Response_Date,Fixed_Time_CallClosed,Address,City,Latitude,Longitude,Problem
7/19/2018 12:25:26 PM,7/19/2018 1:59:01 PM,4860 HIXSON PIKE,CHATTANOOGA,35128540,85245181,ACC2-MVC No Injuries
7/19/2018 12:12:10 PM,7/19/2018 12:12:20 PM,128 S St Marks Ave,CHATTANOOGA,35008962,85227428,ACC2-MVC No Injuries
7/19/2018 12:08:28 PM,7/19/2018 12:33:12 PM,E 28th St / 8th Ave,CHATTANOOGA,35009851,85279188,ACC2-MVC No Injuries
7/19/2018 12:08:20 PM,7/19/2018 12:09:16 PM,2320 E 28th St,CHATTANOOGA,35009544,85279531,ACC2-MVC No Injuries
7/19/2018 11:52:33 AM,7/19/2018 12:56:51 PM,2288 Gunbarrel Rd,CHATTANOOGA,35038628,85149046,ACC2-MVC No Injuries
7/19/2018 11:44:56 AM,7/19/2018 1:36:59 PM,4120 Jersey Pike,CHATTANOOGA,35059860,85196231,ACC2-MVC No Injuries
7/19/2018 11:25:08 AM,7/19/2018 12:55:09 PM,7200 SHALLOWFORD RD,CHATTANOOGA,35041560,85154814,ACC2-MVC No Injuries
7/19/2018 11:24:43 AM,7/19/2018 12:46:59 PM,120 HIGHWAY 27 NB,CHATTANOOGA,35047525,85314128,ACC2-MVC No Injuries
7/19/2018 11:06:09 AM,7/19/2018 11:30:07 AM,Thrasher Pike / Booker Dr,SODDY DAISY,35210553,85213349,ACC2-MVC No Injuries
7/19/2018 10:37:17 AM,7/19/2018 11:23:24 AM,5300 HIGHWAY 153,CHATTANOOGA,35127346,85242192,ACC2-MVC No Injuries
7/19/2018 10:15:35 AM,7/19/2018 11:06:45 AM,6059 Windham Ln,CHATTANOOGA,35142857,85207256,ACC2-MVC No Injuries
7/19/2018 9:55:26 AM,7/19/2018 10:17:49 AM,700 RIDGEWAY AVE,SIGNAL MOUNTAIN,35121914,85344199,ACC1-MVC Injuries
7/19/2018 9:30:07 AM,7/19/2018 10:29:43 AM,700 RIDGEWAY AVE,SIGNAL MOUNTAIN,35121914,85344199,ACC2-MVC No Injuries
7/19/2018 8:51:33 AM,7/19/2018 9:22:40 AM,7024 Mccutcheon Rd,CHATTANOOGA,35046084,85156225,ACC2-MVC No Injuries
7/19/2018 8:40:49 AM,7/19/2018 9:55:56 AM,134 N Market St,CHATTANOOGA,35063722,85308356,ACC2-MVC No Injuries
7/19/2018 7:58:08 AM,7/19/2018 9:08:28 AM,405 Signal Mountain Rd,CHATTANOOGA,35088552,85330663,ACC2-MVC No Injuries
7/19/2018 7:55:54 AM,7/19/2018 8:08:59 AM,1800 DUNCAN AVE,CHATTANOOGA,35035357,85276473,ACC1-MVC Injuries
7/19/2018 7:55:54 AM,7/19/2018 8:24:31 AM,1800 DUNCAN AVE,CHATTANOOGA,35035357,85276473,ACC1-MVC Injuries
7/19/2018 7:48:28 AM,7/19/2018 8:37:59 AM,1800 DUNCAN AVE,CHATTANOOGA,35035357,85276473,ACC1-MVC Injuries
7/19/2018 6:29:20 AM,7/19/2018 6:31:53 AM,1546 Signal Mountain Blvd,CHATTANOOGA,35108519,85350236,ACC1-MVC Injuries
7/19/2018 6:29:20 AM,7/19/2018 6:32:37 AM,1546 Signal Mountain Blvd,CHATTANOOGA,35108519,85350236,ACC1-MVC Injuries
7/19/2018 6:28:09 AM,7/19/2018 7:38:08 AM,1546 Signal Mountain Blvd,CHATTANOOGA,35108519,85350236,ACC2-MVC No Injuries
7/19/2018 6:00:06 AM,7/19/2018 7:10:36 AM,615 Derby St,CHATTANOOGA,35041762,85263350,ACCDEL-MVC Delayed
7/19/2018 1:53:59 AM,7/19/2018 2:24:52 AM,1100 Mccallie Ave,CHATTANOOGA,35039499,85285149,ACC2-MVC No Injuries

