Response_Date,Fixed_Time_CallClosed,Address,City,Latitude,Longitude,Problem
11/6/2018 4:51:48 PM,11/6/2018 4:53:33 PM,7893 Eden Ct,CHATTANOOGA,35040343,85130786,ACCDEL-MVC Delayed
11/6/2018 4:35:59 PM,11/6/2018 5:07:56 PM,540 Mccallie Ave,CHATTANOOGA,35046119,85303254,ACC2-MVC No Injuries
11/6/2018 4:21:01 PM,11/6/2018 5:10:59 PM,975 E 3rd St,CHATTANOOGA,35048719,85290431,ACC2-MVC No Injuries
11/6/2018 4:16:31 PM,11/6/2018 4:35:50 PM,6105 Ringgold Rd,EAST RIDGE,34990300,85214998,ACC2-MVC No Injuries
11/6/2018 4:15:04 PM,11/6/2018 5:43:10 PM,Danby Dr / Vance Rd,CHATTANOOGA,35021275,85188392,ACC2-MVC No Injuries
11/6/2018 4:11:30 PM,11/6/2018 4:41:12 PM,Campbell St / Stuart St,CHATTANOOGA,35069414,85243788,ACC2-MVC No Injuries
11/6/2018 4:06:51 PM,11/6/2018 4:09:49 PM,1440 Interstate 75 Sb,HAMILTON COUNTY,35120140,85044089,ACC1-MVC Injuries
11/6/2018 4:06:51 PM,11/6/2018 4:07:56 PM,1440 Interstate 75 Sb,HAMILTON COUNTY,35120140,85044089,ACC1-MVC Injuries
11/6/2018 4:06:21 PM,11/6/2018 5:22:49 PM,1440 Interstate 75 Sb,HAMILTON COUNTY,35120140,85044089,ACC1-MVC Injuries
11/6/2018 3:57:04 PM,11/6/2018 4:49:29 PM,E 3rd St / Lindsay St,CHATTANOOGA,35052573,85302738,ACC2-MVC No Injuries
11/6/2018 3:51:11 PM,11/6/2018 4:18:07 PM,1330 - 1560 Interstate 75 Sb,HAMILTON COUNTY,35105449,85051768,ACC1-MVC Injuries
11/6/2018 3:51:11 PM,11/6/2018 3:56:22 PM,1330 - 1560 Interstate 75 Sb,HAMILTON COUNTY,35105449,85051768,ACC1-MVC Injuries
11/6/2018 3:50:47 PM,11/6/2018 4:04:47 PM,3909 BRAINERD RD,CHATTANOOGA,35020655,85240411,ACC2-MVC No Injuries
11/6/2018 3:50:32 PM,11/6/2018 5:22:54 PM,1330 - 1560 Interstate 75 Sb,HAMILTON COUNTY,35105449,85051768,ACC2-MVC No Injuries
11/6/2018 3:49:35 PM,11/6/2018 3:53:28 PM,1330-1560 Interstate 75 Nb,HAMILTON COUNTY,35122213,85042398,ACC3-MVC Unknown Injuries
11/6/2018 3:49:20 PM,11/6/2018 5:43:05 PM,1331-1559 Interstate 75 Nb,HAMILTON COUNTY,35118580,85044870,ACC3-MVC Unknown Injuries
11/6/2018 3:49:23 PM,11/6/2018 3:53:37 PM,1400 Interstate 75 Nb,HAMILTON COUNTY,35114879,85047082,ACC3-MVC Unknown Injuries
11/6/2018 3:49:04 PM,11/6/2018 4:18:08 PM,18200 Interstate 24 Eb,CHATTANOOGA,35019101,85266949,ACC2-MVC No Injuries
11/6/2018 3:47:58 PM,11/6/2018 4:32:28 PM,975 E 3rd St,CHATTANOOGA,35048719,85290431,ACC2-MVC No Injuries
11/6/2018 3:34:24 PM,11/6/2018 4:23:39 PM,Bill Reed Rd / Woodland Dr,HAMILTON COUNTY,35044960,85098410,ACC2-MVC No Injuries
11/6/2018 3:34:13 PM,11/6/2018 3:34:54 PM,Woodland Dr / Bill Reed Rd,HAMILTON COUNTY,35044960,85098410,ACC3-MVC Unknown Injuries
11/6/2018 3:21:27 PM,11/6/2018 4:04:38 PM,2476 Mccallie @ Bailey Eb On Ramp,CHATTANOOGA,35031684,85265659,ACC2-MVC No Injuries
11/6/2018 3:16:42 PM,11/6/2018 3:42:48 PM,Bill Reed Rd / Standifer Gap Rd,HAMILTON COUNTY,35043081,85115657,ACC2-MVC No Injuries
11/6/2018 3:15:33 PM,11/6/2018 4:03:50 PM,3888 Hixson Pike,CHATTANOOGA,35112528,85263626,ACC2-MVC No Injuries
11/6/2018 3:14:36 PM,11/6/2018 3:14:47 PM,501 Oak St,CHATTANOOGA,35047985,85303003,ACC2-MVC No Injuries
11/6/2018 3:14:16 PM,11/6/2018 3:15:55 PM,900 Broad St,CHATTANOOGA,35045740,85310460,ACC2-MVC No Injuries
11/6/2018 3:00:47 PM,11/6/2018 6:00:58 PM,1029 Roselawn Dr,CHATTANOOGA,35014698,85184567,ACC2-MVC No Injuries
11/6/2018 2:49:30 PM,11/6/2018 3:45:35 PM,1010 TIMESVILLE RD,HAMILTON COUNTY,35152458,85323832,ACC2-MVC No Injuries
11/6/2018 2:31:48 PM,11/6/2018 5:25:42 PM,220 HIGHWAY 153 SB,CHATTANOOGA,35051176,85189766,ACC2-MVC No Injuries
11/6/2018 2:29:04 PM,11/6/2018 3:52:45 PM,1600 Mccallie Ave,CHATTANOOGA,35037094,85278663,ACC2-MVC No Injuries
11/6/2018 2:06:49 PM,11/6/2018 2:13:24 PM,Shallowford Rd / N Moore Rd,CHATTANOOGA,35043284,85219735,ACC1-MVC Injuries
11/6/2018 2:06:49 PM,11/6/2018 2:36:57 PM,Shallowford Rd / N Moore Rd,CHATTANOOGA,35043284,85219735,ACC1-MVC Injuries
11/6/2018 2:05:47 PM,11/6/2018 2:07:51 PM,100 Interstate 75 Sb,EAST RIDGE,34998664,85209894,ACC3-MVC Unknown Injuries
11/6/2018 2:05:03 PM,11/6/2018 2:14:58 PM,Exit 1 Off Ramp Sb / Interstate 75 Sb,EAST RIDGE,34993709,85206471,ACC3-MVC Unknown Injuries
11/6/2018 2:04:32 PM,11/6/2018 2:13:07 PM,100 Interstate 75 Sb,EAST RIDGE,34998664,85209894,ACC3-MVC Unknown Injuries
11/6/2018 2:04:18 PM,11/6/2018 2:07:12 PM,Exit 1 Off Ramp Sb / Interstate 75 Sb,EAST RIDGE,34993709,85206471,ACC3-MVC Unknown Injuries
11/6/2018 2:03:47 PM,11/6/2018 2:07:46 PM,100 Interstate 75 Sb,EAST RIDGE,34998664,85209894,ACC2-MVC No Injuries
11/6/2018 2:03:03 PM,11/6/2018 2:17:01 PM,200 INTERSTATE 75 SB,CHATTANOOGA,35008246,85200274,ACC3-MVC Unknown Injuries
11/6/2018 1:59:22 PM,11/6/2018 3:10:57 PM,8451 E Brainerd Rd,CHATTANOOGA,35003611,85139985,ACC2-MVC No Injuries
11/6/2018 1:13:59 PM,11/6/2018 1:32:52 PM,2215 VANCE AVE,CHATTANOOGA,35029051,85271757,ACC1-MVC Injuries
11/6/2018 1:13:59 PM,11/6/2018 1:49:00 PM,2215 VANCE AVE,CHATTANOOGA,35029051,85271757,ACC1-MVC Injuries
11/6/2018 1:12:32 PM,11/6/2018 4:02:51 PM,2215 VANCE AVE,CHATTANOOGA,35029051,85271757,ACC1-MVC Injuries
11/6/2018 1:09:24 PM,11/6/2018 4:47:03 PM,Shallowford Rd / N Moore Rd,CHATTANOOGA,35043284,85219735,ACC1-MVC Injuries
11/6/2018 1:07:00 PM,11/6/2018 3:32:58 PM,1100 Interstate 75 Nb,CHATTANOOGA,35082723,85078179,ACC2-MVC No Injuries
11/6/2018 1:04:56 PM,11/6/2018 1:32:35 PM,9411 Magical Vw,HAMILTON COUNTY,35016975,85101311,ACC2-MVC No Injuries
11/6/2018 12:49:31 PM,11/6/2018 1:48:05 PM,1949 Northpoint Blvd,CHATTANOOGA,35139184,85241889,ACC2-MVC No Injuries
11/6/2018 12:48:21 PM,11/6/2018 1:25:07 PM,E 10th St / Newby St,CHATTANOOGA,35043946,85306844,ACC2-MVC No Injuries
11/6/2018 12:34:53 PM,11/6/2018 1:12:57 PM,1150 Carter St,CHATTANOOGA,35042947,85312144,ACC2-MVC No Injuries
11/6/2018 12:21:22 PM,11/6/2018 12:49:20 PM,826 Scenic Hwy,LOOKOUT MOUNTAIN,34990528,85353835,ACC2-MVC No Injuries
11/6/2018 12:13:13 PM,11/6/2018 12:46:49 PM,901 Carter St,CHATTANOOGA,35045297,85312411,ACC2-MVC No Injuries
11/6/2018 12:12:06 PM,11/6/2018 12:44:41 PM,2108 E 3RD ST,CHATTANOOGA,35039261,85268833,ACCDEL-MVC Delayed
11/6/2018 12:01:09 PM,11/6/2018 1:31:23 PM,5511 Orlin Dr,CHATTANOOGA,35012909,85218001,ACCDEL-MVC Delayed
11/6/2018 11:59:34 AM,11/6/2018 2:13:01 PM,3536 BRAINERD RD,CHATTANOOGA,35024755,85247548,ACCDEL-MVC Delayed
11/6/2018 11:36:06 AM,11/6/2018 11:56:48 AM,2128 Citico Ave,CHATTANOOGA,35043886,85264904,ACC1-MVC Injuries
11/6/2018 11:36:06 AM,11/6/2018 12:33:38 PM,2128 Citico Ave,CHATTANOOGA,35043886,85264904,ACC1-MVC Injuries
11/6/2018 11:23:22 AM,11/6/2018 1:46:49 PM,700 DODSON AVE,CHATTANOOGA,35042630,85265070,ACC1-MVC Injuries
11/6/2018 11:08:29 AM,11/6/2018 11:27:42 AM,Friar Rd / Central Dr,CHATTANOOGA,35019236,85197239,ACC1-MVC Injuries
11/6/2018 11:08:29 AM,11/6/2018 12:04:09 PM,Friar Rd / Central Dr,CHATTANOOGA,35019236,85197239,ACC1-MVC Injuries
11/6/2018 11:07:52 AM,11/6/2018 3:23:22 PM,300 CENTRAL DR,CHATTANOOGA,35019236,85197239,ACC1-MVC Injuries
11/6/2018 11:04:51 AM,11/6/2018 11:23:12 AM,3550-4299 W RD,HAMILTON COUNTY,35145354,85315079,ACC2-MVC No Injuries
11/6/2018 10:57:59 AM,11/6/2018 11:18:35 AM,4501 Amnicola Hwy,CHATTANOOGA,35100234,85237464,ACC2-MVC No Injuries
11/6/2018 10:56:35 AM,11/6/2018 11:27:37 AM,3202 KELLYS FERRY RD,CHATTANOOGA,35021262,85369491,ACC2-MVC No Injuries
11/6/2018 10:53:35 AM,11/6/2018 1:01:40 PM,2000 GUNBARREL RD,CHATTANOOGA,35030307,85155058,ACC3-MVC Unknown Injuries
11/6/2018 10:47:22 AM,11/6/2018 11:34:11 AM,2173 Northgate Park Ln,CHATTANOOGA,35132709,85239765,ACC2-MVC No Injuries
11/6/2018 10:47:06 AM,11/6/2018 11:01:15 AM,5579 Highway 153,CHATTANOOGA,35146073,85252215,ACC1-MVC Injuries
11/6/2018 10:47:05 AM,11/6/2018 11:40:14 AM,5579 Highway 153,CHATTANOOGA,35146073,85252215,ACC1-MVC Injuries
11/6/2018 10:46:43 AM,11/6/2018 11:04:43 AM,5579 HIGHWAY 153,CHATTANOOGA,35146073,85252215,ACC3-MVC Unknown Injuries
11/6/2018 10:46:34 AM,11/6/2018 11:04:50 AM,5579 Highway 153,CHATTANOOGA,35146073,85252215,ACC3-MVC Unknown Injuries
11/6/2018 10:46:30 AM,11/6/2018 12:04:38 PM,5579 Highway 153,CHATTANOOGA,35146073,85252215,ACC1-MVC Injuries
11/6/2018 10:45:31 AM,11/6/2018 10:52:13 AM,7701 Lee Hwy,CHATTANOOGA,35061161,85134252,ACC2-MVC No Injuries
11/6/2018 10:44:13 AM,11/6/2018 12:48:29 PM,1969 Northpoint Blvd,CHATTANOOGA,35136682,85240008,ACC2-MVC No Injuries
11/6/2018 10:43:22 AM,11/6/2018 11:54:26 AM,30-39 Exit 7b Off Ramp Nb,CHATTANOOGA,35058892,85129197,ACC2-MVC No Injuries
11/6/2018 10:37:32 AM,11/6/2018 11:07:52 AM,1318 S Seminole Dr,EAST RIDGE,34994955,85268467,ACC4-MVC Entrapment
11/6/2018 10:36:51 AM,11/6/2018 11:41:57 AM,1318 S Seminole Dr,EAST RIDGE,34994955,85268467,ACC4-MVC Entrapment
11/6/2018 10:32:22 AM,11/6/2018 10:56:51 AM,4131 Ringgold Rd,EAST RIDGE,34997998,85245493,ACC1-MVC Injuries
11/6/2018 10:32:22 AM,11/6/2018 11:06:47 AM,4131 Ringgold Rd,EAST RIDGE,34997998,85245493,ACC1-MVC Injuries
11/6/2018 10:31:46 AM,11/6/2018 5:16:01 PM,4131 Ringgold Rd,EAST RIDGE,34997998,85245493,ACC1-MVC Injuries
11/6/2018 10:29:42 AM,11/6/2018 10:35:05 AM,E 12TH ST / DODDS AVE,CHATTANOOGA,35024626,85268032,ACC2-MVC No Injuries
11/6/2018 10:18:36 AM,11/6/2018 10:59:35 AM,2100 E 37TH ST,CHATTANOOGA,35001136,85289828,ACC2-MVC No Injuries
11/6/2018 10:07:12 AM,11/6/2018 11:27:44 AM,1 - 59 Highway 27 Nb,CHATTANOOGA,35035208,85318867,ACC2-MVC No Injuries
11/6/2018 10:06:17 AM,11/6/2018 12:43:22 PM,1398 CRUTCHFIELD ST,CHATTANOOGA,35067943,85264623,ACC2-MVC No Injuries
11/6/2018 9:30:55 AM,11/6/2018 9:54:21 AM,5000 Hixson Pike,CHATTANOOGA,35133182,85242492,ACC2-MVC No Injuries
11/6/2018 9:24:50 AM,11/6/2018 9:45:41 AM,500 INTERSTATE 75 SB,CHATTANOOGA,35035266,85163861,ACC3-MVC Unknown Injuries
11/6/2018 9:09:30 AM,11/6/2018 9:22:50 AM,O Grady Dr / Cash Canyon Rd,CHATTANOOGA,35065455,85352878,ACCDEL-MVC Delayed
11/6/2018 9:07:35 AM,11/6/2018 9:08:35 AM,1400 Cash Canyon Rd,HAMILTON COUNTY,35065085,85353283,ACC5-MVC Mass Casualty
11/6/2018 8:59:55 AM,11/6/2018 9:30:11 AM,18110 INTERSTATE 24 WB,CHATTANOOGA,35016372,85279749,ACC2-MVC No Injuries
11/6/2018 8:55:52 AM,11/6/2018 9:39:13 AM,4106 W RD,HAMILTON COUNTY,35129749,85317736,ACC1-MVC Injuries
11/6/2018 8:55:52 AM,11/6/2018 9:21:01 AM,4106 W RD,HAMILTON COUNTY,35129749,85317736,ACC1-MVC Injuries
11/6/2018 8:48:26 AM,11/6/2018 9:40:44 AM,4106 W RD,HAMILTON COUNTY,35129749,85317736,ACC1-MVC Injuries
11/6/2018 8:35:03 AM,11/6/2018 9:18:28 AM,7499 BONNY OAKS DR,CHATTANOOGA,35060689,85134239,ACC1-MVC Injuries
11/6/2018 8:35:03 AM,11/6/2018 9:41:07 AM,7499 BONNY OAKS DR,CHATTANOOGA,35060689,85134239,ACC1-MVC Injuries
11/6/2018 8:33:42 AM,11/6/2018 10:11:15 AM,200 Interstate 75 Sb,CHATTANOOGA,35008246,85200274,ACC2-MVC No Injuries
11/6/2018 8:32:09 AM,11/6/2018 10:42:36 AM,500 Interstate 75 Sb,CHATTANOOGA,35035266,85163861,ACC2-MVC No Injuries
11/6/2018 8:21:14 AM,11/6/2018 8:21:52 AM,7700 Lee Hwy,CHATTANOOGA,35060730,85132375,ACC1-MVC Injuries
11/6/2018 8:21:12 AM,11/6/2018 10:48:13 AM,7500 BONNY OAKS DR,CHATTANOOGA,35060689,85134239,ACC3-MVC Unknown Injuries
11/6/2018 8:13:57 AM,11/6/2018 9:54:14 AM,7014 Mccutcheon Rd,CHATTANOOGA,35045871,85157541,ACCDEL-MVC Delayed
11/6/2018 8:04:37 AM,11/6/2018 8:06:14 AM,17180 Interstate 24 Eb,CHATTANOOGA,34993300,85399306,ACC1-MVC Injuries
11/6/2018 8:04:36 AM,11/6/2018 8:21:19 AM,17180 Interstate 24 Eb,CHATTANOOGA,34993300,85399306,ACC1-MVC Injuries
11/6/2018 8:04:36 AM,11/6/2018 8:57:17 AM,17180 Interstate 24 Eb,CHATTANOOGA,34993300,85399306,ACC1-MVC Injuries
11/6/2018 7:59:26 AM,11/6/2018 8:01:38 AM,17400 INTERSTATE 24 EB,CHATTANOOGA,35021426,85380506,ACC3-MVC Unknown Injuries
11/6/2018 7:58:43 AM,11/6/2018 9:12:12 AM,17220 INTERSTATE 24 EB,CHATTANOOGA,34997641,85397632,ACC2-MVC No Injuries
11/6/2018 7:55:17 AM,11/6/2018 10:06:23 AM,Oakhill Rd / Sunflower Ln,CHATTANOOGA,35085889,85198174,ACC2-MVC No Injuries
11/6/2018 7:38:16 AM,11/6/2018 10:10:04 AM,4970 HIGHWAY 58,CHATTANOOGA,35092909,85178734,ACC2-MVC No Injuries
11/6/2018 7:34:25 AM,11/6/2018 8:29:00 AM,7420 E Brainerd Rd,CHATTANOOGA,35014519,85163160,ACC2-MVC No Injuries
11/6/2018 7:28:26 AM,11/6/2018 8:41:18 AM,1500 WILCOX BLVD,CHATTANOOGA,35058540,85275747,ACC2-MVC No Injuries
11/6/2018 7:24:25 AM,11/6/2018 7:26:39 AM,420 O Neal St,CHATTANOOGA,35045143,85287233,ACC1-MVC Injuries
11/6/2018 7:24:25 AM,11/6/2018 7:26:25 AM,420 O Neal St,CHATTANOOGA,35045143,85287233,ACC1-MVC Injuries
11/6/2018 7:21:26 AM,11/6/2018 7:54:34 AM,4836 Colcord Dr,COLLEGEDALE,35045973,85053002,ACC2-MVC No Injuries
11/6/2018 7:18:11 AM,11/6/2018 7:34:53 AM,1030 Oak St,CHATTANOOGA,35042179,85289350,ACC1-MVC Injuries
11/6/2018 7:18:11 AM,11/6/2018 7:43:51 AM,1030 Oak St,CHATTANOOGA,35042179,85289350,ACC1-MVC Injuries
11/6/2018 7:17:02 AM,11/6/2018 9:05:02 AM,1030 Oak St,CHATTANOOGA,35042179,85289350,ACC1-MVC Injuries
11/6/2018 7:14:52 AM,11/6/2018 8:32:14 AM,8912 LEE HWY,CHATTANOOGA,35087315,85071104,ACC2-MVC No Injuries
11/6/2018 7:02:38 AM,11/6/2018 7:05:30 AM,4106 Ealy Rd,EAST RIDGE,34994012,85247375,ACC1-MVC Injuries
11/6/2018 6:27:57 AM,11/6/2018 6:49:30 AM,9414 Dallas Hollow Rd,HAMILTON COUNTY,35229566,85151321,ACC1-MVC Injuries
11/6/2018 6:27:57 AM,11/6/2018 7:01:46 AM,9414 Dallas Hollow Rd,HAMILTON COUNTY,35229566,85151321,ACC1-MVC Injuries
11/6/2018 6:25:02 AM,11/6/2018 6:26:12 AM,9408 DALLAS HOLLOW RD,HAMILTON COUNTY,35228934,85150947,ACC2-MVC No Injuries
11/6/2018 6:24:28 AM,11/6/2018 7:03:38 AM,9414 Dallas Hollow Rd,HAMILTON COUNTY,35229566,85151321,ACC1-MVC Injuries
11/6/2018 3:00:34 AM,11/6/2018 3:25:56 AM,640 HIGHWAY 27 NB,RED BANK,35116130,85302248,ACC1-MVC Injuries
11/6/2018 3:00:34 AM,11/6/2018 3:49:38 AM,641 HIGHWAY 27 NB,RED BANK,35116130,85302248,ACC1-MVC Injuries
11/6/2018 2:58:07 AM,11/6/2018 3:58:57 AM,410-639 HIGHWAY 27 NB,RED BANK,35115349,85303022,ACC1-MVC Injuries
11/6/2018 12:40:42 AM,11/6/2018 12:40:57 AM,3701 Cherryton Dr,CHATTANOOGA,35025326,85242544,ACC2-MVC No Injuries
11/6/2018 12:05:15 AM,11/6/2018 1:11:06 AM,800 - 899 Riverside @ 4th St Eb On Ramp,CHATTANOOGA,35051456,85296689,ACC2-MVC No Injuries

