Response_Date,Fixed_Time_CallClosed,Address,City,Latitude,Longitude,Problem
8/19/2018 5:36:21 PM,8/19/2018 5:52:58 PM,2600 JENKINS RD,HAMILTON COUNTY,35044349,85128355,ACC1-MVC Injuries
8/19/2018 5:36:21 PM,8/19/2018 6:16:30 PM,2600 JENKINS RD,HAMILTON COUNTY,35044349,85128355,ACC1-MVC Injuries
8/19/2018 5:33:16 PM,8/19/2018 8:14:41 PM,2600 JENKINS RD,HAMILTON COUNTY,35044349,85128355,ACC1-MVC Injuries
8/19/2018 4:07:33 PM,8/19/2018 4:14:37 PM,5416 OOLTEWAH RINGGOLD RD,COLLEGEDALE,35069583,85063895,ACC2-MVC No Injuries
8/19/2018 4:00:09 PM,8/19/2018 4:53:22 PM,100 Interstate 75 Nb,EAST RIDGE,34996081,85206737,ACCDEL-MVC Delayed
8/19/2018 3:59:03 PM,8/19/2018 5:07:44 PM,5425 OOLTEWAH RINGGOLD RD,COLLEGEDALE,35070572,85064571,ACC2-MVC No Injuries
8/19/2018 3:40:17 PM,8/19/2018 4:48:00 PM,700 INTERSTATE 75 NB,CHATTANOOGA,35055684,85136675,ACC2-MVC No Injuries
8/19/2018 3:26:52 PM,8/19/2018 3:29:47 PM,1-9 Exit 1 Off Ramp Sb,EAST RIDGE,34992220,85205741,ACCDEL-MVC Delayed
8/19/2018 2:58:07 PM,8/19/2018 3:04:02 PM,2503 Westside Dr,CHATTANOOGA,35012327,85272710,ACCDEL-MVC Delayed
8/19/2018 2:54:59 PM,8/19/2018 3:38:42 PM,915 S Seminole Dr,EAST RIDGE,35009149,85265507,ACC2-MVC No Injuries
8/19/2018 2:28:20 PM,8/19/2018 3:02:24 PM,5545 Little Debbie Pkwy,COLLEGEDALE,35081957,85069124,ACC2-MVC No Injuries
8/19/2018 1:56:52 PM,8/19/2018 3:08:34 PM,2100 Hamilton Place Blvd,CHATTANOOGA,35034528,85158706,ACC2-MVC No Injuries
8/19/2018 1:44:53 PM,8/19/2018 2:58:24 PM,7400 E BRAINERD RD,CHATTANOOGA,35014767,85163566,ACC2-MVC No Injuries
8/19/2018 1:18:31 PM,8/19/2018 1:40:11 PM,4343 HIGHWAY 58,CHATTANOOGA,35083810,85204311,ACC1-MVC Injuries
8/19/2018 1:18:30 PM,8/19/2018 1:23:41 PM,4343 Highway 58,CHATTANOOGA,35083810,85204311,ACC1-MVC Injuries
8/19/2018 1:17:29 PM,8/19/2018 2:04:54 PM,4343 Highway 58,CHATTANOOGA,35083810,85204311,ACC2-MVC No Injuries
8/19/2018 1:02:57 PM,8/19/2018 2:38:14 PM,4408 Highway 58,CHATTANOOGA,35083313,85203109,ACC2-MVC No Injuries
8/19/2018 1:01:13 PM,8/19/2018 1:37:14 PM,9166 Daisy Dallas Rd,SODDY DAISY,35225959,85197078,ACC2-MVC No Injuries
8/19/2018 1:00:07 PM,8/19/2018 1:57:11 PM,9239 Lee Hwy,CHATTANOOGA,35084069,85058843,ACC2-MVC No Injuries
8/19/2018 12:59:31 PM,8/19/2018 3:03:20 PM,600 N Germantown Rd,CHATTANOOGA,35031165,85242582,ACC2-MVC No Injuries
8/19/2018 12:56:17 PM,8/19/2018 3:29:53 PM,1800 N CONCORD RD,CHATTANOOGA,35028004,85169360,ACC2-MVC No Injuries
8/19/2018 12:52:16 PM,8/19/2018 1:16:33 PM,6918 SHALLOWFORD RD,CHATTANOOGA,35043836,85160823,ACC1-MVC Injuries
8/19/2018 12:52:16 PM,8/19/2018 1:00:23 PM,2232 Center St,,35041014,85161216,ACC1-MVC Injuries
8/19/2018 12:51:24 PM,8/19/2018 4:34:48 PM,7000 SHALLOWFORD RD,CHATTANOOGA,35044088,85160208,ACC2-MVC No Injuries
8/19/2018 12:48:51 PM,8/19/2018 12:49:01 PM,1125 Garfield St,CHATTANOOGA,35047297,85286332,ACCDEL-MVC Delayed
8/19/2018 12:30:29 PM,8/19/2018 1:09:11 PM,1834 GUNBARREL RD,CHATTANOOGA,35026297,85157123,ACC2-MVC No Injuries
8/19/2018 12:12:56 PM,8/19/2018 12:49:37 PM,3916 Rossville Blvd,CHATTANOOGA,34998005,85291083,ACC2-MVC No Injuries
8/19/2018 10:46:04 AM,8/19/2018 10:47:59 AM,100 - 153 Montlake Rd,SODDY DAISY,35223341,85219235,ACC4-MVC Entrapment
8/19/2018 10:46:04 AM,8/19/2018 10:56:57 AM,100 - 153 Montlake Rd,SODDY DAISY,35223341,85219235,ACC4-MVC Entrapment
8/19/2018 10:46:01 AM,8/19/2018 12:02:01 PM,8630 DAYTON PIKE,SODDY DAISY,35223724,85218701,ACC4-MVC Entrapment
8/19/2018 10:46:01 AM,8/19/2018 11:53:03 AM,8432 - 8573 Dayton Pike,SODDY DAISY,35220020,85224137,ACC4-MVC Entrapment
8/19/2018 10:45:48 AM,8/19/2018 10:47:50 AM,Montlake Rd / Dayton Pike,SODDY DAISY,35223341,85219235,ACC1-MVC Injuries
8/19/2018 10:45:47 AM,8/19/2018 10:48:59 AM,Montlake Rd / Dayton Pike,SODDY DAISY,35223341,85219235,ACC1-MVC Injuries
8/19/2018 10:45:29 AM,8/19/2018 10:53:34 AM,Montlake Rd / Dayton Pike,SODDY DAISY,35223341,85219235,ACC1-MVC Injuries
8/19/2018 10:45:24 AM,8/19/2018 10:52:21 AM,100 - 153 Montlake Rd,SODDY DAISY,35223341,85219235,ACC4-MVC Entrapment
8/19/2018 10:45:16 AM,8/19/2018 1:39:22 PM,8630 DAYTON PIKE,SODDY DAISY,35223724,85218701,ACC4-MVC Entrapment
8/19/2018 9:30:39 AM,8/19/2018 10:10:07 AM,Ealy Rd / Tombras Ave,EAST RIDGE,34992457,85242615,ACC2-MVC No Injuries
8/19/2018 6:32:47 AM,8/19/2018 6:54:09 AM,E 18th St / S Willow St,CHATTANOOGA,35022340,85278638,ACC1-MVC Injuries
8/19/2018 6:32:47 AM,8/19/2018 7:21:29 AM,E 18th St / S Willow St,CHATTANOOGA,35022340,85278638,ACC1-MVC Injuries
8/19/2018 6:31:37 AM,8/19/2018 7:35:42 AM,E 18th St / S Willow St,CHATTANOOGA,35022340,85278638,ACC1-MVC Injuries
8/19/2018 4:46:18 AM,8/19/2018 5:00:47 AM,120 Interstate 75 Nb,CHATTANOOGA,35001294,85210866,ACC1-MVC Injuries
8/19/2018 4:46:18 AM,8/19/2018 5:01:44 AM,120 Interstate 75 Nb,CHATTANOOGA,35001294,85210866,ACC1-MVC Injuries
8/19/2018 4:44:50 AM,8/19/2018 6:50:02 AM,120 - 159 INTERSTATE 75 NB,CHATTANOOGA,35001294,85210866,ACC1-MVC Injuries
8/19/2018 2:09:23 AM,8/19/2018 2:45:41 AM,8875 SEDMAN RD,HAMILTON COUNTY,35211305,85173851,ACC2-MVC No Injuries
8/19/2018 1:17:43 AM,8/19/2018 2:53:59 AM,2296 Gunbarrel Rd,CHATTANOOGA,35039818,85149705,ACC2-MVC No Injuries
8/19/2018 12:37:30 AM,8/19/2018 2:19:11 AM,9420 E BRAINERD RD,HAMILTON COUNTY,35000138,85111048,ACC2-MVC No Injuries
8/19/2018 12:25:09 AM,8/19/2018 12:25:53 AM,10 Station St,CHATTANOOGA,35036581,85306821,ACC2-MVC No Injuries
