Response_Date,Fixed_Time_CallClosed,Address,City,Latitude,Longitude,Problem
7/21/2018 6:03:31 PM,7/21/2018 6:45:25 PM,250 - 324 Highway 27 Nb,CHATTANOOGA,35074453,85321453,ACC2-MVC No Injuries
7/21/2018 6:01:37 PM,7/21/2018 6:15:30 PM,350 - 379 Highway 27 South Bound,CHATTANOOGA,35079336,85322081,ACC1-MVC Injuries
7/21/2018 6:01:37 PM,7/21/2018 6:16:15 PM,350 - 379 Highway 27 South Bound,CHATTANOOGA,35079336,85322081,ACC1-MVC Injuries
7/21/2018 6:01:06 PM,7/21/2018 8:09:22 PM,350 HIGHWAY 27  SOUTH BOUND,CHATTANOOGA,35079336,85322081,ACC1-MVC Injuries
7/21/2018 5:45:49 PM,7/21/2018 5:46:18 PM,218 E MAIN ST,CHATTANOOGA,35034836,85304789,ACC1-MVC Injuries
7/21/2018 5:45:48 PM,7/21/2018 5:46:28 PM,218 E MAIN ST,CHATTANOOGA,35034836,85304789,ACC1-MVC Injuries
7/21/2018 5:45:24 PM,7/21/2018 6:03:25 PM,218 E Main St,CHATTANOOGA,35034836,85304789,ACC1-MVC Injuries
7/21/2018 5:45:24 PM,7/21/2018 6:02:51 PM,218 E Main St,CHATTANOOGA,35034836,85304789,ACC1-MVC Injuries
7/21/2018 5:45:12 PM,7/21/2018 5:46:10 PM,218 E Main St,CHATTANOOGA,35034836,85304789,ACC1-MVC Injuries
7/21/2018 5:35:33 PM,7/21/2018 6:24:40 PM,3901 Hixson Pike,CHATTANOOGA,35115281,85262440,ACC2-MVC No Injuries
7/21/2018 5:34:10 PM,7/21/2018 6:14:56 PM,218 E MAIN ST,CHATTANOOGA,35034836,85304789,ACC1-MVC Injuries
7/21/2018 5:15:04 PM,7/21/2018 6:02:20 PM,6913 Sawyer Pike,HAMILTON COUNTY,35204646,85308997,ACC2-MVC No Injuries
7/21/2018 5:06:27 PM,7/21/2018 6:15:39 PM,6504 Ringgold Rd,EAST RIDGE,34989086,85208853,ACC2-MVC No Injuries
7/21/2018 4:38:05 PM,7/21/2018 6:39:43 PM,4758 Highway 58,CHATTANOOGA,35088124,85188880,ACC2-MVC No Injuries
7/21/2018 4:35:02 PM,7/21/2018 5:41:21 PM,1330 - 1560 Interstate 75 South Bound,HAMILTON COUNTY,35105449,85051768,ACC2-MVC No Injuries
7/21/2018 4:21:56 PM,7/21/2018 4:41:25 PM,5300 Brainerd Rd,CHATTANOOGA,35010366,85222513,ACC2-MVC No Injuries
7/21/2018 4:20:28 PM,7/21/2018 5:04:09 PM,Lookout St / E 3rd St,CHATTANOOGA,35053585,85306529,ACC3-MVC Unknown Injuries
7/21/2018 4:11:20 PM,7/21/2018 4:32:47 PM,1001 N Natchez Rd,CHATTANOOGA,35079876,85296543,ACC2-MVC No Injuries
7/21/2018 4:10:42 PM,7/21/2018 4:50:16 PM,150 - 499 Riverfront Pkwy,CHATTANOOGA,35055922,85313003,ACC2-MVC No Injuries
7/21/2018 4:01:47 PM,7/21/2018 4:38:55 PM,50 INTERSTATE 75 NB,EAST RIDGE,34993245,85205913,ACC2-MVC No Injuries
7/21/2018 3:59:00 PM,7/21/2018 5:18:02 PM,1820-1874 Skyline Dr,CHATTANOOGA,35029333,85164590,ACC2-MVC No Injuries
7/21/2018 3:56:40 PM,7/21/2018 4:02:41 PM,1200 - 1214 Birmingham Hwy,CHATTANOOGA,34987071,85391547,ACC2-MVC No Injuries
7/21/2018 3:54:14 PM,7/21/2018 4:32:56 PM,1211 BIRMINGHAM HWY,HAMILTON COUNTY,34987138,85392268,ACC2-MVC No Injuries
7/21/2018 3:08:08 PM,7/21/2018 3:58:16 PM,2540 Cummings Hwy,HAMILTON COUNTY,35020590,85353277,ACCDEL-MVC Delayed
7/21/2018 3:01:56 PM,7/21/2018 3:22:55 PM,4039 Dayton Blvd,RED BANK,35122205,85288198,ACC2-MVC No Injuries
7/21/2018 2:48:41 PM,7/21/2018 3:54:55 PM,10-29 INTERSTATE 75 NB,EAST RIDGE,34986821,85201840,ACC2-MVC No Injuries
7/21/2018 2:45:05 PM,7/21/2018 2:50:43 PM,18180 INTERSTATE 24 EB,CHATTANOOGA,35016958,85268940,ACC3-MVC Unknown Injuries
7/21/2018 2:44:18 PM,7/21/2018 5:11:01 PM,Cummings Hwy / S Scenic Hwy,CHATTANOOGA,35020715,85338696,ACC2-MVC No Injuries
7/21/2018 2:28:38 PM,7/21/2018 4:41:16 PM,1408 Gunbarrel Rd,CHATTANOOGA,35015332,85163635,ACC2-MVC No Injuries
7/21/2018 2:14:18 PM,7/21/2018 2:42:23 PM,4900 BRAINERD RD,CHATTANOOGA,35012235,85227894,ACC2-MVC No Injuries
7/21/2018 2:11:50 PM,7/21/2018 3:40:06 PM,2040 Hamilton Place Blvd,CHATTANOOGA,35031787,85160173,ACC2-MVC No Injuries
7/21/2018 2:02:51 PM,7/21/2018 2:13:32 PM,18400 Interstate 24 Wb,CHATTANOOGA,35008957,85238046,ACC3-MVC Unknown Injuries
7/21/2018 1:54:22 PM,7/21/2018 2:10:59 PM,2208 - 2299 Mae Dell Rd,CHATTANOOGA,35047419,85172924,ACC1-MVC Injuries
7/21/2018 1:54:21 PM,7/21/2018 2:11:07 PM,6602 SHALLOWFORD RD,CHATTANOOGA,35048140,85172274,ACC1-MVC Injuries
7/21/2018 1:52:26 PM,7/21/2018 4:30:47 PM,6602 SHALLOWFORD RD,CHATTANOOGA,35048140,85172274,ACC1-MVC Injuries
7/21/2018 1:33:10 PM,7/21/2018 2:22:14 PM,7421 Commons Blvd,CHATTANOOGA,35036020,85146643,ACC2-MVC No Injuries
7/21/2018 1:32:00 PM,7/21/2018 2:36:20 PM,205 Manufacturers Rd,CHATTANOOGA,35063130,85312876,ACC2-MVC No Injuries
7/21/2018 1:21:12 PM,7/21/2018 3:01:47 PM,3000 CUMMINGS HWY,CHATTANOOGA,35020313,85365756,ACC2-MVC No Injuries
7/21/2018 1:05:48 PM,7/21/2018 1:45:13 PM,6500 Highway 58,HAMILTON COUNTY,35130196,85123542,ACC2-MVC No Injuries
7/21/2018 1:04:40 PM,7/21/2018 1:34:28 PM,50 - 119 Interstate 75 Nb,EAST RIDGE,34993245,85205913,ACC1-MVC Injuries
7/21/2018 1:04:40 PM,7/21/2018 1:19:21 PM,50 - 119 Interstate 75 Nb,EAST RIDGE,34993245,85205913,ACC1-MVC Injuries
7/21/2018 1:04:36 PM,7/21/2018 2:06:47 PM,100 INTERSTATE 75 NB,EAST RIDGE,34996081,85206737,ACC1-MVC Injuries
7/21/2018 1:02:32 PM,7/21/2018 1:48:19 PM,2020 Hamilton Place Blvd,CHATTANOOGA,35033625,85162701,ACCDEL-MVC Delayed
7/21/2018 12:59:48 PM,7/21/2018 1:09:14 PM,200 Interstate 75 Nb,CHATTANOOGA,35007894,85200822,ACC1-MVC Injuries
7/21/2018 12:59:48 PM,7/21/2018 1:10:09 PM,200 Interstate 75 Nb,CHATTANOOGA,35007894,85200822,ACC1-MVC Injuries
7/21/2018 12:59:19 PM,7/21/2018 1:12:50 PM,50 - 119 INTERSTATE 75 NB,EAST RIDGE,34993245,85205913,ACC1-MVC Injuries
7/21/2018 12:58:16 PM,7/21/2018 1:18:06 PM,200 Interstate 75 Nb,CHATTANOOGA,35007894,85200822,ACC2-MVC No Injuries
7/21/2018 12:36:05 PM,7/21/2018 12:36:19 PM,1223 Latta St,CHATTANOOGA,35070477,85264757,ACCDEL-MVC Delayed
7/21/2018 12:07:45 PM,7/21/2018 1:08:42 PM,5129 Hixson Pike,CHATTANOOGA,35136763,85238197,ACC2-MVC No Injuries
7/21/2018 11:40:44 AM,7/21/2018 1:00:14 PM,17510 INTERSTATE 24 EB,CHATTANOOGA,35026825,85366581,ACC2-MVC No Injuries
7/21/2018 11:01:26 AM,7/21/2018 11:04:44 AM,5764 Highway 153,CHATTANOOGA,35152975,85245620,ACC2-MVC No Injuries
7/21/2018 10:59:34 AM,7/21/2018 11:54:17 AM,300 Interstate 75 Nb,CHATTANOOGA,35012460,85184679,ACC2-MVC No Injuries
7/21/2018 10:57:32 AM,7/21/2018 11:51:14 AM,4110 Shallowford Rd,CHATTANOOGA,35042164,85220198,ACC2-MVC No Injuries
7/21/2018 10:47:08 AM,7/21/2018 11:44:29 AM,17500 Interstate 24 Eb,CHATTANOOGA,35026324,85368766,ACC2-MVC No Injuries
7/21/2018 10:19:07 AM,7/21/2018 11:36:49 AM,3000 E 50TH ST,CHATTANOOGA,34985618,85285762,ACC2-MVC No Injuries
7/21/2018 9:48:21 AM,7/21/2018 10:28:30 AM,420 Frazier Ave,CHATTANOOGA,35061117,85304017,ACC2-MVC No Injuries
7/21/2018 9:34:56 AM,7/21/2018 10:49:23 AM,3901 Dayton Blvd,RED BANK,35119695,85291474,ACC2-MVC No Injuries
7/21/2018 9:18:24 AM,7/21/2018 9:44:51 AM,6101 Lee Hwy,CHATTANOOGA,35030545,85189874,ACC2-MVC No Injuries
7/21/2018 9:08:21 AM,7/21/2018 10:01:58 AM,4900 BONNY OAKS DR,CHATTANOOGA,35073644,85190340,ACC2-MVC No Injuries
7/21/2018 8:51:03 AM,7/21/2018 8:54:04 AM,1000 Suck Creek Rd,CHATTANOOGA,35103862,85332368,ACC4-MVC Entrapment
7/21/2018 8:51:03 AM,7/21/2018 8:51:47 AM,1000 Suck Creek Rd,CHATTANOOGA,35103862,85332368,ACC4-MVC Entrapment
7/21/2018 8:51:02 AM,7/21/2018 10:48:17 AM,1000 Suck Creek Rd,CHATTANOOGA,35103862,85332368,ACC4-MVC Entrapment
7/21/2018 8:33:02 AM,7/21/2018 10:47:53 AM,1000 Suck Creek Rd,CHATTANOOGA,35103862,85332368,ACC4-MVC Entrapment
7/21/2018 8:33:02 AM,7/21/2018 10:15:38 AM,1902-2709 SUCK CREEK ROAD,HAMILTON COUNTY,35115318,85371243,ACC4-MVC Entrapment
7/21/2018 8:32:38 AM,7/21/2018 3:59:34 PM,2100 SUCK CREEK ROAD,HAMILTON COUNTY,35112821,85368427,ACC4-MVC Entrapment
7/21/2018 8:32:20 AM,7/21/2018 11:32:38 AM,1889 SUCK CREEK RD,CHATTANOOGA,35108828,85362611,ACC1-MVC Injuries
7/21/2018 8:25:53 AM,7/21/2018 9:09:47 AM,11 Smittys Cir,CHATTANOOGA,35150272,85272223,ACC2-MVC No Injuries
7/21/2018 8:18:42 AM,7/21/2018 8:18:52 AM,Williams St / W 25th St,CHATTANOOGA,35027764,85314283,ACC3-MVC Unknown Injuries
7/21/2018 7:40:57 AM,7/21/2018 3:59:02 PM,E MAIN ST / GULF ST,CHATTANOOGA,35029635,85290003,ACC2-MVC No Injuries
7/21/2018 7:40:28 AM,7/21/2018 7:44:17 AM,1124 E Main St,CHATTANOOGA,35029631,85291541,ACC2-MVC No Injuries
7/21/2018 7:13:16 AM,7/21/2018 8:32:03 AM,1110-1399 Dayton Blvd,RED BANK,35077568,85320642,ACC2-MVC No Injuries
7/21/2018 7:01:30 AM,7/21/2018 8:08:48 AM,3100 Crescent Cir,CHATTANOOGA,35008398,85295744,ACCDEL-MVC Delayed
7/21/2018 6:49:25 AM,7/21/2018 9:22:20 AM,6800-8299 FERDINAND PIECH WAY,CHATTANOOGA,35093836,85132701,ACC2-MVC No Injuries
7/21/2018 6:37:08 AM,7/21/2018 6:37:26 AM,2277 Gold Point Cir N,HAMILTON COUNTY,35177366,85156607,ACC2-MVC No Injuries
7/21/2018 4:20:22 AM,7/21/2018 4:56:12 AM,Cooley Rd / Dolly Pond Rd,HAMILTON COUNTY,35241240,85034425,ACC3-MVC Unknown Injuries
7/21/2018 4:11:08 AM,7/21/2018 4:14:13 AM,912 Shallowford Rd,CHATTANOOGA,35037902,85237215,ACC2-MVC No Injuries
7/21/2018 4:10:45 AM,7/21/2018 5:36:38 AM,Shallowford Rd / Tunnel Blvd,CHATTANOOGA,35038009,85240147,ACC2-MVC No Injuries
7/21/2018 12:52:12 AM,7/21/2018 1:57:51 AM,E 3rd St / Dodson Ave,CHATTANOOGA,35039052,85267112,ACC2-MVC No Injuries
7/21/2018 12:15:11 AM,7/21/2018 12:18:53 AM,500 Interstate 75 Nb,CHATTANOOGA,35035572,85163223,ACC2-MVC No Injuries
7/21/2018 12:12:07 AM,7/21/2018 1:15:22 AM,590 INTERSTATE 75 NB,CHATTANOOGA,35045714,85152290,ACC3-MVC Unknown Injuries

