Response_Date,Fixed_Time_CallClosed,Address,City,Latitude,Longitude,Problem
12/29/2018 1:58:28 PM,12/29/2018 2:07:20 PM,Tunnel Blvd / Green Forest Dr,CHATTANOOGA,35057394,85231231,ACC1-MVC Injuries
12/29/2018 1:54:49 PM,12/29/2018 3:27:24 PM,3181 WILCOX BLVD,CHATTANOOGA,35047909,85243552,ACC1-MVC Injuries
12/29/2018 1:47:32 PM,12/29/2018 4:00:08 PM,2000 Gunbarrel Rd,CHATTANOOGA,35030307,85155058,ACC2-MVC No Injuries
12/29/2018 1:23:36 PM,12/29/2018 1:31:31 PM,5618 Clemons Rd,EAST RIDGE,34989031,85226476,ACC3-MVC Unknown Injuries
12/29/2018 1:22:52 PM,12/29/2018 1:59:44 PM,5618 Clemons Rd,EAST RIDGE,34989031,85226476,ACC3-MVC Unknown Injuries
12/29/2018 1:06:44 PM,12/29/2018 1:49:36 PM,1141 Garfield St,CHATTANOOGA,35046940,85285396,ACC2-MVC No Injuries
12/29/2018 1:00:06 PM,12/29/2018 2:05:13 PM,7636 MIDDLE VALLEY RD,HAMILTON COUNTY,35187107,85189627,ACC2-MVC No Injuries
12/29/2018 12:44:27 PM,12/29/2018 1:38:36 PM,17940 INTERSTATE 24 EB,CHATTANOOGA,35026825,85305237,ACC2-MVC No Injuries
12/29/2018 12:27:14 PM,12/29/2018 12:39:32 PM,8875 Sedman Rd,HAMILTON COUNTY,35211305,85173851,ACC2-MVC No Injuries
12/29/2018 12:17:51 PM,12/29/2018 12:57:37 PM,5510 Highway 153,CHATTANOOGA,35143485,85247847,ACC2-MVC No Injuries
12/29/2018 11:44:21 AM,12/29/2018 12:50:45 PM,Frazier Ave / Georgia Ave,CHATTANOOGA,35060960,85301488,ACC2-MVC No Injuries
12/29/2018 10:56:33 AM,12/29/2018 11:10:03 AM,Interstate 75 Nb / Exit 11 Off Ramp Nb,CHATTANOOGA,35084202,85073270,ACC1-MVC Injuries
12/29/2018 10:56:32 AM,12/29/2018 11:02:07 AM,1070 INTERSTATE 75 NB,CHATTANOOGA,35081458,85083238,ACC1-MVC Injuries
12/29/2018 10:56:32 AM,12/29/2018 11:00:57 AM,Interstate 75 Nb / Exit 11 Off Ramp Nb,CHATTANOOGA,35084202,85073270,ACC1-MVC Injuries
12/29/2018 10:54:22 AM,12/29/2018 10:58:05 AM,Interstate 75 Nb / Exit 11 Off Ramp Nb,CHATTANOOGA,35084202,85073270,ACC1-MVC Injuries
12/29/2018 10:53:19 AM,12/29/2018 10:57:51 AM,940-1129 Interstate 75 Nb,CHATTANOOGA,35083707,85074673,ACC2-MVC No Injuries
12/29/2018 10:52:36 AM,12/29/2018 12:29:49 PM,1070 INTERSTATE 75 NB,CHATTANOOGA,35081458,85083238,ACC2-MVC No Injuries
12/29/2018 10:23:32 AM,12/29/2018 11:12:27 AM,6933 Lee Hwy,CHATTANOOGA,35044000,85166683,ACCDEL-MVC Delayed
12/29/2018 9:23:15 AM,12/29/2018 9:57:22 AM,3240 Wilcox Blvd,CHATTANOOGA,35047578,85241012,ACC1-MVC Injuries
12/29/2018 9:23:15 AM,12/29/2018 10:09:38 AM,3240 Wilcox Blvd,CHATTANOOGA,35047578,85241012,ACC4-MVC Entrapment
12/29/2018 9:22:19 AM,12/29/2018 10:23:53 AM,3240 Wilcox Blvd,CHATTANOOGA,35047578,85241012,ACC4-MVC Entrapment
12/29/2018 9:20:18 AM,12/29/2018 9:50:42 AM,5808 Lee Hwy,CHATTANOOGA,35020338,85200523,ACCDEL-MVC Delayed
12/29/2018 7:54:39 AM,12/29/2018 8:13:34 AM,2100 Highway 27 Nb,SODDY DAISY,35277950,85154924,ACC1-MVC Injuries
12/29/2018 7:54:38 AM,12/29/2018 8:30:49 AM,2100 Highway 27 Nb,SODDY DAISY,35277950,85154924,ACC1-MVC Injuries
12/29/2018 7:48:55 AM,12/29/2018 8:40:23 AM,2100 Highway 27 Nb,SODDY DAISY,35277950,85154924,ACC1-MVC Injuries
12/29/2018 7:41:42 AM,12/29/2018 9:21:00 AM,2100 Highway 27 Sb,SODDY DAISY,35277715,85155370,ACC2-MVC No Injuries
12/29/2018 6:29:21 AM,12/29/2018 6:52:03 AM,5700 HIXSON PIKE,CHATTANOOGA,35150557,85219043,ACC2-MVC No Injuries
12/29/2018 6:02:50 AM,12/29/2018 6:03:37 AM,309 N Moore Rd,CHATTANOOGA,35017399,85226139,ACC2-MVC No Injuries
12/29/2018 6:02:33 AM,12/29/2018 7:18:26 AM,13300-15099 HIGHWAY 111 SB,HAMILTON COUNTY,35340679,85216728,ACC2-MVC No Injuries
12/29/2018 6:00:49 AM,12/29/2018 7:57:14 AM,300 N Moore Rd,CHATTANOOGA,35016706,85225835,ACC2-MVC No Injuries
12/29/2018 3:03:49 AM,12/29/2018 3:32:50 AM,4500 ROGERS RD,CHATTANOOGA,35025949,85230874,ACC2-MVC No Injuries
12/29/2018 2:35:09 AM,12/29/2018 3:57:49 AM,9110 BIRCHWOOD PIKE,HAMILTON COUNTY,35186817,85066720,ACC3-MVC Unknown Injuries
12/29/2018 2:33:54 AM,12/29/2018 2:41:25 AM,9102 Birchwood Pike,HAMILTON COUNTY,35186351,85065682,ACC2-MVC No Injuries
12/29/2018 1:21:51 AM,12/29/2018 1:44:31 AM,1006 Fernway Rd,CHATTANOOGA,35082904,85296335,ACC1-MVC Injuries
12/29/2018 1:21:51 AM,12/29/2018 1:44:05 AM,1006 Fernway Rd,CHATTANOOGA,35082904,85296335,ACC1-MVC Injuries
12/29/2018 1:20:18 AM,12/29/2018 3:46:15 AM,1006 Fernway Rd,CHATTANOOGA,35082904,85296335,ACC1-MVC Injuries
