Response_Date,Fixed_Time_CallClosed,Address,City,Latitude,Longitude,Problem
8/24/2018 12:35:00 PM,8/24/2018 2:30:41 PM,490 GREENWAY VIEW DR,CHATTANOOGA,35008709,85205213,ACC2-MVC No Injuries
8/24/2018 12:32:29 PM,8/24/2018 1:58:21 PM,2700 Broad St,CHATTANOOGA,35024812,85317616,ACC2-MVC No Injuries
8/24/2018 12:28:58 PM,8/24/2018 12:52:27 PM,4200 W RD,HAMILTON COUNTY,35133161,85317137,ACC2-MVC No Injuries
8/24/2018 12:27:07 PM,8/24/2018 12:58:21 PM,5900 SHALLOWFORD RD,CHATTANOOGA,35054571,85200011,ACC4-MVC Entrapment
8/24/2018 12:27:07 PM,8/24/2018 1:30:13 PM,5900 SHALLOWFORD RD,CHATTANOOGA,35054571,85200011,ACC4-MVC Entrapment
8/24/2018 12:25:52 PM,8/24/2018 12:29:19 PM,1-9 Exit Shallowford Rd On Ramp Sb,CHATTANOOGA,35053868,85191503,ACC2-MVC No Injuries
8/24/2018 12:25:27 PM,8/24/2018 2:12:15 PM,5900 SHALLOWFORD RD,CHATTANOOGA,35054571,85200011,ACC1-MVC Injuries
8/24/2018 12:02:48 PM,8/24/2018 12:58:51 PM,10 - 19 EXIT W M L KING BLVD E ON RAMP SB,CHATTANOOGA,35045455,85314954,ACC2-MVC No Injuries
8/24/2018 12:02:34 PM,8/24/2018 1:02:56 PM,4903 Brainerd Rd,CHATTANOOGA,35012915,85227459,ACC2-MVC No Injuries
8/24/2018 11:55:21 AM,8/24/2018 1:09:16 PM,1-9 EXIT W M L KING BLVD W ON RAMP NB,CHATTANOOGA,35047818,85313951,ACC2-MVC No Injuries
8/24/2018 11:49:41 AM,8/24/2018 1:23:49 PM,6941 Autumn Lake Trl,CHATTANOOGA,35171474,85200547,ACC2-MVC No Injuries
8/24/2018 11:39:00 AM,8/24/2018 12:12:01 PM,620 Highway 153 Nb,CHATTANOOGA,35097262,85226890,ACC2-MVC No Injuries
8/24/2018 11:34:55 AM,8/24/2018 12:31:05 PM,5500 Old Hixson Pike,CHATTANOOGA,35145777,85226569,ACC2-MVC No Injuries
8/24/2018 11:21:38 AM,8/24/2018 12:33:41 PM,8934 Lee Hwy,CHATTANOOGA,35086764,85071085,ACCDEL-MVC Delayed
8/24/2018 11:20:34 AM,8/24/2018 12:01:46 PM,6098 Debra Rd,CHATTANOOGA,35010081,85211393,ACC2-MVC No Injuries
8/24/2018 11:16:36 AM,8/24/2018 2:20:10 PM,120 N Moore Rd,CHATTANOOGA,35016005,85226201,ACC2-MVC No Injuries
8/24/2018 11:09:57 AM,8/24/2018 11:12:10 AM,271 Northgate Mall Dr,CHATTANOOGA,35130367,85239250,ACC2-MVC No Injuries
8/24/2018 10:55:20 AM,8/24/2018 1:05:47 PM,3508 MYRTLE PL,CHATTANOOGA,35020860,85374709,ACC2-MVC No Injuries
8/24/2018 10:50:26 AM,8/24/2018 10:55:21 AM,2124 - 2199 Gunbarrel Rd,CHATTANOOGA,35034976,85152932,ACC2-MVC No Injuries
8/24/2018 10:49:55 AM,8/24/2018 11:49:11 AM,2124 GUNBARREL RD,CHATTANOOGA,35034913,85152397,ACC2-MVC No Injuries
8/24/2018 10:28:49 AM,8/24/2018 10:34:11 AM,1360 INTERSTATE 75 NB,HAMILTON COUNTY,35109326,85049663,ACC2-MVC No Injuries
8/24/2018 10:26:19 AM,8/24/2018 11:06:16 AM,5609 BRAINERD RD,CHATTANOOGA,35010978,85217565,ACC2-MVC No Injuries
8/24/2018 10:12:27 AM,8/24/2018 10:12:53 AM,2288 WILCOX BLVD,CHATTANOOGA,35052667,85260882,ACC1-MVC Injuries
8/24/2018 10:12:27 AM,8/24/2018 10:25:22 AM,2288 WILCOX BLVD,CHATTANOOGA,35052667,85260882,ACC1-MVC Injuries
8/24/2018 10:12:27 AM,8/24/2018 10:35:49 AM,2288 WILCOX BLVD,CHATTANOOGA,35052667,85260882,ACC1-MVC Injuries
8/24/2018 10:04:16 AM,8/24/2018 10:19:58 AM,400 E MAIN ST,CHATTANOOGA,35033872,85302681,ACC1-MVC Injuries
8/24/2018 10:04:16 AM,8/24/2018 10:17:27 AM,400 E MAIN ST,CHATTANOOGA,35033872,85302681,ACC1-MVC Injuries
8/24/2018 10:02:52 AM,8/24/2018 10:04:51 AM,400 E MAIN ST,CHATTANOOGA,35034056,85302426,ACC2-MVC No Injuries
8/24/2018 10:02:03 AM,8/24/2018 11:38:12 AM,400 E MAIN ST,CHATTANOOGA,35033872,85302681,ACC1-MVC Injuries
8/24/2018 10:01:49 AM,8/24/2018 10:21:48 AM,7300-7399 Dayton Pike,SODDY DAISY,35192542,85245336,ACC2-MVC No Injuries
8/24/2018 9:57:17 AM,8/24/2018 11:07:47 AM,2500-2599 Wilcox Blvd,CHATTANOOGA,35051754,85254153,ACC2-MVC No Injuries
8/24/2018 9:45:17 AM,8/24/2018 10:18:54 AM,5604 HIXSON PIKE,CHATTANOOGA,35144917,85220420,ACCDEL-MVC Delayed
8/24/2018 9:42:28 AM,8/24/2018 9:49:19 AM,3936 Ringgold Rd,EAST RIDGE,34997257,85252586,ACC3-MVC Unknown Injuries
8/24/2018 9:42:14 AM,8/24/2018 10:20:05 AM,3936 Ringgold Rd,EAST RIDGE,34997257,85252586,ACC3-MVC Unknown Injuries
8/24/2018 9:05:51 AM,8/24/2018 10:13:42 AM,1901 SKYLINE DR,CHATTANOOGA,35029812,85164377,ACC2-MVC No Injuries
8/24/2018 8:56:07 AM,8/24/2018 9:24:47 AM,3400 Jenkins Rd,HAMILTON COUNTY,35049941,85127588,ACC2-MVC No Injuries
8/24/2018 8:35:33 AM,8/24/2018 10:33:15 AM,600 Market St,CHATTANOOGA,35049536,85309151,ACC2-MVC No Injuries
8/24/2018 8:34:16 AM,8/24/2018 8:37:31 AM,17100-17369 Interstate 24 Eb,CHATTANOOGA,34983237,85408927,ACC1-MVC Injuries
8/24/2018 8:22:44 AM,8/24/2018 9:26:34 AM,Hixson Pike / Thrasher Pike,HAMILTON COUNTY,35171140,85176414,ACC2-MVC No Injuries
8/24/2018 8:21:03 AM,8/24/2018 8:24:50 AM,Highway 153 / Grubb Rd,CHATTANOOGA,35158162,85248507,ACC2-MVC No Injuries
8/24/2018 8:20:32 AM,8/24/2018 8:30:12 AM,5800 - 5999 Highway 153,CHATTANOOGA,35158162,85248507,ACC3-MVC Unknown Injuries
8/24/2018 8:20:07 AM,8/24/2018 8:22:58 AM,8151 Woodmore Ter,CHATTANOOGA,35035704,85227560,ACC3-MVC Unknown Injuries
8/24/2018 8:13:10 AM,8/24/2018 8:14:09 AM,5500 - 5721 Hixson Pike,CHATTANOOGA,35144235,85226308,ACC1-MVC Injuries
8/24/2018 8:13:09 AM,8/24/2018 8:14:26 AM,5500 - 5721 Hixson Pike,CHATTANOOGA,35144235,85226308,ACC1-MVC Injuries
8/24/2018 8:12:48 AM,8/24/2018 9:15:06 AM,5525 Hixson Pike,CHATTANOOGA,35145830,85223420,ACC1-MVC Injuries
8/24/2018 8:12:48 AM,8/24/2018 8:13:58 AM,5525 Hixson Pike,CHATTANOOGA,35145830,85223420,ACC1-MVC Injuries
8/24/2018 8:12:46 AM,8/24/2018 9:05:55 AM,299 RIVERSIDE AVE,CHATTANOOGA,35059937,85327538,ACC3-MVC Unknown Injuries
8/24/2018 8:12:46 AM,8/24/2018 8:13:22 AM,5526 HIXSON PIKE,CHATTANOOGA,35145526,85222581,ACC1-MVC Injuries
8/24/2018 8:12:43 AM,8/24/2018 8:14:00 AM,5520 Hixson Pike,CHATTANOOGA,35144993,85223277,ACC1-MVC Injuries
8/24/2018 8:12:43 AM,8/24/2018 9:55:39 AM,5520 Hixson Pike,CHATTANOOGA,35144993,85223277,ACC1-MVC Injuries
8/24/2018 8:12:39 AM,8/24/2018 8:12:53 AM,5520 Hixson Pike,CHATTANOOGA,35144993,85223277,ACC1-MVC Injuries
8/24/2018 8:12:32 AM,8/24/2018 3:57:22 PM,5520 Hixson Pike,CHATTANOOGA,35144993,85223277,ACC1-MVC Injuries
8/24/2018 8:12:28 AM,8/24/2018 8:16:22 AM,5525 Hixson Pike,CHATTANOOGA,35145830,85223420,ACC1-MVC Injuries
8/24/2018 8:10:29 AM,8/24/2018 9:59:54 AM,1435 Jenkins Rd,CHATTANOOGA,35011196,85151666,ACC2-MVC No Injuries
8/24/2018 8:07:03 AM,8/24/2018 8:08:20 AM,5929 HIGHWAY 153,CHATTANOOGA,35164597,85250384,ACC2-MVC No Injuries
8/24/2018 8:06:22 AM,8/24/2018 9:20:21 AM,5900 HIGHWAY 153,CHATTANOOGA,35163322,85247133,ACC3-MVC Unknown Injuries
8/24/2018 7:54:46 AM,8/24/2018 8:15:58 AM,5302 - 5431 Hixson Pike,CHATTANOOGA,35141058,85231674,ACC1-MVC Injuries
8/24/2018 7:54:45 AM,8/24/2018 9:39:53 AM,5302 - 5431 Hixson Pike,CHATTANOOGA,35141058,85231674,ACC1-MVC Injuries
8/24/2018 7:53:14 AM,8/24/2018 9:47:16 AM,5407 HIXSON PIKE,CHATTANOOGA,35142064,85230021,ACC1-MVC Injuries
8/24/2018 7:29:11 AM,8/24/2018 7:31:59 AM,500 Interstate 75 Sb,CHATTANOOGA,35035266,85163861,ACC2-MVC No Injuries
8/24/2018 7:29:04 AM,8/24/2018 8:44:55 AM,500 Interstate 75 Sb,CHATTANOOGA,35035266,85163861,ACC2-MVC No Injuries
8/24/2018 7:27:46 AM,8/24/2018 8:06:31 AM,1-9 EXIT 180B OFF RAMP WB,CHATTANOOGA,35019819,85295175,ACC2-MVC No Injuries
8/24/2018 7:18:18 AM,8/24/2018 7:25:28 AM,400 Interstate 75 Sb,CHATTANOOGA,35024637,85174285,ACC3-MVC Unknown Injuries
8/24/2018 7:17:57 AM,8/24/2018 3:59:52 PM,1 - 9 Exit 4 Off Ramp Sb,CHATTANOOGA,35032958,85166422,ACC3-MVC Unknown Injuries
8/24/2018 7:06:33 AM,8/24/2018 7:12:27 AM,Bonny Oaks Dr / Lee Hwy,CHATTANOOGA,35060689,85134239,ACC3-MVC Unknown Injuries
8/24/2018 6:58:40 AM,8/24/2018 9:11:39 AM,387 BROWNS FERRY RD,CHATTANOOGA,35033494,85360992,ACC2-MVC No Injuries
8/24/2018 6:44:57 AM,8/24/2018 6:45:10 AM,2341 Shallowford Village Dr,CHATTANOOGA,35044405,85157299,ACC2-MVC No Injuries
8/24/2018 6:31:40 AM,8/24/2018 6:52:12 AM,7641 Lee Hwy,CHATTANOOGA,35060567,85135205,ACC1-MVC Injuries
8/24/2018 6:31:40 AM,8/24/2018 7:06:04 AM,7641 Lee Hwy,CHATTANOOGA,35060567,85135205,ACC1-MVC Injuries
8/24/2018 6:27:06 AM,8/24/2018 8:51:46 AM,7400 BONNY OAKS DR,CHATTANOOGA,35062271,85137823,ACC1-MVC Injuries
