Response_Date,Fixed_Time_CallClosed,Address,City,Latitude,Longitude,Problem
9/18/2018 6:52:34 PM,9/18/2018 8:07:23 PM,501 SIGNAL MOUNTAIN RD,CHATTANOOGA,35094368,85331318,ACC1-MVC Injuries
9/18/2018 6:42:51 PM,9/18/2018 8:10:11 PM,6730 Customer Delight Dr,CHATTANOOGA,35031327,85180016,ACC2-MVC No Injuries
9/18/2018 6:38:29 PM,9/18/2018 6:52:05 PM,918 E Main St,CHATTANOOGA,35031255,85295379,ACC2-MVC No Injuries
9/18/2018 6:00:49 PM,9/18/2018 7:00:03 PM,4810 Vincent Rd,HAMILTON COUNTY,35127286,85149563,ACC2-MVC No Injuries
9/18/2018 5:52:04 PM,9/18/2018 7:38:53 PM,550-569 Highway 153 Nb,CHATTANOOGA,35090800,85219631,ACC2-MVC No Injuries
9/18/2018 5:50:16 PM,9/18/2018 6:36:38 PM,E Martin Luther King Blvd / Central Ave,CHATTANOOGA,35039775,85292119,ACCDEL-MVC Delayed
9/18/2018 5:43:18 PM,9/18/2018 6:02:14 PM,3500 W Rd,CHATTANOOGA,35107351,85326172,ACC3-MVC Unknown Injuries
9/18/2018 5:29:16 PM,9/18/2018 5:35:07 PM,12202 Dolly Pond Rd,HAMILTON COUNTY,35278633,85011072,ACC3-MVC Unknown Injuries
9/18/2018 5:22:48 PM,9/18/2018 6:10:02 PM,1-9 EXIT LEE HWY OFF RAMP SB,CHATTANOOGA,35033329,85183463,ACC2-MVC No Injuries
9/18/2018 5:21:24 PM,9/18/2018 5:35:34 PM,4810 Vincent Rd,HAMILTON COUNTY,35127286,85149563,ACC2-MVC No Injuries
9/18/2018 5:20:38 PM,9/18/2018 6:42:00 PM,4080 Jenkins Rd,CHATTANOOGA,35058561,85126045,ACC2-MVC No Injuries
9/18/2018 5:06:38 PM,9/18/2018 5:38:11 PM,3901 Dayton Blvd,RED BANK,35119695,85291474,ACC2-MVC No Injuries
9/18/2018 4:56:34 PM,9/18/2018 5:02:44 PM,3550 - 4299 W Rd,HAMILTON COUNTY,35111054,85327867,ACC3-MVC Unknown Injuries
9/18/2018 4:56:28 PM,9/18/2018 5:00:19 PM,17900 INTERSTATE 24 EB,CHATTANOOGA,35029080,85310838,ACC3-MVC Unknown Injuries
9/18/2018 4:57:32 PM,9/18/2018 5:45:20 PM,2115 DODDS AVE,CHATTANOOGA,35016228,85273583,ACC2-MVC No Injuries
9/18/2018 4:54:16 PM,9/18/2018 9:12:10 PM,17920 - 17949 Interstate 24 Eb,CHATTANOOGA,35027762,85307401,ACC2-MVC No Injuries
9/18/2018 4:38:04 PM,9/18/2018 4:42:29 PM,4183 Pine St,CHATTANOOGA,35089759,85234329,ACC2-MVC No Injuries
9/18/2018 4:32:59 PM,9/18/2018 5:42:17 PM,Hixson Pike / Cloverdale Dr,CHATTANOOGA,35128636,85246472,ACC2-MVC No Injuries
9/18/2018 4:32:54 PM,9/18/2018 5:03:23 PM,2616 FOREST RD,CHATTANOOGA,35091272,85232298,ACC2-MVC No Injuries
9/18/2018 4:18:20 PM,9/18/2018 4:23:16 PM,2175 Highway 27 Nb,SODDY DAISY,35289025,85151915,ACC3-MVC Unknown Injuries
9/18/2018 4:16:39 PM,9/18/2018 4:27:42 PM,2175 Highway 27 Nb,SODDY DAISY,35289025,85151915,ACC3-MVC Unknown Injuries
9/18/2018 4:11:25 PM,9/18/2018 5:56:04 PM,Gunbarrel Rd / Applegate Ln,CHATTANOOGA,35018397,85161942,ACC2-MVC No Injuries
9/18/2018 3:59:46 PM,9/18/2018 4:21:45 PM,W 20TH ST / LONG ST,CHATTANOOGA,35032238,85310575,ACC2-MVC No Injuries
9/18/2018 3:56:56 PM,9/18/2018 4:47:51 PM,3749 W RD,HAMILTON COUNTY,35118777,85325616,ACC2-MVC No Injuries
9/18/2018 3:53:18 PM,9/18/2018 4:20:22 PM,10145 Dallas Hollow Rd,SODDY DAISY,35242327,85153769,ACC2-MVC No Injuries
9/18/2018 3:52:19 PM,9/18/2018 4:26:25 PM,600 N Highland Park Ave,CHATTANOOGA,35045367,85276579,ACCDEL-MVC Delayed
9/18/2018 3:51:54 PM,9/18/2018 4:22:02 PM,Snowy Owl Rd / Ooltewah Georgetown Rd,HAMILTON COUNTY,35131350,85044188,ACC1-MVC Injuries
9/18/2018 3:51:54 PM,9/18/2018 5:05:52 PM,Snowy Owl Rd / Ooltewah Georgetown Rd,HAMILTON COUNTY,35131350,85044188,ACC1-MVC Injuries
9/18/2018 3:51:47 PM,9/18/2018 5:22:50 PM,7526 OOLTEWAH GEORGETOWN RD,HAMILTON COUNTY,35130842,85043935,ACC1-MVC Injuries
9/18/2018 3:46:27 PM,9/18/2018 4:44:55 PM,5900 SHALLOWFORD RD,CHATTANOOGA,35054571,85200011,ACC2-MVC No Injuries
9/18/2018 3:46:37 PM,9/18/2018 5:10:39 PM,964 Dodson Ave,CHATTANOOGA,35047454,85262609,ACCDEL-MVC Delayed
9/18/2018 3:43:14 PM,9/18/2018 5:15:40 PM,550 GADD RD,RED BANK,35141833,85262443,ACC2-MVC No Injuries
9/18/2018 3:24:26 PM,9/18/2018 3:26:11 PM,107 Goodson Ave,RED BANK,35089579,85316695,ACCDEL-MVC Delayed
9/18/2018 3:21:31 PM,9/18/2018 3:57:22 PM,500 Gadd Rd,RED BANK,35144175,85266645,ACC2-MVC No Injuries
9/18/2018 3:11:14 PM,9/18/2018 4:03:41 PM,1110 Market St,CHATTANOOGA,35042802,85308762,ACCDEL-MVC Delayed
9/18/2018 3:01:32 PM,9/18/2018 4:26:09 PM,901 Mountain Creek Rd,CHATTANOOGA,35103366,85327911,ACC2-MVC No Injuries
9/18/2018 2:54:41 PM,9/18/2018 7:27:23 PM,2000 Gunbarrel Rd,CHATTANOOGA,35030307,85155058,ACCDEL-MVC Delayed
9/18/2018 2:43:09 PM,9/18/2018 3:04:29 PM,S Moore Rd / S Terrace,CHATTANOOGA,35006205,85231908,ACC1-MVC Injuries
9/18/2018 2:43:09 PM,9/18/2018 3:24:24 PM,S Moore Rd / S Terrace,CHATTANOOGA,35006205,85231908,ACC1-MVC Injuries
9/18/2018 2:37:15 PM,9/18/2018 2:37:42 PM,1 - 9 Exit W M L King Blvd W On Ramp Sb,CHATTANOOGA,35046902,85314689,ACC1-MVC Injuries
9/18/2018 2:37:15 PM,9/18/2018 2:52:53 PM,1 - 9 Exit W M L King Blvd W On Ramp Sb,CHATTANOOGA,35046902,85314689,ACC1-MVC Injuries
9/18/2018 2:37:15 PM,9/18/2018 3:28:04 PM,1 - 9 Exit W M L King Blvd W On Ramp Sb,CHATTANOOGA,35046902,85314689,ACC1-MVC Injuries
9/18/2018 2:36:06 PM,9/18/2018 2:41:43 PM,4800 - 4828 S Terrace,EAST RIDGE,35006205,85231908,ACC3-MVC Unknown Injuries
9/18/2018 2:35:33 PM,9/18/2018 4:10:58 PM,S MOORE RD / S TERRACE,CHATTANOOGA,35006205,85231908,ACC1-MVC Injuries
9/18/2018 2:24:13 PM,9/18/2018 4:51:48 PM,1 - 9 Exit W M L King Blvd W On Ramp Sb,CHATTANOOGA,35046902,85314689,ACC2-MVC No Injuries
9/18/2018 2:27:07 PM,9/18/2018 2:28:47 PM,1.3 I27,,0,0,ACC3-MVC Unknown Injuries
9/18/2018 2:21:18 PM,9/18/2018 2:33:21 PM,7025 E BRAINERD RD,CHATTANOOGA,35018374,85173064,ACC1-MVC Injuries
9/18/2018 2:21:18 PM,9/18/2018 3:05:13 PM,7025 E BRAINERD RD,CHATTANOOGA,35018374,85173064,ACC1-MVC Injuries
9/18/2018 1:55:51 PM,9/18/2018 2:58:27 PM,175 Glenwood Dr,CHATTANOOGA,35033242,85263441,ACC2-MVC No Injuries
9/18/2018 1:54:10 PM,9/18/2018 5:01:10 PM,7025 E BRAINERD RD,CHATTANOOGA,35018374,85173064,ACC1-MVC Injuries
9/18/2018 1:48:09 PM,9/18/2018 1:57:03 PM,7300 E BRAINERD RD,CHATTANOOGA,35016236,85165200,ACC2-MVC No Injuries
9/18/2018 1:35:58 PM,9/18/2018 1:42:38 PM,4501 Amnicola Hwy,CHATTANOOGA,35100234,85237464,ACC2-MVC No Injuries
9/18/2018 1:21:09 PM,9/18/2018 1:22:01 PM,3767 Occonechee Trl,CHATTANOOGA,35113512,85277939,ACC2-MVC No Injuries
9/18/2018 1:04:20 PM,9/18/2018 1:29:23 PM,6027 Ooltewah Georgetown Rd,CHATTANOOGA,35085143,85057522,ACC2-MVC No Injuries
9/18/2018 12:57:01 PM,9/18/2018 12:57:14 PM,4910 Swinyar Dr,COLLEGEDALE,35060281,85070921,ACC2-MVC No Injuries
9/18/2018 12:40:24 PM,9/18/2018 12:40:32 PM,3945 Yorktown Rd,CHATTANOOGA,35095422,85191895,ACC2-MVC No Injuries
9/18/2018 11:36:06 AM,9/18/2018 11:57:55 AM,700 Highway 27 Sb,RED BANK,35123893,85295932,ACCDEL-MVC Delayed
9/18/2018 11:20:15 AM,9/18/2018 11:21:49 AM,17700 Interstate 24 Eb,CHATTANOOGA,35019833,85336134,ACC2-MVC No Injuries
9/18/2018 11:05:52 AM,9/18/2018 12:02:07 PM,17800 Interstate 24 Eb,CHATTANOOGA,35026290,85323702,ACCDEL-MVC Delayed
9/18/2018 10:45:53 AM,9/18/2018 11:08:37 AM,2122 - 2131 Hamill Rd,CHATTANOOGA,35124075,85235050,ACC1-MVC Injuries
9/18/2018 10:45:53 AM,9/18/2018 11:08:31 AM,2122 - 2131 Hamill Rd,CHATTANOOGA,35124075,85235050,ACC1-MVC Injuries
9/18/2018 10:44:33 AM,9/18/2018 11:25:38 AM,2122 - 2131 Hamill Rd,CHATTANOOGA,35124075,85235050,ACC1-MVC Injuries
9/18/2018 9:57:41 AM,9/18/2018 9:58:32 AM,6035 International Dr,CHATTANOOGA,35060279,85192241,ACC2-MVC No Injuries
9/18/2018 9:56:53 AM,9/18/2018 10:27:12 AM,600 River Terminal Rd,CHATTANOOGA,35070586,85272771,ACC2-MVC No Injuries
9/18/2018 9:33:28 AM,9/18/2018 10:22:34 AM,4600 HIGHWAY 58,CHATTANOOGA,35084826,85193545,ACC2-MVC No Injuries
9/18/2018 9:25:30 AM,9/18/2018 11:27:27 AM,7019 Shallowford Rd,CHATTANOOGA,35043769,85158256,ACC3-MVC Unknown Injuries
9/18/2018 9:22:05 AM,9/18/2018 11:34:19 AM,6037 INTERNATIONAL DR,CHATTANOOGA,35059976,85191439,ACCDEL-MVC Delayed
9/18/2018 9:09:40 AM,9/18/2018 10:22:05 AM,865 E 3rd St,CHATTANOOGA,35050422,85294787,ACC2-MVC No Injuries
9/18/2018 9:00:10 AM,9/18/2018 9:17:09 AM,2200 - 2219 Citico Ave,CHATTANOOGA,35044030,85264403,ACC1-MVC Injuries
9/18/2018 9:00:09 AM,9/18/2018 9:39:55 AM,2200 - 2219 Citico Ave,CHATTANOOGA,35044030,85264403,ACC1-MVC Injuries
9/18/2018 8:58:57 AM,9/18/2018 11:17:16 AM,2200 CITICO AVE,CHATTANOOGA,35044044,85264437,ACC1-MVC Injuries
9/18/2018 8:41:01 AM,9/18/2018 8:41:48 AM,600 MANUFACTURERS RD,CHATTANOOGA,35060957,85318100,ACC1-MVC Injuries
9/18/2018 8:41:01 AM,9/18/2018 8:49:37 AM,600 MANUFACTURERS RD,CHATTANOOGA,35060957,85318100,ACC1-MVC Injuries
9/18/2018 8:41:01 AM,9/18/2018 8:54:30 AM,600 MANUFACTURERS RD,CHATTANOOGA,35060957,85318100,ACC1-MVC Injuries
9/18/2018 8:38:00 AM,9/18/2018 10:27:52 AM,240 Highway 27 Sb,CHATTANOOGA,35064771,85318583,ACC2-MVC No Injuries
9/18/2018 8:24:02 AM,9/18/2018 10:37:36 AM,1664 Greendale Way,CHATTANOOGA,35126449,85245260,ACCDEL-MVC Delayed
9/18/2018 8:15:10 AM,9/18/2018 8:15:21 AM,8001 Volkswagen Dr,CHATTANOOGA,35080045,85132664,ACC2-MVC No Injuries
9/18/2018 8:10:28 AM,9/18/2018 9:27:53 AM,Broad St / W 18th St,CHATTANOOGA,35035082,85312614,ACC2-MVC No Injuries
9/18/2018 8:08:59 AM,9/18/2018 8:48:37 AM,S Moore Rd / Delaware Dr,EAST RIDGE,35002465,85233908,ACC2-MVC No Injuries
9/18/2018 7:57:40 AM,9/18/2018 10:28:21 AM,240 - 309 Highway 27 Sb,CHATTANOOGA,35072687,85321525,ACC2-MVC No Injuries
9/18/2018 7:55:32 AM,9/18/2018 8:47:05 AM,9000 LEE HWY,CHATTANOOGA,35085686,85066688,ACC2-MVC No Injuries
9/18/2018 7:30:41 AM,9/18/2018 8:01:05 AM,1800 Highway 27 Sb,SODDY DAISY,35241869,85183783,ACC2-MVC No Injuries
9/18/2018 6:57:46 AM,9/18/2018 8:40:29 AM,Igou Gap Rd / Morris Hill Rd,CHATTANOOGA,35016113,85125828,ACC2-MVC No Injuries
9/18/2018 5:36:18 AM,9/18/2018 6:05:42 AM,1295 Stuart St,CHATTANOOGA,35078296,85262041,ACC2-MVC No Injuries
9/18/2018 5:35:19 AM,9/18/2018 5:36:49 AM,1295 Stuart St,CHATTANOOGA,35078296,85262041,ACC1-MVC Injuries
9/18/2018 3:54:37 AM,9/18/2018 4:20:26 AM,2500 HARRISON PIKE,CHATTANOOGA,35082166,85238663,ACC1-MVC Injuries
9/18/2018 3:54:37 AM,9/18/2018 4:54:43 AM,2500 HARRISON PIKE,CHATTANOOGA,35082166,85238663,ACC1-MVC Injuries
9/18/2018 3:52:55 AM,9/18/2018 5:19:46 AM,2500 HARRISON PIKE,CHATTANOOGA,35082166,85238663,ACC1-MVC Injuries
9/18/2018 2:38:19 AM,9/18/2018 2:39:15 AM,1100 Interstate 75 Nb,CHATTANOOGA,35082723,85078179,ACC1-MVC Injuries
