Response_Date,Fixed_Time_CallClosed,Address,City,Latitude,Longitude,Problem
10/23/2018 5:38:00 PM,10/23/2018 5:40:53 PM,1926 GUNBARREL RD,CHATTANOOGA,35029104,85155273,ACC2-MVC No Injuries
10/23/2018 5:29:35 PM,10/23/2018 6:36:44 PM,1926 Gunbarrel Rd,CHATTANOOGA,35029104,85155273,ACC2-MVC No Injuries
10/23/2018 5:26:49 PM,10/23/2018 6:08:58 PM,3300 - 3449 Wilcox Blvd,CHATTANOOGA,35048077,85240440,ACC2-MVC No Injuries
10/23/2018 5:26:27 PM,10/23/2018 7:15:14 PM,18360 INTERSTATE 24 EB,CHATTANOOGA,35011010,85244051,ACC2-MVC No Injuries
10/23/2018 5:25:54 PM,10/23/2018 5:30:00 PM,3399 WILCOX BLVD,CHATTANOOGA,35048094,85239433,ACC2-MVC No Injuries
10/23/2018 5:24:18 PM,10/23/2018 6:18:32 PM,715 Heritage Landing Dr,CHATTANOOGA,35059686,85300464,ACC2-MVC No Injuries
10/23/2018 5:22:21 PM,10/23/2018 6:01:46 PM,120 Highway 27 Sb,CHATTANOOGA,35047051,85314266,ACC2-MVC No Injuries
10/23/2018 5:18:13 PM,10/23/2018 5:29:13 PM,4200 Jersey Pike,CHATTANOOGA,35065590,85194373,ACC1-MVC Injuries
10/23/2018 5:18:13 PM,10/23/2018 5:24:58 PM,4200 Jersey Pike,CHATTANOOGA,35065590,85194373,ACC1-MVC Injuries
10/23/2018 5:16:07 PM,10/23/2018 6:58:19 PM,4200 Jersey Pike,CHATTANOOGA,35065590,85194373,ACC1-MVC Injuries
10/23/2018 5:14:08 PM,10/23/2018 6:05:10 PM,123 Northgate Mall Dr,CHATTANOOGA,35132608,85241129,ACC2-MVC No Injuries
10/23/2018 5:06:32 PM,10/23/2018 5:51:24 PM,500 SPRING CREEK RD,CHATTANOOGA,35005852,85219210,ACC2-MVC No Injuries
10/23/2018 5:05:03 PM,10/23/2018 5:29:42 PM,7610 E Brainerd Rd,CHATTANOOGA,35011928,85158287,ACCDEL-MVC Delayed
10/23/2018 5:03:10 PM,10/23/2018 5:50:58 PM,260 INTERSTATE 75 SB,CHATTANOOGA,35011004,85190369,ACC2-MVC No Injuries
10/23/2018 4:55:15 PM,10/23/2018 5:54:21 PM,7000 Highway 153,CHATTANOOGA,35182577,85246697,ACC2-MVC No Injuries
10/23/2018 4:40:34 PM,10/23/2018 5:25:52 PM,8900 BIRCHWOOD PIKE,HAMILTON COUNTY,35180453,85067581,ACC2-MVC No Injuries
10/23/2018 4:23:25 PM,10/23/2018 4:39:45 PM,18250 - 18289 Interstate 24 Wb,EAST RIDGE,35020588,85259991,ACC2-MVC No Injuries
10/23/2018 4:15:03 PM,10/23/2018 5:27:58 PM,4710 AMNICOLA HWY,CHATTANOOGA,35089492,85219295,ACC2-MVC No Injuries
10/23/2018 4:00:44 PM,10/23/2018 4:33:06 PM,Glenwood Dr / Ivy St,CHATTANOOGA,35034342,85262449,ACC2-MVC No Injuries
10/23/2018 3:44:15 PM,10/23/2018 4:05:56 PM,3501 Dayton Blvd,RED BANK,35112389,85293812,ACC2-MVC No Injuries
10/23/2018 3:26:28 PM,10/23/2018 4:21:41 PM,2500 AMNICOLA HWY,CHATTANOOGA,35072228,85269181,ACC2-MVC No Injuries
10/23/2018 3:24:07 PM,10/23/2018 4:16:18 PM,6220 Shallowford Rd,CHATTANOOGA,35051571,85177861,ACC2-MVC No Injuries
10/23/2018 2:36:56 PM,10/23/2018 4:15:02 PM,2626 Walker Rd,CHATTANOOGA,35056528,85132740,ACC2-MVC No Injuries
10/23/2018 2:38:36 PM,10/23/2018 2:47:51 PM,17180 Interstate 24 Eb,CHATTANOOGA,34993300,85399306,ACCDEL-MVC Delayed
10/23/2018 2:25:27 PM,10/23/2018 2:31:16 PM,17180 Interstate 24 Eb,CHATTANOOGA,34993300,85399306,ACCDEL-MVC Delayed
10/23/2018 2:06:23 PM,10/23/2018 2:42:20 PM,9334 Dayton Pike,SODDY DAISY,35234297,85199279,ACC1-MVC Injuries
10/23/2018 2:06:22 PM,10/23/2018 2:15:45 PM,9334 Dayton Pike,SODDY DAISY,35234297,85199279,ACC1-MVC Injuries
10/23/2018 2:03:58 PM,10/23/2018 2:34:28 PM,9334 Dayton Pike,SODDY DAISY,35234297,85199279,ACC1-MVC Injuries
10/23/2018 1:52:12 PM,10/23/2018 4:04:13 PM,26 E Main St,CHATTANOOGA,35035700,85306877,ACC2-MVC No Injuries
10/23/2018 1:46:08 PM,10/23/2018 1:48:55 PM,3615 2nd Ave,CHATTANOOGA,35002128,85290849,ACCDEL-MVC Delayed
10/23/2018 1:12:57 PM,10/23/2018 1:23:32 PM,1400 RIVERSIDE DR,CHATTANOOGA,35053399,85286656,ACC1-MVC Injuries
10/23/2018 1:12:56 PM,10/23/2018 1:54:42 PM,1400 RIVERSIDE DR,CHATTANOOGA,35053399,85286656,ACC1-MVC Injuries
10/23/2018 1:11:56 PM,10/23/2018 2:45:08 PM,1400 RIVERSIDE DR,CHATTANOOGA,35053399,85286656,ACC1-MVC Injuries
10/23/2018 12:59:59 PM,10/23/2018 1:48:35 PM,100 W 20th St,CHATTANOOGA,35032049,85311255,ACC2-MVC No Injuries
10/23/2018 12:58:46 PM,10/23/2018 1:13:29 PM,501 Signal Mountain Rd,CHATTANOOGA,35094368,85331318,ACC1-MVC Injuries
10/23/2018 12:58:45 PM,10/23/2018 1:56:17 PM,501 Signal Mountain Rd,CHATTANOOGA,35094368,85331318,ACC1-MVC Injuries
10/23/2018 12:58:18 PM,10/23/2018 2:28:23 PM,501 Signal Mountain Rd,CHATTANOOGA,35094368,85331318,ACC1-MVC Injuries
10/23/2018 12:30:59 PM,10/23/2018 1:08:57 PM,1 MARKET ST,CHATTANOOGA,35056620,85309646,ACC2-MVC No Injuries
10/23/2018 12:17:06 PM,10/23/2018 12:32:16 PM,5700 Main St,COLLEGEDALE,35075019,85061744,ACC2-MVC No Injuries
10/23/2018 12:15:30 PM,10/23/2018 12:18:23 PM,Main St / Railroad Ave,COLLEGEDALE,35075786,85061342,ACC2-MVC No Injuries
10/23/2018 12:02:59 PM,10/23/2018 12:18:21 PM,3507 Dayton Blvd,RED BANK,35113435,85294211,ACC2-MVC No Injuries
10/23/2018 11:33:36 AM,10/23/2018 12:29:42 PM,8107 STANDIFER GAP RD,HAMILTON COUNTY,35042904,85114331,ACC2-MVC No Injuries
10/23/2018 10:17:23 AM,10/23/2018 10:57:58 AM,1007 ASHLAND TER,CHATTANOOGA,35116110,85262794,ACC2-MVC No Injuries
10/23/2018 10:16:55 AM,10/23/2018 11:17:52 AM,860 Mountain Creek Rd,CHATTANOOGA,35101463,85327110,ACC2-MVC No Injuries
10/23/2018 10:16:24 AM,10/23/2018 11:02:56 AM,1210 Premier Dr,CHATTANOOGA,35013827,85188647,ACC2-MVC No Injuries
10/23/2018 9:49:08 AM,10/23/2018 10:10:18 AM,7420 Bonny Oaks Dr,CHATTANOOGA,35060930,85136543,ACC2-MVC No Injuries
10/23/2018 9:41:24 AM,10/23/2018 10:38:40 AM,5128 HIXSON PIKE,CHATTANOOGA,35136350,85237456,ACC2-MVC No Injuries
10/23/2018 8:46:33 AM,10/23/2018 10:03:28 AM,50 INTERSTATE 75 NB,EAST RIDGE,34993245,85205913,ACC2-MVC No Injuries
10/23/2018 8:46:02 AM,10/23/2018 9:06:32 AM,30-48 INTERSTATE 75 NB,EAST RIDGE,34990220,85203710,ACC2-MVC No Injuries
10/23/2018 8:14:43 AM,10/23/2018 8:26:32 AM,18200 INTERSTATE 24 WB,CHATTANOOGA,35019224,85267436,ACC1-MVC Injuries
10/23/2018 8:14:43 AM,10/23/2018 8:33:00 AM,18200 INTERSTATE 24 WB,CHATTANOOGA,35019224,85267436,ACC1-MVC Injuries
10/23/2018 8:11:07 AM,10/23/2018 9:08:45 AM,1200-1279 E Elmwood Dr,CHATTANOOGA,35076375,85321995,ACC2-MVC No Injuries
10/23/2018 8:01:20 AM,10/23/2018 8:36:35 AM,18260 INTERSTATE 24 WB,EAST RIDGE,35019555,85258653,ACC2-MVC No Injuries
10/23/2018 7:57:10 AM,10/23/2018 8:37:43 AM,18200 INTERSTATE 24 WB,CHATTANOOGA,35019224,85267436,ACC1-MVC Injuries
10/23/2018 7:55:36 AM,10/23/2018 9:25:02 AM,1-9 Exit W 4th St On Ramp Sb,CHATTANOOGA,35050278,85314391,ACC2-MVC No Injuries
10/23/2018 7:45:07 AM,10/23/2018 8:10:21 AM,800 SIGNAL MOUNTAIN BLVD,SIGNAL MOUNTAIN,35122370,85346448,ACC2-MVC No Injuries
10/23/2018 7:24:26 AM,10/23/2018 7:38:32 AM,4608 Highway 58,CHATTANOOGA,35084843,85193451,ACC2-MVC No Injuries
10/23/2018 7:18:25 AM,10/23/2018 8:42:38 AM,220 Interstate 75 Sb,CHATTANOOGA,35009159,85196993,ACC2-MVC No Injuries
10/23/2018 4:33:41 AM,10/23/2018 4:33:53 AM,1227 E Main St,CHATTANOOGA,35029459,85288603,ACC2-MVC No Injuries
10/23/2018 1:48:23 AM,10/23/2018 1:48:33 AM,Sawyer Pike / Corral Rd,HAMILTON COUNTY,35203114,85308465,ACC2-MVC No Injuries
10/23/2018 12:57:35 AM,10/23/2018 1:27:05 AM,6934 Robinson Dr,CHATTANOOGA,35042062,85163575,ACC2-MVC No Injuries
10/23/2018 12:31:51 AM,10/23/2018 12:46:27 AM,8005 Volkswagen Dr,CHATTANOOGA,35087197,85134496,ACC1-MVC Injuries
10/23/2018 12:31:51 AM,10/23/2018 1:28:39 AM,8005 Volkswagen Dr,CHATTANOOGA,35087197,85134496,ACC1-MVC Injuries
10/23/2018 12:30:46 AM,10/23/2018 2:26:35 AM,8005 Volkswagen Dr,CHATTANOOGA,35087197,85134496,ACC1-MVC Injuries
10/23/2018 12:05:40 AM,10/23/2018 12:24:50 AM,1920 Gunbarrel Rd,CHATTANOOGA,35026875,85151605,ACC2-MVC No Injuries

