Response_Date,Fixed_Time_CallClosed,Address,City,Latitude,Longitude,Problem
7/16/2018 9:57:29 PM,7/16/2018 10:09:20 PM,18250-18299 Interstate 24  East Bound,EAST RIDGE,35016792,85255420,ACC1-MVC Injuries
7/16/2018 9:57:13 PM,7/17/2018 12:11:59 AM,18250-18299 Interstate 24  East Bound,EAST RIDGE,35016792,85255420,ACC2-MVC No Injuries
7/16/2018 9:49:19 PM,7/16/2018 10:38:01 PM,Walnut Rd / Daisy Dallas Rd,HAMILTON COUNTY,35208066,85170399,ACC3-MVC Unknown Injuries
7/16/2018 9:02:27 PM,7/16/2018 9:57:24 PM,5717 Moody Sawyer Rd,CHATTANOOGA,35158341,85254764,ACC2-MVC No Injuries
7/16/2018 8:56:42 PM,7/16/2018 9:32:07 PM,1204 - 1211 John Ross Rd,EAST RIDGE,34994295,85256016,ACC2-MVC No Injuries
7/16/2018 8:50:22 PM,7/16/2018 9:27:00 PM,5410 School Dr,CHATTANOOGA,35144912,85236619,ACC2-MVC No Injuries
7/16/2018 8:20:45 PM,7/16/2018 9:23:42 PM,1407 S Lyerly St,CHATTANOOGA,35024483,85274383,ACC2-MVC No Injuries
7/16/2018 7:58:35 PM,7/16/2018 8:18:54 PM,E 3rd St / N Orchard Knob Ave,CHATTANOOGA,35040879,85271990,ACC2-MVC No Injuries
7/16/2018 7:13:10 PM,7/16/2018 8:49:47 PM,1140 Interstate 75 Nb,CHATTANOOGA,35084997,85071142,ACC2-MVC No Injuries
7/16/2018 7:08:29 PM,7/16/2018 7:10:58 PM,5801 Champion Rd,HAMILTON COUNTY,35105653,85183454,ACC2-MVC No Injuries
7/16/2018 6:15:20 PM,7/16/2018 6:37:43 PM,1420 Interstate 75  North Bound,HAMILTON COUNTY,35117477,85045600,ACC2-MVC No Injuries
7/16/2018 6:14:19 PM,7/16/2018 6:22:12 PM,1100 INTERSTATE 75 SB,CHATTANOOGA,35082937,85078216,ACC2-MVC No Injuries
7/16/2018 6:13:03 PM,7/16/2018 6:14:45 PM,531 Signal Mountain Rd,CHATTANOOGA,35095839,85331157,ACC2-MVC No Injuries
7/16/2018 5:51:28 PM,7/16/2018 6:15:36 PM,Hotwater Rd / Sluder Ln,HAMILTON COUNTY,35281573,85193970,ACC2-MVC No Injuries
7/16/2018 5:46:00 PM,7/16/2018 9:49:20 PM,6300 - 6389 LEE HWY,CHATTANOOGA,35031699,85183432,ACC2-MVC No Injuries
7/16/2018 5:32:37 PM,7/16/2018 7:18:08 PM,5210 - 5379 Highway 58,CHATTANOOGA,35100544,85168794,ACC2-MVC No Injuries
7/16/2018 5:24:00 PM,7/16/2018 5:42:43 PM,1440 INTERSTATE 75  NORTH BOUND,HAMILTON COUNTY,35120082,85043852,ACC1-MVC Injuries
7/16/2018 5:24:00 PM,7/16/2018 5:41:29 PM,1440 INTERSTATE 75  NORTH BOUND,HAMILTON COUNTY,35120082,85043852,ACC1-MVC Injuries
7/16/2018 5:20:41 PM,7/16/2018 9:46:27 PM,1100 Interstate 75 Nb,CHATTANOOGA,35082723,85078179,ACC2-MVC No Injuries
7/16/2018 5:05:03 PM,7/16/2018 5:07:07 PM,1400 Interstate 75  North Bound,HAMILTON COUNTY,35114879,85047082,ACC2-MVC No Injuries
7/16/2018 4:54:46 PM,7/16/2018 5:15:59 PM,Belvoir Ave / N Terrace,CHATTANOOGA,35011387,85243683,ACC2-MVC No Injuries
7/16/2018 4:54:38 PM,7/16/2018 5:53:43 PM,1440 INTERSTATE 75  NORTH BOUND,HAMILTON COUNTY,35120082,85043852,ACC1-MVC Injuries
7/16/2018 4:53:03 PM,7/16/2018 5:56:54 PM,2060 - 2129 Highway 27 Nb,SODDY DAISY,35272147,85157890,ACC3-MVC Unknown Injuries
7/16/2018 3:56:05 PM,7/16/2018 4:11:44 PM,3612 Brainerd Rd,CHATTANOOGA,35023238,85245566,ACC2-MVC No Injuries
7/16/2018 3:54:48 PM,7/16/2018 4:15:35 PM,1101 Dayton Blvd,RED BANK,35075367,85319310,ACC1-MVC Injuries
7/16/2018 3:54:48 PM,7/16/2018 4:56:15 PM,1101 Dayton Blvd,RED BANK,35075367,85319310,ACC1-MVC Injuries
7/16/2018 3:54:01 PM,7/16/2018 4:37:43 PM,1101 Dayton Blvd,RED BANK,35075367,85319310,ACC1-MVC Injuries
7/16/2018 3:49:20 PM,7/16/2018 4:27:24 PM,1910 MARKET ST,CHATTANOOGA,35031887,85308350,ACC2-MVC No Injuries
7/16/2018 3:47:47 PM,7/16/2018 4:41:02 PM,104 SIGNAL HILLS DR,CHATTANOOGA,35099721,85329452,ACC2-MVC No Injuries
7/16/2018 3:46:44 PM,7/16/2018 3:47:30 PM,975 E 3rd St,CHATTANOOGA,35048719,85290431,ACC2-MVC No Injuries
7/16/2018 3:38:05 PM,7/16/2018 4:23:18 PM,Spring Creek Rd / Ringgold Rd,EAST RIDGE,34990062,85215527,ACC2-MVC No Injuries
7/16/2018 3:27:27 PM,7/16/2018 4:03:57 PM,975 E 3rd St,CHATTANOOGA,35048719,85290431,ACC2-MVC No Injuries
7/16/2018 3:19:33 PM,7/16/2018 3:25:42 PM,1400 - 1599 Gunbarrel Rd,CHATTANOOGA,35015214,85163699,ACC2-MVC No Injuries
7/16/2018 3:14:18 PM,7/16/2018 4:20:18 PM,1507 Hickory Valley Rd,CHATTANOOGA,35023518,85179680,ACCDEL-MVC Delayed
7/16/2018 3:15:21 PM,7/16/2018 3:21:55 PM,600 Market St,CHATTANOOGA,35049536,85309151,ACCDEL-MVC Delayed
7/16/2018 3:09:14 PM,7/16/2018 4:16:48 PM,6398 Lee Hwy,CHATTANOOGA,35032750,85180174,ACC2-MVC No Injuries
7/16/2018 3:06:00 PM,7/16/2018 3:08:35 PM,1400 - 1599 Gunbarrel Rd,CHATTANOOGA,35015214,85163699,ACC2-MVC No Injuries
7/16/2018 3:05:35 PM,7/16/2018 4:58:54 PM,Gunbarrel Rd / E Brainerd Rd,CHATTANOOGA,35015214,85163699,ACC2-MVC No Injuries
7/16/2018 2:45:03 PM,7/16/2018 3:23:44 PM,1 - 9 Exit W M L King Blvd W On Ramp Sb,CHATTANOOGA,35046902,85314689,ACC4-MVC Entrapment
7/16/2018 2:09:07 PM,7/16/2018 4:29:11 PM,1 - 9 Exit W M L King Blvd W On Ramp Sb,CHATTANOOGA,35046902,85314689,ACC2-MVC No Injuries
7/16/2018 1:54:44 PM,7/16/2018 2:04:24 PM,1 - 9 Exit W M L King Blvd W On Ramp Nb,CHATTANOOGA,35046505,85313247,ACC2-MVC No Injuries
7/16/2018 1:54:43 PM,7/16/2018 2:41:08 PM,Highway 27 Sb / Exit W M L King Blvd W On Ramp Sb,CHATTANOOGA,35047051,85314266,ACC2-MVC No Injuries
7/16/2018 1:54:10 PM,7/16/2018 2:23:47 PM,5311 Highway 153,CHATTANOOGA,35128246,85243412,ACC2-MVC No Injuries
7/16/2018 1:51:03 PM,7/16/2018 2:17:51 PM,4950 - 4999 College Dr E,COLLEGEDALE,35047047,85040767,ACC2-MVC No Injuries
7/16/2018 1:29:23 PM,7/16/2018 2:36:33 PM,1400 Cowart St,CHATTANOOGA,35038239,85309338,ACCDEL-MVC Delayed
7/16/2018 1:10:46 PM,7/16/2018 1:51:00 PM,8600 Hunter Woods Dr,HAMILTON COUNTY,35088118,85082494,ACC2-MVC No Injuries
7/16/2018 1:07:52 PM,7/16/2018 1:08:52 PM,6730 - 6999 Shirley Pond Rd,HAMILTON COUNTY,35173566,85088409,ACC1-MVC Injuries
7/16/2018 1:07:52 PM,7/16/2018 1:08:23 PM,6730 - 6999 Shirley Pond Rd,HAMILTON COUNTY,35173566,85088409,ACC1-MVC Injuries
7/16/2018 1:06:39 PM,7/16/2018 1:08:19 PM,6730 - 6999 Shirley Pond Rd,HAMILTON COUNTY,35173566,85088409,ACC1-MVC Injuries
7/16/2018 1:06:29 PM,7/16/2018 1:08:19 PM,6730 - 6999 Shirley Pond Rd,HAMILTON COUNTY,35170745,85085493,ACC1-MVC Injuries
7/16/2018 1:06:29 PM,7/16/2018 1:08:16 PM,6730 - 6999 Shirley Pond Rd,HAMILTON COUNTY,35170745,85085493,ACC1-MVC Injuries
7/16/2018 1:06:10 PM,7/16/2018 2:04:14 PM,6730 - 6999 Shirley Pond Rd,HAMILTON COUNTY,35170745,85085493,ACC2-MVC No Injuries
7/16/2018 1:06:34 PM,7/16/2018 2:00:22 PM,316 HIGH ST,CHATTANOOGA,35052904,85305168,ACCDEL-MVC Delayed
7/16/2018 1:00:24 PM,7/16/2018 4:07:23 PM,17940 INTERSTATE 24 EB,CHATTANOOGA,35026825,85305237,ACC2-MVC No Injuries
7/16/2018 12:55:47 PM,7/16/2018 12:56:31 PM,600-699 Belvoir Ave,EAST RIDGE,35010622,85244091,ACC3-MVC Unknown Injuries
7/16/2018 12:52:55 PM,7/16/2018 1:58:40 PM,7314 SHALLOWFORD RD,CHATTANOOGA,35040872,85152427,ACC2-MVC No Injuries
7/16/2018 12:50:34 PM,7/16/2018 1:19:40 PM,3116 BROAD ST,CHATTANOOGA,35020430,85320285,ACC2-MVC No Injuries
7/16/2018 11:59:59 AM,7/16/2018 12:00:47 PM,8299 Stillwater Cir,HAMILTON COUNTY,35077379,85088207,ACC2-MVC No Injuries
7/16/2018 11:56:38 AM,7/16/2018 12:20:54 PM,8400 OLD LEE HWY,HAMILTON COUNTY,35075305,85086261,ACC2-MVC No Injuries
7/16/2018 11:47:31 AM,7/16/2018 12:31:36 PM,2205 HAMILTON PLACE BLVD,CHATTANOOGA,35038695,85156715,ACC2-MVC No Injuries
7/16/2018 11:37:52 AM,7/16/2018 12:14:37 PM,9448 Bradmore Ln,CHATTANOOGA,35082629,85055720,ACC2-MVC No Injuries
7/16/2018 11:29:20 AM,7/16/2018 11:56:29 AM,6725 Ringgold Rd,EAST RIDGE,34991033,85197945,ACC2-MVC No Injuries
7/16/2018 10:46:00 AM,7/16/2018 11:29:35 AM,17540 - 17819 Interstate 24 Eb,CHATTANOOGA,35028245,85360307,ACC2-MVC No Injuries
7/16/2018 10:32:07 AM,7/16/2018 10:46:54 AM,5921 Main St,COLLEGEDALE,35081716,85059358,ACC2-MVC No Injuries
7/16/2018 9:19:43 AM,7/16/2018 11:30:01 AM,317 Wauhatchie Pike,CHATTANOOGA,35011143,85374695,ACC2-MVC No Injuries
7/16/2018 9:06:50 AM,7/16/2018 9:25:04 AM,100 - 199 Riverside Dr,CHATTANOOGA,35056620,85309646,ACC1-MVC Injuries
7/16/2018 9:06:50 AM,7/16/2018 9:24:40 AM,100 - 199 Riverside Dr,CHATTANOOGA,35056620,85309646,ACC1-MVC Injuries
7/16/2018 9:06:20 AM,7/16/2018 9:07:51 AM,,,0,0,ACC2-MVC No Injuries
7/16/2018 8:54:59 AM,7/16/2018 9:48:43 AM,100 - 199 Riverside Dr,CHATTANOOGA,35056620,85309646,ACC1-MVC Injuries
7/16/2018 8:34:11 AM,7/16/2018 9:37:55 AM,1507 Hickory Valley Rd,CHATTANOOGA,35025208,85181437,ACCDEL-MVC Delayed
7/16/2018 8:15:42 AM,7/16/2018 8:20:07 AM,4047 HIXSON PIKE,CHATTANOOGA,35114660,85257589,ACC3-MVC Unknown Injuries
7/16/2018 8:15:11 AM,7/16/2018 10:35:39 AM,4040 - 4099 Hixson Pike,CHATTANOOGA,35114350,85257696,ACC2-MVC No Injuries
7/16/2018 7:02:32 AM,7/16/2018 7:40:18 AM,310 W 38TH ST,CHATTANOOGA,35006771,85314700,ACC3-MVC Unknown Injuries
7/16/2018 7:01:27 AM,7/16/2018 7:52:49 AM,310 W 38TH ST,CHATTANOOGA,35006771,85314700,ACC3-MVC Unknown Injuries

