Response_Date,Fixed_Time_CallClosed,Address,City,Latitude,Longitude,Problem
11/29/2018 5:12:31 PM,11/29/2018 5:51:00 PM,5500 MAIN ST,COLLEGEDALE,35070903,85063965,ACC2-MVC No Injuries
11/29/2018 5:02:29 PM,11/29/2018 6:25:11 PM,8229 MAHAN GAP RD,HAMILTON COUNTY,35175234,85027914,ACC2-MVC No Injuries
11/29/2018 5:01:13 PM,11/29/2018 6:25:39 PM,100 Moccasin Bend Rd,CHATTANOOGA,35025713,85335435,ACCDEL-MVC Delayed
11/29/2018 4:47:45 PM,11/29/2018 5:28:53 PM,E 23rd St / S Hickory St,CHATTANOOGA,35020486,85286719,ACC2-MVC No Injuries
11/29/2018 4:47:25 PM,11/29/2018 4:58:32 PM,8950 - 8999 Lee Hwy,CHATTANOOGA,35086343,85068399,ACC1-MVC Injuries
11/29/2018 4:47:24 PM,11/29/2018 5:13:33 PM,8950 - 8999 Lee Hwy,CHATTANOOGA,35086343,85068399,ACC1-MVC Injuries
11/29/2018 4:47:24 PM,11/29/2018 5:00:03 PM,8950 - 8999 Lee Hwy,CHATTANOOGA,35086343,85068399,ACC1-MVC Injuries
11/29/2018 4:46:07 PM,11/29/2018 4:47:41 PM,9000 - 9033 Lee Hwy,CHATTANOOGA,35085686,85066688,ACC3-MVC Unknown Injuries
11/29/2018 4:45:58 PM,11/29/2018 4:47:38 PM,9000-9033 Lee Hwy,CHATTANOOGA,35085394,85065867,ACC3-MVC Unknown Injuries
11/29/2018 4:45:57 PM,11/29/2018 6:11:45 PM,8950 - 8999 Lee Hwy,CHATTANOOGA,35086343,85068399,ACC1-MVC Injuries
11/29/2018 4:42:59 PM,11/29/2018 5:14:45 PM,8540 Hixson Pike,LAKESITE,35200097,85158988,ACC2-MVC No Injuries
11/29/2018 4:39:42 PM,11/29/2018 4:57:20 PM,900 Houston St,CHATTANOOGA,35044747,85305556,ACC2-MVC No Injuries
11/29/2018 4:34:04 PM,11/29/2018 6:16:00 PM,979 E 3rd St,CHATTANOOGA,35047957,85289321,ACCDEL-MVC Delayed
11/29/2018 4:28:29 PM,11/29/2018 5:20:56 PM,2000 Emma Kate Dr,CHATTANOOGA,35055494,85242490,ACCDEL-MVC Delayed
11/29/2018 4:26:40 PM,11/29/2018 4:42:04 PM,4747 Highway 58,CHATTANOOGA,35087786,85190159,ACC2-MVC No Injuries
11/29/2018 4:14:12 PM,11/29/2018 4:44:45 PM,14th Ave / E 29th St,CHATTANOOGA,35008065,85273591,ACC1-MVC Injuries
11/29/2018 4:14:11 PM,11/29/2018 4:37:45 PM,14th Ave / E 29th St,CHATTANOOGA,35008065,85273591,ACC1-MVC Injuries
11/29/2018 4:13:41 PM,11/29/2018 5:03:55 PM,2700 E 29TH ST,CHATTANOOGA,35008110,85273317,ACC1-MVC Injuries
11/29/2018 4:12:57 PM,11/29/2018 4:59:19 PM,5336 - 5341 Highway 153,CHATTANOOGA,35130947,85244455,ACC2-MVC No Injuries
11/29/2018 4:07:45 PM,11/29/2018 5:25:13 PM,1400 Carter St,CHATTANOOGA,35040176,85314708,ACC2-MVC No Injuries
11/29/2018 4:06:43 PM,11/29/2018 4:26:17 PM,600 N Holtzclaw Ave,CHATTANOOGA,35046354,85278034,ACC1-MVC Injuries
11/29/2018 4:06:43 PM,11/29/2018 4:17:58 PM,600 N Holtzclaw Ave,CHATTANOOGA,35046354,85278034,ACC1-MVC Injuries
11/29/2018 4:05:00 PM,11/29/2018 5:03:52 PM,200 - 289 Riverside Dr,CHATTANOOGA,35055075,85306666,ACC3-MVC Unknown Injuries
11/29/2018 4:01:53 PM,11/29/2018 4:02:29 PM,N Holtzclaw Ave / Citico Ave,CHATTANOOGA,35048789,85277176,ACC3-MVC Unknown Injuries
11/29/2018 4:01:50 PM,11/29/2018 4:19:52 PM,54 SHALLOWFORD RD,CHATTANOOGA,35033649,85257524,ACC1-MVC Injuries
11/29/2018 4:01:50 PM,11/29/2018 4:22:24 PM,54 SHALLOWFORD RD,CHATTANOOGA,35033649,85257524,ACC1-MVC Injuries
11/29/2018 4:01:30 PM,11/29/2018 4:52:31 PM,600 N Holtzclaw Ave,CHATTANOOGA,35046354,85278034,ACC1-MVC Injuries
11/29/2018 4:01:21 PM,11/29/2018 4:02:03 PM,N Holtzclaw Ave / Cleveland Ave,CHATTANOOGA,35046235,85278586,ACC3-MVC Unknown Injuries
11/29/2018 4:01:21 PM,11/29/2018 4:04:57 PM,415-599 N Holtzclaw Ave,CHATTANOOGA,35044854,85279337,ACC3-MVC Unknown Injuries
11/29/2018 3:53:37 PM,11/29/2018 4:06:53 PM,5929 Highway 153,CHATTANOOGA,35164597,85250384,ACCDEL-MVC Delayed
11/29/2018 3:49:32 PM,11/29/2018 4:19:14 PM,4896 - 5039 University Dr,COLLEGEDALE,35047908,85049784,ACC2-MVC No Injuries
11/29/2018 3:49:25 PM,11/29/2018 4:27:18 PM,Hixson Pike / N Access Rd,CHATTANOOGA,35114504,85256848,ACC2-MVC No Injuries
11/29/2018 3:37:03 PM,11/29/2018 4:51:39 PM,54 SHALLOWFORD RD,CHATTANOOGA,35033649,85257524,ACC1-MVC Injuries
11/29/2018 3:32:26 PM,11/29/2018 4:12:52 PM,4000 - 4099 Glencoe St,CHATTANOOGA,35080628,85224544,ACC2-MVC No Injuries
11/29/2018 3:22:25 PM,11/29/2018 3:32:44 PM,9334 Dayton Pike,SODDY DAISY,35234297,85199279,ACC2-MVC No Injuries
11/29/2018 3:21:40 PM,11/29/2018 3:44:48 PM,941 Spring Creek Rd,EAST RIDGE,34998857,85218956,ACC2-MVC No Injuries
11/29/2018 3:20:26 PM,11/29/2018 4:20:39 PM,7200 BONNY OAKS DR,CHATTANOOGA,35064642,85143359,ACC2-MVC No Injuries
11/29/2018 3:10:55 PM,11/29/2018 4:04:42 PM,5929 HIGHWAY 153,CHATTANOOGA,35164597,85250384,ACC2-MVC No Injuries
11/29/2018 3:08:57 PM,11/29/2018 3:09:34 PM,1607 Anderson Pike,WALDEN,35145962,85318082,ACC1-MVC Injuries
11/29/2018 3:08:56 PM,11/29/2018 3:33:11 PM,1607 Anderson Pike,WALDEN,35145962,85318082,ACC1-MVC Injuries
11/29/2018 3:06:57 PM,11/29/2018 3:13:28 PM,Key West Ave / State Line Rd,EAST RIDGE,34985759,85226483,ACC3-MVC Unknown Injuries
11/29/2018 3:06:22 PM,11/29/2018 3:35:14 PM,Key West Ave / State Line Rd,EAST RIDGE,34985759,85226483,ACC3-MVC Unknown Injuries
11/29/2018 3:03:04 PM,11/29/2018 3:14:59 PM,Dodson Ave / Cooley St,CHATTANOOGA,35049343,85262647,ACC3-MVC Unknown Injuries
11/29/2018 2:59:08 PM,11/29/2018 4:31:38 PM,501-503 Airport Rd,CHATTANOOGA,35022265,85198591,ACC2-MVC No Injuries
11/29/2018 2:58:41 PM,11/29/2018 3:49:02 PM,1607 Anderson Pike,WALDEN,35145962,85318082,ACC3-MVC Unknown Injuries
11/29/2018 2:53:52 PM,11/29/2018 4:00:24 PM,Howard Ave / Talley Rd,CHATTANOOGA,35026222,85234664,ACC2-MVC No Injuries
11/29/2018 2:34:41 PM,11/29/2018 4:02:07 PM,1800 HAMILL RD,CHATTANOOGA,35121145,85243615,ACC2-MVC No Injuries
11/29/2018 2:27:14 PM,11/29/2018 2:53:33 PM,6123 Mountain View Rd,CHATTANOOGA,35093487,85062730,ACC2-MVC No Injuries
11/29/2018 2:20:39 PM,11/29/2018 2:49:00 PM,1808 Jenkins Rd,CHATTANOOGA,35017960,85142169,ACC1-MVC Injuries
11/29/2018 2:20:39 PM,11/29/2018 2:40:16 PM,1808 Jenkins Rd,CHATTANOOGA,35017960,85142169,ACC1-MVC Injuries
11/29/2018 2:18:48 PM,11/29/2018 5:11:38 PM,1808 Jenkins Rd,CHATTANOOGA,35017960,85142169,ACC1-MVC Injuries
11/29/2018 2:11:57 PM,11/29/2018 3:01:26 PM,330 Frazier Ave,CHATTANOOGA,35062143,85305754,ACC2-MVC No Injuries
11/29/2018 1:38:31 PM,11/29/2018 1:47:18 PM,2437 Rossville Blvd,CHATTANOOGA,35020345,85294358,ACC2-MVC No Injuries
11/29/2018 1:17:23 PM,11/29/2018 2:15:09 PM,5117 Highway 153,CHATTANOOGA,35121761,85238478,ACC2-MVC No Injuries
11/29/2018 1:14:53 PM,11/29/2018 2:26:54 PM,6000 HIGHWAY 60,HAMILTON COUNTY,35349902,84986401,ACC2-MVC No Injuries
11/29/2018 12:42:15 PM,11/29/2018 1:36:01 PM,324 Tunnel Blvd,CHATTANOOGA,35031885,85244966,ACC2-MVC No Injuries
11/29/2018 12:39:29 PM,11/29/2018 1:10:00 PM,1950 Mayflower Rd,HAMILTON COUNTY,35339257,85079031,ACC2-MVC No Injuries
11/29/2018 12:32:43 PM,11/29/2018 2:06:35 PM,3200 Ozark Cir,CHATTANOOGA,35102763,85289509,ACC2-MVC No Injuries
11/29/2018 12:17:16 PM,11/29/2018 12:46:31 PM,Broad St / Tennessee Ave,CHATTANOOGA,35014497,85325187,ACC1-MVC Injuries
11/29/2018 12:17:16 PM,11/29/2018 12:37:40 PM,Broad St / Tennessee Ave,CHATTANOOGA,35014497,85325187,ACC1-MVC Injuries
11/29/2018 12:16:33 PM,11/29/2018 1:03:05 PM,3540 BROAD ST,CHATTANOOGA,35014081,85325590,ACC1-MVC Injuries
11/29/2018 12:03:25 PM,11/29/2018 12:39:06 PM,1218 John Ross Rd,EAST RIDGE,34994063,85257019,ACC2-MVC No Injuries
11/29/2018 11:46:38 AM,11/29/2018 12:33:56 PM,200-299 N HOLTZCLAW AVE,CHATTANOOGA,35040052,85282216,ACC3-MVC Unknown Injuries
11/29/2018 11:42:22 AM,11/29/2018 12:36:35 PM,100 HIGHWAY 153 NB,CHATTANOOGA,35034364,85183229,ACC2-MVC No Injuries
11/29/2018 11:27:01 AM,11/29/2018 11:48:32 AM,109 Sequoyah Rd,SODDY DAISY,35253974,85181056,ACC2-MVC No Injuries
11/29/2018 11:19:53 AM,11/29/2018 12:43:36 PM,300-399 N Market St,CHATTANOOGA,35064748,85308965,ACC2-MVC No Injuries
11/29/2018 11:08:09 AM,11/29/2018 12:30:29 PM,700 Campus Dr,CHATTANOOGA,35044961,85298979,ACC2-MVC No Injuries
11/29/2018 10:39:55 AM,11/29/2018 12:04:51 PM,4700 BONNY OAKS DR,CHATTANOOGA,35074667,85196194,ACC2-MVC No Injuries
11/29/2018 10:14:26 AM,11/29/2018 10:29:33 AM,2106 E Main St,CHATTANOOGA,35024777,85276914,ACC1-MVC Injuries
11/29/2018 10:14:25 AM,11/29/2018 10:28:58 AM,2106 E Main St,CHATTANOOGA,35024777,85276914,ACC1-MVC Injuries
11/29/2018 10:09:15 AM,11/29/2018 10:38:28 AM,3007 Mary Walker Pl,CHATTANOOGA,35049620,85246686,ACC2-MVC No Injuries
11/29/2018 10:03:00 AM,11/29/2018 10:03:39 AM,S Kelley St / E Main St,CHATTANOOGA,35024527,85275778,ACC2-MVC No Injuries
11/29/2018 10:02:29 AM,11/29/2018 10:04:18 AM,E MAIN ST / S KELLEY ST,CHATTANOOGA,35024527,85275778,ACC3-MVC Unknown Injuries
11/29/2018 10:01:53 AM,11/29/2018 1:58:35 PM,2106 E Main St,CHATTANOOGA,35024777,85276914,ACC1-MVC Injuries
11/29/2018 9:33:52 AM,11/29/2018 9:49:26 AM,6541 Lee Hwy,CHATTANOOGA,35036126,85177237,ACC2-MVC No Injuries
11/29/2018 9:03:26 AM,11/29/2018 10:10:47 AM,150 Highway 27 Sb,CHATTANOOGA,35052037,85313854,ACC2-MVC No Injuries
11/29/2018 8:54:00 AM,11/29/2018 9:04:11 AM,601 WALNUT ST,CHATTANOOGA,35049586,85307704,ACC2-MVC No Injuries
11/29/2018 8:52:46 AM,11/29/2018 9:41:31 AM,Champion Rd / Blue Oak Dr,HAMILTON COUNTY,35111491,85170758,ACC2-MVC No Injuries
11/29/2018 8:40:38 AM,11/29/2018 9:26:24 AM,5210 - 5379 Highway 58,CHATTANOOGA,35100544,85168794,ACC2-MVC No Injuries
11/29/2018 8:32:46 AM,11/29/2018 8:56:41 AM,6528 Highway 58,HAMILTON COUNTY,35130197,85119637,ACC2-MVC No Injuries
11/29/2018 7:58:05 AM,11/29/2018 9:03:49 AM,200 Timberlinks Dr,SIGNAL MOUNTAIN,35128365,85345932,ACC2-MVC No Injuries
11/29/2018 7:55:05 AM,11/29/2018 8:08:42 AM,HIGHWAY 153 / BOY SCOUT RD,CHATTANOOGA,35182577,85246697,ACC1-MVC Injuries
11/29/2018 7:55:04 AM,11/29/2018 8:07:06 AM,HIGHWAY 153 / BOY SCOUT RD,CHATTANOOGA,35182577,85246697,ACC1-MVC Injuries
11/29/2018 7:53:17 AM,11/29/2018 7:58:47 AM,HIGHWAY 153 / BOY SCOUT RD,CHATTANOOGA,35182577,85246697,ACC1-MVC Injuries
11/29/2018 7:51:24 AM,11/29/2018 8:08:03 AM,Highway 153 / Boy Scout Rd,HAMILTON COUNTY,35182577,85246697,ACC3-MVC Unknown Injuries
11/29/2018 7:40:40 AM,11/29/2018 9:00:48 AM,1 - 9 Exit 4 Off Ramp Sb,CHATTANOOGA,35032958,85166422,ACC2-MVC No Injuries
11/29/2018 7:20:32 AM,11/29/2018 7:44:27 AM,11280 Dayton Pike,SODDY DAISY,35283450,85154838,ACC2-MVC No Injuries
11/29/2018 7:14:58 AM,11/29/2018 7:29:55 AM,2555 Harrison Pike,CHATTANOOGA,35081625,85237102,ACC4-MVC Entrapment
11/29/2018 7:14:58 AM,11/29/2018 7:27:21 AM,2601 HARRISON PIKE,CHATTANOOGA,35081040,85236081,ACC4-MVC Entrapment
11/29/2018 7:13:21 AM,11/29/2018 8:44:23 AM,2601 HARRISON PIKE,CHATTANOOGA,35081040,85236081,ACC4-MVC Entrapment
11/29/2018 6:52:27 AM,11/29/2018 7:19:10 AM,Highway 58 / Bonny Oaks Dr,CHATTANOOGA,35081593,85209734,ACC1-MVC Injuries
11/29/2018 6:52:26 AM,11/29/2018 7:47:57 AM,Highway 58 / Bonny Oaks Dr,CHATTANOOGA,35081593,85209734,ACC1-MVC Injuries
11/29/2018 6:51:35 AM,11/29/2018 8:34:07 AM,Highway 58 / Bonny Oaks Dr,CHATTANOOGA,35081593,85209734,ACC1-MVC Injuries
11/29/2018 4:14:24 AM,11/29/2018 4:46:25 AM,5501 Brainerd Rd,CHATTANOOGA,35010327,85220476,ACC2-MVC No Injuries

