Response_Date,Fixed_Time_CallClosed,Address,City,Latitude,Longitude,Problem
9/13/2018 5:53:46 PM,9/13/2018 6:33:56 PM,470 HIGHWAY 153 NB,CHATTANOOGA,35082649,85206679,ACC2-MVC No Injuries
9/13/2018 5:54:06 PM,9/13/2018 6:20:08 PM,1205 Boynton Dr,CHATTANOOGA,35044068,85319931,ACC2-MVC No Injuries
9/13/2018 5:50:03 PM,9/13/2018 7:17:11 PM,5510 Highway 153,CHATTANOOGA,35142953,85247908,ACC2-MVC No Injuries
9/13/2018 5:42:57 PM,9/13/2018 6:40:08 PM,1961 Northpoint Blvd,CHATTANOOGA,35138069,85240505,ACC2-MVC No Injuries
9/13/2018 5:17:34 PM,9/13/2018 5:41:33 PM,1265 E 3rd St,CHATTANOOGA,35044354,85280186,ACC2-MVC No Injuries
9/13/2018 5:08:25 PM,9/13/2018 5:13:27 PM,7150 - 7199 Shallowford Rd,CHATTANOOGA,35042868,85156949,ACC2-MVC No Injuries
9/13/2018 5:08:20 PM,9/13/2018 5:41:05 PM,7150 - 7199 Shallowford Rd,CHATTANOOGA,35042868,85156949,ACC2-MVC No Injuries
9/13/2018 4:40:50 PM,9/13/2018 5:44:27 PM,4307 Rossville Blvd,CHATTANOOGA,34992806,85291063,ACCDEL-MVC Delayed
9/13/2018 4:31:09 PM,9/13/2018 4:33:36 PM,6774 Executive Oak Ln,CHATTANOOGA,35045211,85167294,ACC1-MVC Injuries
9/13/2018 4:31:09 PM,9/13/2018 4:34:09 PM,6774 Executive Oak Ln,CHATTANOOGA,35045211,85167294,ACC1-MVC Injuries
9/13/2018 4:30:24 PM,9/13/2018 5:11:36 PM,2225 HICKORY VALLEY RD,CHATTANOOGA,35044360,85167301,ACC2-MVC No Injuries
9/13/2018 4:18:56 PM,9/13/2018 4:50:55 PM,8488 E Brainerd Rd,CHATTANOOGA,35001215,85138060,ACC2-MVC No Injuries
9/13/2018 4:07:07 PM,9/13/2018 6:06:19 PM,2500 Rossville Blvd,CHATTANOOGA,35020202,85293614,ACCDEL-MVC Delayed
9/13/2018 4:00:05 PM,9/13/2018 4:07:11 PM,6000 Ringgold Rd,EAST RIDGE,34989768,85216215,ACC1-MVC Injuries
9/13/2018 4:00:05 PM,9/13/2018 9:03:59 PM,6000 Ringgold Rd,EAST RIDGE,34989768,85216215,ACC1-MVC Injuries
9/13/2018 3:58:40 PM,9/13/2018 4:40:27 PM,6000 RINGGOLD RD,EAST RIDGE,34989768,85216215,ACC1-MVC Injuries
9/13/2018 3:46:44 PM,9/13/2018 3:57:09 PM,9596 Hastings Way,COLLEGEDALE,35053433,85080134,ACC3-MVC Unknown Injuries
9/13/2018 3:40:53 PM,9/13/2018 3:42:19 PM,1100 - 1425 Signal Mountain Blvd,CHATTANOOGA,35105780,85333540,ACC3-MVC Unknown Injuries
9/13/2018 3:39:33 PM,9/13/2018 4:20:37 PM,311 E MARTIN LUTHER KING BLVD,CHATTANOOGA,35044839,85304600,ACC2-MVC No Injuries
9/13/2018 3:36:18 PM,9/13/2018 3:53:14 PM,1100-1425 SIGNAL MOUNTAIN BLVD,CHATTANOOGA,35104861,85347921,ACC4-MVC Entrapment
9/13/2018 3:36:18 PM,9/13/2018 3:50:01 PM,1408 Palisades Rd,CHATTANOOGA,35106241,85348403,ACC4-MVC Entrapment
9/13/2018 3:32:33 PM,9/13/2018 5:04:58 PM,1463 SIGNAL MOUNTAIN BLVD,CHATTANOOGA,35106070,85346752,ACC4-MVC Entrapment
9/13/2018 3:26:34 PM,9/13/2018 3:27:25 PM,Rossville Blvd / Exit 180a Off Ramp Wb,CHATTANOOGA,35020028,85293904,ACCDEL-MVC Delayed
9/13/2018 2:57:37 PM,9/13/2018 3:31:09 PM,526 E Martin Luther King Blvd,CHATTANOOGA,35043222,85302106,ACCDEL-MVC Delayed
9/13/2018 2:47:21 PM,9/13/2018 3:21:05 PM,6800-6899 HIGHWAY 58,HAMILTON COUNTY,35139679,85120837,ACC2-MVC No Injuries
9/13/2018 2:47:08 PM,9/13/2018 2:49:19 PM,6800 - 6899 Highway 58,HAMILTON COUNTY,35139633,85120863,ACC2-MVC No Injuries
9/13/2018 2:46:05 PM,9/13/2018 4:32:56 PM,1900 CUMMINGS HWY,CHATTANOOGA,35013727,85328285,ACC2-MVC No Injuries
9/13/2018 2:44:15 PM,9/13/2018 2:49:03 PM,S Scenic Hwy / Cummings Hwy,HAMILTON COUNTY,35020715,85338696,ACC2-MVC No Injuries
9/13/2018 2:42:43 PM,9/13/2018 3:05:33 PM,414 Crisman St,RED BANK,35117501,85299515,ACC1-MVC Injuries
9/13/2018 2:42:43 PM,9/13/2018 3:14:14 PM,414 Crisman St,RED BANK,35117501,85299515,ACC1-MVC Injuries
9/13/2018 2:41:10 PM,9/13/2018 3:07:39 PM,414 Crisman St,RED BANK,35117501,85299515,ACC1-MVC Injuries
9/13/2018 2:38:38 PM,9/13/2018 3:50:38 PM,100 N MARKET ST,CHATTANOOGA,35062644,85308526,ACC2-MVC No Injuries
9/13/2018 2:27:45 PM,9/13/2018 3:17:41 PM,6500 Middle Valley Rd,CHATTANOOGA,35161750,85211979,ACC1-MVC Injuries
9/13/2018 2:27:45 PM,9/13/2018 2:54:08 PM,6500 Middle Valley Rd,CHATTANOOGA,35161750,85211979,ACC1-MVC Injuries
9/13/2018 2:27:26 PM,9/13/2018 4:44:35 PM,3582 BROAD ST,CHATTANOOGA,35013756,85328002,ACC2-MVC No Injuries
9/13/2018 2:25:05 PM,9/13/2018 3:12:52 PM,6500 Middle Valley Rd,CHATTANOOGA,35161750,85211979,ACC1-MVC Injuries
9/13/2018 2:15:00 PM,9/13/2018 3:02:13 PM,2709 Citico Ave,CHATTANOOGA,35041788,85256397,ACCDEL-MVC Delayed
9/13/2018 2:15:04 PM,9/13/2018 2:19:31 PM,4509 Rossville Blvd,CHATTANOOGA,34990843,85290449,ACC2-MVC No Injuries
9/13/2018 2:13:09 PM,9/13/2018 3:47:33 PM,400 Highway 153 Sb,CHATTANOOGA,35074980,85199093,ACC2-MVC No Injuries
9/13/2018 2:04:09 PM,9/13/2018 2:10:37 PM,4501 Amnicola Hwy,CHATTANOOGA,35101918,85237122,ACC2-MVC No Injuries
9/13/2018 2:01:19 PM,9/13/2018 2:02:18 PM,7312 Shallowford Rd,CHATTANOOGA,35040340,85152791,ACC2-MVC No Injuries
9/13/2018 2:00:06 PM,9/13/2018 3:19:45 PM,201 Browns Ferry Rd,CHATTANOOGA,35026282,85364611,ACC2-MVC No Injuries
9/13/2018 1:54:30 PM,9/13/2018 2:51:16 PM,6098 Debra Rd,CHATTANOOGA,35010081,85211393,ACC2-MVC No Injuries
9/13/2018 1:51:09 PM,9/13/2018 4:09:39 PM,GUNBARREL RD / E BRAINERD RD,CHATTANOOGA,35015214,85163699,ACC2-MVC No Injuries
9/13/2018 1:35:56 PM,9/13/2018 2:05:10 PM,1816 Gunbarrel Rd,CHATTANOOGA,35024501,85155628,ACC2-MVC No Injuries
9/13/2018 1:34:16 PM,9/13/2018 2:00:16 PM,4118 N Access Rd,CHATTANOOGA,35113605,85256766,ACC2-MVC No Injuries
9/13/2018 1:21:07 PM,9/13/2018 2:38:28 PM,600 Market St,CHATTANOOGA,35049536,85309151,ACC2-MVC No Injuries
9/13/2018 1:14:13 PM,9/13/2018 2:42:12 PM,6933 Lee Hwy,CHATTANOOGA,35044000,85166683,ACC2-MVC No Injuries
9/13/2018 1:04:44 PM,9/13/2018 1:31:45 PM,400 Palmetto St,CHATTANOOGA,35047377,85293550,ACCDEL-MVC Delayed
9/13/2018 12:47:42 PM,9/13/2018 1:35:06 PM,1400 N CONCORD RD,CHATTANOOGA,35017884,85173781,ACC2-MVC No Injuries
9/13/2018 12:43:29 PM,9/13/2018 1:45:58 PM,1500 DODSON AVE,CHATTANOOGA,35053346,85260029,ACC2-MVC No Injuries
9/13/2018 12:40:40 PM,9/13/2018 1:13:35 PM,2332 Shallowford Village Dr,CHATTANOOGA,35043996,85156516,ACC2-MVC No Injuries
9/13/2018 12:33:22 PM,9/13/2018 12:56:23 PM,1810 Gunbarrel Rd,CHATTANOOGA,35025475,85157560,ACC2-MVC No Injuries
9/13/2018 12:32:51 PM,9/13/2018 12:34:32 PM,8015 Volkswagen Dr,CHATTANOOGA,35077656,85125658,ACC3-MVC Unknown Injuries
9/13/2018 12:31:05 PM,9/13/2018 12:51:57 PM,3000 Rossville Blvd,CHATTANOOGA,35010016,85293383,ACC1-MVC Injuries
9/13/2018 12:31:05 PM,9/13/2018 1:27:46 PM,3000 Rossville Blvd,CHATTANOOGA,35010016,85293383,ACC1-MVC Injuries
9/13/2018 12:29:25 PM,9/13/2018 12:44:52 PM,317 Ault Rd,SIGNAL MOUNTAIN,35134607,85327665,ACC2-MVC No Injuries
9/13/2018 12:25:48 PM,9/13/2018 12:42:43 PM,5510 Highway 153,CHATTANOOGA,35143485,85247847,ACC2-MVC No Injuries
9/13/2018 12:24:57 PM,9/13/2018 1:17:32 PM,3000 Rossville Blvd,CHATTANOOGA,35010016,85293383,ACC1-MVC Injuries
9/13/2018 12:25:47 PM,9/13/2018 1:53:26 PM,5000 AMNICOLA HWY,CHATTANOOGA,35092192,85217533,ACCDEL-MVC Delayed
9/13/2018 12:23:35 PM,9/13/2018 1:35:43 PM,605 E MAIN ST,CHATTANOOGA,35033381,85300091,ACC2-MVC No Injuries
9/13/2018 12:17:53 PM,9/13/2018 12:44:56 PM,1238-1289 HIGHWAY 27 SB,CHATTANOOGA,35188486,85245768,ACC3-MVC Unknown Injuries
9/13/2018 12:04:57 PM,9/13/2018 1:24:19 PM,340 - 379 Highway 153 Nb,CHATTANOOGA,35067423,85195768,ACC2-MVC No Injuries
9/13/2018 11:54:46 AM,9/13/2018 12:29:43 PM,18400 Interstate 24 Eb,CHATTANOOGA,35008661,85237709,ACC2-MVC No Injuries
9/13/2018 11:15:00 AM,9/13/2018 12:27:16 PM,1417 St Thomas St,EAST RIDGE,34990805,85199594,ACC2-MVC No Injuries
9/13/2018 10:11:55 AM,9/13/2018 11:29:01 AM,11500 Pine Hill Rd,HAMILTON COUNTY,35075170,84998113,ACC2-MVC No Injuries
9/13/2018 10:01:20 AM,9/13/2018 11:21:15 AM,400 INTERSTATE 75 NB,CHATTANOOGA,35024320,85174239,ACC2-MVC No Injuries
9/13/2018 10:00:26 AM,9/13/2018 12:14:54 PM,7200 - 7399 Jarnigan Rd,CHATTANOOGA,35029858,85160160,ACC2-MVC No Injuries
9/13/2018 9:59:40 AM,9/13/2018 10:39:57 AM,7500 Bonny Oaks Dr,CHATTANOOGA,35060689,85134239,ACC2-MVC No Injuries
9/13/2018 9:51:00 AM,9/13/2018 10:28:22 AM,5764 HIGHWAY 153,CHATTANOOGA,35152975,85245620,ACCDEL-MVC Delayed
9/13/2018 9:35:05 AM,9/13/2018 10:05:01 AM,2302 Jenkins Rd,CHATTANOOGA,35034834,85132733,ACC2-MVC No Injuries
9/13/2018 9:24:57 AM,9/13/2018 9:53:27 AM,2440 Williams St,CHATTANOOGA,35027795,85313613,ACC2-MVC No Injuries
9/13/2018 9:05:14 AM,9/13/2018 9:43:47 AM,1-9 Exit W 4th St Off Ramp Nb,CHATTANOOGA,35051797,85313378,ACC3-MVC Unknown Injuries
9/13/2018 8:54:23 AM,9/13/2018 10:49:53 AM,100 W 21ST ST,CHATTANOOGA,35031276,85311528,ACC2-MVC No Injuries
9/13/2018 6:50:29 AM,9/13/2018 7:09:26 AM,5209 St Elmo Ave,CHATTANOOGA,34990851,85331333,ACC1-MVC Injuries
9/13/2018 6:50:28 AM,9/13/2018 8:04:03 AM,5209 St Elmo Ave,CHATTANOOGA,34990851,85331333,ACC1-MVC Injuries
9/13/2018 6:49:48 AM,9/13/2018 6:51:25 AM,St Elmo Ave / W 53rd St,CHATTANOOGA,34990703,85331049,ACC3-MVC Unknown Injuries
9/13/2018 6:49:22 AM,9/13/2018 8:03:01 AM,5209 St Elmo Ave,CHATTANOOGA,34990851,85331333,ACC1-MVC Injuries
9/13/2018 6:49:06 AM,9/13/2018 6:50:07 AM,5205 St Elmo Ave,CHATTANOOGA,34991201,85331313,ACC3-MVC Unknown Injuries
9/13/2018 6:48:31 AM,9/13/2018 6:49:28 AM,W 52nd St / St Elmo Ave,CHATTANOOGA,34991529,85331003,ACC3-MVC Unknown Injuries
9/13/2018 2:17:29 AM,9/13/2018 2:18:02 AM,5918 Eaglemont Dr,HAMILTON COUNTY,35143774,85151140,ACC2-MVC No Injuries
