Response_Date,Fixed_Time_CallClosed,Address,City,Latitude,Longitude,Problem
9/6/2018 5:16:53 PM,9/6/2018 5:35:08 PM,1755 Thrasher Pike,HAMILTON COUNTY,35183773,85183935,ACC2-MVC No Injuries
9/6/2018 5:12:33 PM,9/6/2018 6:22:18 PM,E Brainerd Rd / Ooltewah Ringgold Rd,HAMILTON COUNTY,34999831,85094755,ACC2-MVC No Injuries
9/6/2018 5:09:53 PM,9/6/2018 5:31:49 PM,1400 N CONCORD RD,CHATTANOOGA,35017884,85173781,ACC2-MVC No Injuries
9/6/2018 4:57:00 PM,9/6/2018 5:10:38 PM,4110 Wilcox Blvd,CHATTANOOGA,35042908,85223061,ACC2-MVC No Injuries
9/6/2018 4:55:54 PM,9/6/2018 5:20:39 PM,1600 - 1699 Anderson Pike,WALDEN,35144191,85316621,ACC2-MVC No Injuries
9/6/2018 4:50:57 PM,9/6/2018 5:44:58 PM,520 AIRPORT RD,CHATTANOOGA,35025244,85196477,ACC2-MVC No Injuries
9/6/2018 4:50:13 PM,9/6/2018 5:05:50 PM,8001 Volkswagen Dr,CHATTANOOGA,35080045,85132664,ACC1-MVC Injuries
9/6/2018 4:50:13 PM,9/6/2018 6:04:58 PM,8001 Volkswagen Dr,CHATTANOOGA,35080045,85132664,ACC1-MVC Injuries
9/6/2018 4:49:55 PM,9/6/2018 5:21:36 PM,3704 Connelly Ln,EAST RIDGE,34997608,85259079,ACC2-MVC No Injuries
9/6/2018 4:49:33 PM,9/6/2018 4:55:35 PM,8001 Volkswagen Dr,CHATTANOOGA,35080045,85132664,ACC1-MVC Injuries
9/6/2018 4:45:31 PM,9/6/2018 5:16:03 PM,9100 Birchwood Pike,HAMILTON COUNTY,35186636,85066679,ACC2-MVC No Injuries
9/6/2018 4:41:07 PM,9/6/2018 5:57:34 PM,8000 Standifer Gap Rd,HAMILTON COUNTY,35043503,85122186,ACC2-MVC No Injuries
9/6/2018 4:36:56 PM,9/6/2018 4:39:02 PM,8001 Volkswagen Dr,CHATTANOOGA,35080045,85132664,ACC3-MVC Unknown Injuries
9/6/2018 4:35:13 PM,9/6/2018 7:22:37 PM,7529 FERDINAND PIECH WAY,CHATTANOOGA,35091520,85131896,ACC3-MVC Unknown Injuries
9/6/2018 4:31:56 PM,9/6/2018 5:00:13 PM,500 - 699 Mayflower Rd,HAMILTON COUNTY,35380167,85093553,ACC4-MVC Entrapment
9/6/2018 4:31:56 PM,9/6/2018 5:57:15 PM,500 - 699 Mayflower Rd,HAMILTON COUNTY,35380167,85093553,ACC4-MVC Entrapment
9/6/2018 4:31:44 PM,9/6/2018 4:32:16 PM,1826 Cappella St,CHATTANOOGA,35032214,85305593,ACC2-MVC No Injuries
9/6/2018 4:31:09 PM,9/6/2018 6:09:49 PM,500 - 699 Mayflower Rd,HAMILTON COUNTY,35380167,85093553,ACC4-MVC Entrapment
9/6/2018 4:25:13 PM,9/6/2018 4:28:52 PM,3907 Brainerd Rd,CHATTANOOGA,35020922,85240402,ACC1-MVC Injuries
9/6/2018 4:25:13 PM,9/6/2018 4:26:11 PM,3907 Brainerd Rd,CHATTANOOGA,35020922,85240402,ACC1-MVC Injuries
9/6/2018 4:24:51 PM,9/6/2018 5:20:31 PM,3906 - 3949 Brainerd Rd,CHATTANOOGA,35021137,85241013,ACC1-MVC Injuries
9/6/2018 4:24:51 PM,9/6/2018 5:17:21 PM,3906 - 3949 Brainerd Rd,CHATTANOOGA,35021137,85241013,ACC1-MVC Injuries
9/6/2018 4:24:26 PM,9/6/2018 4:26:48 PM,3907 Brainerd Rd,CHATTANOOGA,35020922,85240402,ACC1-MVC Injuries
9/6/2018 4:24:22 PM,9/6/2018 6:01:58 PM,3906 - 3949 Brainerd Rd,CHATTANOOGA,35021137,85241013,ACC1-MVC Injuries
9/6/2018 4:19:06 PM,9/6/2018 4:20:26 PM,5432 - 5499 Hixson Pike,CHATTANOOGA,35142301,85229619,ACC1-MVC Injuries
9/6/2018 4:19:06 PM,9/6/2018 4:21:07 PM,5432 - 5499 Hixson Pike,CHATTANOOGA,35142301,85229619,ACC1-MVC Injuries
9/6/2018 4:17:47 PM,9/6/2018 4:20:04 PM,5432 - 5499 Hixson Pike,CHATTANOOGA,35142301,85229619,ACC1-MVC Injuries
9/6/2018 4:17:39 PM,9/6/2018 4:20:10 PM,5432-5499 Hixson Pike,CHATTANOOGA,35144012,85226715,ACC1-MVC Injuries
9/6/2018 4:17:39 PM,9/6/2018 4:19:33 PM,5432-5499 Hixson Pike,CHATTANOOGA,35144012,85226715,ACC1-MVC Injuries
9/6/2018 4:17:26 PM,9/6/2018 5:14:14 PM,5500 Hixson Pike,CHATTANOOGA,35144235,85226308,ACC3-MVC Unknown Injuries
9/6/2018 4:17:30 PM,9/6/2018 4:21:17 PM,5432-5499 Hixson Pike,CHATTANOOGA,35144012,85226715,ACC2-MVC No Injuries
9/6/2018 4:15:53 PM,9/6/2018 4:18:05 PM,5455 HIXSON PIKE,CHATTANOOGA,35143595,85228392,ACC3-MVC Unknown Injuries
9/6/2018 4:03:09 PM,9/6/2018 4:12:47 PM,2175 HIGHWAY 27 NB,SODDY DAISY,35289025,85151915,ACC2-MVC No Injuries
9/6/2018 3:25:44 PM,9/6/2018 3:36:39 PM,18120 - 18249 Interstate 24 Eb,CHATTANOOGA,35015381,85276945,ACC3-MVC Unknown Injuries
9/6/2018 3:24:19 PM,9/6/2018 4:27:32 PM,18280 INTERSTATE 24 EB,EAST RIDGE,35017632,85256492,ACC2-MVC No Injuries
9/6/2018 3:19:30 PM,9/6/2018 3:52:08 PM,1028 TALLEY RD,CHATTANOOGA,35039354,85227839,ACC2-MVC No Injuries
9/6/2018 3:17:03 PM,9/6/2018 4:22:02 PM,2000 E 3rd St,CHATTANOOGA,35039511,85270783,ACC2-MVC No Injuries
9/6/2018 3:14:22 PM,9/6/2018 3:15:54 PM,WORKMAN RD / WILSON RD,CHATTANOOGA,34995819,85306211,ACC3-MVC Unknown Injuries
9/6/2018 3:03:15 PM,9/6/2018 3:44:30 PM,Wilson Rd / Workman Rd,CHATTANOOGA,34995819,85306211,ACC2-MVC No Injuries
9/6/2018 2:56:17 PM,9/6/2018 4:12:16 PM,2217 Hamilton Place Blvd,CHATTANOOGA,35040321,85155778,ACC2-MVC No Injuries
9/6/2018 2:52:03 PM,9/6/2018 4:36:56 PM,1-99 N MARKET ST,CHATTANOOGA,35056669,85309637,ACC2-MVC No Injuries
9/6/2018 2:50:47 PM,9/6/2018 3:17:55 PM,6900 HIXSON PIKE,CHATTANOOGA,35165878,85187839,ACC3-MVC Unknown Injuries
9/6/2018 2:50:36 PM,9/6/2018 3:03:57 PM,7002 HIXSON PIKE,CHATTANOOGA,35166281,85186177,ACC1-MVC Injuries
9/6/2018 2:50:36 PM,9/6/2018 3:58:49 PM,6600 - 6699 Hixson Pike,CHATTANOOGA,35161166,85192475,ACC1-MVC Injuries
9/6/2018 2:48:30 PM,9/6/2018 4:58:09 PM,7002 HIXSON PIKE,CHATTANOOGA,35166281,85186177,ACC1-MVC Injuries
9/6/2018 2:30:31 PM,9/6/2018 4:19:20 PM,5466 Highway 153,CHATTANOOGA,35139635,85247651,ACC2-MVC No Injuries
9/6/2018 2:16:49 PM,9/6/2018 4:12:08 PM,6123 Mountain View Rd,CHATTANOOGA,35093487,85062730,ACC2-MVC No Injuries
9/6/2018 2:15:42 PM,9/6/2018 5:09:19 PM,17400 Interstate 24 Eb,CHATTANOOGA,35021426,85380506,ACC2-MVC No Injuries
9/6/2018 2:10:39 PM,9/6/2018 2:33:22 PM,3224 DAYTON BLVD,RED BANK,35108698,85295332,ACC2-MVC No Injuries
9/6/2018 2:04:41 PM,9/6/2018 2:48:09 PM,7600 SHALLOWFORD RD,CHATTANOOGA,35037107,85141161,ACCDEL-MVC Delayed
9/6/2018 12:39:30 PM,9/6/2018 2:06:15 PM,Apison Pike / College Dr E,COLLEGEDALE,35048310,85037709,ACC1-MVC Injuries
9/6/2018 12:39:30 PM,9/6/2018 1:43:14 PM,Apison Pike / College Dr E,COLLEGEDALE,35048310,85037709,ACC1-MVC Injuries
9/6/2018 12:39:03 PM,9/6/2018 12:42:43 PM,Apison Pike / College Dr E,COLLEGEDALE,35048310,85037709,ACC1-MVC Injuries
9/6/2018 12:37:25 PM,9/6/2018 1:26:20 PM,10100 - 10399 Apison Pike,COLLEGEDALE,35052330,85043762,ACC1-MVC Injuries
9/6/2018 12:29:00 PM,9/6/2018 12:29:28 PM,2100 Hamilton Place Blvd,CHATTANOOGA,35034557,85158496,ACC2-MVC No Injuries
9/6/2018 12:24:16 PM,9/6/2018 1:28:56 PM,4911 Sunbeam Ave,CHATTANOOGA,35011626,85227924,ACC2-MVC No Injuries
9/6/2018 12:23:05 PM,9/6/2018 12:48:36 PM,2000-2099 S Willow St,CHATTANOOGA,35018442,85280760,ACC2-MVC No Injuries
9/6/2018 12:18:01 PM,9/6/2018 12:29:12 PM,129 Walnut St,CHATTANOOGA,35054947,85308517,ACC1-MVC Injuries
9/6/2018 12:18:01 PM,9/6/2018 12:39:26 PM,129 Walnut St,CHATTANOOGA,35054947,85308517,ACC1-MVC Injuries
9/6/2018 12:16:53 PM,9/6/2018 2:01:34 PM,129 Walnut St,CHATTANOOGA,35054947,85308517,ACC1-MVC Injuries
9/6/2018 12:12:24 PM,9/6/2018 1:55:48 PM,5600 Brainerd Rd,CHATTANOOGA,35009932,85215460,ACC2-MVC No Injuries
9/6/2018 11:46:48 AM,9/6/2018 12:45:52 PM,4712 HIXSON PIKE,CHATTANOOGA,35124866,85247189,ACC2-MVC No Injuries
9/6/2018 11:12:01 AM,9/6/2018 12:12:02 PM,1300 Market St,CHATTANOOGA,35038291,85303863,ACC2-MVC No Injuries
9/6/2018 10:53:49 AM,9/6/2018 10:56:48 AM,7200 - 7299 Greenwood Rd,HAMILTON COUNTY,35168487,85074994,ACC1-MVC Injuries
9/6/2018 10:53:49 AM,9/6/2018 10:54:47 AM,7200 - 7299 Greenwood Rd,HAMILTON COUNTY,35168487,85074994,ACC1-MVC Injuries
9/6/2018 10:52:50 AM,9/6/2018 11:06:23 AM,Greenwood Rd / Highway 58,HAMILTON COUNTY,35168151,85078096,ACC1-MVC Injuries
9/6/2018 10:52:50 AM,9/6/2018 11:24:27 AM,Greenwood Rd / Highway 58,HAMILTON COUNTY,35168151,85078096,ACC1-MVC Injuries
9/6/2018 10:51:46 AM,9/6/2018 10:56:34 AM,Greenwood Rd / Highway 58,HAMILTON COUNTY,35168151,85078096,ACC1-MVC Injuries
9/6/2018 10:48:25 AM,9/6/2018 12:04:18 PM,7200 - 7299 Greenwood Rd,HAMILTON COUNTY,35168487,85074994,ACC1-MVC Injuries
9/6/2018 10:32:25 AM,9/6/2018 11:37:57 AM,900 Mountain Creek Rd,CHATTANOOGA,35102678,85325203,ACCDEL-MVC Delayed
9/6/2018 10:03:20 AM,9/6/2018 10:15:31 AM,120 INTERSTATE 75 NB,CHATTANOOGA,35001294,85210866,ACC2-MVC No Injuries
9/6/2018 10:02:46 AM,9/6/2018 11:00:11 AM,120 Interstate 75 Nb,CHATTANOOGA,35001294,85210866,ACC2-MVC No Injuries
9/6/2018 9:26:21 AM,9/6/2018 9:59:25 AM,1-9 EXIT AMNICOLA HWY E OFF RAMP SB,CHATTANOOGA,35094080,85246117,ACC2-MVC No Injuries
9/6/2018 9:14:00 AM,9/6/2018 10:33:20 AM,330 - 399 S Moore Rd,CHATTANOOGA,35007168,85231367,ACC2-MVC No Injuries
9/6/2018 8:48:48 AM,9/6/2018 9:10:08 AM,Siskin Dr / E 3rd St,CHATTANOOGA,35050199,85296119,ACC1-MVC Injuries
9/6/2018 8:48:48 AM,9/6/2018 9:37:04 AM,Siskin Dr / E 3rd St,CHATTANOOGA,35050199,85296119,ACC1-MVC Injuries
9/6/2018 8:48:44 AM,9/6/2018 9:49:37 AM,2200 AMNICOLA HWY,CHATTANOOGA,35070243,85269493,ACC2-MVC No Injuries
9/6/2018 8:47:43 AM,9/6/2018 8:48:33 AM,822 - 869 E 3rd St,CHATTANOOGA,35050199,85296119,ACC1-MVC Injuries
9/6/2018 8:46:56 AM,9/6/2018 8:49:48 AM,800 E 3rd St,CHATTANOOGA,35051299,85299453,ACC3-MVC Unknown Injuries
9/6/2018 8:46:30 AM,9/6/2018 10:48:04 AM,800 E 3RD ST,CHATTANOOGA,35051299,85299453,ACC1-MVC Injuries
9/6/2018 8:41:41 AM,9/6/2018 8:46:03 AM,900 Mountain Creek Rd,CHATTANOOGA,35102678,85325203,ACCDEL-MVC Delayed
9/6/2018 8:19:36 AM,9/6/2018 8:50:13 AM,10260 Mckee Dr,COLLEGEDALE,35050946,85043464,ACCDEL-MVC Delayed
9/6/2018 8:11:13 AM,9/6/2018 9:16:45 AM,7399 SHALLOWFORD RD,CHATTANOOGA,35040341,85150023,ACC2-MVC No Injuries
9/6/2018 7:33:25 AM,9/6/2018 8:06:43 AM,Dayton Pike / Montlake Rd,SODDY DAISY,35223341,85219235,ACC2-MVC No Injuries
9/6/2018 7:02:05 AM,9/6/2018 7:58:58 AM,2810-2899 Mccallie Ave,CHATTANOOGA,35031025,85261379,ACC2-MVC No Injuries
9/6/2018 3:11:03 AM,9/6/2018 3:37:45 AM,1922 Morris Hill Rd,CHATTANOOGA,35018123,85124405,ACC1-MVC Injuries
9/6/2018 3:11:03 AM,9/6/2018 6:36:26 AM,1922 Morris Hill Rd,CHATTANOOGA,35018123,85124405,ACC1-MVC Injuries
9/6/2018 2:57:54 AM,9/6/2018 6:32:23 AM,1922 Morris Hill Rd,CHATTANOOGA,35018123,85124405,ACC1-MVC Injuries
