Latitude,Longitude,Hour,Grid_Num,Join_Count,NBR_LANES,TY_TERRAIN,FUNC_CLASS,Clear,Cloudy,DayFrame,DayOfWeek,Foggy,Rain,RainBefore,Snow,Unix,WeekDay,cloudCover,dewPoint,humidity,precipIntensity,temperature,windSpeed,visibility,uvIndex,pressure,RoadwayFeatureMode,yieldSignCount,stopSignCount,speedMode,oneWayStop,oneWayStopCount,twoWayStop,twoWayStopCount,oneWayYield,oneWayYieldCount,twoWayYield,twoWayYieldCount,threeWayStop,threeWayStopCount,fourWayStop,fourWayStopCount,trafficSignal,trafficSignalCount
35.01282407,-85.38719404,16,85,150.0,2.0,2.0,11.0,0,1,4,0.0,0,0,0,0,1609794000,1,0.65,39.19,0.51,0.0011,56.9,3.72,10.0,1,1016.0,3.0,0.0,4.0,65.0,1,3,0,0,0,0,0,0,0,0,0,0,0,0
35.00857953,-85.37984229999998,0,86,24.0,2.0,2.0,18.0,1,0,1,0.0,0,0,0,0,1609736400,1,0.08,30.86,0.91,0.0,33.07,1.31,10.0,0,1019.1,3.0,0.0,2.0,45.0,1,2,0,0,0,0,0,0,0,0,0,0,0,0
35.00857953,-85.37984229999998,8,86,24.0,2.0,2.0,18.0,0,1,2,0.0,0,0,0,0,1609765200,1,0.42,26.83,0.87,0.0,30.1,1.07,10.0,0,1021.3,3.0,0.0,2.0,45.0,1,2,0,0,0,0,0,0,0,0,0,0,0,0
35.00857953,-85.37984229999998,12,86,24.0,2.0,2.0,18.0,1,0,3,0.0,0,0,0,0,1609779600,1,0.2,34.84,0.62,0.0,47.1,2.24,10.0,2,1019.3,3.0,0.0,2.0,45.0,1,2,0,0,0,0,0,0,0,0,0,0,0,0
35.00857953,-85.37984229999998,16,86,24.0,2.0,2.0,18.0,0,1,4,0.0,0,0,0,0,1609794000,1,0.64,39.31,0.51,0.0011,57.13,3.67,10.0,1,1016.0,3.0,0.0,2.0,45.0,1,2,0,0,0,0,0,0,0,0,0,0,0,0
35.01282407,-85.37249055,0,87,14.0,2.0,2.0,19.0,1,0,1,0.0,0,0,0,0,1609736400,1,0.08,30.89,0.91,0.0,33.1,1.34,10.0,0,1019.1,0.0,0.0,0.0,15.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35.01282407,-85.37249055,8,87,14.0,2.0,2.0,19.0,0,1,2,0.0,0,0,0,0,1609765200,1,0.43,26.84,0.88,0.0,30.1,1.07,10.0,0,1021.3,0.0,0.0,0.0,15.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35.01282407,-85.37249055,12,87,14.0,2.0,2.0,19.0,1,0,3,0.0,0,0,0,0,1609779600,1,0.2,34.81,0.62,0.0,46.98,2.25,10.0,2,1019.3,0.0,0.0,0.0,15.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35.01282407,-85.37249055,16,87,14.0,2.0,2.0,19.0,0,1,4,0.0,0,0,0,0,1609794000,1,0.64,39.3,0.51,0.0011,57.07,3.64,10.0,1,1016.0,0.0,0.0,0.0,15.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35.00857953,-85.36513881,0,88,2.0,2.0,2.0,19.0,1,0,1,0.0,0,0,0,0,1609736400,1,0.09,30.97,0.91,0.0,33.21,1.34,10.0,0,1019.1,0.0,0.0,0.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35.00857953,-85.36513881,8,88,2.0,2.0,2.0,19.0,0,1,2,0.0,0,0,0,0,1609765200,1,0.45,26.92,0.88,0.0,30.16,1.04,10.0,0,1021.3,0.0,0.0,0.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35.00857953,-85.36513881,12,88,2.0,2.0,2.0,19.0,1,0,3,0.0,0,0,0,0,1609779600,1,0.21,34.5,0.62,0.0,46.66,2.21,10.0,2,1019.3,0.0,0.0,0.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35.00857953,-85.36513881,16,88,2.0,2.0,2.0,19.0,0,1,4,0.0,0,0,0,0,1609794000,1,0.64,39.07,0.51,0.0011,56.85,3.6,10.0,1,1016.0,0.0,0.0,0.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35.01282407,-85.35778706,0,89,0.0,2.0,2.0,19.0,1,0,1,0.0,0,0,0,0,1609736400,1,0.09,31.19,0.91,0.0,33.45,1.37,10.0,0,1019.0,0.0,0.0,0.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35.01282407,-85.35778706,8,89,0.0,2.0,2.0,19.0,0,1,2,0.0,0,0,0,0,1609765200,1,0.46,27.24,0.88,0.0,30.41,1.04,10.0,0,1021.3,0.0,0.0,0.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35.01282407,-85.35778706,12,89,0.0,2.0,2.0,19.0,1,0,3,0.0,0,0,0,0,1609779600,1,0.21,34.01,0.63,0.0,46.03,2.22,10.0,2,1019.3,0.0,0.0,0.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35.01282407,-85.35778706,16,89,0.0,2.0,2.0,19.0,0,1,4,0.0,0,0,0,0,1609794000,1,0.64,38.67,0.52,0.0011,56.28,3.57,10.0,1,1016.0,0.0,0.0,0.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35.00857953,-85.35043532,0,90,0.0,2.0,2.0,19.0,1,0,1,0.0,0,0,0,0,1609736400,1,0.1,30.85,0.89,0.0,33.71,1.38,10.0,0,1018.5,3.0,0.0,0.0,-1.0,1,2,0,0,0,0,0,0,0,0,0,0,0,0
35.00857953,-85.35043532,8,90,0.0,2.0,2.0,19.0,0,1,2,0.0,0,0,0,0,1609765200,1,0.48,26.66,0.87,0.0,30.08,1.01,10.0,0,1021.2,3.0,0.0,0.0,-1.0,1,2,0,0,0,0,0,0,0,0,0,0,0,0
35.00857953,-85.35043532,12,90,0.0,2.0,2.0,19.0,1,0,3,0.0,0,0,0,0,1609779600,1,0.21,30.8,0.62,0.0,42.98,2.18,10.0,2,1019.4,3.0,0.0,0.0,-1.0,1,2,0,0,0,0,0,0,0,0,0,0,0,0
35.00857953,-85.35043532,16,90,0.0,2.0,2.0,19.0,0,1,4,0.0,0,0,0,0,1609794000,1,0.64,34.62,0.51,0.0011,52.31,3.53,10.0,1,1015.9,3.0,0.0,0.0,-1.0,1,2,0,0,0,0,0,0,0,0,0,0,0,0
35.00857953,-85.33573183,0,92,16.0,1.0,2.0,19.0,1,0,1,0.0,0,0,0,0,1609736400,1,0.11,31.42,0.91,0.0,33.76,1.41,10.0,0,1019.0,3.0,0.0,4.0,35.0,1,2,0,0,0,0,0,0,0,0,0,0,0,0
35.00857953,-85.33573183,8,92,16.0,1.0,2.0,19.0,0,1,2,0.0,0,0,0,0,1609765200,1,0.5,27.24,0.88,0.0,30.38,0.98,10.0,0,1021.3,3.0,0.0,4.0,35.0,1,2,0,0,0,0,0,0,0,0,0,0,0,0
35.00857953,-85.33573183,12,92,16.0,1.0,2.0,19.0,1,0,3,0.0,0,0,0,0,1609779600,1,0.21,33.36,0.63,0.0,45.25,2.15,10.0,2,1019.3,3.0,0.0,4.0,35.0,1,2,0,0,0,0,0,0,0,0,0,0,0,0
35.00857953,-85.33573183,16,92,16.0,1.0,2.0,19.0,0,1,4,0.0,0,0,0,0,1609794000,1,0.63,38.05,0.51,0.0011,55.66,3.46,10.0,1,1016.0,3.0,0.0,4.0,35.0,1,2,0,0,0,0,0,0,0,0,0,0,0,0
35.01282407,-85.32838008,0,93,484.0,2.0,2.0,19.0,1,0,1,0.0,0,0,0,0,1609736400,1,0.11,31.46,0.91,0.0,33.95,1.43,10.0,0,1019.0,3.0,3.0,19.0,35.0,1,8,1,3,1,1,0,0,0,0,1,1,1,6
35.01282407,-85.32838008,8,93,484.0,2.0,2.0,19.0,0,1,2,0.0,0,0,0,0,1609765200,1,0.51,26.9,0.87,0.0,30.27,0.98,10.0,0,1021.3,3.0,3.0,19.0,35.0,1,8,1,3,1,1,0,0,0,0,1,1,1,6
35.01282407,-85.32838008,12,93,484.0,2.0,2.0,19.0,1,0,3,0.0,0,0,0,0,1609779600,1,0.22,34.26,0.63,0.0,46.25,2.17,10.0,2,1019.4,3.0,3.0,19.0,35.0,1,8,1,3,1,1,0,0,0,0,1,1,1,6
35.01282407,-85.32838008,16,93,484.0,2.0,2.0,19.0,0,1,4,0.0,0,0,0,0,1609794000,1,0.64,39.0,0.51,0.0011,56.84,3.44,10.0,1,1016.0,3.0,3.0,19.0,35.0,1,8,1,3,1,1,0,0,0,0,1,1,1,6
35.01282407,-85.31367659,0,95,109.0,2.0,2.0,19.0,1,0,1,0.0,0,0,0,0,1609736400,1,0.12,31.08,0.91,0.0,33.44,1.45,10.0,0,1019.1,3.0,2.0,20.0,35.0,1,6,1,4,0,0,0,0,0,0,0,0,1,3
35.01282407,-85.31367659,8,95,109.0,2.0,2.0,19.0,0,1,2,0.0,0,0,0,0,1609765200,1,0.54,26.6,0.88,0.0,29.86,0.95,10.0,0,1021.3,3.0,2.0,20.0,35.0,1,6,1,4,0,0,0,0,0,0,0,0,1,3
35.01282407,-85.31367659,12,95,109.0,2.0,2.0,19.0,1,0,3,0.0,0,0,0,0,1609779600,1,0.22,34.65,0.63,0.0,46.37,2.15,10.0,2,1019.4,3.0,2.0,20.0,35.0,1,6,1,4,0,0,0,0,0,0,0,0,1,3
35.01282407,-85.31367659,16,95,109.0,2.0,2.0,19.0,0,1,4,0.0,0,0,0,0,1609794000,1,0.63,39.12,0.51,0.001,57.05,3.37,10.0,1,1016.0,3.0,2.0,20.0,35.0,1,6,1,4,0,0,0,0,0,0,0,0,1,3
35.00857953,-85.30632485,0,96,23.0,2.0,2.0,19.0,1,0,1,0.0,0,0,0,0,1609736400,1,0.13,31.08,0.91,0.0,33.46,1.46,10.0,0,1019.1,3.0,0.0,10.0,25.0,1,7,1,1,0,0,0,0,0,0,0,0,0,0
35.00857953,-85.30632485,8,96,23.0,2.0,2.0,19.0,0,1,2,0.0,0,0,0,0,1609765200,1,0.56,26.51,0.88,0.0,29.74,0.91,10.0,0,1021.3,3.0,0.0,10.0,25.0,1,7,1,1,0,0,0,0,0,0,0,0,0,0
35.00857953,-85.30632485,12,96,23.0,2.0,2.0,19.0,1,0,3,0.0,0,0,0,0,1609779600,1,0.22,34.67,0.64,0.0,46.34,2.11,10.0,2,1019.4,3.0,0.0,10.0,25.0,1,7,1,1,0,0,0,0,0,0,0,0,0,0
35.00857953,-85.30632485,16,96,23.0,2.0,2.0,19.0,0,1,4,0.0,0,0,0,0,1609794000,1,0.63,39.07,0.51,0.001,57.11,3.33,10.0,1,1016.0,3.0,0.0,10.0,25.0,1,7,1,1,0,0,0,0,0,0,0,0,0,0
35.01282407,-85.29897311,0,97,27.0,2.0,2.0,19.0,1,0,1,0.0,0,0,0,0,1609736400,1,0.13,31.11,0.91,0.0,33.49,1.47,10.0,0,1019.1,3.0,1.0,12.0,30.0,1,5,1,4,1,1,0,0,0,0,0,0,0,0
35.01282407,-85.29897311,8,97,27.0,2.0,2.0,19.0,0,1,2,0.0,0,0,0,0,1609765200,1,0.57,26.51,0.88,0.0,29.74,0.91,10.0,0,1021.3,3.0,1.0,12.0,30.0,1,5,1,4,1,1,0,0,0,0,0,0,0,0
35.01282407,-85.29897311,12,97,27.0,2.0,2.0,19.0,1,0,3,0.0,0,0,0,0,1609779600,1,0.22,34.66,0.64,0.0,46.24,2.15,10.0,2,1019.4,3.0,1.0,12.0,30.0,1,5,1,4,1,1,0,0,0,0,0,0,0,0
35.01282407,-85.29897311,16,97,27.0,2.0,2.0,19.0,0,1,4,0.0,0,0,0,0,1609794000,1,0.63,39.06,0.51,0.001,57.04,3.31,10.0,1,1016.0,3.0,1.0,12.0,30.0,1,5,1,4,1,1,0,0,0,0,0,0,0,0
35.00857953,-85.29162136,0,98,227.0,2.0,2.0,19.0,1,0,1,0.0,0,0,0,0,1609736400,1,0.14,31.14,0.91,0.0,33.56,1.48,10.0,0,1019.1,3.0,3.0,38.0,40.0,1,12,1,9,1,1,0,0,0,0,1,2,1,2
35.00857953,-85.29162136,8,98,227.0,2.0,2.0,19.0,0,1,2,0.0,0,0,0,0,1609765200,1,0.59,26.48,0.88,0.0,29.69,0.87,10.0,0,1021.3,3.0,3.0,38.0,40.0,1,12,1,9,1,1,0,0,0,0,1,2,1,2
35.00857953,-85.29162136,12,98,227.0,2.0,2.0,19.0,1,0,3,0.0,0,0,0,0,1609779600,1,0.22,34.61,0.64,0.0,46.15,2.11,10.0,2,1019.4,3.0,3.0,38.0,40.0,1,12,1,9,1,1,0,0,0,0,1,2,1,2
35.00857953,-85.29162136,16,98,227.0,2.0,2.0,19.0,0,1,4,0.0,0,0,0,0,1609794000,1,0.63,38.98,0.51,0.001,57.06,3.27,10.0,1,1016.0,3.0,3.0,38.0,40.0,1,12,1,9,1,1,0,0,0,0,1,2,1,2
35.01282407,-85.28426962,0,99,194.0,2.0,2.0,19.0,1,0,1,0.0,0,0,0,0,1609736400,1,0.14,31.18,0.91,0.0,33.6,1.47,10.0,0,1019.1,3.0,1.0,48.0,15.0,1,33,1,6,1,1,1,1,0,0,1,2,0,0
35.01282407,-85.28426962,8,99,194.0,2.0,2.0,19.0,0,1,2,0.0,0,0,0,0,1609765200,1,0.6,26.49,0.88,0.0,29.69,0.86,10.0,0,1021.3,3.0,1.0,48.0,15.0,1,33,1,6,1,1,1,1,0,0,1,2,0,0
35.01282407,-85.28426962,12,99,194.0,2.0,2.0,19.0,1,0,3,0.0,0,0,0,0,1609779600,1,0.22,34.6,0.64,0.0,46.04,2.16,10.0,2,1019.4,3.0,1.0,48.0,15.0,1,33,1,6,1,1,1,1,0,0,1,2,0,0
35.01282407,-85.28426962,16,99,194.0,2.0,2.0,19.0,0,1,4,0.0,0,0,0,0,1609794000,1,0.63,38.94,0.51,0.001,56.97,3.25,10.0,1,1016.0,3.0,1.0,48.0,15.0,1,33,1,6,1,1,1,1,0,0,1,2,0,0
35.00857953,-85.27691787,0,100,186.0,2.0,2.0,19.0,1,0,1,0.0,0,0,0,0,1609736400,1,0.14,31.36,0.91,0.0,33.82,1.47,10.0,0,1019.0,3.0,2.0,45.0,35.0,1,19,1,11,1,1,0,0,0,0,0,0,0,0
35.00857953,-85.27691787,8,100,186.0,2.0,2.0,19.0,0,1,2,0.0,0,0,0,0,1609765200,1,0.62,26.62,0.88,0.0,29.85,0.82,10.0,0,1021.3,3.0,2.0,45.0,35.0,1,19,1,11,1,1,0,0,0,0,0,0,0,0
35.00857953,-85.27691787,12,100,186.0,2.0,2.0,19.0,1,0,3,0.0,0,0,0,0,1609779600,1,0.22,34.05,0.64,0.0,45.51,2.13,10.0,2,1019.4,3.0,2.0,45.0,35.0,1,19,1,11,1,1,0,0,0,0,0,0,0,0
35.00857953,-85.27691787,16,100,186.0,2.0,2.0,19.0,0,1,4,0.0,0,0,0,0,1609794000,1,0.63,38.59,0.51,0.0009,56.56,3.21,10.0,1,1016.0,3.0,2.0,45.0,35.0,1,19,1,11,1,1,0,0,0,0,0,0,0,0
35.01282407,-85.26956613,0,101,462.0,2.0,2.0,19.0,1,0,1,0.0,0,0,0,0,1609736400,1,0.14,31.46,0.91,0.0,33.91,1.47,10.0,0,1019.0,3.0,7.0,11.0,55.0,1,9,0,0,1,5,0,0,0,0,0,0,0,0
35.01282407,-85.26956613,8,101,462.0,2.0,2.0,19.0,0,1,2,0.0,0,0,0,0,1609765200,1,0.64,26.77,0.88,0.0,30.0,0.81,10.0,0,1021.3,3.0,7.0,11.0,55.0,1,9,0,0,1,5,0,0,0,0,0,0,0,0
35.01282407,-85.26956613,12,101,462.0,2.0,2.0,19.0,1,0,3,0.0,0,0,0,0,1609779600,1,0.22,33.72,0.64,0.0,45.1,2.21,10.0,2,1019.4,3.0,7.0,11.0,55.0,1,9,0,0,1,5,0,0,0,0,0,0,0,0
35.01282407,-85.26956613,16,101,462.0,2.0,2.0,19.0,0,1,4,0.0,0,0,0,0,1609794000,1,0.63,38.32,0.51,0.0009,56.11,3.21,10.0,1,1016.1,3.0,7.0,11.0,55.0,1,9,0,0,1,5,0,0,0,0,0,0,0,0
35.01282407,-85.25486264,0,102,691.0,2.0,2.0,19.0,1,0,1,0.0,0,0,0,0,1609736400,1,0.15,31.51,0.9,0.0,34.05,1.43,10.0,0,1019.0,3.0,2.0,2.0,55.0,1,23,0,0,1,2,0,0,0,0,1,2,1,4
35.01282407,-85.25486264,8,102,691.0,2.0,2.0,19.0,0,1,2,0.0,0,0,0,0,1609765200,1,0.68,26.65,0.88,0.0,29.88,0.75,9.836,0,1021.3,3.0,2.0,2.0,55.0,1,23,0,0,1,2,0,0,0,0,1,2,1,4
35.01282407,-85.25486264,12,102,691.0,2.0,2.0,19.0,1,0,3,0.0,0,0,0,0,1609779600,1,0.22,33.93,0.65,0.0,45.13,2.31,10.0,2,1019.4,3.0,2.0,2.0,55.0,1,23,0,0,1,2,0,0,0,0,1,2,1,4
35.01282407,-85.25486264,16,102,691.0,2.0,2.0,19.0,0,1,4,0.0,0,0,0,0,1609794000,1,0.63,38.3,0.51,0.0008,56.23,3.19,10.0,1,1016.1,3.0,2.0,2.0,55.0,1,23,0,0,1,2,0,0,0,0,1,2,1,4
35.00857953,-85.24751089,0,103,308.0,2.0,2.0,19.0,1,0,1,0.0,0,0,0,0,1609736400,1,0.15,31.48,0.9,0.0,34.08,1.42,10.0,0,1019.0,3.0,0.0,1.0,55.0,1,16,1,1,0,0,0,0,0,0,0,0,1,2
35.00857953,-85.24751089,8,103,308.0,2.0,2.0,19.0,0,1,2,0.0,0,0,0,0,1609765200,1,0.7,26.51,0.88,0.0,29.73,0.71,9.575,0,1021.3,3.0,0.0,1.0,55.0,1,16,1,1,0,0,0,0,0,0,0,0,1,2
35.00857953,-85.24751089,12,103,308.0,2.0,2.0,19.0,1,0,3,0.0,0,0,0,0,1609779600,1,0.22,34.16,0.65,0.0,45.33,2.32,10.0,2,1019.5,3.0,0.0,1.0,55.0,1,16,1,1,0,0,0,0,0,0,0,0,1,2
35.00857953,-85.24751089,16,103,308.0,2.0,2.0,19.0,0,1,4,0.0,0,0,0,0,1609794000,1,0.63,38.33,0.51,0.0008,56.5,3.18,10.0,1,1016.1,3.0,0.0,1.0,55.0,1,16,1,1,0,0,0,0,0,0,0,0,1,2
35.01282407,-85.24015915,0,104,599.0,2.0,2.0,19.0,1,0,1,0.0,0,0,0,0,1609736400,1,0.14,31.42,0.9,0.0,34.08,1.36,10.0,0,1019.0,5.0,15.0,19.0,55.0,1,8,1,9,1,6,0,0,0,0,0,0,1,2
35.01282407,-85.24015915,8,104,599.0,2.0,2.0,19.0,0,1,2,0.0,0,0,0,0,1609765200,1,0.71,26.45,0.88,0.0,29.68,0.69,9.151,0,1021.3,5.0,15.0,19.0,55.0,1,8,1,9,1,6,0,0,0,0,0,0,1,2
35.01282407,-85.24015915,12,104,599.0,2.0,2.0,19.0,1,0,3,0.0,0,0,0,0,1609779600,1,0.2,34.44,0.65,0.0,45.59,2.54,10.0,2,1019.5,5.0,15.0,19.0,55.0,1,8,1,9,1,6,0,0,0,0,0,0,1,2
35.01282407,-85.24015915,16,104,599.0,2.0,2.0,19.0,0,1,4,0.0,0,0,0,0,1609794000,1,0.64,38.25,0.5,0.0007,56.55,3.28,10.0,1,1016.1,5.0,15.0,19.0,55.0,1,8,1,9,1,6,0,0,0,0,0,0,1,2
35.00857953,-85.2328074,0,105,487.0,2.0,2.0,19.0,1,0,1,0.0,0,0,0,0,1609736400,1,0.14,31.39,0.9,0.0,34.07,1.36,10.0,0,1019.0,3.0,10.0,21.0,35.0,1,13,1,6,1,5,0,0,0,0,0,0,1,4
35.00857953,-85.2328074,8,105,487.0,2.0,2.0,19.0,0,1,2,0.0,0,0,0,0,1609765200,1,0.72,26.37,0.88,0.0,29.59,0.67,8.943,0,1021.3,3.0,10.0,21.0,35.0,1,13,1,6,1,5,0,0,0,0,0,0,1,4
35.00857953,-85.2328074,12,105,487.0,2.0,2.0,19.0,1,0,3,0.0,0,0,0,0,1609779600,1,0.2,34.56,0.65,0.0,45.77,2.57,10.0,2,1019.5,3.0,10.0,21.0,35.0,1,13,1,6,1,5,0,0,0,0,0,0,1,4
35.00857953,-85.2328074,16,105,487.0,2.0,2.0,19.0,0,1,4,0.0,0,0,0,0,1609794000,1,0.64,38.18,0.5,0.0007,56.69,3.3,10.0,1,1016.1,3.0,10.0,21.0,35.0,1,13,1,6,1,5,0,0,0,0,0,0,1,4
35.01282407,-85.22545566,0,106,771.0,2.0,2.0,19.0,1,0,1,0.0,0,0,0,0,1609736400,1,0.12,31.43,0.89,0.0,34.2,1.23,10.0,0,1019.1,3.0,5.0,34.0,40.0,1,13,1,10,1,3,1,1,0,0,0,0,1,8
35.01282407,-85.22545566,8,106,771.0,2.0,2.0,19.0,0,1,2,0.0,0,0,0,0,1609765200,1,0.74,26.39,0.88,0.0,29.64,0.61,8.191,0,1021.3,3.0,5.0,34.0,40.0,1,13,1,10,1,3,1,1,0,0,0,0,1,8
35.01282407,-85.22545566,12,106,771.0,2.0,2.0,19.0,1,0,3,0.0,0,0,0,0,1609779600,1,0.17,34.72,0.65,0.0,45.9,2.91,10.0,2,1019.5,3.0,5.0,34.0,40.0,1,13,1,10,1,3,1,1,0,0,0,0,1,8
35.01282407,-85.22545566,16,106,771.0,2.0,2.0,19.0,0,1,4,0.0,0,0,0,0,1609794000,1,0.65,37.91,0.5,0.0006,56.56,3.45,10.0,1,1016.1,3.0,5.0,34.0,40.0,1,13,1,10,1,3,1,1,0,0,0,0,1,8
35.00857953,-85.21810391,0,107,819.0,2.0,2.0,19.0,1,0,1,0.0,0,0,0,0,1609736400,1,0.12,31.41,0.89,0.0,34.19,1.27,10.0,0,1019.0,3.0,7.0,18.0,40.0,1,12,1,3,1,1,0,0,0,0,0,0,1,7
35.00857953,-85.21810391,8,107,819.0,2.0,2.0,19.0,0,1,2,0.0,0,0,0,0,1609765200,1,0.74,26.35,0.88,0.0,29.58,0.61,8.197000000000001,0,1021.3,3.0,7.0,18.0,40.0,1,12,1,3,1,1,0,0,0,0,0,0,1,7
35.00857953,-85.21810391,12,107,819.0,2.0,2.0,19.0,1,0,3,0.0,0,0,0,0,1609779600,1,0.17,34.68,0.65,0.0,45.94,2.86,10.0,2,1019.5,3.0,7.0,18.0,40.0,1,12,1,3,1,1,0,0,0,0,0,0,1,7
35.00857953,-85.21810391,16,107,819.0,2.0,2.0,19.0,0,1,4,0.0,0,0,0,0,1609794000,1,0.65,37.84,0.49,0.0006,56.6,3.44,10.0,1,1016.1,3.0,7.0,18.0,40.0,1,12,1,3,1,1,0,0,0,0,0,0,1,7
35.01282407,-85.21075217,0,108,632.0,5.0,2.0,19.0,1,0,1,0.0,0,0,0,0,1609736400,1,0.1,31.48,0.89,0.0,34.37,1.1,10.0,0,1019.1,3.0,2.0,2.0,40.0,1,6,0,0,1,1,0,0,0,0,1,2,1,5
35.01282407,-85.21075217,8,108,632.0,5.0,2.0,19.0,0,1,2,0.0,0,0,0,0,1609765200,1,0.77,26.38,0.87,0.0,29.65,0.53,7.247000000000001,0,1021.3,3.0,2.0,2.0,40.0,1,6,0,0,1,1,0,0,0,0,1,2,1,5
35.01282407,-85.21075217,12,108,632.0,5.0,2.0,19.0,1,0,3,0.0,0,0,0,0,1609779600,1,0.14,34.84,0.65,0.0,46.07,3.27,10.0,2,1019.5,3.0,2.0,2.0,40.0,1,6,0,0,1,1,0,0,0,0,1,2,1,5
35.01282407,-85.21075217,16,108,632.0,5.0,2.0,19.0,0,1,4,0.0,0,0,0,0,1609794000,1,0.66,37.49,0.49,0.0005,56.43,3.61,10.0,1,1016.2,3.0,2.0,2.0,40.0,1,6,0,0,1,1,0,0,0,0,1,2,1,5
35.00857953,-85.20340042,0,109,1058.0,8.0,2.0,11.0,1,0,1,0.0,0,0,0,0,1609736400,1,0.11,31.4,0.89,0.0,34.24,1.25,10.0,0,1019.0,0.0,0.0,1.0,55.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35.00857953,-85.20340042,8,109,1058.0,8.0,2.0,11.0,0,1,2,0.0,0,0,0,0,1609765200,1,0.75,26.33,0.87,0.0,29.58,0.6,7.832000000000002,0,1021.3,0.0,0.0,1.0,55.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35.00857953,-85.20340042,12,109,1058.0,8.0,2.0,11.0,1,0,3,0.0,0,0,0,0,1609779600,1,0.16,34.69,0.64,0.0,46.02,3.0,10.0,2,1019.5,0.0,0.0,1.0,55.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35.00857953,-85.20340042,16,109,1058.0,8.0,2.0,11.0,0,1,4,0.0,0,0,0,0,1609794000,1,0.65,37.58,0.49,0.0006,56.49,3.52,10.0,1,1016.2,0.0,0.0,1.0,55.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35.01282407,-85.19604868,0,110,196.0,2.0,2.0,19.0,1,0,1,0.0,0,0,0,0,1609736400,1,0.1,31.43,0.89,0.0,34.34,1.16,10.0,0,1019.0,3.0,2.0,11.0,55.0,1,5,1,1,1,2,0,0,0,0,0,0,0,0
35.01282407,-85.19604868,8,110,196.0,2.0,2.0,19.0,0,1,2,0.0,0,0,0,0,1609765200,1,0.76,26.37,0.87,0.0,29.66,0.56,7.291,0,1021.3,3.0,2.0,11.0,55.0,1,5,1,1,1,2,0,0,0,0,0,0,0,0
35.01282407,-85.19604868,12,110,196.0,2.0,2.0,19.0,1,0,3,0.0,0,0,0,0,1609779600,1,0.14,34.72,0.64,0.0,46.03,3.26,10.0,2,1019.5,3.0,2.0,11.0,55.0,1,5,1,1,1,2,0,0,0,0,0,0,0,0
35.01282407,-85.19604868,16,110,196.0,2.0,2.0,19.0,0,1,4,0.0,0,0,0,0,1609794000,1,0.66,37.31,0.49,0.0005,56.28,3.64,10.0,1,1016.2,3.0,2.0,11.0,55.0,1,5,1,1,1,2,0,0,0,0,0,0,0,0
35.00857953,-85.18869693,0,111,238.0,8.0,2.0,11.0,1,0,1,0.0,0,0,0,0,1609736400,1,0.11,31.29,0.89,0.0,34.12,1.37,10.0,0,1019.0,4.0,0.0,0.0,55.0,0,0,0,0,0,0,0,0,1,1,0,0,0,0
35.00857953,-85.18869693,8,111,238.0,8.0,2.0,11.0,0,1,2,0.0,0,0,0,0,1609765200,1,0.72,26.28,0.87,0.0,29.55,0.66,8.246,0,1021.3,4.0,0.0,0.0,55.0,0,0,0,0,0,0,0,0,1,1,0,0,0,0
35.00857953,-85.18869693,12,111,238.0,8.0,2.0,11.0,1,0,3,0.0,0,0,0,0,1609779600,1,0.16,34.54,0.64,0.0,46.01,2.84,10.0,2,1019.5,4.0,0.0,0.0,55.0,0,0,0,0,0,0,0,0,1,1,0,0,0,0
35.00857953,-85.18869693,16,111,238.0,8.0,2.0,11.0,0,1,4,0.0,0,0,0,0,1609794000,1,0.65,37.53,0.49,0.0006,56.42,3.49,10.0,1,1016.2,4.0,0.0,0.0,55.0,0,0,0,0,0,0,0,0,1,1,0,0,0,0
35.01282407,-85.18134519,0,112,773.0,2.0,2.0,14.0,1,0,1,0.0,0,0,0,0,1609736400,1,0.11,31.26,0.89,0.0,34.12,1.39,10.0,0,1019.0,1.0,2.0,1.0,55.0,1,2,0,0,0,0,0,0,0,0,0,0,1,2
35.01282407,-85.18134519,8,112,773.0,2.0,2.0,14.0,0,1,2,0.0,0,0,0,0,1609765200,1,0.72,26.31,0.87,0.0,29.6,0.68,8.255,0,1021.3,1.0,2.0,1.0,55.0,1,2,0,0,0,0,0,0,0,0,0,0,1,2
