Latitude,Longitude,Hour,Grid_Num,Join_Count,NBR_LANES,TY_TERRAIN,FUNC_CLASS,Clear,Cloudy,DayFrame,DayOfWeek,Foggy,Rain,RainBefore,Snow,Unix,WeekDay,cloudCover,dewPoint,humidity,precipIntensity,temperature,windSpeed,visibility,uvIndex,pressure,RoadwayFeatureMode,yieldSignCount,stopSignCount,speedMode,oneWayStop,oneWayStopCount,twoWayStop,twoWayStopCount,oneWayYield,oneWayYieldCount,twoWayYield,twoWayYieldCount,threeWayStop,threeWayStopCount,fourWayStop,fourWayStopCount,trafficSignal,trafficSignalCount
35.08073657,-85.29897311,0,393,118.0,2.0,2.0,19.0,1,0,1,2.0,0,0,0,0,1610514000,1,0.1,26.23,0.89,0.0,29.07,2.56,10.0,0,1024.6,3.0,10.0,21.0,30.0,1,14,1,3,1,5,0,0,0,0,0,0,1,2
35.08073657,-85.29897311,8,393,118.0,2.0,2.0,19.0,1,0,2,2.0,0,0,0,0,1610542800,1,0.15,20.42,0.82,0.0,25.26,2.09,10.0,0,1024.3,3.0,10.0,21.0,30.0,1,14,1,3,1,5,0,0,0,0,0,0,1,2
35.08073657,-85.29897311,12,393,118.0,2.0,2.0,19.0,1,0,3,2.0,0,0,0,0,1610557200,1,0.15,27.07,0.62,0.0004,38.78,2.15,10.0,2,1020.8,3.0,10.0,21.0,30.0,1,14,1,3,1,5,0,0,0,0,0,0,1,2
35.08073657,-85.29897311,16,393,118.0,2.0,2.0,19.0,0,1,4,2.0,0,0,0,0,1610571600,1,0.67,30.71,0.57,0.0012,44.88,4.81,10.0,1,1017.5,3.0,10.0,21.0,30.0,1,14,1,3,1,5,0,0,0,0,0,0,1,2
35.07649204,-85.29162136,0,394,46.0,2.0,2.0,19.0,1,0,1,2.0,0,0,0,0,1610514000,1,0.1,26.35,0.89,0.0,29.12,2.56,10.0,0,1024.7,3.0,2.0,19.0,25.0,1,16,1,3,1,1,0,0,0,0,0,0,0,0
35.07649204,-85.29162136,8,394,46.0,2.0,2.0,19.0,1,0,2,2.0,0,0,0,0,1610542800,1,0.16,20.52,0.82,0.0,25.28,2.07,10.0,0,1024.3,3.0,2.0,19.0,25.0,1,16,1,3,1,1,0,0,0,0,0,0,0,0
35.07649204,-85.29162136,12,394,46.0,2.0,2.0,19.0,1,0,3,2.0,0,0,0,0,1610557200,1,0.15,27.05,0.63,0.0004,38.73,2.13,10.0,2,1020.8,3.0,2.0,19.0,25.0,1,16,1,3,1,1,0,0,0,0,0,0,0,0
35.07649204,-85.29162136,16,394,46.0,2.0,2.0,19.0,0,1,4,2.0,0,0,0,0,1610571600,1,0.68,30.85,0.57,0.0011,45.05,4.78,10.0,1,1017.5,3.0,2.0,19.0,25.0,1,16,1,3,1,1,0,0,0,0,0,0,0,0
35.08073657,-85.28426962,0,395,3.0,2.0,2.0,19.0,1,0,1,2.0,0,0,0,0,1610514000,1,0.1,26.42,0.9,0.0,29.06,2.57,10.0,0,1024.7,3.0,0.0,3.0,20.0,1,2,1,1,0,0,0,0,0,0,0,0,0,0
35.08073657,-85.28426962,8,395,3.0,2.0,2.0,19.0,1,0,2,2.0,0,0,0,0,1610542800,1,0.16,20.67,0.82,0.0,25.26,2.04,10.0,0,1024.3,3.0,0.0,3.0,20.0,1,2,1,1,0,0,0,0,0,0,0,0,0,0
35.08073657,-85.28426962,12,395,3.0,2.0,2.0,19.0,1,0,3,2.0,0,0,0,0,1610557200,1,0.15,27.08,0.63,0.0004,38.63,2.12,10.0,2,1020.8,3.0,0.0,3.0,20.0,1,2,1,1,0,0,0,0,0,0,0,0,0,0
35.08073657,-85.28426962,16,395,3.0,2.0,2.0,19.0,0,1,4,2.0,0,0,0,0,1610571600,1,0.68,31.22,0.57,0.0011,45.44,4.77,10.0,1,1017.5,3.0,0.0,3.0,20.0,1,2,1,1,0,0,0,0,0,0,0,0,0,0
35.07649204,-85.27691787,0,396,3.0,,,,1,0,1,2.0,0,0,0,0,1610514000,1,0.11,26.83,0.89,0.0,29.64,2.58,10.0,0,1024.7,0.0,0.0,0.0,25.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35.07649204,-85.27691787,8,396,3.0,,,,1,0,2,2.0,0,0,0,0,1610542800,1,0.16,20.98,0.82,0.0,25.62,2.02,10.0,0,1024.2,0.0,0.0,0.0,25.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35.07649204,-85.27691787,12,396,3.0,,,,1,0,3,2.0,0,0,0,0,1610557200,1,0.15,27.2,0.63,0.0004,38.88,2.1,10.0,2,1020.8,0.0,0.0,0.0,25.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35.07649204,-85.27691787,16,396,3.0,,,,0,1,4,2.0,0,0,0,0,1610571600,1,0.69,30.87,0.57,0.0011,45.25,4.75,10.0,1,1017.5,0.0,0.0,0.0,25.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35.08073657,-85.26956613,0,397,28.0,1.0,2.0,19.0,1,0,1,2.0,0,0,0,0,1610514000,1,0.11,26.79,0.89,0.0,29.68,2.59,10.0,0,1024.6,3.0,6.0,2.0,15.0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
35.08073657,-85.26956613,8,397,28.0,1.0,2.0,19.0,1,0,2,2.0,0,0,0,0,1610542800,1,0.16,20.98,0.82,0.0,25.64,1.99,10.0,0,1024.2,3.0,6.0,2.0,15.0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
35.08073657,-85.26956613,12,397,28.0,1.0,2.0,19.0,1,0,3,2.0,0,0,0,0,1610557200,1,0.15,27.23,0.63,0.0003,38.86,2.09,10.0,2,1020.8,3.0,6.0,2.0,15.0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
35.08073657,-85.26956613,16,397,28.0,1.0,2.0,19.0,0,1,4,2.0,0,0,0,0,1610571600,1,0.68,30.86,0.57,0.001,45.24,4.74,10.0,1,1017.5,3.0,6.0,2.0,15.0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
35.07649204,-85.26221438,0,398,139.0,2.0,2.0,19.0,1,0,1,2.0,0,0,0,0,1610514000,1,0.11,26.49,0.89,0.0,29.29,2.6,10.0,0,1024.7,3.0,1.0,14.0,50.0,1,14,1,1,0,0,0,0,0,0,0,0,0,0
35.07649204,-85.26221438,8,398,139.0,2.0,2.0,19.0,1,0,2,2.0,0,0,0,0,1610542800,1,0.16,20.76,0.82,0.0,25.36,1.99,10.0,0,1024.3,3.0,1.0,14.0,50.0,1,14,1,1,0,0,0,0,0,0,0,0,0,0
35.07649204,-85.26221438,12,398,139.0,2.0,2.0,19.0,1,0,3,2.0,0,0,0,0,1610557200,1,0.14,27.19,0.63,0.0003,38.69,2.05,10.0,2,1020.8,3.0,1.0,14.0,50.0,1,14,1,1,0,0,0,0,0,0,0,0,0,0
35.07649204,-85.26221438,16,398,139.0,2.0,2.0,19.0,0,1,4,2.0,0,0,0,0,1610571600,1,0.69,31.09,0.57,0.0009,45.49,4.72,10.0,1,1017.5,3.0,1.0,14.0,50.0,1,14,1,1,0,0,0,0,0,0,0,0,0,0
35.08073657,-85.25486264,0,399,37.0,2.0,2.0,19.0,1,0,1,2.0,0,0,0,0,1610514000,1,0.11,26.44,0.89,0.0,29.31,2.62,10.0,0,1024.6,3.0,0.0,6.0,15.0,1,4,1,1,0,0,0,0,0,0,0,0,0,0
35.08073657,-85.25486264,8,399,37.0,2.0,2.0,19.0,1,0,2,2.0,0,0,0,0,1610542800,1,0.16,20.75,0.82,0.0,25.38,1.95,10.0,0,1024.3,3.0,0.0,6.0,15.0,1,4,1,1,0,0,0,0,0,0,0,0,0,0
35.08073657,-85.25486264,12,399,37.0,2.0,2.0,19.0,1,0,3,2.0,0,0,0,0,1610557200,1,0.14,27.22,0.63,0.0003,38.65,2.05,10.0,2,1020.8,3.0,0.0,6.0,15.0,1,4,1,1,0,0,0,0,0,0,0,0,0,0
35.08073657,-85.25486264,16,399,37.0,2.0,2.0,19.0,0,1,4,2.0,0,0,0,0,1610571600,1,0.69,31.09,0.57,0.0008,45.49,4.71,10.0,1,1017.5,3.0,0.0,6.0,15.0,1,4,1,1,0,0,0,0,0,0,0,0,0,0
35.08073657,-85.24015915,0,401,52.0,2.0,2.0,19.0,1,0,1,2.0,0,0,0,0,1610514000,1,0.11,26.42,0.88,0.0,29.45,2.62,10.0,0,1024.6,3.0,2.0,5.0,30.0,1,6,0,0,0,0,0,0,0,0,0,0,0,0
35.08073657,-85.24015915,8,401,52.0,2.0,2.0,19.0,1,0,2,2.0,0,0,0,0,1610542800,1,0.17,20.76,0.82,0.0,25.43,2.01,10.0,0,1024.3,3.0,2.0,5.0,30.0,1,6,0,0,0,0,0,0,0,0,0,0,0,0
35.08073657,-85.24015915,12,401,52.0,2.0,2.0,19.0,1,0,3,2.0,0,0,0,0,1610557200,1,0.14,27.16,0.63,0.0002,38.54,2.02,10.0,2,1020.8,3.0,2.0,5.0,30.0,1,6,0,0,0,0,0,0,0,0,0,0,0,0
35.08073657,-85.24015915,16,401,52.0,2.0,2.0,19.0,0,1,4,2.0,0,0,0,0,1610571600,1,0.69,30.69,0.57,0.0006,45.22,4.7,10.0,1,1017.5,3.0,2.0,5.0,30.0,1,6,0,0,0,0,0,0,0,0,0,0,0,0
35.07649204,-85.2328074,0,402,67.0,2.0,2.0,19.0,1,0,1,2.0,0,0,0,0,1610514000,1,0.11,26.47,0.88,0.0,29.59,2.62,10.0,0,1024.6,3.0,2.0,8.0,40.0,1,5,0,0,1,2,0,0,0,0,0,0,0,0
35.07649204,-85.2328074,8,402,67.0,2.0,2.0,19.0,1,0,2,2.0,0,0,0,0,1610542800,1,0.18,20.79,0.82,0.0,25.45,2.09,10.0,0,1024.3,3.0,2.0,8.0,40.0,1,5,0,0,1,2,0,0,0,0,0,0,0,0
35.07649204,-85.2328074,12,402,67.0,2.0,2.0,19.0,1,0,3,2.0,0,0,0,0,1610557200,1,0.15,27.18,0.63,0.0002,38.6,1.98,10.0,2,1020.8,3.0,2.0,8.0,40.0,1,5,0,0,1,2,0,0,0,0,0,0,0,0
35.07649204,-85.2328074,16,402,67.0,2.0,2.0,19.0,0,1,4,2.0,0,0,0,0,1610571600,1,0.7,30.36,0.56,0.0006,45.06,4.7,10.0,1,1017.5,3.0,2.0,8.0,40.0,1,5,0,0,1,2,0,0,0,0,0,0,0,0
35.08073657,-85.22545566,0,403,77.0,2.0,2.0,19.0,1,0,1,2.0,0,0,0,0,1610514000,1,0.1,26.49,0.88,0.0,29.55,2.61,10.0,0,1024.7,3.0,0.0,9.0,35.0,1,7,1,1,0,0,0,0,0,0,0,0,1,2
35.08073657,-85.22545566,8,403,77.0,2.0,2.0,19.0,1,0,2,2.0,0,0,0,0,1610542800,1,0.19,20.82,0.83,0.0,25.36,2.12,10.0,0,1024.3,3.0,0.0,9.0,35.0,1,7,1,1,0,0,0,0,0,0,0,0,1,2
35.08073657,-85.22545566,12,403,77.0,2.0,2.0,19.0,1,0,3,2.0,0,0,0,0,1610557200,1,0.15,27.29,0.63,0.0,38.7,2.02,10.0,2,1020.8,3.0,0.0,9.0,35.0,1,7,1,1,0,0,0,0,0,0,0,0,1,2
35.08073657,-85.22545566,16,403,77.0,2.0,2.0,19.0,0,1,4,2.0,0,0,0,0,1610571600,1,0.7,30.44,0.56,0.0005,45.16,4.69,10.0,1,1017.5,3.0,0.0,9.0,35.0,1,7,1,1,0,0,0,0,0,0,0,0,1,2
35.07649204,-85.21810391,0,404,43.0,2.0,2.0,19.0,1,0,1,2.0,0,0,0,0,1610514000,1,0.1,26.53,0.88,0.0,29.64,2.62,10.0,0,1024.7,3.0,0.0,2.0,35.0,1,2,0,0,0,0,0,0,0,0,0,0,0,0
35.07649204,-85.21810391,8,404,43.0,2.0,2.0,19.0,1,0,2,2.0,0,0,0,0,1610542800,1,0.2,20.82,0.83,0.0,25.35,2.21,10.0,0,1024.3,3.0,0.0,2.0,35.0,1,2,0,0,0,0,0,0,0,0,0,0,0,0
35.07649204,-85.21810391,12,404,43.0,2.0,2.0,19.0,1,0,3,2.0,0,0,0,0,1610557200,1,0.15,27.27,0.63,0.0002,38.72,1.97,10.0,2,1020.8,3.0,0.0,2.0,35.0,1,2,0,0,0,0,0,0,0,0,0,0,0,0
35.07649204,-85.21810391,16,404,43.0,2.0,2.0,19.0,0,1,4,2.0,0,0,0,0,1610571600,1,0.7,30.21,0.56,0.0006,45.09,4.7,10.0,1,1017.5,3.0,0.0,2.0,35.0,1,2,0,0,0,0,0,0,0,0,0,0,0,0
35.08073657,-85.21075217,0,405,251.0,2.0,2.0,14.0,1,0,1,2.0,0,0,0,0,1610514000,1,0.1,26.47,0.88,0.0,29.64,2.6,10.0,0,1024.7,1.0,5.0,4.0,40.0,1,4,0,0,1,1,0,0,0,0,0,0,1,5
35.08073657,-85.21075217,8,405,251.0,2.0,2.0,14.0,1,0,2,2.0,0,0,0,0,1610542800,1,0.21,20.74,0.83,0.0,25.31,2.22,10.0,0,1024.3,1.0,5.0,4.0,40.0,1,4,0,0,1,1,0,0,0,0,0,0,1,5
35.08073657,-85.21075217,12,405,251.0,2.0,2.0,14.0,1,0,3,2.0,0,0,0,0,1610557200,1,0.15,27.29,0.63,0.0002,38.66,2.03,10.0,2,1020.8,1.0,5.0,4.0,40.0,1,4,0,0,1,1,0,0,0,0,0,0,1,5
35.08073657,-85.21075217,16,405,251.0,2.0,2.0,14.0,0,1,4,2.0,0,0,0,0,1610571600,1,0.7,30.08,0.56,0.0006,44.93,4.67,10.0,1,1017.5,1.0,5.0,4.0,40.0,1,4,0,0,1,1,0,0,0,0,0,0,1,5
35.07649204,-85.20340042,0,406,116.0,2.0,2.0,19.0,1,0,1,2.0,0,0,0,0,1610514000,1,0.1,26.55,0.88,0.0,29.65,2.6,10.0,0,1024.7,3.0,1.0,16.0,55.0,1,15,0,0,0,0,0,0,0,0,0,0,0,0
35.07649204,-85.20340042,8,406,116.0,2.0,2.0,19.0,1,0,2,2.0,0,0,0,0,1610542800,1,0.22,20.78,0.83,0.0,25.27,2.29,10.0,0,1024.3,3.0,1.0,16.0,55.0,1,15,0,0,0,0,0,0,0,0,0,0,0,0
35.07649204,-85.20340042,12,406,116.0,2.0,2.0,19.0,1,0,3,2.0,0,0,0,0,1610557200,1,0.16,27.2,0.63,0.0003,38.57,1.99,10.0,2,1020.8,3.0,1.0,16.0,55.0,1,15,0,0,0,0,0,0,0,0,0,0,0,0
35.07649204,-85.20340042,16,406,116.0,2.0,2.0,19.0,0,1,4,2.0,0,0,0,0,1610571600,1,0.71,30.13,0.56,0.0008,45.09,4.67,10.0,1,1017.5,3.0,1.0,16.0,55.0,1,15,0,0,0,0,0,0,0,0,0,0,0,0
35.08073657,-85.19604868,0,407,208.0,2.0,2.0,19.0,1,0,1,2.0,0,0,0,0,1610514000,1,0.1,26.48,0.88,0.0,29.55,2.56,10.0,0,1024.7,3.0,2.0,18.0,40.0,1,12,1,4,0,0,0,0,0,0,0,0,0,0
35.08073657,-85.19604868,8,407,208.0,2.0,2.0,19.0,1,0,2,2.0,0,0,0,0,1610542800,1,0.23,20.68,0.83,0.0,25.16,2.29,10.0,0,1024.3,3.0,2.0,18.0,40.0,1,12,1,4,0,0,0,0,0,0,0,0,0,0
35.08073657,-85.19604868,12,407,208.0,2.0,2.0,19.0,1,0,3,2.0,0,0,0,0,1610557200,1,0.16,27.2,0.64,0.0003,38.46,2.07,10.0,2,1020.8,3.0,2.0,18.0,40.0,1,12,1,4,0,0,0,0,0,0,0,0,0,0
35.08073657,-85.19604868,16,407,208.0,2.0,2.0,19.0,0,1,4,2.0,0,0,0,0,1610571600,1,0.71,30.25,0.56,0.0008,45.12,4.63,10.0,1,1017.5,3.0,2.0,18.0,40.0,1,12,1,4,0,0,0,0,0,0,0,0,0,0
35.08073657,-85.18134519,0,409,31.0,2.0,2.0,19.0,1,0,1,2.0,0,0,0,0,1610514000,1,0.1,26.48,0.88,0.0,29.51,2.51,10.0,0,1024.7,3.0,2.0,8.0,25.0,1,6,1,1,0,0,0,0,0,0,0,0,0,0
35.08073657,-85.18134519,8,409,31.0,2.0,2.0,19.0,1,0,2,2.0,0,0,0,0,1610542800,1,0.25,20.54,0.83,0.0,25.02,2.35,10.0,0,1024.3,3.0,2.0,8.0,25.0,1,6,1,1,0,0,0,0,0,0,0,0,0,0
35.08073657,-85.18134519,12,409,31.0,2.0,2.0,19.0,1,0,3,2.0,0,0,0,0,1610557200,1,0.16,27.23,0.64,0.0003,38.36,2.15,10.0,2,1020.8,3.0,2.0,8.0,25.0,1,6,1,1,0,0,0,0,0,0,0,0,0,0
35.08073657,-85.18134519,16,409,31.0,2.0,2.0,19.0,0,1,4,2.0,0,0,0,0,1610571600,1,0.71,30.24,0.56,0.001,45.1,4.57,10.0,1,1017.5,3.0,2.0,8.0,25.0,1,6,1,1,0,0,0,0,0,0,0,0,0,0
35.07649204,-85.17399344,0,410,125.0,2.0,2.0,19.0,1,0,1,2.0,0,0,0,0,1610514000,1,0.1,26.58,0.89,0.0,29.54,2.49,10.0,0,1024.7,3.0,3.0,16.0,45.0,1,7,1,4,1,1,1,1,0,0,0,0,1,2
35.07649204,-85.17399344,8,410,125.0,2.0,2.0,19.0,1,0,2,2.0,0,0,0,0,1610542800,1,0.26,20.54,0.83,0.0,24.96,2.4,10.0,0,1024.3,3.0,3.0,16.0,45.0,1,7,1,4,1,1,1,1,0,0,0,0,1,2
35.07649204,-85.17399344,12,410,125.0,2.0,2.0,19.0,1,0,3,2.0,0,0,0,0,1610557200,1,0.17,27.26,0.64,0.0004,38.33,2.16,10.0,2,1020.8,3.0,3.0,16.0,45.0,1,7,1,4,1,1,1,1,0,0,0,0,1,2
35.07649204,-85.17399344,16,410,125.0,2.0,2.0,19.0,0,1,4,2.0,0,0,0,0,1610571600,1,0.72,30.18,0.56,0.001,45.1,4.55,10.0,1,1017.5,3.0,3.0,16.0,45.0,1,7,1,4,1,1,1,1,0,0,0,0,1,2
35.08073657,-85.1666417,0,411,11.0,2.0,2.0,19.0,1,0,1,2.0,0,0,0,0,1610514000,1,0.1,26.49,0.88,0.0,29.48,2.45,10.0,0,1024.7,3.0,0.0,6.0,25.0,1,2,1,2,0,0,0,0,0,0,0,0,0,0
35.08073657,-85.1666417,8,411,11.0,2.0,2.0,19.0,1,0,2,2.0,0,0,0,0,1610542800,1,0.27,20.42,0.83,0.0,24.87,2.4,10.0,0,1024.3,3.0,0.0,6.0,25.0,1,2,1,2,0,0,0,0,0,0,0,0,0,0
35.08073657,-85.1666417,12,411,11.0,2.0,2.0,19.0,1,0,3,2.0,0,0,0,0,1610557200,1,0.17,27.27,0.64,0.0004,38.25,2.24,10.0,2,1020.8,3.0,0.0,6.0,25.0,1,2,1,2,0,0,0,0,0,0,0,0,0,0
35.08073657,-85.1666417,16,411,11.0,2.0,2.0,19.0,0,1,4,2.0,0,0,0,0,1610571600,1,0.72,30.17,0.56,0.0011,45.0,4.5,10.0,1,1017.5,3.0,0.0,6.0,25.0,1,2,1,2,0,0,0,0,0,0,0,0,0,0
35.07649204,-85.15928996,0,412,29.0,2.0,2.0,14.0,1,0,1,2.0,0,0,0,0,1610514000,1,0.11,26.64,0.89,0.0,29.46,2.43,10.0,0,1024.7,0.0,0.0,0.0,45.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35.07649204,-85.15928996,8,412,29.0,2.0,2.0,14.0,1,0,2,2.0,0,0,0,0,1610542800,1,0.28,20.52,0.84,0.0,24.78,2.45,10.0,0,1024.3,0.0,0.0,0.0,45.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35.07649204,-85.15928996,12,412,29.0,2.0,2.0,14.0,1,0,3,2.0,0,0,0,0,1610557200,1,0.17,27.3,0.65,0.0004,38.19,2.27,10.0,2,1020.8,0.0,0.0,0.0,45.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35.07649204,-85.15928996,16,412,29.0,2.0,2.0,14.0,0,1,4,2.0,0,0,0,0,1610571600,1,0.72,30.27,0.56,0.0011,45.13,4.47,10.0,1,1017.5,0.0,0.0,0.0,45.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35.08073657,-85.15193821,0,413,87.0,2.0,2.0,17.0,1,0,1,2.0,0,0,0,0,1610514000,1,0.11,26.57,0.89,0.0,29.4,2.4,10.0,0,1024.7,1.0,0.0,1.0,45.0,0,0,0,0,0,0,0,0,0,0,0,0,1,2
35.08073657,-85.15193821,8,413,87.0,2.0,2.0,17.0,1,0,2,2.0,0,0,0,0,1610542800,1,0.29,20.45,0.84,0.0,24.7,2.45,10.0,0,1024.3,1.0,0.0,1.0,45.0,0,0,0,0,0,0,0,0,0,0,0,0,1,2
35.08073657,-85.15193821,12,413,87.0,2.0,2.0,17.0,1,0,3,2.0,0,0,0,0,1610557200,1,0.17,27.31,0.65,0.0004,38.12,2.33,10.0,2,1020.8,1.0,0.0,1.0,45.0,0,0,0,0,0,0,0,0,0,0,0,0,1,2
35.08073657,-85.15193821,16,413,87.0,2.0,2.0,17.0,0,1,4,2.0,0,0,0,0,1610571600,1,0.72,30.27,0.56,0.0012,45.07,4.44,10.0,1,1017.5,1.0,0.0,1.0,45.0,0,0,0,0,0,0,0,0,0,0,0,0,1,2
35.07649204,-85.14458647,0,414,8.0,2.0,2.0,17.0,1,0,1,2.0,0,0,0,0,1610514000,1,0.11,26.69,0.89,0.0,29.4,2.38,10.0,0,1024.7,0.0,0.0,0.0,40.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35.07649204,-85.14458647,8,414,8.0,2.0,2.0,17.0,1,0,2,2.0,0,0,0,0,1610542800,1,0.3,20.55,0.84,0.0009,24.61,2.5,10.0,0,1024.3,0.0,0.0,0.0,40.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35.07649204,-85.14458647,12,414,8.0,2.0,2.0,17.0,1,0,3,2.0,0,0,0,0,1610557200,1,0.18,27.35,0.65,0.0004,38.05,2.36,10.0,2,1020.8,0.0,0.0,0.0,40.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35.07649204,-85.14458647,16,414,8.0,2.0,2.0,17.0,0,1,4,2.0,0,0,0,0,1610571600,1,0.73,30.3,0.56,0.0012,45.12,4.4,10.0,1,1017.5,0.0,0.0,0.0,40.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35.08073657,-85.13723472,0,415,1.0,,,,1,0,1,2.0,0,0,0,0,1610514000,1,0.11,26.63,0.89,0.0,29.37,2.35,10.0,0,1024.7,0.0,0.0,0.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35.08073657,-85.13723472,8,415,1.0,,,,1,0,2,2.0,0,0,0,0,1610542800,1,0.31,20.49,0.84,0.0009,24.55,2.51,10.0,0,1024.3,0.0,0.0,0.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35.08073657,-85.13723472,12,415,1.0,,,,1,0,3,2.0,0,0,0,0,1610557200,1,0.18,27.38,0.65,0.0004,38.0,2.41,10.0,2,1020.8,0.0,0.0,0.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35.08073657,-85.13723472,16,415,1.0,,,,0,1,4,2.0,0,0,0,0,1610571600,1,0.73,30.24,0.56,0.0012,45.03,4.38,10.0,1,1017.5,0.0,0.0,0.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35.07649204,-85.12988298,0,416,267.0,4.0,2.0,17.0,1,0,1,2.0,0,0,0,0,1610514000,1,0.11,26.62,0.89,0.0,29.47,2.33,10.0,0,1024.7,2.0,15.0,0.0,15.0,0,0,0,0,1,4,0,0,0,0,0,0,0,0
35.07649204,-85.12988298,8,416,267.0,4.0,2.0,17.0,0,1,2,2.0,0,0,0,0,1610542800,1,0.32,20.49,0.84,0.0009,24.51,2.55,10.0,0,1024.3,2.0,15.0,0.0,15.0,0,0,0,0,1,4,0,0,0,0,0,0,0,0
35.07649204,-85.12988298,12,416,267.0,4.0,2.0,17.0,1,0,3,2.0,0,0,0,0,1610557200,1,0.18,27.42,0.65,0.0004,38.0,2.45,10.0,2,1020.8,2.0,15.0,0.0,15.0,0,0,0,0,1,4,0,0,0,0,0,0,0,0
35.07649204,-85.12988298,16,416,267.0,4.0,2.0,17.0,0,1,4,2.0,0,0,0,0,1610571600,1,0.73,29.82,0.56,0.0013,44.7,4.34,10.0,1,1017.5,2.0,15.0,0.0,15.0,0,0,0,0,1,4,0,0,0,0,0,0,0,0
35.08073657,-85.12253123,0,417,1.0,,,,1,0,1,2.0,0,0,0,0,1610514000,1,0.11,26.61,0.89,0.0,29.54,2.31,10.0,0,1024.7,0.0,0.0,0.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35.08073657,-85.12253123,8,417,1.0,,,,0,1,2,2.0,0,0,0,0,1610542800,1,0.33,20.49,0.84,0.0009,24.53,2.57,10.0,0,1024.3,0.0,0.0,0.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35.08073657,-85.12253123,12,417,1.0,,,,1,0,3,2.0,0,0,0,0,1610557200,1,0.18,27.42,0.65,0.0004,37.97,2.49,10.0,2,1020.8,0.0,0.0,0.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35.08073657,-85.12253123,16,417,1.0,,,,0,1,4,2.0,0,0,0,0,1610571600,1,0.73,29.46,0.56,0.0013,44.36,4.32,10.0,1,1017.5,0.0,0.0,0.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35.07649204,-85.11517949,0,418,114.0,4.0,2.0,17.0,1,0,1,2.0,0,0,0,0,1610514000,1,0.11,26.66,0.89,0.0,29.53,2.29,10.0,0,1024.7,1.0,2.0,0.0,65.0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
35.07649204,-85.11517949,8,418,114.0,4.0,2.0,17.0,0,1,2,2.0,0,0,0,0,1610542800,1,0.34,20.56,0.85,0.0009,24.45,2.62,10.0,0,1024.3,1.0,2.0,0.0,65.0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
35.07649204,-85.11517949,12,418,114.0,4.0,2.0,17.0,1,0,3,2.0,0,0,0,0,1610557200,1,0.19,27.47,0.66,0.0005,37.93,2.52,10.0,2,1020.8,1.0,2.0,0.0,65.0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
35.07649204,-85.11517949,16,418,114.0,4.0,2.0,17.0,0,1,4,2.0,0,0,0,0,1610571600,1,0.74,29.38,0.55,0.0013,44.32,4.29,10.0,1,1017.5,1.0,2.0,0.0,65.0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
35.08073657,-85.10782774,0,419,1.0,,,,1,0,1,2.0,0,0,0,0,1610514000,1,0.11,26.61,0.89,0.0,29.47,2.27,10.0,0,1024.7,0.0,0.0,0.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35.08073657,-85.10782774,8,419,1.0,,,,0,1,2,2.0,0,0,0,0,1610542800,1,0.35,20.56,0.85,0.0009,24.41,2.63,10.0,0,1024.3,0.0,0.0,0.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35.08073657,-85.10782774,12,419,1.0,,,,1,0,3,2.0,0,0,0,0,1610557200,1,0.19,27.49,0.66,0.0005,37.89,2.55,10.0,2,1020.8,0.0,0.0,0.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35.08073657,-85.10782774,16,419,1.0,,,,0,1,4,2.0,0,0,0,0,1610571600,1,0.74,29.32,0.56,0.0013,44.25,4.27,10.0,1,1017.5,0.0,0.0,0.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
