Latitude,Longitude,Hour,Grid_Num,Join_Count,NBR_LANES,TY_TERRAIN,FUNC_CLASS,Clear,Cloudy,DayFrame,DayOfWeek,Foggy,Rain,RainBefore,Snow,Unix,WeekDay,cloudCover,dewPoint,humidity,precipIntensity,temperature,windSpeed,visibility,uvIndex,pressure,RoadwayFeatureMode,yieldSignCount,stopSignCount,speedMode,oneWayStop,oneWayStopCount,twoWayStop,twoWayStopCount,oneWayYield,oneWayYieldCount,twoWayYield,twoWayYieldCount,threeWayStop,threeWayStopCount,fourWayStop,fourWayStopCount,trafficSignal,trafficSignalCount
35.0170686,-85.36513881,12,127,119.0,2.0,2.0,16.0,1,0,3,3.0,0,0,0,0,1611853200,1,0.31,26.12,0.65,0.0008,36.79,10.07,10.0,3,1033.0,1.0,1.0,4.0,45.0,1,2,1,1,0,0,0,0,0,0,0,0,1,3
35.0170686,-85.36513881,16,127,119.0,2.0,2.0,16.0,1,0,4,3.0,0,0,0,0,1611867600,1,0.01,24.98,0.51,0.0006,41.72,10.12,10.0,1,1031.7,1.0,1.0,4.0,45.0,1,2,1,1,0,0,0,0,0,0,0,0,1,3
35.02131313,-85.35778706,0,128,33.0,2.0,2.0,16.0,0,1,1,3.0,0,0,0,0,1611810000,1,0.82,30.63,0.77,0.0008,37.07,12.02,10.0,0,1024.2,3.0,0.0,4.0,45.0,1,3,0,0,0,0,0,0,0,0,0,0,0,0
35.02131313,-85.35778706,8,128,33.0,2.0,2.0,16.0,0,1,2,3.0,0,0,0,0,1611838800,1,0.83,26.41,0.75,0.0008,33.48,8.73,10.0,0,1032.1,3.0,0.0,4.0,45.0,1,3,0,0,0,0,0,0,0,0,0,0,0,0
35.02131313,-85.35778706,12,128,33.0,2.0,2.0,16.0,1,0,3,3.0,0,0,0,0,1611853200,1,0.31,26.04,0.65,0.0008,36.74,10.12,10.0,3,1033.0,3.0,0.0,4.0,45.0,1,3,0,0,0,0,0,0,0,0,0,0,0,0
35.02131313,-85.35778706,16,128,33.0,2.0,2.0,16.0,1,0,4,3.0,0,0,0,0,1611867600,1,0.01,24.88,0.51,0.0006,41.65,10.15,10.0,1,1031.7,3.0,0.0,4.0,45.0,1,3,0,0,0,0,0,0,0,0,0,0,0,0
35.0170686,-85.35043532,0,129,54.0,2.0,3.0,16.0,0,1,1,3.0,0,0,0,0,1611810000,1,0.82,29.31,0.77,0.0009,35.7,11.95,10.0,0,1024.1,3.0,0.0,3.0,30.0,1,3,0,0,0,0,0,0,0,0,0,0,0,0
35.0170686,-85.35043532,8,129,54.0,2.0,3.0,16.0,0,1,2,3.0,0,0,0,0,1611838800,1,0.82,25.69,0.76,0.0008,32.54,8.76,10.0,0,1032.0,3.0,0.0,3.0,30.0,1,3,0,0,0,0,0,0,0,0,0,0,0,0
35.0170686,-85.35043532,12,129,54.0,2.0,3.0,16.0,1,0,3,3.0,0,0,0,0,1611853200,1,0.31,24.99,0.64,0.0008,35.94,10.17,10.0,3,1033.0,3.0,0.0,3.0,30.0,1,3,0,0,0,0,0,0,0,0,0,0,0,0
35.0170686,-85.35043532,16,129,54.0,2.0,3.0,16.0,1,0,4,3.0,0,0,0,0,1611867600,1,0.01,23.35,0.51,0.0006,40.27,10.2,10.0,1,1031.6,3.0,0.0,3.0,30.0,1,3,0,0,0,0,0,0,0,0,0,0,0,0
35.02131313,-85.34308357,0,130,125.0,2.0,3.0,16.0,0,1,1,3.0,0,0,0,0,1611810000,1,0.81,30.05,0.77,0.0009,36.55,11.88,10.0,0,1024.2,3.0,0.0,3.0,35.0,1,3,0,0,0,0,0,0,0,0,0,0,0,0
35.02131313,-85.34308357,8,130,125.0,2.0,3.0,16.0,0,1,2,3.0,0,0,0,0,1611838800,1,0.82,26.08,0.75,0.0008,33.08,8.8,10.0,0,1032.0,3.0,0.0,3.0,35.0,1,3,0,0,0,0,0,0,0,0,0,0,0,0
35.02131313,-85.34308357,12,130,125.0,2.0,3.0,16.0,0,1,3,3.0,0,0,0,0,1611853200,1,0.31,25.41,0.64,0.0008,36.35,10.22,10.0,3,1033.0,3.0,0.0,3.0,35.0,1,3,0,0,0,0,0,0,0,0,0,0,0,0
35.02131313,-85.34308357,16,130,125.0,2.0,3.0,16.0,1,0,4,3.0,0,0,0,0,1611867600,1,0.01,24.05,0.51,0.0006,40.99,10.23,10.0,1,1031.6,3.0,0.0,3.0,35.0,1,3,0,0,0,0,0,0,0,0,0,0,0,0
35.0170686,-85.33573183,0,131,206.0,4.0,2.0,19.0,0,1,1,3.0,0,0,0,0,1611810000,1,0.81,30.24,0.77,0.0009,36.84,11.8,10.0,0,1024.2,3.0,0.0,3.0,55.0,1,2,0,0,0,0,0,0,0,0,0,0,0,0
35.0170686,-85.33573183,8,131,206.0,4.0,2.0,19.0,0,1,2,3.0,0,0,0,0,1611838800,1,0.82,26.22,0.75,0.0008,33.29,8.84,10.0,0,1032.0,3.0,0.0,3.0,55.0,1,2,0,0,0,0,0,0,0,0,0,0,0,0
35.0170686,-85.33573183,12,131,206.0,4.0,2.0,19.0,0,1,3,3.0,0,0,0,0,1611853200,1,0.31,25.59,0.64,0.0009,36.57,10.28,10.0,3,1033.0,3.0,0.0,3.0,55.0,1,2,0,0,0,0,0,0,0,0,0,0,0,0
35.0170686,-85.33573183,16,131,206.0,4.0,2.0,19.0,1,0,4,3.0,0,0,0,0,1611867600,1,0.01,24.26,0.51,0.0006,41.27,10.27,10.0,1,1031.6,3.0,0.0,3.0,55.0,1,2,0,0,0,0,0,0,0,0,0,0,0,0
35.02131313,-85.32838008,0,132,52.0,5.0,2.0,11.0,0,1,1,3.0,0,0,0,0,1611810000,1,0.8,30.64,0.76,0.0009,37.37,11.73,10.0,0,1024.2,0.0,0.0,0.0,55.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35.02131313,-85.32838008,8,132,52.0,5.0,2.0,11.0,0,1,2,3.0,0,0,0,0,1611838800,1,0.82,26.49,0.75,0.0008,33.66,8.89,10.0,0,1032.0,0.0,0.0,0.0,55.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35.02131313,-85.32838008,12,132,52.0,5.0,2.0,11.0,0,1,3,3.0,0,0,0,0,1611853200,1,0.32,25.97,0.64,0.0009,36.93,10.32,10.0,3,1033.0,0.0,0.0,0.0,55.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35.02131313,-85.32838008,16,132,52.0,5.0,2.0,11.0,1,0,4,3.0,0,0,0,0,1611867600,1,0.01,24.71,0.51,0.0006,41.72,10.3,10.0,1,1031.6,0.0,0.0,0.0,55.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35.0170686,-85.32102834,0,133,271.0,2.0,2.0,19.0,0,1,1,3.0,0,0,0,0,1611810000,1,0.8,30.64,0.76,0.0009,37.45,11.66,10.0,0,1024.1,3.0,3.0,12.0,35.0,1,16,0,0,1,1,0,0,0,0,0,0,1,3
35.0170686,-85.32102834,8,133,271.0,2.0,2.0,19.0,0,1,2,3.0,0,0,0,0,1611838800,1,0.82,26.51,0.75,0.0009,33.71,8.93,10.0,0,1032.0,3.0,3.0,12.0,35.0,1,16,0,0,1,1,0,0,0,0,0,0,1,3
35.0170686,-85.32102834,12,133,271.0,2.0,2.0,19.0,0,1,3,3.0,0,0,0,0,1611853200,1,0.32,26.0,0.64,0.0009,37.04,10.39,10.0,3,1033.0,3.0,3.0,12.0,35.0,1,16,0,0,1,1,0,0,0,0,0,0,1,3
35.0170686,-85.32102834,16,133,271.0,2.0,2.0,19.0,1,0,4,3.0,0,0,0,0,1611867600,1,0.01,24.69,0.5,0.0006,41.8,10.34,10.0,1,1031.6,3.0,3.0,12.0,35.0,1,16,0,0,1,1,0,0,0,0,0,0,1,3
35.02131313,-85.31367659,0,134,43.0,2.0,2.0,19.0,0,1,1,3.0,0,0,0,0,1611810000,1,0.79,30.71,0.77,0.0009,37.4,11.6,10.0,0,1024.1,5.0,0.0,10.0,35.0,1,2,1,3,1,1,0,0,0,0,0,0,0,0
35.02131313,-85.31367659,8,134,43.0,2.0,2.0,19.0,0,1,2,3.0,0,0,0,0,1611838800,1,0.82,26.54,0.75,0.0009,33.73,8.98,10.0,0,1032.0,5.0,0.0,10.0,35.0,1,2,1,3,1,1,0,0,0,0,0,0,0,0
35.02131313,-85.31367659,12,134,43.0,2.0,2.0,19.0,0,1,3,3.0,0,0,0,0,1611853200,1,0.32,26.04,0.64,0.0009,37.02,10.43,10.0,3,1033.0,5.0,0.0,10.0,35.0,1,2,1,3,1,1,0,0,0,0,0,0,0,0
35.02131313,-85.31367659,16,134,43.0,2.0,2.0,19.0,1,0,4,3.0,0,0,0,0,1611867600,1,0.01,24.81,0.5,0.0006,41.91,10.38,10.0,1,1031.6,5.0,0.0,10.0,35.0,1,2,1,3,1,1,0,0,0,0,0,0,0,0
35.0170686,-85.30632485,0,135,6.0,2.0,2.0,19.0,0,1,1,3.0,0,0,0,0,1611810000,1,0.79,30.73,0.77,0.0009,37.4,11.51,10.0,0,1024.1,3.0,0.0,3.0,20.0,1,2,0,0,0,0,0,0,0,0,0,0,0,0
35.0170686,-85.30632485,8,135,6.0,2.0,2.0,19.0,0,1,2,3.0,0,0,0,0,1611838800,1,0.82,26.56,0.75,0.0009,33.75,9.03,10.0,0,1032.0,3.0,0.0,3.0,20.0,1,2,0,0,0,0,0,0,0,0,0,0,0,0
35.0170686,-85.30632485,12,135,6.0,2.0,2.0,19.0,0,1,3,3.0,0,0,0,0,1611853200,1,0.33,26.17,0.64,0.0009,37.16,10.5,10.0,3,1033.0,3.0,0.0,3.0,20.0,1,2,0,0,0,0,0,0,0,0,0,0,0,0
35.0170686,-85.30632485,16,135,6.0,2.0,2.0,19.0,1,0,4,3.0,0,0,0,0,1611867600,1,0.01,24.86,0.5,0.0006,42.04,10.41,10.0,1,1031.6,3.0,0.0,3.0,20.0,1,2,0,0,0,0,0,0,0,0,0,0,0,0
35.02131313,-85.29897311,0,136,689.0,2.0,2.0,19.0,0,1,1,3.0,0,0,0,0,1611810000,1,0.79,30.72,0.77,0.0009,37.4,11.46,10.0,0,1024.1,3.0,4.0,12.0,55.0,1,9,1,1,0,0,0,0,0,0,0,0,1,2
35.02131313,-85.29897311,8,136,689.0,2.0,2.0,19.0,0,1,2,3.0,0,0,0,0,1611838800,1,0.82,26.55,0.75,0.0009,33.76,9.09,10.0,0,1032.0,3.0,4.0,12.0,55.0,1,9,1,1,0,0,0,0,0,0,0,0,1,2
35.02131313,-85.29897311,12,136,689.0,2.0,2.0,19.0,0,1,3,3.0,0,0,0,0,1611853200,1,0.33,26.12,0.64,0.0009,37.15,10.55,10.0,3,1033.0,3.0,4.0,12.0,55.0,1,9,1,1,0,0,0,0,0,0,0,0,1,2
35.02131313,-85.29897311,16,136,689.0,2.0,2.0,19.0,1,0,4,3.0,0,0,0,0,1611867600,1,0.01,24.8,0.5,0.0006,42.03,10.44,10.0,1,1031.6,3.0,4.0,12.0,55.0,1,9,1,1,0,0,0,0,0,0,0,0,1,2
35.0170686,-85.29162136,0,137,632.0,2.0,2.0,14.0,0,1,1,3.0,0,0,0,0,1611810000,1,0.78,30.69,0.76,0.0009,37.45,11.39,10.0,0,1024.1,3.0,0.0,30.0,40.0,1,12,1,5,1,1,0,0,0,0,1,2,1,2
35.0170686,-85.29162136,8,137,632.0,2.0,2.0,14.0,0,1,2,3.0,0,0,0,0,1611838800,1,0.82,26.56,0.75,0.0008,33.8,9.14,10.0,0,1032.0,3.0,0.0,30.0,40.0,1,12,1,5,1,1,0,0,0,0,1,2,1,2
35.0170686,-85.29162136,12,137,632.0,2.0,2.0,14.0,0,1,3,3.0,0,0,0,0,1611853200,1,0.33,26.1,0.64,0.0009,37.22,10.62,10.0,3,1033.0,3.0,0.0,30.0,40.0,1,12,1,5,1,1,0,0,0,0,1,2,1,2
35.0170686,-85.29162136,16,137,632.0,2.0,2.0,14.0,1,0,4,3.0,0,0,0,0,1611867600,1,0.01,24.72,0.5,0.0006,42.1,10.48,10.0,1,1031.6,3.0,0.0,30.0,40.0,1,12,1,5,1,1,0,0,0,0,1,2,1,2
35.02131313,-85.28426962,0,138,341.0,2.0,2.0,19.0,0,1,1,3.0,0,0,0,0,1611810000,1,0.78,30.65,0.76,0.0009,37.44,11.35,10.0,0,1024.1,3.0,0.0,40.0,35.0,1,19,1,11,0,0,0,0,0,0,0,0,1,2
35.02131313,-85.28426962,8,138,341.0,2.0,2.0,19.0,0,1,2,3.0,0,0,0,0,1611838800,1,0.82,26.52,0.74,0.0008,33.8,9.23,10.0,0,1032.0,3.0,0.0,40.0,35.0,1,19,1,11,0,0,0,0,0,0,0,0,1,2
35.02131313,-85.28426962,12,138,341.0,2.0,2.0,19.0,0,1,3,3.0,0,0,0,0,1611853200,1,0.34,26.02,0.64,0.0008,37.19,10.67,10.0,3,1033.0,3.0,0.0,40.0,35.0,1,19,1,11,0,0,0,0,0,0,0,0,1,2
35.02131313,-85.28426962,16,138,341.0,2.0,2.0,19.0,1,0,4,3.0,0,0,0,0,1611867600,1,0.01,24.62,0.5,0.0006,42.08,10.51,10.0,1,1031.6,3.0,0.0,40.0,35.0,1,19,1,11,0,0,0,0,0,0,0,0,1,2
35.0170686,-85.27691787,0,139,1177.0,2.0,2.0,19.0,0,1,1,3.0,0,0,0,0,1611810000,1,0.78,30.5,0.76,0.0009,37.38,11.27,10.0,0,1024.1,3.0,3.0,26.0,55.0,1,13,1,5,0,0,0,0,0,0,0,0,1,7
35.0170686,-85.27691787,8,139,1177.0,2.0,2.0,19.0,0,1,2,3.0,0,0,0,0,1611838800,1,0.82,26.45,0.74,0.0008,33.76,9.29,10.0,0,1032.0,3.0,3.0,26.0,55.0,1,13,1,5,0,0,0,0,0,0,0,0,1,7
35.0170686,-85.27691787,12,139,1177.0,2.0,2.0,19.0,0,1,3,3.0,0,0,0,0,1611853200,1,0.35,25.87,0.63,0.0008,37.17,10.75,10.0,3,1033.1,3.0,3.0,26.0,55.0,1,13,1,5,0,0,0,0,0,0,0,0,1,7
35.0170686,-85.27691787,16,139,1177.0,2.0,2.0,19.0,1,0,4,3.0,0,0,0,0,1611867600,1,0.01,24.39,0.49,0.0006,42.04,10.54,10.0,1,1031.6,3.0,3.0,26.0,55.0,1,13,1,5,0,0,0,0,0,0,0,0,1,7
35.02131313,-85.26956613,0,140,542.0,2.0,2.0,19.0,0,1,1,3.0,0,0,0,0,1611810000,1,0.78,30.15,0.76,0.0008,37.04,11.25,10.0,0,1024.1,3.0,1.0,40.0,35.0,1,26,1,9,1,1,0,0,0,0,0,0,1,3
35.02131313,-85.26956613,8,140,542.0,2.0,2.0,19.0,0,1,2,3.0,0,0,0,0,1611838800,1,0.82,26.22,0.74,0.0008,33.52,9.41,10.0,0,1032.0,3.0,1.0,40.0,35.0,1,26,1,9,1,1,0,0,0,0,0,0,1,3
35.02131313,-85.26956613,12,140,542.0,2.0,2.0,19.0,0,1,3,3.0,0,0,0,0,1611853200,1,0.36,25.49,0.63,0.0008,36.89,10.81,10.0,3,1033.1,3.0,1.0,40.0,35.0,1,26,1,9,1,1,0,0,0,0,0,0,1,3
35.02131313,-85.26956613,16,140,542.0,2.0,2.0,19.0,1,0,4,3.0,0,0,0,0,1611867600,1,0.01,23.9,0.49,0.0006,41.7,10.56,10.0,1,1031.6,3.0,1.0,40.0,35.0,1,26,1,9,1,1,0,0,0,0,0,0,1,3
35.0170686,-85.26221438,0,141,277.0,2.0,2.0,19.0,0,1,1,3.0,0,0,0,0,1611810000,1,0.78,29.63,0.76,0.0008,36.57,11.18,10.0,0,1024.1,3.0,1.0,7.0,55.0,1,17,1,1,0,0,0,0,0,0,0,0,0,0
35.0170686,-85.26221438,8,141,277.0,2.0,2.0,19.0,0,1,2,3.0,0,0,0,0,1611838800,1,0.82,25.91,0.74,0.0008,33.16,9.5,10.0,0,1032.0,3.0,1.0,7.0,55.0,1,17,1,1,0,0,0,0,0,0,0,0,0,0
35.0170686,-85.26221438,12,141,277.0,2.0,2.0,19.0,0,1,3,3.0,0,0,0,0,1611853200,1,0.36,25.05,0.63,0.0008,36.6,10.9,10.0,3,1033.1,3.0,1.0,7.0,55.0,1,17,1,1,0,0,0,0,0,0,0,0,0,0
35.0170686,-85.26221438,16,141,277.0,2.0,2.0,19.0,1,0,4,3.0,0,0,0,0,1611867600,1,0.01,23.25,0.48,0.0005,41.24,10.59,10.0,1,1031.6,3.0,1.0,7.0,55.0,1,17,1,1,0,0,0,0,0,0,0,0,0,0
35.02131313,-85.25486264,0,142,137.0,2.0,2.0,19.0,0,1,1,3.0,0,0,0,0,1611810000,1,0.78,29.75,0.75,0.0008,36.83,11.19,10.0,0,1024.2,3.0,2.0,18.0,30.0,1,11,1,2,1,3,0,0,0,0,0,0,0,0
35.02131313,-85.25486264,8,142,137.0,2.0,2.0,19.0,0,1,2,3.0,0,0,0,0,1611838800,1,0.83,25.97,0.74,0.0007,33.38,9.68,10.0,0,1032.0,3.0,2.0,18.0,30.0,1,11,1,2,1,3,0,0,0,0,0,0,0,0
35.02131313,-85.25486264,12,142,137.0,2.0,2.0,19.0,0,1,3,3.0,0,0,0,0,1611853200,1,0.38,25.08,0.62,0.0007,36.73,10.99,10.0,3,1033.2,3.0,2.0,18.0,30.0,1,11,1,2,1,3,0,0,0,0,0,0,0,0
35.02131313,-85.25486264,16,142,137.0,2.0,2.0,19.0,1,0,4,3.0,0,0,0,0,1611867600,1,0.01,23.28,0.48,0.0005,41.53,10.61,10.0,1,1031.6,3.0,2.0,18.0,30.0,1,11,1,2,1,3,0,0,0,0,0,0,0,0
35.0170686,-85.24751089,0,143,135.0,2.0,2.0,19.0,0,1,1,3.0,0,0,0,0,1611810000,1,0.78,29.98,0.75,0.0007,37.26,11.15,10.0,0,1024.2,3.0,2.0,28.0,35.0,1,22,1,3,1,1,0,0,0,0,0,0,0,0
35.0170686,-85.24751089,8,143,135.0,2.0,2.0,19.0,0,1,2,3.0,0,0,0,0,1611838800,1,0.83,26.12,0.73,0.0007,33.71,9.82,10.0,0,1031.9,3.0,2.0,28.0,35.0,1,22,1,3,1,1,0,0,0,0,0,0,0,0
35.0170686,-85.24751089,12,143,135.0,2.0,2.0,19.0,0,1,3,3.0,0,0,0,0,1611853200,1,0.39,25.25,0.62,0.0007,37.03,11.09,10.0,3,1033.3,3.0,2.0,28.0,35.0,1,22,1,3,1,1,0,0,0,0,0,0,0,0
35.0170686,-85.24751089,16,143,135.0,2.0,2.0,19.0,1,0,4,3.0,0,0,0,0,1611867600,1,0.01,23.45,0.47,0.0005,41.99,10.63,10.0,1,1031.7,3.0,2.0,28.0,35.0,1,22,1,3,1,1,0,0,0,0,0,0,0,0
35.02131313,-85.24015915,0,144,333.0,2.0,2.0,19.0,0,1,1,3.0,0,0,0,0,1611810000,1,0.8,29.94,0.74,0.0007,37.44,11.29,10.0,0,1024.3,3.0,4.0,17.0,35.0,1,16,1,1,1,2,0,0,0,0,0,0,1,3
35.02131313,-85.24015915,8,144,333.0,2.0,2.0,19.0,0,1,2,3.0,0,0,0,0,1611838800,1,0.84,26.05,0.73,0.0006,33.86,10.13,10.0,0,1031.9,3.0,4.0,17.0,35.0,1,16,1,1,1,2,0,0,0,0,0,0,1,3
35.02131313,-85.24015915,12,144,333.0,2.0,2.0,19.0,0,1,3,3.0,0,0,0,0,1611853200,1,0.42,25.12,0.62,0.0006,37.05,11.23,10.0,3,1033.4,3.0,4.0,17.0,35.0,1,16,1,1,1,2,0,0,0,0,0,0,1,3
35.02131313,-85.24015915,16,144,333.0,2.0,2.0,19.0,1,0,4,3.0,0,0,0,0,1611867600,1,0.01,23.18,0.47,0.0,42.2,10.61,10.0,1,1031.7,3.0,4.0,17.0,35.0,1,16,1,1,1,2,0,0,0,0,0,0,1,3
35.0170686,-85.2328074,0,145,117.0,2.0,2.0,19.0,0,1,1,3.0,0,0,0,0,1611810000,1,0.81,30.11,0.73,0.0006,37.87,11.31,10.0,0,1024.3,3.0,7.0,34.0,40.0,1,20,1,5,1,2,0,0,0,0,0,0,0,0
35.0170686,-85.2328074,8,145,117.0,2.0,2.0,19.0,0,1,2,3.0,0,0,0,0,1611838800,1,0.85,26.17,0.72,0.0006,34.19,10.31,10.0,0,1031.9,3.0,7.0,34.0,40.0,1,20,1,5,1,2,0,0,0,0,0,0,0,0
35.0170686,-85.2328074,12,145,117.0,2.0,2.0,19.0,0,1,3,3.0,0,0,0,0,1611853200,1,0.44,25.26,0.61,0.0006,37.34,11.34,10.0,3,1033.5,3.0,7.0,34.0,40.0,1,20,1,5,1,2,0,0,0,0,0,0,0,0
35.0170686,-85.2328074,16,145,117.0,2.0,2.0,19.0,1,0,4,3.0,0,0,0,0,1611867600,1,0.01,23.24,0.46,0.0,42.65,10.62,10.0,1,1031.7,3.0,7.0,34.0,40.0,1,20,1,5,1,2,0,0,0,0,0,0,0,0
35.02131313,-85.22545566,0,146,90.0,2.0,2.0,19.0,0,1,1,3.0,0,0,0,0,1611810000,1,0.84,29.88,0.72,0.0005,38.15,11.56,10.0,0,1024.4,3.0,2.0,46.0,35.0,1,19,1,13,1,1,1,1,0,0,0,0,0,0
35.02131313,-85.22545566,8,146,90.0,2.0,2.0,19.0,0,1,2,3.0,0,0,0,0,1611838800,1,0.88,25.95,0.71,0.0,34.48,10.9,10.0,0,1032.0,3.0,2.0,46.0,35.0,1,19,1,13,1,1,1,1,0,0,0,0,0,0
35.02131313,-85.22545566,12,146,90.0,2.0,2.0,19.0,0,1,3,3.0,0,0,0,0,1611853200,1,0.49,24.89,0.6,0.0,37.38,11.58,10.0,3,1033.8,3.0,2.0,46.0,35.0,1,19,1,13,1,1,1,1,0,0,0,0,0,0
35.02131313,-85.22545566,16,146,90.0,2.0,2.0,19.0,1,0,4,3.0,0,0,0,0,1611867600,1,0.01,22.6,0.44,0.0,43.03,10.57,10.0,1,1031.8,3.0,2.0,46.0,35.0,1,19,1,13,1,1,1,1,0,0,0,0,0,0
35.0170686,-85.21810391,0,147,21.0,2.0,2.0,19.0,0,1,1,3.0,0,0,0,0,1611810000,1,0.85,29.87,0.71,0.0004,38.29,11.55,10.0,0,1024.4,3.0,1.0,9.0,30.0,1,3,1,3,0,0,0,0,0,0,0,0,0,0
35.0170686,-85.21810391,8,147,21.0,2.0,2.0,19.0,0,1,2,3.0,0,0,0,0,1611838800,1,0.88,25.96,0.7,0.0,34.57,11.01,10.0,0,1031.9,3.0,1.0,9.0,30.0,1,3,1,3,0,0,0,0,0,0,0,0,0,0
35.0170686,-85.21810391,12,147,21.0,2.0,2.0,19.0,0,1,3,3.0,0,0,0,0,1611853200,1,0.5,24.86,0.6,0.0,37.45,11.67,10.0,3,1033.8,3.0,1.0,9.0,30.0,1,3,1,3,0,0,0,0,0,0,0,0,0,0
35.0170686,-85.21810391,16,147,21.0,2.0,2.0,19.0,1,0,4,3.0,0,0,0,0,1611867600,1,0.01,22.49,0.44,0.0,43.16,10.59,10.0,1,1031.8,3.0,1.0,9.0,30.0,1,3,1,3,0,0,0,0,0,0,0,0,0,0
35.02131313,-85.21075217,0,148,0.0,2.0,2.0,19.0,0,1,1,3.0,0,0,0,0,1611810000,1,0.89,29.41,0.69,0.0002,38.6,11.9,10.0,0,1024.6,0.0,0.0,0.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35.02131313,-85.21075217,8,148,0.0,2.0,2.0,19.0,0,1,2,3.0,0,0,0,0,1611838800,1,0.92,25.58,0.68,0.0,34.9,11.86,10.0,0,1032.0,0.0,0.0,0.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35.02131313,-85.21075217,12,148,0.0,2.0,2.0,19.0,0,1,3,3.0,0,0,0,0,1611853200,1,0.58,24.22,0.59,0.0,37.43,12.0,10.0,3,1034.2,0.0,0.0,0.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35.02131313,-85.21075217,16,148,0.0,2.0,2.0,19.0,1,0,4,3.0,0,0,0,0,1611867600,1,0.0,21.45,0.41,0.0,43.62,10.5,10.0,1,1031.9,0.0,0.0,0.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35.02131313,-85.19604868,0,150,344.0,2.0,2.0,19.0,0,1,1,3.0,0,0,0,0,1611810000,1,0.89,29.49,0.7,0.0002,38.54,11.84,10.0,0,1024.6,3.0,0.0,27.0,40.0,1,16,1,3,0,0,0,0,0,0,0,0,1,2
35.02131313,-85.19604868,8,150,344.0,2.0,2.0,19.0,0,1,2,3.0,0,0,0,0,1611838800,1,0.91,25.63,0.69,0.0,34.79,11.83,10.0,0,1031.9,3.0,0.0,27.0,40.0,1,16,1,3,0,0,0,0,0,0,0,0,1,2
35.02131313,-85.19604868,12,150,344.0,2.0,2.0,19.0,0,1,3,3.0,0,0,0,0,1611853200,1,0.58,24.26,0.59,0.0,37.36,12.05,10.0,3,1034.2,3.0,0.0,27.0,40.0,1,16,1,3,0,0,0,0,0,0,0,0,1,2
35.02131313,-85.19604868,16,150,344.0,2.0,2.0,19.0,1,0,4,3.0,0,0,0,0,1611867600,1,0.01,21.46,0.41,0.0,43.48,10.56,10.0,1,1031.9,3.0,0.0,27.0,40.0,1,16,1,3,0,0,0,0,0,0,0,0,1,2
35.0170686,-85.18869693,0,151,217.0,2.0,2.0,14.0,0,1,1,3.0,0,0,0,0,1611810000,1,0.84,29.92,0.72,0.0004,38.13,11.45,10.0,0,1024.4,1.0,10.0,5.0,40.0,1,3,1,1,1,2,0,0,0,0,0,0,1,3
35.0170686,-85.18869693,8,151,217.0,2.0,2.0,14.0,0,1,2,3.0,0,0,0,0,1611838800,1,0.88,25.98,0.71,0.0,34.33,11.0,10.0,0,1031.9,1.0,10.0,5.0,40.0,1,3,1,1,1,2,0,0,0,0,0,0,1,3
35.0170686,-85.18869693,12,151,217.0,2.0,2.0,14.0,0,1,3,3.0,0,0,0,0,1611853200,1,0.51,24.82,0.6,0.0,37.27,11.78,10.0,3,1033.8,1.0,10.0,5.0,40.0,1,3,1,1,1,2,0,0,0,0,0,0,1,3
35.0170686,-85.18869693,16,151,217.0,2.0,2.0,14.0,1,0,4,3.0,0,0,0,0,1611867600,1,0.01,22.35,0.44,0.0,42.85,10.68,10.0,1,1031.8,1.0,10.0,5.0,40.0,1,3,1,1,1,2,0,0,0,0,0,0,1,3
35.0170686,-85.17399344,0,153,532.0,2.0,2.0,19.0,0,1,1,3.0,0,0,0,0,1611810000,1,0.8,30.38,0.74,0.0006,37.91,11.14,10.0,0,1024.2,3.0,0.0,11.0,40.0,1,10,0,0,0,0,0,0,0,0,0,0,1,4
35.0170686,-85.17399344,8,153,532.0,2.0,2.0,19.0,0,1,2,3.0,0,0,0,0,1611838800,1,0.85,26.32,0.73,0.0006,34.04,10.37,10.0,0,1031.9,3.0,0.0,11.0,40.0,1,10,0,0,0,0,0,0,0,0,0,0,1,4
35.0170686,-85.17399344,12,153,532.0,2.0,2.0,19.0,0,1,3,3.0,0,0,0,0,1611853200,1,0.46,25.37,0.62,0.0006,37.25,11.61,10.0,3,1033.4,3.0,0.0,11.0,40.0,1,10,0,0,0,0,0,0,0,0,0,0,1,4
35.0170686,-85.17399344,16,153,532.0,2.0,2.0,19.0,1,0,4,3.0,0,0,0,0,1611867600,1,0.01,23.13,0.46,0.0,42.39,10.82,10.0,1,1031.7,3.0,0.0,11.0,40.0,1,10,0,0,0,0,0,0,0,0,0,0,1,4
35.02131313,-85.1666417,0,154,123.0,2.0,2.0,19.0,0,1,1,3.0,0,0,0,0,1611810000,1,0.79,30.45,0.75,0.0006,37.74,11.06,10.0,0,1024.1,3.0,2.0,8.0,40.0,1,5,1,2,0,0,0,0,0,0,1,1,1,1
