Latitude,Longitude,Hour,Grid_Num,Join_Count,NBR_LANES,TY_TERRAIN,FUNC_CLASS,Clear,Cloudy,DayFrame,DayOfWeek,Foggy,Rain,RainBefore,Snow,Unix,WeekDay,cloudCover,dewPoint,humidity,precipIntensity,temperature,windSpeed,visibility,uvIndex,pressure,RoadwayFeatureMode,yieldSignCount,stopSignCount,speedMode,oneWayStop,oneWayStopCount,twoWayStop,twoWayStopCount,oneWayYield,oneWayYieldCount,twoWayYield,twoWayYieldCount,threeWayStop,threeWayStopCount,fourWayStop,fourWayStopCount,trafficSignal,trafficSignalCount
35.05102485,-85.14458647,16,304,232.0,2.0,2.0,16.0,0,1,4,4.0,0,0,0,0,1611349200,1,0.51,36.95,0.55,0.0,52.47,4.0,10.0,1,1017.2,3.0,3.0,5.0,35.0,1,4,0,0,1,3,0,0,0,0,0,0,0,0
35.05526938,-85.13723472,0,305,332.0,2.0,2.0,19.0,0,1,1,4.0,0,0,0,0,1611291600,1,1.0,41.45,0.96,0.0015,42.63,2.04,10.0,0,1014.2,3.0,2.0,8.0,55.0,1,5,1,4,1,1,0,0,0,0,0,0,1,2
35.05526938,-85.13723472,8,305,332.0,2.0,2.0,19.0,0,1,2,4.0,0,0,0,0,1611320400,1,0.95,36.61,0.93,0.0,38.51,3.14,10.0,0,1016.3,3.0,2.0,8.0,55.0,1,5,1,4,1,1,0,0,0,0,0,0,1,2
35.05526938,-85.13723472,12,305,332.0,2.0,2.0,19.0,0,1,3,4.0,0,0,0,0,1611334800,1,0.9,38.17,0.76,0.0,45.14,3.74,10.0,2,1017.6,3.0,2.0,8.0,55.0,1,5,1,4,1,1,0,0,0,0,0,0,1,2
35.05526938,-85.13723472,16,305,332.0,2.0,2.0,19.0,0,1,4,4.0,0,0,0,0,1611349200,1,0.51,36.87,0.56,0.0,52.25,4.12,10.0,1,1017.3,3.0,2.0,8.0,55.0,1,5,1,4,1,1,0,0,0,0,0,0,1,2
35.05102485,-85.12988298,0,306,104.0,2.0,2.0,16.0,0,1,1,4.0,0,0,0,0,1611291600,1,1.0,41.36,0.95,0.0015,42.64,2.07,10.0,0,1014.2,3.0,0.0,1.0,35.0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
35.05102485,-85.12988298,8,306,104.0,2.0,2.0,16.0,0,1,2,4.0,0,0,0,0,1611320400,1,0.96,36.65,0.93,0.0,38.55,3.23,10.0,0,1016.2,3.0,0.0,1.0,35.0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
35.05102485,-85.12988298,12,306,104.0,2.0,2.0,16.0,0,1,3,4.0,0,0,0,0,1611334800,1,0.91,37.91,0.76,0.0,44.87,3.74,10.0,2,1017.6,3.0,0.0,1.0,35.0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
35.05102485,-85.12988298,16,306,104.0,2.0,2.0,16.0,0,1,4,4.0,0,0,0,0,1611349200,1,0.51,36.59,0.56,0.0,51.82,4.18,10.0,1,1017.3,3.0,0.0,1.0,35.0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
35.05526938,-85.12253123,0,307,22.0,2.0,2.0,19.0,0,1,1,4.0,0,0,0,0,1611291600,1,1.0,41.13,0.95,0.0015,42.55,2.11,10.0,0,1014.2,1.0,0.0,2.0,40.0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
35.05526938,-85.12253123,8,307,22.0,2.0,2.0,19.0,0,1,2,4.0,0,0,0,0,1611320400,1,0.96,36.58,0.93,0.0,38.53,3.29,10.0,0,1016.2,1.0,0.0,2.0,40.0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
35.05526938,-85.12253123,12,307,22.0,2.0,2.0,19.0,0,1,3,4.0,0,0,0,0,1611334800,1,0.91,37.53,0.76,0.0,44.54,3.7,10.0,2,1017.6,1.0,0.0,2.0,40.0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
35.05526938,-85.12253123,16,307,22.0,2.0,2.0,19.0,0,1,4,4.0,0,0,0,0,1611349200,1,0.51,36.12,0.56,0.0,51.22,4.27,10.0,1,1017.2,1.0,0.0,2.0,40.0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
35.05102485,-85.11517949,0,308,8.0,2.0,2.0,19.0,0,1,1,4.0,0,0,0,0,1611291600,1,1.0,41.11,0.95,0.0015,42.54,2.13,10.0,0,1014.2,3.0,0.0,0.0,-1.0,1,6,0,0,0,0,0,0,0,0,0,0,0,0
35.05102485,-85.11517949,8,308,8.0,2.0,2.0,19.0,0,1,2,4.0,0,0,0,0,1611320400,1,0.97,36.63,0.93,0.0,38.51,3.36,10.0,0,1016.2,3.0,0.0,0.0,-1.0,1,6,0,0,0,0,0,0,0,0,0,0,0,0
35.05102485,-85.11517949,12,308,8.0,2.0,2.0,19.0,0,1,3,4.0,0,0,0,0,1611334800,1,0.91,37.56,0.76,0.0,44.51,3.71,10.0,2,1017.5,3.0,0.0,0.0,-1.0,1,6,0,0,0,0,0,0,0,0,0,0,0,0
35.05102485,-85.11517949,16,308,8.0,2.0,2.0,19.0,0,1,4,4.0,0,0,0,0,1611349200,1,0.51,36.18,0.56,0.0,51.15,4.31,10.0,1,1017.2,3.0,0.0,0.0,-1.0,1,6,0,0,0,0,0,0,0,0,0,0,0,0
35.05526938,-85.09312425,0,309,7.0,2.0,2.0,18.0,0,1,1,4.0,0,0,0,0,1611291600,1,1.0,41.01,0.95,0.0015,42.42,2.19,10.0,0,1014.2,0.0,0.0,0.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35.05526938,-85.09312425,8,309,7.0,2.0,2.0,18.0,0,1,2,4.0,0,0,0,0,1611320400,1,0.98,36.69,0.94,0.0,38.39,3.51,10.0,0,1016.2,0.0,0.0,0.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35.05526938,-85.09312425,12,309,7.0,2.0,2.0,18.0,0,1,3,4.0,0,0,0,0,1611334800,1,0.92,37.69,0.77,0.0,44.49,3.7,10.0,2,1017.6,0.0,0.0,0.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35.05526938,-85.09312425,16,309,7.0,2.0,2.0,18.0,0,1,4,4.0,0,0,0,0,1611349200,1,0.52,36.35,0.57,0.0,51.08,4.45,10.0,1,1017.2,0.0,0.0,0.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35.05102485,-85.08577251,0,310,1.0,2.0,2.0,19.0,0,1,1,4.0,0,0,0,0,1611291600,1,1.0,41.08,0.95,0.0015,42.46,2.21,10.0,0,1014.2,3.0,0.0,0.0,-1.0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
35.05102485,-85.08577251,8,310,1.0,2.0,2.0,19.0,0,1,2,4.0,0,0,0,0,1611320400,1,0.98,36.75,0.94,0.0,38.34,3.57,10.0,0,1016.2,3.0,0.0,0.0,-1.0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
35.05102485,-85.08577251,12,310,1.0,2.0,2.0,19.0,0,1,3,4.0,0,0,0,0,1611334800,1,0.93,37.85,0.77,0.0,44.56,3.73,10.0,2,1017.6,3.0,0.0,0.0,-1.0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
35.05102485,-85.08577251,16,310,1.0,2.0,2.0,19.0,0,1,4,4.0,0,0,0,0,1611349200,1,0.52,36.58,0.57,0.0,51.18,4.48,10.0,1,1017.3,3.0,0.0,0.0,-1.0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
35.06375845,-85.35778706,0,312,2.0,2.0,2.0,19.0,0,1,1,4.0,0,0,0,0,1611291600,1,0.99,42.36,0.99,0.001,42.65,2.34,10.0,0,1014.2,3.0,0.0,1.0,-1.0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
35.06375845,-85.35778706,8,312,2.0,2.0,2.0,19.0,0,1,2,4.0,0,0,0,0,1611320400,1,0.99,36.46,0.92,0.0,38.66,2.58,10.0,0,1016.3,3.0,0.0,1.0,-1.0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
35.06375845,-85.35778706,12,312,2.0,2.0,2.0,19.0,0,1,3,4.0,0,0,0,0,1611334800,1,0.88,37.81,0.74,0.0,45.51,2.94,10.0,2,1017.6,3.0,0.0,1.0,-1.0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
35.06375845,-85.35778706,16,312,2.0,2.0,2.0,19.0,0,1,4,4.0,0,0,0,0,1611349200,1,0.52,36.98,0.54,0.0,52.95,4.28,10.0,1,1017.5,3.0,0.0,1.0,-1.0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
35.05951392,-85.35043532,0,313,6.0,2.0,2.0,19.0,0,1,1,4.0,0,0,0,0,1611291600,1,0.99,42.56,0.99,0.0012,42.75,2.32,10.0,0,1014.2,2.0,2.0,0.0,25.0,0,0,0,0,1,2,0,0,0,0,0,0,0,0
35.05951392,-85.35043532,8,313,6.0,2.0,2.0,19.0,0,1,2,4.0,0,0,0,0,1611320400,1,0.98,36.5,0.92,0.0,38.64,2.59,10.0,0,1016.3,2.0,2.0,0.0,25.0,0,0,0,0,1,2,0,0,0,0,0,0,0,0
35.05951392,-85.35043532,12,313,6.0,2.0,2.0,19.0,0,1,3,4.0,0,0,0,0,1611334800,1,0.87,38.28,0.75,0.0,45.91,2.97,10.0,2,1017.6,2.0,2.0,0.0,25.0,0,0,0,0,1,2,0,0,0,0,0,0,0,0
35.05951392,-85.35043532,16,313,6.0,2.0,2.0,19.0,0,1,4,4.0,0,0,0,0,1611349200,1,0.52,37.55,0.55,0.0,53.52,4.25,10.0,1,1017.4,2.0,2.0,0.0,25.0,0,0,0,0,1,2,0,0,0,0,0,0,0,0
35.06375845,-85.32838008,0,314,21.0,2.0,2.0,19.0,0,1,1,4.0,0,0,0,0,1611291600,1,1.0,42.85,0.99,0.0014,43.17,2.26,10.0,0,1014.2,3.0,6.0,5.0,25.0,1,6,0,0,1,1,0,0,0,0,0,0,0,0
35.06375845,-85.32838008,8,314,21.0,2.0,2.0,19.0,0,1,2,4.0,0,0,0,0,1611320400,1,0.98,36.86,0.92,0.0,39.05,2.62,10.0,0,1016.3,3.0,6.0,5.0,25.0,1,6,0,0,1,1,0,0,0,0,0,0,0,0
35.06375845,-85.32838008,12,314,21.0,2.0,2.0,19.0,0,1,3,4.0,0,0,0,0,1611334800,1,0.87,38.17,0.74,0.0,45.84,3.03,10.0,2,1017.6,3.0,6.0,5.0,25.0,1,6,0,0,1,1,0,0,0,0,0,0,0,0
35.06375845,-85.32838008,16,314,21.0,2.0,2.0,19.0,0,1,4,4.0,0,0,0,0,1611349200,1,0.52,37.4,0.54,0.0,53.4,4.22,10.0,1,1017.4,3.0,6.0,5.0,25.0,1,6,0,0,1,1,0,0,0,0,0,0,0,0
35.05951392,-85.32102834,0,315,108.0,2.0,2.0,17.0,0,1,1,4.0,0,0,0,0,1611291600,1,1.0,42.67,0.99,0.0014,42.96,2.23,10.0,0,1014.2,3.0,3.0,4.0,45.0,1,2,0,0,0,0,0,0,0,0,0,0,1,1
35.05951392,-85.32102834,8,315,108.0,2.0,2.0,17.0,0,1,2,4.0,0,0,0,0,1611320400,1,0.98,36.66,0.92,0.0,38.83,2.63,10.0,0,1016.3,3.0,3.0,4.0,45.0,1,2,0,0,0,0,0,0,0,0,0,0,1,1
35.05951392,-85.32102834,12,315,108.0,2.0,2.0,17.0,0,1,3,4.0,0,0,0,0,1611334800,1,0.87,38.33,0.75,0.0,45.96,3.06,10.0,2,1017.6,3.0,3.0,4.0,45.0,1,2,0,0,0,0,0,0,0,0,0,0,1,1
35.05951392,-85.32102834,16,315,108.0,2.0,2.0,17.0,0,1,4,4.0,0,0,0,0,1611349200,1,0.52,37.59,0.54,0.0,53.6,4.18,10.0,1,1017.4,3.0,3.0,4.0,45.0,1,2,0,0,0,0,0,0,0,0,0,0,1,1
35.06375845,-85.31367659,0,316,487.0,2.0,2.0,19.0,0,1,1,4.0,0,0,0,0,1611291600,1,1.0,42.67,0.99,0.0014,42.99,2.21,10.0,0,1014.2,3.0,0.0,26.0,35.0,1,14,1,5,0,0,0,0,0,0,0,0,1,7
35.06375845,-85.31367659,8,316,487.0,2.0,2.0,19.0,0,1,2,4.0,0,0,0,0,1611320400,1,0.98,36.73,0.92,0.0,38.91,2.63,10.0,0,1016.3,3.0,0.0,26.0,35.0,1,14,1,5,0,0,0,0,0,0,0,0,1,7
35.06375845,-85.31367659,12,316,487.0,2.0,2.0,19.0,0,1,3,4.0,0,0,0,0,1611334800,1,0.87,38.25,0.75,0.0,45.87,3.08,10.0,2,1017.6,3.0,0.0,26.0,35.0,1,14,1,5,0,0,0,0,0,0,0,0,1,7
35.06375845,-85.31367659,16,316,487.0,2.0,2.0,19.0,0,1,4,4.0,0,0,0,0,1611349200,1,0.52,37.46,0.54,0.0,53.48,4.17,10.0,1,1017.4,3.0,0.0,26.0,35.0,1,14,1,5,0,0,0,0,0,0,0,0,1,7
35.05951392,-85.30632485,0,317,568.0,2.0,2.0,19.0,0,1,1,4.0,0,0,0,0,1611291600,1,1.0,43.01,0.98,0.0014,43.47,2.17,10.0,0,1014.2,1.0,4.0,9.0,30.0,1,5,1,2,1,3,0,0,0,0,0,0,1,10
35.05951392,-85.30632485,8,317,568.0,2.0,2.0,19.0,0,1,2,4.0,0,0,0,0,1611320400,1,0.97,36.98,0.91,0.0,39.25,2.63,10.0,0,1016.3,1.0,4.0,9.0,30.0,1,5,1,2,1,3,0,0,0,0,0,0,1,10
35.05951392,-85.30632485,12,317,568.0,2.0,2.0,19.0,0,1,3,4.0,0,0,0,0,1611334800,1,0.87,38.15,0.74,0.0,45.87,3.11,10.0,2,1017.6,1.0,4.0,9.0,30.0,1,5,1,2,1,3,0,0,0,0,0,0,1,10
35.05951392,-85.30632485,16,317,568.0,2.0,2.0,19.0,0,1,4,4.0,0,0,0,0,1611349200,1,0.52,37.37,0.54,0.0,53.46,4.12,10.0,1,1017.4,1.0,4.0,9.0,30.0,1,5,1,2,1,3,0,0,0,0,0,0,1,10
35.06375845,-85.29897311,0,318,109.0,2.0,2.0,19.0,0,1,1,4.0,0,0,0,0,1611291600,1,1.0,42.78,0.98,0.0014,43.23,2.15,10.0,0,1014.2,3.0,3.0,36.0,35.0,1,25,1,4,0,0,0,0,0,0,0,0,1,2
35.06375845,-85.29897311,8,318,109.0,2.0,2.0,19.0,0,1,2,4.0,0,0,0,0,1611320400,1,0.97,36.93,0.92,0.0,39.17,2.63,10.0,0,1016.3,3.0,3.0,36.0,35.0,1,25,1,4,0,0,0,0,0,0,0,0,1,2
35.06375845,-85.29897311,12,318,109.0,2.0,2.0,19.0,0,1,3,4.0,0,0,0,0,1611334800,1,0.87,38.03,0.74,0.0,45.68,3.14,10.0,2,1017.6,3.0,3.0,36.0,35.0,1,25,1,4,0,0,0,0,0,0,0,0,1,2
35.06375845,-85.29897311,16,318,109.0,2.0,2.0,19.0,0,1,4,4.0,0,0,0,0,1611349200,1,0.52,37.21,0.54,0.0,53.24,4.12,10.0,1,1017.4,3.0,3.0,36.0,35.0,1,25,1,4,0,0,0,0,0,0,0,0,1,2
35.05951392,-85.29162136,0,319,5.0,2.0,2.0,19.0,0,1,1,4.0,0,0,0,0,1611291600,1,1.0,42.94,0.98,0.0014,43.41,2.11,10.0,0,1014.2,3.0,0.0,1.0,25.0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
35.05951392,-85.29162136,8,319,5.0,2.0,2.0,19.0,0,1,2,4.0,0,0,0,0,1611320400,1,0.97,37.0,0.92,0.0,39.26,2.62,10.0,0,1016.3,3.0,0.0,1.0,25.0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
35.05951392,-85.29162136,12,319,5.0,2.0,2.0,19.0,0,1,3,4.0,0,0,0,0,1611334800,1,0.87,38.2,0.74,0.0,45.88,3.18,10.0,2,1017.6,3.0,0.0,1.0,25.0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
35.05951392,-85.29162136,16,319,5.0,2.0,2.0,19.0,0,1,4,4.0,0,0,0,0,1611349200,1,0.52,37.39,0.54,0.0,53.54,4.06,10.0,1,1017.3,3.0,0.0,1.0,25.0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
35.06375845,-85.28426962,0,320,4.0,2.0,2.0,19.0,0,1,1,4.0,0,0,0,0,1611291600,1,1.0,42.69,0.98,0.0014,43.1,2.09,10.0,0,1014.2,3.0,1.0,2.0,30.0,1,3,0,0,0,0,0,0,0,0,0,0,0,0
35.06375845,-85.28426962,8,320,4.0,2.0,2.0,19.0,0,1,2,4.0,0,0,0,0,1611320400,1,0.97,36.79,0.92,0.0,39.01,2.62,10.0,0,1016.3,3.0,1.0,2.0,30.0,1,3,0,0,0,0,0,0,0,0,0,0,0,0
35.06375845,-85.28426962,12,320,4.0,2.0,2.0,19.0,0,1,3,4.0,0,0,0,0,1611334800,1,0.87,38.27,0.75,0.0,45.92,3.21,10.0,2,1017.6,3.0,1.0,2.0,30.0,1,3,0,0,0,0,0,0,0,0,0,0,0,0
35.06375845,-85.28426962,16,320,4.0,2.0,2.0,19.0,0,1,4,4.0,0,0,0,0,1611349200,1,0.52,37.43,0.54,0.0,53.59,4.04,10.0,1,1017.3,3.0,1.0,2.0,30.0,1,3,0,0,0,0,0,0,0,0,0,0,0,0
35.05951392,-85.27691787,0,321,244.0,4.0,2.0,14.0,0,1,1,4.0,0,0,0,0,1611291600,1,1.0,43.03,0.97,0.0014,43.73,2.04,10.0,0,1014.2,3.0,1.0,2.0,50.0,1,3,0,0,0,0,0,0,0,0,0,0,1,2
35.05951392,-85.27691787,8,321,244.0,4.0,2.0,14.0,0,1,2,4.0,0,0,0,0,1611320400,1,0.96,36.92,0.91,0.0,39.31,2.6,10.0,0,1016.3,3.0,1.0,2.0,50.0,1,3,0,0,0,0,0,0,0,0,0,0,1,2
35.05951392,-85.27691787,12,321,244.0,4.0,2.0,14.0,0,1,3,4.0,0,0,0,0,1611334800,1,0.87,38.03,0.74,0.0,45.89,3.27,10.0,2,1017.6,3.0,1.0,2.0,50.0,1,3,0,0,0,0,0,0,0,0,0,0,1,2
35.05951392,-85.27691787,16,321,244.0,4.0,2.0,14.0,0,1,4,4.0,0,0,0,0,1611349200,1,0.52,37.06,0.54,0.0,53.39,3.96,10.0,1,1017.3,3.0,1.0,2.0,50.0,1,3,0,0,0,0,0,0,0,0,0,0,1,2
35.06375845,-85.26956613,0,322,50.0,2.0,2.0,19.0,0,1,1,4.0,0,0,0,0,1611291600,1,1.0,42.92,0.98,0.0013,43.46,2.01,10.0,0,1014.2,3.0,0.0,4.0,50.0,1,3,0,0,0,0,0,0,0,0,0,0,0,0
35.06375845,-85.26956613,8,322,50.0,2.0,2.0,19.0,0,1,2,4.0,0,0,0,0,1611320400,1,0.95,37.01,0.91,0.0,39.3,2.58,10.0,0,1016.3,3.0,0.0,4.0,50.0,1,3,0,0,0,0,0,0,0,0,0,0,0,0
35.06375845,-85.26956613,12,322,50.0,2.0,2.0,19.0,0,1,3,4.0,0,0,0,0,1611334800,1,0.86,38.19,0.74,0.0,45.9,3.31,10.0,2,1017.6,3.0,0.0,4.0,50.0,1,3,0,0,0,0,0,0,0,0,0,0,0,0
35.06375845,-85.26956613,16,322,50.0,2.0,2.0,19.0,0,1,4,4.0,0,0,0,0,1611349200,1,0.52,37.29,0.54,0.0,53.59,3.94,10.0,1,1017.3,3.0,0.0,4.0,50.0,1,3,0,0,0,0,0,0,0,0,0,0,0,0
35.05951392,-85.26221438,0,323,45.0,2.0,2.0,19.0,0,1,1,4.0,0,0,0,0,1611291600,1,1.0,42.53,0.98,0.0013,43.06,1.94,10.0,0,1014.2,3.0,4.0,30.0,25.0,1,23,1,7,0,0,0,0,0,0,0,0,0,0
35.05951392,-85.26221438,8,323,45.0,2.0,2.0,19.0,0,1,2,4.0,0,0,0,0,1611320400,1,0.94,36.71,0.91,0.0,38.99,2.54,10.0,0,1016.3,3.0,4.0,30.0,25.0,1,23,1,7,0,0,0,0,0,0,0,0,0,0
35.05951392,-85.26221438,12,323,45.0,2.0,2.0,19.0,0,1,3,4.0,0,0,0,0,1611334800,1,0.86,38.21,0.74,0.0,45.89,3.4,10.0,2,1017.6,3.0,4.0,30.0,25.0,1,23,1,7,0,0,0,0,0,0,0,0,0,0
35.05951392,-85.26221438,16,323,45.0,2.0,2.0,19.0,0,1,4,4.0,0,0,0,0,1611349200,1,0.51,37.27,0.54,0.0,53.65,3.82,10.0,1,1017.3,3.0,4.0,30.0,25.0,1,23,1,7,0,0,0,0,0,0,0,0,0,0
35.06375845,-85.25486264,0,324,131.0,2.0,2.0,19.0,0,1,1,4.0,0,0,0,0,1611291600,1,1.0,42.48,0.98,0.0013,43.03,1.92,10.0,0,1014.2,3.0,2.0,28.0,30.0,1,18,1,5,0,0,0,0,0,0,0,0,1,3
35.06375845,-85.25486264,8,324,131.0,2.0,2.0,19.0,0,1,2,4.0,0,0,0,0,1611320400,1,0.94,36.73,0.91,0.0,39.0,2.51,10.0,0,1016.3,3.0,2.0,28.0,30.0,1,18,1,5,0,0,0,0,0,0,0,0,1,3
35.06375845,-85.25486264,12,324,131.0,2.0,2.0,19.0,0,1,3,4.0,0,0,0,0,1611334800,1,0.86,38.1,0.74,0.0,45.79,3.45,10.0,2,1017.6,3.0,2.0,28.0,30.0,1,18,1,5,0,0,0,0,0,0,0,0,1,3
35.06375845,-85.25486264,16,324,131.0,2.0,2.0,19.0,0,1,4,4.0,0,0,0,0,1611349200,1,0.51,37.12,0.54,0.0,53.52,3.78,10.0,1,1017.3,3.0,2.0,28.0,30.0,1,18,1,5,0,0,0,0,0,0,0,0,1,3
35.05951392,-85.24751089,0,325,31.0,2.0,2.0,19.0,0,1,1,4.0,0,0,0,0,1611291600,1,1.0,42.37,0.97,0.0013,43.07,1.82,10.0,0,1014.2,3.0,0.0,4.0,35.0,1,7,0,0,0,0,0,0,0,0,0,0,0,0
35.05951392,-85.24751089,8,325,31.0,2.0,2.0,19.0,0,1,2,4.0,0,0,0,0,1611320400,1,0.92,36.75,0.91,0.0,39.08,2.43,10.0,0,1016.3,3.0,0.0,4.0,35.0,1,7,0,0,0,0,0,0,0,0,0,0,0,0
35.05951392,-85.24751089,12,325,31.0,2.0,2.0,19.0,0,1,3,4.0,0,0,0,0,1611334800,1,0.85,37.71,0.74,0.0,45.44,3.6,10.0,2,1017.6,3.0,0.0,4.0,35.0,1,7,0,0,0,0,0,0,0,0,0,0,0,0
35.05951392,-85.24751089,16,325,31.0,2.0,2.0,19.0,0,1,4,4.0,0,0,0,0,1611349200,1,0.51,36.63,0.54,0.0,53.02,3.61,10.0,1,1017.2,3.0,0.0,4.0,35.0,1,7,0,0,0,0,0,0,0,0,0,0,0,0
35.06375845,-85.24015915,0,326,29.0,2.0,2.0,19.0,0,1,1,4.0,0,0,0,0,1611291600,1,1.0,42.3,0.97,0.0012,42.99,1.81,10.0,0,1014.2,3.0,1.0,4.0,30.0,1,4,0,0,1,1,0,0,0,0,0,0,0,0
35.06375845,-85.24015915,8,326,29.0,2.0,2.0,19.0,0,1,2,4.0,0,0,0,0,1611320400,1,0.91,36.7,0.91,0.0,38.98,2.41,10.0,0,1016.3,3.0,1.0,4.0,30.0,1,4,0,0,1,1,0,0,0,0,0,0,0,0
35.06375845,-85.24015915,12,326,29.0,2.0,2.0,19.0,0,1,3,4.0,0,0,0,0,1611334800,1,0.86,37.72,0.74,0.0,45.46,3.66,10.0,2,1017.6,3.0,1.0,4.0,30.0,1,4,0,0,1,1,0,0,0,0,0,0,0,0
35.06375845,-85.24015915,16,326,29.0,2.0,2.0,19.0,0,1,4,4.0,0,0,0,0,1611349200,1,0.51,36.59,0.54,0.0,53.02,3.6,10.0,1,1017.2,3.0,1.0,4.0,30.0,1,4,0,0,1,1,0,0,0,0,0,0,0,0
35.05951392,-85.2328074,0,327,48.0,2.0,2.0,19.0,0,1,1,4.0,0,0,0,0,1611291600,1,1.0,42.25,0.97,0.0012,42.97,1.68,9.661,0,1014.2,3.0,1.0,9.0,35.0,1,4,1,1,1,1,0,0,0,0,0,0,0,0
35.05951392,-85.2328074,8,327,48.0,2.0,2.0,19.0,0,1,2,4.0,0,0,0,0,1611320400,1,0.88,36.55,0.91,0.0,38.85,2.27,10.0,0,1016.3,3.0,1.0,9.0,35.0,1,4,1,1,1,1,0,0,0,0,0,0,0,0
35.05951392,-85.2328074,12,327,48.0,2.0,2.0,19.0,0,1,3,4.0,0,0,0,0,1611334800,1,0.85,37.98,0.74,0.0,45.8,3.9,10.0,2,1017.6,3.0,1.0,9.0,35.0,1,4,1,1,1,1,0,0,0,0,0,0,0,0
35.05951392,-85.2328074,16,327,48.0,2.0,2.0,19.0,0,1,4,4.0,0,0,0,0,1611349200,1,0.5,36.74,0.53,0.0,53.53,3.34,10.0,1,1017.1,3.0,1.0,9.0,35.0,1,4,1,1,1,1,0,0,0,0,0,0,0,0
35.06375845,-85.22545566,0,328,46.0,2.0,2.0,19.0,0,1,1,4.0,0,0,0,0,1611291600,1,1.0,42.17,0.97,0.0012,42.91,1.69,9.65,0,1014.2,3.0,0.0,3.0,35.0,1,3,0,0,0,0,0,0,0,0,0,0,0,0
35.06375845,-85.22545566,8,328,46.0,2.0,2.0,19.0,0,1,2,4.0,0,0,0,0,1611320400,1,0.87,36.48,0.91,0.0,38.76,2.28,10.0,0,1016.3,3.0,0.0,3.0,35.0,1,3,0,0,0,0,0,0,0,0,0,0,0,0
35.06375845,-85.22545566,12,328,46.0,2.0,2.0,19.0,0,1,3,4.0,0,0,0,0,1611334800,1,0.85,38.04,0.74,0.0,45.83,3.93,10.0,2,1017.6,3.0,0.0,3.0,35.0,1,3,0,0,0,0,0,0,0,0,0,0,0,0
35.06375845,-85.22545566,16,328,46.0,2.0,2.0,19.0,0,1,4,4.0,0,0,0,0,1611349200,1,0.5,36.75,0.53,0.0,53.53,3.36,10.0,1,1017.1,3.0,0.0,3.0,35.0,1,3,0,0,0,0,0,0,0,0,0,0,0,0
35.05951392,-85.21810391,0,329,4.0,2.0,2.0,19.0,0,1,1,4.0,0,0,0,0,1611291600,1,1.0,42.07,0.97,0.0013,42.9,1.5,8.708,0,1014.2,2.0,1.0,0.0,15.0,0,0,0,0,1,1,0,0,0,0,0,0,0,0
35.05951392,-85.21810391,8,329,4.0,2.0,2.0,19.0,0,1,2,4.0,0,0,0,0,1611320400,1,0.83,36.37,0.91,0.0,38.64,2.06,10.0,0,1016.3,2.0,1.0,0.0,15.0,0,0,0,0,1,1,0,0,0,0,0,0,0,0
35.05951392,-85.21810391,12,329,4.0,2.0,2.0,19.0,0,1,3,4.0,0,0,0,0,1611334800,1,0.84,38.03,0.74,0.0,45.91,4.28,10.0,2,1017.6,2.0,1.0,0.0,15.0,0,0,0,0,1,1,0,0,0,0,0,0,0,0
35.05951392,-85.21810391,16,329,4.0,2.0,2.0,19.0,0,1,4,4.0,0,0,0,0,1611349200,1,0.49,36.57,0.52,0.0,53.68,3.0,10.0,1,1017.0,2.0,1.0,0.0,15.0,0,0,0,0,1,1,0,0,0,0,0,0,0,0
35.06375845,-85.21075217,0,330,51.0,2.0,2.0,19.0,0,1,1,4.0,0,0,0,0,1611291600,1,1.0,42.0,0.97,0.0012,42.84,1.58,9.092,0,1014.2,2.0,2.0,1.0,35.0,1,2,0,0,1,3,0,0,0,0,0,0,0,0
35.06375845,-85.21075217,8,330,51.0,2.0,2.0,19.0,0,1,2,4.0,0,0,0,0,1611320400,1,0.84,36.36,0.92,0.0,38.61,2.18,10.0,0,1016.3,2.0,2.0,1.0,35.0,1,2,0,0,1,3,0,0,0,0,0,0,0,0
