Latitude,Longitude,Hour,Grid_Num,Join_Count,NBR_LANES,TY_TERRAIN,FUNC_CLASS,Clear,Cloudy,DayFrame,DayOfWeek,Foggy,Rain,RainBefore,Snow,Unix,WeekDay,cloudCover,dewPoint,humidity,precipIntensity,temperature,windSpeed,visibility,uvIndex,pressure,RoadwayFeatureMode,yieldSignCount,stopSignCount,speedMode,oneWayStop,oneWayStopCount,twoWayStop,twoWayStopCount,oneWayYield,oneWayYieldCount,twoWayYield,twoWayYieldCount,threeWayStop,threeWayStopCount,fourWayStop,fourWayStopCount,trafficSignal,trafficSignalCount
35.00009047,-85.14458647,16,79,102.0,2.0,2.0,19.0,1,0,4,4.0,0,0,0,0,1611954000,1,0.02,23.26,0.38,0.0,47.99,5.38,10.0,1,1026.5,3.0,0.0,13.0,45.0,1,11,0,0,0,0,0,0,0,0,0,0,0,0
35.004335,-85.13723472,0,80,42.0,2.0,2.0,19.0,1,0,1,4.0,0,0,0,0,1611896400,1,0.06,18.33,0.63,0.0,29.37,6.91,10.0,0,1031.7,3.0,0.0,3.0,15.0,1,2,0,0,0,0,0,0,0,0,0,0,0,0
35.004335,-85.13723472,8,80,42.0,2.0,2.0,19.0,0,1,2,4.0,0,0,0,0,1611925200,1,0.55,18.17,0.7,0.0,26.53,7.08,10.0,0,1030.7,3.0,0.0,3.0,15.0,1,2,0,0,0,0,0,0,0,0,0,0,0,0
35.004335,-85.13723472,12,80,42.0,2.0,2.0,19.0,1,0,3,4.0,0,0,0,0,1611939600,1,0.28,21.0,0.53,0.0,36.67,6.82,10.0,3,1029.4,3.0,0.0,3.0,15.0,1,2,0,0,0,0,0,0,0,0,0,0,0,0
35.004335,-85.13723472,16,80,42.0,2.0,2.0,19.0,1,0,4,4.0,0,0,0,0,1611954000,1,0.02,23.33,0.38,0.0,47.95,5.42,10.0,1,1026.5,3.0,0.0,3.0,15.0,1,2,0,0,0,0,0,0,0,0,0,0,0,0
35.00009047,-85.12988298,0,81,239.0,2.0,2.0,19.0,1,0,1,4.0,0,0,0,0,1611896400,1,0.06,18.36,0.63,0.0,29.43,6.98,10.0,0,1031.7,3.0,1.0,3.0,40.0,1,5,0,0,1,1,0,0,0,0,0,0,1,3
35.00009047,-85.12988298,8,81,239.0,2.0,2.0,19.0,0,1,2,4.0,0,0,0,0,1611925200,1,0.55,18.32,0.7,0.0,26.63,7.14,10.0,0,1030.6,3.0,1.0,3.0,40.0,1,5,0,0,1,1,0,0,0,0,0,0,1,3
35.00009047,-85.12988298,12,81,239.0,2.0,2.0,19.0,1,0,3,4.0,0,0,0,0,1611939600,1,0.28,20.99,0.53,0.0,36.59,6.89,10.0,3,1029.3,3.0,1.0,3.0,40.0,1,5,0,0,1,1,0,0,0,0,0,0,1,3
35.00009047,-85.12988298,16,81,239.0,2.0,2.0,19.0,1,0,4,4.0,0,0,0,0,1611954000,1,0.02,23.12,0.38,0.0,47.67,5.5,10.0,1,1026.5,3.0,1.0,3.0,40.0,1,5,0,0,1,1,0,0,0,0,0,0,1,3
35.004335,-85.12253123,0,82,76.0,2.0,2.0,19.0,1,0,1,4.0,0,0,0,0,1611896400,1,0.06,18.43,0.63,0.0,29.51,7.04,10.0,0,1031.7,3.0,0.0,2.0,45.0,1,6,0,0,0,0,0,0,0,0,0,0,1,2
35.004335,-85.12253123,8,82,76.0,2.0,2.0,19.0,0,1,2,4.0,0,0,0,0,1611925200,1,0.55,18.44,0.71,0.0,26.74,7.2,10.0,0,1030.6,3.0,0.0,2.0,45.0,1,6,0,0,0,0,0,0,0,0,0,0,1,2
35.004335,-85.12253123,12,82,76.0,2.0,2.0,19.0,1,0,3,4.0,0,0,0,0,1611939600,1,0.27,20.97,0.53,0.0,36.52,6.94,10.0,3,1029.3,3.0,0.0,2.0,45.0,1,6,0,0,0,0,0,0,0,0,0,0,1,2
35.004335,-85.12253123,16,82,76.0,2.0,2.0,19.0,1,0,4,4.0,0,0,0,0,1611954000,1,0.02,22.93,0.38,0.0,47.35,5.53,10.0,1,1026.5,3.0,0.0,2.0,45.0,1,6,0,0,0,0,0,0,0,0,0,0,1,2
35.01282407,-85.40189753,0,83,0.0,2.0,2.0,19.0,1,0,1,4.0,0,0,0,0,1611896400,1,0.09,18.66,0.66,0.0,28.76,4.22,10.0,0,1031.7,0.0,4.0,0.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35.01282407,-85.40189753,8,83,0.0,2.0,2.0,19.0,0,1,2,4.0,0,0,0,0,1611925200,1,0.47,17.66,0.7,0.0,26.24,5.0,10.0,0,1030.6,0.0,4.0,0.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35.01282407,-85.40189753,12,83,0.0,2.0,2.0,19.0,1,0,3,4.0,0,0,0,0,1611939600,1,0.22,20.48,0.49,0.0,38.02,4.62,10.0,3,1029.2,0.0,4.0,0.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35.01282407,-85.40189753,16,83,0.0,2.0,2.0,19.0,1,0,4,4.0,0,0,0,0,1611954000,1,0.01,24.16,0.37,0.0,49.41,3.51,10.0,1,1026.4,0.0,4.0,0.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35.00857953,-85.39454579,0,84,149.0,4.0,2.0,11.0,1,0,1,4.0,0,0,0,0,1611896400,1,0.09,18.63,0.65,0.0,28.77,4.27,10.0,0,1031.7,0.0,0.0,2.0,65.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35.00857953,-85.39454579,8,84,149.0,4.0,2.0,11.0,0,1,2,4.0,0,0,0,0,1611925200,1,0.47,17.62,0.7,0.0,26.2,5.07,10.0,0,1030.6,0.0,0.0,2.0,65.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35.00857953,-85.39454579,12,84,149.0,4.0,2.0,11.0,1,0,3,4.0,0,0,0,0,1611939600,1,0.22,20.59,0.49,0.0,38.04,4.7,10.0,3,1029.3,0.0,0.0,2.0,65.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35.00857953,-85.39454579,16,84,149.0,4.0,2.0,11.0,1,0,4,4.0,0,0,0,0,1611954000,1,0.01,24.32,0.37,0.0,49.58,3.58,10.0,1,1026.4,0.0,0.0,2.0,65.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35.01282407,-85.38719404,0,85,150.0,2.0,2.0,11.0,1,0,1,4.0,0,0,0,0,1611896400,1,0.09,18.61,0.65,0.0,28.78,4.34,10.0,0,1031.7,3.0,0.0,4.0,65.0,1,3,0,0,0,0,0,0,0,0,0,0,0,0
35.01282407,-85.38719404,8,85,150.0,2.0,2.0,11.0,0,1,2,4.0,0,0,0,0,1611925200,1,0.47,17.65,0.7,0.0,26.21,5.12,10.0,0,1030.6,3.0,0.0,4.0,65.0,1,3,0,0,0,0,0,0,0,0,0,0,0,0
35.01282407,-85.38719404,12,85,150.0,2.0,2.0,11.0,1,0,3,4.0,0,0,0,0,1611939600,1,0.23,20.54,0.49,0.0,37.97,4.76,10.0,3,1029.3,3.0,0.0,4.0,65.0,1,3,0,0,0,0,0,0,0,0,0,0,0,0
35.01282407,-85.38719404,16,85,150.0,2.0,2.0,11.0,1,0,4,4.0,0,0,0,0,1611954000,1,0.01,24.23,0.37,0.0,49.45,3.64,10.0,1,1026.4,3.0,0.0,4.0,65.0,1,3,0,0,0,0,0,0,0,0,0,0,0,0
35.00857953,-85.37984229999998,0,86,24.0,2.0,2.0,18.0,1,0,1,4.0,0,0,0,0,1611896400,1,0.09,18.58,0.65,0.0,28.8,4.39,10.0,0,1031.7,3.0,0.0,2.0,45.0,1,2,0,0,0,0,0,0,0,0,0,0,0,0
35.00857953,-85.37984229999998,8,86,24.0,2.0,2.0,18.0,0,1,2,4.0,0,0,0,0,1611925200,1,0.47,17.62,0.7,0.0,26.18,5.19,10.0,0,1030.6,3.0,0.0,2.0,45.0,1,2,0,0,0,0,0,0,0,0,0,0,0,0
35.00857953,-85.37984229999998,12,86,24.0,2.0,2.0,18.0,1,0,3,4.0,0,0,0,0,1611939600,1,0.23,20.64,0.49,0.0,37.99,4.85,10.0,3,1029.3,3.0,0.0,2.0,45.0,1,2,0,0,0,0,0,0,0,0,0,0,0,0
35.00857953,-85.37984229999998,16,86,24.0,2.0,2.0,18.0,1,0,4,4.0,0,0,0,0,1611954000,1,0.01,24.37,0.37,0.0,49.61,3.71,10.0,1,1026.4,3.0,0.0,2.0,45.0,1,2,0,0,0,0,0,0,0,0,0,0,0,0
35.01282407,-85.37249055,0,87,14.0,2.0,2.0,19.0,1,0,1,4.0,0,0,0,0,1611896400,1,0.08,18.55,0.65,0.0,28.8,4.46,10.0,0,1031.7,0.0,0.0,0.0,15.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35.01282407,-85.37249055,8,87,14.0,2.0,2.0,19.0,0,1,2,4.0,0,0,0,0,1611925200,1,0.47,17.62,0.7,0.0,26.18,5.24,10.0,0,1030.6,0.0,0.0,0.0,15.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35.01282407,-85.37249055,12,87,14.0,2.0,2.0,19.0,1,0,3,4.0,0,0,0,0,1611939600,1,0.23,20.61,0.49,0.0,37.93,4.91,10.0,3,1029.3,0.0,0.0,0.0,15.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35.01282407,-85.37249055,16,87,14.0,2.0,2.0,19.0,1,0,4,4.0,0,0,0,0,1611954000,1,0.01,24.32,0.37,0.0,49.52,3.77,10.0,1,1026.4,0.0,0.0,0.0,15.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35.00857953,-85.36513881,0,88,2.0,2.0,2.0,19.0,1,0,1,4.0,0,0,0,0,1611896400,1,0.08,18.56,0.65,0.0,28.92,4.51,10.0,0,1031.7,0.0,0.0,0.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35.00857953,-85.36513881,8,88,2.0,2.0,2.0,19.0,0,1,2,4.0,0,0,0,0,1611925200,1,0.47,17.79,0.7,0.0,26.33,5.31,10.0,0,1030.6,0.0,0.0,0.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35.00857953,-85.36513881,12,88,2.0,2.0,2.0,19.0,1,0,3,4.0,0,0,0,0,1611939600,1,0.23,20.5,0.49,0.0,37.79,4.99,10.0,3,1029.3,0.0,0.0,0.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35.00857953,-85.36513881,16,88,2.0,2.0,2.0,19.0,1,0,4,4.0,0,0,0,0,1611954000,1,0.01,24.03,0.37,0.0,49.21,3.84,10.0,1,1026.5,0.0,0.0,0.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35.01282407,-85.35778706,0,89,0.0,2.0,2.0,19.0,1,0,1,4.0,0,0,0,0,1611896400,1,0.08,18.68,0.64,0.0,29.18,4.58,10.0,0,1031.7,0.0,0.0,0.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35.01282407,-85.35778706,8,89,0.0,2.0,2.0,19.0,0,1,2,4.0,0,0,0,0,1611925200,1,0.47,18.05,0.7,0.0,26.6,5.35,10.0,0,1030.6,0.0,0.0,0.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35.01282407,-85.35778706,12,89,0.0,2.0,2.0,19.0,1,0,3,4.0,0,0,0,0,1611939600,1,0.23,20.24,0.49,0.0,37.56,5.05,10.0,3,1029.2,0.0,0.0,0.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35.01282407,-85.35778706,16,89,0.0,2.0,2.0,19.0,1,0,4,4.0,0,0,0,0,1611954000,1,0.01,23.43,0.37,0.0,48.54,3.89,10.0,1,1026.5,0.0,0.0,0.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35.00857953,-85.35043532,0,90,0.0,2.0,2.0,19.0,1,0,1,4.0,0,0,0,0,1611896400,1,0.08,18.81,0.62,0.0,30.1,4.63,10.0,0,1031.7,3.0,0.0,0.0,-1.0,1,2,0,0,0,0,0,0,0,0,0,0,0,0
35.00857953,-85.35043532,8,90,0.0,2.0,2.0,19.0,0,1,2,4.0,0,0,0,0,1611925200,1,0.47,18.47,0.69,0.0,27.48,5.42,10.0,0,1030.3,3.0,0.0,0.0,-1.0,1,2,0,0,0,0,0,0,0,0,0,0,0,0
35.00857953,-85.35043532,12,90,0.0,2.0,2.0,19.0,1,0,3,4.0,0,0,0,0,1611939600,1,0.23,18.97,0.48,0.0,36.7,5.14,10.0,3,1029.1,3.0,0.0,0.0,-1.0,1,2,0,0,0,0,0,0,0,0,0,0,0,0
35.00857953,-85.35043532,16,90,0.0,2.0,2.0,19.0,1,0,4,4.0,0,0,0,0,1611954000,1,0.01,20.37,0.37,0.0,45.07,3.96,10.0,1,1026.3,3.0,0.0,0.0,-1.0,1,2,0,0,0,0,0,0,0,0,0,0,0,0
35.00857953,-85.33573183,0,92,16.0,1.0,2.0,19.0,1,0,1,4.0,0,0,0,0,1611896400,1,0.08,18.72,0.64,0.0,29.57,4.76,10.0,0,1031.7,3.0,0.0,4.0,35.0,1,2,0,0,0,0,0,0,0,0,0,0,0,0
35.00857953,-85.33573183,8,92,16.0,1.0,2.0,19.0,0,1,2,4.0,0,0,0,0,1611925200,1,0.48,18.3,0.7,0.0,26.87,5.54,10.0,0,1030.6,3.0,0.0,4.0,35.0,1,2,0,0,0,0,0,0,0,0,0,0,0,0
35.00857953,-85.33573183,12,92,16.0,1.0,2.0,19.0,1,0,3,4.0,0,0,0,0,1611939600,1,0.24,20.01,0.49,0.0,37.26,5.28,10.0,3,1029.2,3.0,0.0,4.0,35.0,1,2,0,0,0,0,0,0,0,0,0,0,0,0
35.00857953,-85.33573183,16,92,16.0,1.0,2.0,19.0,1,0,4,4.0,0,0,0,0,1611954000,1,0.01,22.69,0.37,0.0,47.71,4.09,10.0,1,1026.5,3.0,0.0,4.0,35.0,1,2,0,0,0,0,0,0,0,0,0,0,0,0
35.01282407,-85.32838008,0,93,484.0,2.0,2.0,19.0,1,0,1,4.0,0,0,0,0,1611896400,1,0.08,18.53,0.64,0.0,29.21,4.83,10.0,0,1031.7,3.0,3.0,19.0,35.0,1,8,1,3,1,1,0,0,0,0,1,1,1,6
35.01282407,-85.32838008,8,93,484.0,2.0,2.0,19.0,0,1,2,4.0,0,0,0,0,1611925200,1,0.48,17.92,0.7,0.0,26.52,5.59,10.0,0,1030.6,3.0,3.0,19.0,35.0,1,8,1,3,1,1,0,0,0,0,1,1,1,6
35.01282407,-85.32838008,12,93,484.0,2.0,2.0,19.0,1,0,3,4.0,0,0,0,0,1611939600,1,0.24,20.51,0.5,0.0,37.7,5.34,10.0,3,1029.3,3.0,3.0,19.0,35.0,1,8,1,3,1,1,0,0,0,0,1,1,1,6
35.01282407,-85.32838008,16,93,484.0,2.0,2.0,19.0,1,0,4,4.0,0,0,0,0,1611954000,1,0.01,23.76,0.37,0.0,48.91,4.14,10.0,1,1026.5,3.0,3.0,19.0,35.0,1,8,1,3,1,1,0,0,0,0,1,1,1,6
35.01282407,-85.31367659,0,95,109.0,2.0,2.0,19.0,1,0,1,4.0,0,0,0,0,1611896400,1,0.08,18.39,0.64,0.0,29.07,4.96,10.0,0,1031.7,3.0,2.0,20.0,35.0,1,6,1,4,0,0,0,0,0,0,0,0,1,3
35.01282407,-85.31367659,8,95,109.0,2.0,2.0,19.0,0,1,2,4.0,0,0,0,0,1611925200,1,0.48,17.8,0.7,0.0,26.33,5.71,10.0,0,1030.7,3.0,2.0,20.0,35.0,1,6,1,4,0,0,0,0,0,0,0,0,1,3
35.01282407,-85.31367659,12,95,109.0,2.0,2.0,19.0,1,0,3,4.0,0,0,0,0,1611939600,1,0.24,20.57,0.5,0.0,37.56,5.48,10.0,3,1029.3,3.0,2.0,20.0,35.0,1,6,1,4,0,0,0,0,0,0,0,0,1,3
35.01282407,-85.31367659,16,95,109.0,2.0,2.0,19.0,1,0,4,4.0,0,0,0,0,1611954000,1,0.01,24.0,0.37,0.0,49.1,4.26,10.0,1,1026.5,3.0,2.0,20.0,35.0,1,6,1,4,0,0,0,0,0,0,0,0,1,3
35.00857953,-85.30632485,0,96,23.0,2.0,2.0,19.0,1,0,1,4.0,0,0,0,0,1611896400,1,0.08,18.37,0.64,0.0,29.12,5.02,10.0,0,1031.7,3.0,0.0,10.0,25.0,1,7,1,1,0,0,0,0,0,0,0,0,0,0
35.00857953,-85.30632485,8,96,23.0,2.0,2.0,19.0,0,1,2,4.0,0,0,0,0,1611925200,1,0.48,17.85,0.7,0.0,26.37,5.78,10.0,0,1030.7,3.0,0.0,10.0,25.0,1,7,1,1,0,0,0,0,0,0,0,0,0,0
35.00857953,-85.30632485,12,96,23.0,2.0,2.0,19.0,1,0,3,4.0,0,0,0,0,1611939600,1,0.24,20.59,0.5,0.0,37.51,5.57,10.0,3,1029.3,3.0,0.0,10.0,25.0,1,7,1,1,0,0,0,0,0,0,0,0,0,0
35.00857953,-85.30632485,16,96,23.0,2.0,2.0,19.0,1,0,4,4.0,0,0,0,0,1611954000,1,0.01,23.96,0.37,0.0,49.07,4.33,10.0,1,1026.5,3.0,0.0,10.0,25.0,1,7,1,1,0,0,0,0,0,0,0,0,0,0
35.01282407,-85.29897311,0,97,27.0,2.0,2.0,19.0,1,0,1,4.0,0,0,0,0,1611896400,1,0.08,18.35,0.64,0.0,29.14,5.1,10.0,0,1031.7,3.0,1.0,12.0,30.0,1,5,1,4,1,1,0,0,0,0,0,0,0,0
35.01282407,-85.29897311,8,97,27.0,2.0,2.0,19.0,0,1,2,4.0,0,0,0,0,1611925200,1,0.49,17.85,0.7,0.0,26.37,5.83,10.0,0,1030.7,3.0,1.0,12.0,30.0,1,5,1,4,1,1,0,0,0,0,0,0,0,0
35.01282407,-85.29897311,12,97,27.0,2.0,2.0,19.0,1,0,3,4.0,0,0,0,0,1611939600,1,0.24,20.55,0.5,0.0,37.45,5.62,10.0,3,1029.3,3.0,1.0,12.0,30.0,1,5,1,4,1,1,0,0,0,0,0,0,0,0
35.01282407,-85.29897311,16,97,27.0,2.0,2.0,19.0,1,0,4,4.0,0,0,0,0,1611954000,1,0.01,23.89,0.37,0.0,48.97,4.38,10.0,1,1026.5,3.0,1.0,12.0,30.0,1,5,1,4,1,1,0,0,0,0,0,0,0,0
35.00857953,-85.29162136,0,98,227.0,2.0,2.0,19.0,1,0,1,4.0,0,0,0,0,1611896400,1,0.08,18.34,0.63,0.0,29.22,5.16,10.0,0,1031.7,3.0,3.0,38.0,40.0,1,12,1,9,1,1,0,0,0,0,1,2,1,2
35.00857953,-85.29162136,8,98,227.0,2.0,2.0,19.0,0,1,2,4.0,0,0,0,0,1611925200,1,0.49,17.91,0.7,0.0,26.44,5.9,10.0,0,1030.7,3.0,3.0,38.0,40.0,1,12,1,9,1,1,0,0,0,0,1,2,1,2
35.00857953,-85.29162136,12,98,227.0,2.0,2.0,19.0,1,0,3,4.0,0,0,0,0,1611939600,1,0.25,20.54,0.5,0.0,37.4,5.7,10.0,3,1029.4,3.0,3.0,38.0,40.0,1,12,1,9,1,1,0,0,0,0,1,2,1,2
35.00857953,-85.29162136,16,98,227.0,2.0,2.0,19.0,1,0,4,4.0,0,0,0,0,1611954000,1,0.01,23.79,0.37,0.0,48.89,4.44,10.0,1,1026.5,3.0,3.0,38.0,40.0,1,12,1,9,1,1,0,0,0,0,1,2,1,2
35.01282407,-85.28426962,0,99,194.0,2.0,2.0,19.0,1,0,1,4.0,0,0,0,0,1611896400,1,0.07,18.33,0.63,0.0,29.25,5.25,10.0,0,1031.7,3.0,1.0,48.0,15.0,1,33,1,6,1,1,1,1,0,0,1,2,0,0
35.01282407,-85.28426962,8,99,194.0,2.0,2.0,19.0,0,1,2,4.0,0,0,0,0,1611925200,1,0.49,17.92,0.7,0.0,26.46,5.95,10.0,0,1030.7,3.0,1.0,48.0,15.0,1,33,1,6,1,1,1,1,0,0,1,2,0,0
35.01282407,-85.28426962,12,99,194.0,2.0,2.0,19.0,1,0,3,4.0,0,0,0,0,1611939600,1,0.25,20.49,0.5,0.0,37.34,5.76,10.0,3,1029.4,3.0,1.0,48.0,15.0,1,33,1,6,1,1,1,1,0,0,1,2,0,0
35.01282407,-85.28426962,16,99,194.0,2.0,2.0,19.0,1,0,4,4.0,0,0,0,0,1611954000,1,0.02,23.67,0.37,0.0,48.77,4.49,10.0,1,1026.5,3.0,1.0,48.0,15.0,1,33,1,6,1,1,1,1,0,0,1,2,0,0
35.00857953,-85.27691787,0,100,186.0,2.0,2.0,19.0,1,0,1,4.0,0,0,0,0,1611896400,1,0.07,18.42,0.63,0.0,29.53,5.32,10.0,0,1031.7,3.0,2.0,45.0,35.0,1,19,1,11,1,1,0,0,0,0,0,0,0,0
35.00857953,-85.27691787,8,100,186.0,2.0,2.0,19.0,0,1,2,4.0,0,0,0,0,1611925200,1,0.49,18.21,0.7,0.0,26.75,6.02,10.0,0,1030.7,3.0,2.0,45.0,35.0,1,19,1,11,1,1,0,0,0,0,0,0,0,0
35.00857953,-85.27691787,12,100,186.0,2.0,2.0,19.0,1,0,3,4.0,0,0,0,0,1611939600,1,0.25,20.32,0.5,0.0,37.17,5.85,10.0,3,1029.4,3.0,2.0,45.0,35.0,1,19,1,11,1,1,0,0,0,0,0,0,0,0
35.00857953,-85.27691787,16,100,186.0,2.0,2.0,19.0,1,0,4,4.0,0,0,0,0,1611954000,1,0.02,23.1,0.37,0.0,48.19,4.55,10.0,1,1026.5,3.0,2.0,45.0,35.0,1,19,1,11,1,1,0,0,0,0,0,0,0,0
35.01282407,-85.26956613,0,101,462.0,2.0,2.0,19.0,1,0,1,4.0,0,0,0,0,1611896400,1,0.07,18.5,0.63,0.0,29.74,5.41,10.0,0,1031.7,3.0,7.0,11.0,55.0,1,9,0,0,1,5,0,0,0,0,0,0,0,0
35.01282407,-85.26956613,8,101,462.0,2.0,2.0,19.0,0,1,2,4.0,0,0,0,0,1611925200,1,0.5,18.32,0.7,0.0,26.93,6.07,10.0,0,1030.7,3.0,7.0,11.0,55.0,1,9,0,0,1,5,0,0,0,0,0,0,0,0
35.01282407,-85.26956613,12,101,462.0,2.0,2.0,19.0,1,0,3,4.0,0,0,0,0,1611939600,1,0.25,20.15,0.5,0.0,37.04,5.89,10.0,3,1029.4,3.0,7.0,11.0,55.0,1,9,0,0,1,5,0,0,0,0,0,0,0,0
35.01282407,-85.26956613,16,101,462.0,2.0,2.0,19.0,1,0,4,4.0,0,0,0,0,1611954000,1,0.02,22.66,0.37,0.0,47.7,4.58,10.0,1,1026.5,3.0,7.0,11.0,55.0,1,9,0,0,1,5,0,0,0,0,0,0,0,0
35.01282407,-85.25486264,0,102,691.0,2.0,2.0,19.0,1,0,1,4.0,0,0,0,0,1611896400,1,0.07,18.46,0.62,0.0,29.84,5.61,10.0,0,1031.8,3.0,2.0,2.0,55.0,1,23,0,0,1,2,0,0,0,0,1,2,1,4
35.01282407,-85.25486264,8,102,691.0,2.0,2.0,19.0,0,1,2,4.0,0,0,0,0,1611925200,1,0.51,18.29,0.69,0.0,26.97,6.19,10.0,0,1030.7,3.0,2.0,2.0,55.0,1,23,0,0,1,2,0,0,0,0,1,2,1,4
35.01282407,-85.25486264,12,102,691.0,2.0,2.0,19.0,1,0,3,4.0,0,0,0,0,1611939600,1,0.26,20.16,0.5,0.0,37.01,6.01,10.0,3,1029.4,3.0,2.0,2.0,55.0,1,23,0,0,1,2,0,0,0,0,1,2,1,4
35.01282407,-85.25486264,16,102,691.0,2.0,2.0,19.0,1,0,4,4.0,0,0,0,0,1611954000,1,0.03,22.58,0.37,0.0,47.69,4.65,10.0,1,1026.5,3.0,2.0,2.0,55.0,1,23,0,0,1,2,0,0,0,0,1,2,1,4
35.00857953,-85.24751089,0,103,308.0,2.0,2.0,19.0,1,0,1,4.0,0,0,0,0,1611896400,1,0.07,18.41,0.62,0.0,29.82,5.72,10.0,0,1031.7,3.0,0.0,1.0,55.0,1,16,1,1,0,0,0,0,0,0,0,0,1,2
35.00857953,-85.24751089,8,103,308.0,2.0,2.0,19.0,0,1,2,4.0,0,0,0,0,1611925200,1,0.51,18.24,0.69,0.0,26.93,6.27,10.0,0,1030.8,3.0,0.0,1.0,55.0,1,16,1,1,0,0,0,0,0,0,0,0,1,2
35.00857953,-85.24751089,12,103,308.0,2.0,2.0,19.0,1,0,3,4.0,0,0,0,0,1611939600,1,0.27,20.24,0.5,0.0,37.04,6.08,10.0,3,1029.5,3.0,0.0,1.0,55.0,1,16,1,1,0,0,0,0,0,0,0,0,1,2
35.00857953,-85.24751089,16,103,308.0,2.0,2.0,19.0,1,0,4,4.0,0,0,0,0,1611954000,1,0.03,22.68,0.37,0.0,47.89,4.7,10.0,1,1026.5,3.0,0.0,1.0,55.0,1,16,1,1,0,0,0,0,0,0,0,0,1,2
35.01282407,-85.24015915,0,104,599.0,2.0,2.0,19.0,1,0,1,4.0,0,0,0,0,1611896400,1,0.06,18.42,0.62,0.0,29.83,5.91,10.0,0,1031.8,5.0,15.0,19.0,55.0,1,8,1,9,1,6,0,0,0,0,0,0,1,2
35.01282407,-85.24015915,8,104,599.0,2.0,2.0,19.0,0,1,2,4.0,0,0,0,0,1611925200,1,0.53,18.1,0.69,0.0,26.9,6.33,10.0,0,1030.8,5.0,15.0,19.0,55.0,1,8,1,9,1,6,0,0,0,0,0,0,1,2
35.01282407,-85.24015915,12,104,599.0,2.0,2.0,19.0,1,0,3,4.0,0,0,0,0,1611939600,1,0.28,20.26,0.5,0.0,37.07,6.07,10.0,3,1029.5,5.0,15.0,19.0,55.0,1,8,1,9,1,6,0,0,0,0,0,0,1,2
35.01282407,-85.24015915,16,104,599.0,2.0,2.0,19.0,1,0,4,4.0,0,0,0,0,1611954000,1,0.04,22.68,0.37,0.0,47.97,4.65,10.0,1,1026.5,5.0,15.0,19.0,55.0,1,8,1,9,1,6,0,0,0,0,0,0,1,2
35.00857953,-85.2328074,0,105,487.0,2.0,2.0,19.0,1,0,1,4.0,0,0,0,0,1611896400,1,0.06,18.41,0.62,0.0,29.85,6.03,10.0,0,1031.7,3.0,10.0,21.0,35.0,1,13,1,6,1,5,0,0,0,0,0,0,1,4
35.00857953,-85.2328074,8,105,487.0,2.0,2.0,19.0,0,1,2,4.0,0,0,0,0,1611925200,1,0.53,18.05,0.69,0.0,26.88,6.4,10.0,0,1030.9,3.0,10.0,21.0,35.0,1,13,1,6,1,5,0,0,0,0,0,0,1,4
35.00857953,-85.2328074,12,105,487.0,2.0,2.0,19.0,1,0,3,4.0,0,0,0,0,1611939600,1,0.28,20.33,0.5,0.0,37.09,6.12,10.0,3,1029.6,3.0,10.0,21.0,35.0,1,13,1,6,1,5,0,0,0,0,0,0,1,4
35.00857953,-85.2328074,16,105,487.0,2.0,2.0,19.0,1,0,4,4.0,0,0,0,0,1611954000,1,0.04,22.72,0.37,0.0,48.08,4.68,10.0,1,1026.5,3.0,10.0,21.0,35.0,1,13,1,6,1,5,0,0,0,0,0,0,1,4
35.01282407,-85.22545566,0,106,771.0,2.0,2.0,19.0,1,0,1,4.0,0,0,0,0,1611896400,1,0.05,18.5,0.62,0.0,30.04,6.29,10.0,0,1031.7,3.0,5.0,34.0,40.0,1,13,1,10,1,3,1,1,0,0,0,0,1,8
35.01282407,-85.22545566,8,106,771.0,2.0,2.0,19.0,0,1,2,4.0,0,0,0,0,1611925200,1,0.56,17.97,0.68,0.0,26.99,6.48,10.0,0,1030.9,3.0,5.0,34.0,40.0,1,13,1,10,1,3,1,1,0,0,0,0,1,8
