Latitude,Longitude,Hour,Grid_Num,Join_Count,NBR_LANES,TY_TERRAIN,FUNC_CLASS,Clear,Cloudy,DayFrame,DayOfWeek,Foggy,Rain,RainBefore,Snow,Unix,WeekDay,cloudCover,dewPoint,humidity,precipIntensity,temperature,windSpeed,visibility,uvIndex,pressure,RoadwayFeatureMode,yieldSignCount,stopSignCount,speedMode
35.06375845,-85.32838008,8,314,21.0,2.0,2.0,19.0,0,1,2,3.0,0,0,0,0,1610629200,1,0.37,26.31,0.92,0.0013,28.45,2.57,10.0,0,1016.2,3.0,6.0,5.0,25.0
35.06375845,-85.32838008,12,314,21.0,2.0,2.0,19.0,0,1,3,3.0,0,0,0,0,1610643600,1,0.4,34.83,0.75,0.0,42.33,6.17,10.0,2,1014.1,3.0,6.0,5.0,25.0
35.06375845,-85.32838008,16,314,21.0,2.0,2.0,19.0,1,0,4,3.0,0,0,0,0,1610658000,1,0.15,36.55,0.57,0.0,51.3,9.71,10.0,1,1008.6,3.0,6.0,5.0,25.0
35.05951392,-85.32102834,0,315,108.0,2.0,2.0,17.0,1,0,1,3.0,0,0,0,0,1610600400,1,0.3,29.96,0.95,0.0005,31.32,3.6,10.0,0,1016.0,3.0,3.0,4.0,45.0
35.05951392,-85.32102834,8,315,108.0,2.0,2.0,17.0,0,1,2,3.0,0,0,0,0,1610629200,1,0.36,26.26,0.91,0.0014,28.42,2.54,10.0,0,1016.2,3.0,3.0,4.0,45.0
35.05951392,-85.32102834,12,315,108.0,2.0,2.0,17.0,0,1,3,3.0,0,0,0,0,1610643600,1,0.4,34.77,0.74,0.0,42.31,6.17,10.0,2,1014.2,3.0,3.0,4.0,45.0
35.05951392,-85.32102834,16,315,108.0,2.0,2.0,17.0,1,0,4,3.0,0,0,0,0,1610658000,1,0.15,36.72,0.57,0.0,51.53,9.74,10.0,1,1008.6,3.0,3.0,4.0,45.0
35.06375845,-85.31367659,0,316,487.0,2.0,2.0,19.0,1,0,1,3.0,0,0,0,0,1610600400,1,0.3,29.93,0.94,0.0005,31.37,3.62,10.0,0,1016.0,3.0,0.0,26.0,35.0
35.06375845,-85.31367659,8,316,487.0,2.0,2.0,19.0,0,1,2,3.0,0,0,0,0,1610629200,1,0.36,26.24,0.91,0.0014,28.42,2.53,10.0,0,1016.2,3.0,0.0,26.0,35.0
35.06375845,-85.31367659,12,316,487.0,2.0,2.0,19.0,0,1,3,3.0,0,0,0,0,1610643600,1,0.4,34.74,0.75,0.0,42.24,6.18,10.0,2,1014.2,3.0,0.0,26.0,35.0
35.06375845,-85.31367659,16,316,487.0,2.0,2.0,19.0,1,0,4,3.0,0,0,0,0,1610658000,1,0.16,36.61,0.57,0.0,51.37,9.77,10.0,1,1008.6,3.0,0.0,26.0,35.0
35.05951392,-85.30632485,0,317,568.0,2.0,2.0,19.0,1,0,1,3.0,0,0,0,0,1610600400,1,0.3,30.26,0.94,0.0005,31.87,3.62,10.0,0,1016.0,1.0,4.0,9.0,30.0
35.05951392,-85.30632485,8,317,568.0,2.0,2.0,19.0,0,1,2,3.0,0,0,0,0,1610629200,1,0.36,26.4,0.91,0.0014,28.71,2.5,10.0,0,1016.2,1.0,4.0,9.0,30.0
35.05951392,-85.30632485,12,317,568.0,2.0,2.0,19.0,0,1,3,3.0,0,0,0,0,1610643600,1,0.4,34.68,0.74,0.0,42.35,6.17,10.0,2,1014.2,1.0,4.0,9.0,30.0
35.05951392,-85.30632485,16,317,568.0,2.0,2.0,19.0,1,0,4,3.0,0,0,0,0,1610658000,1,0.16,36.41,0.57,0.0,51.3,9.8,10.0,1,1008.6,1.0,4.0,9.0,30.0
35.06375845,-85.29897311,0,318,109.0,2.0,2.0,19.0,1,0,1,3.0,0,0,0,0,1610600400,1,0.3,30.02,0.94,0.0005,31.64,3.64,10.0,0,1016.0,3.0,3.0,36.0,35.0
35.06375845,-85.29897311,8,318,109.0,2.0,2.0,19.0,0,1,2,3.0,0,0,0,0,1610629200,1,0.35,26.28,0.91,0.0014,28.55,2.49,10.0,0,1016.2,3.0,3.0,36.0,35.0
35.06375845,-85.29897311,12,318,109.0,2.0,2.0,19.0,0,1,3,3.0,0,0,0,0,1610643600,1,0.4,34.6,0.74,0.0,42.17,6.18,10.0,2,1014.2,3.0,3.0,36.0,35.0
35.06375845,-85.29897311,16,318,109.0,2.0,2.0,19.0,1,0,4,3.0,0,0,0,0,1610658000,1,0.16,36.28,0.57,0.0,51.07,9.83,10.0,1,1008.6,3.0,3.0,36.0,35.0
35.05951392,-85.29162136,0,319,5.0,2.0,2.0,19.0,1,0,1,3.0,0,0,0,0,1610600400,1,0.29,30.03,0.93,0.0005,31.72,3.64,10.0,0,1016.0,3.0,0.0,1.0,25.0
35.05951392,-85.29162136,8,319,5.0,2.0,2.0,19.0,0,1,2,3.0,0,0,0,0,1610629200,1,0.35,26.22,0.91,0.0014,28.56,2.45,10.0,0,1016.2,3.0,0.0,1.0,25.0
35.05951392,-85.29162136,12,319,5.0,2.0,2.0,19.0,0,1,3,3.0,0,0,0,0,1610643600,1,0.39,34.61,0.74,0.0,42.3,6.17,10.0,2,1014.2,3.0,0.0,1.0,25.0
35.05951392,-85.29162136,16,319,5.0,2.0,2.0,19.0,1,0,4,3.0,0,0,0,0,1610658000,1,0.17,36.43,0.57,0.0,51.38,9.87,10.0,1,1008.6,3.0,0.0,1.0,25.0
35.06375845,-85.28426962,0,320,4.0,2.0,2.0,19.0,1,0,1,3.0,0,0,0,0,1610600400,1,0.29,29.81,0.93,0.0005,31.5,3.66,10.0,0,1016.0,3.0,1.0,2.0,30.0
35.06375845,-85.28426962,8,320,4.0,2.0,2.0,19.0,0,1,2,3.0,0,0,0,0,1610629200,1,0.35,26.15,0.91,0.0014,28.46,2.44,10.0,0,1016.2,3.0,1.0,2.0,30.0
35.06375845,-85.28426962,12,320,4.0,2.0,2.0,19.0,0,1,3,3.0,0,0,0,0,1610643600,1,0.39,34.56,0.74,0.0,42.16,6.18,10.0,2,1014.2,3.0,1.0,2.0,30.0
35.06375845,-85.28426962,16,320,4.0,2.0,2.0,19.0,1,0,4,3.0,0,0,0,0,1610658000,1,0.17,36.54,0.57,0.0,51.43,9.89,10.0,1,1008.6,3.0,1.0,2.0,30.0
35.05951392,-85.27691787,0,321,244.0,4.0,2.0,14.0,1,0,1,3.0,0,0,0,0,1610600400,1,0.28,30.14,0.92,0.0005,32.14,3.67,10.0,0,1016.0,3.0,1.0,2.0,50.0
35.05951392,-85.27691787,8,321,244.0,4.0,2.0,14.0,0,1,2,3.0,0,0,0,0,1610629200,1,0.34,26.23,0.9,0.0014,28.75,2.38,10.0,0,1016.1,3.0,1.0,2.0,50.0
35.05951392,-85.27691787,12,321,244.0,4.0,2.0,14.0,0,1,3,3.0,0,0,0,0,1610643600,1,0.39,34.41,0.73,0.0,42.31,6.17,10.0,2,1014.2,3.0,1.0,2.0,50.0
35.05951392,-85.27691787,16,321,244.0,4.0,2.0,14.0,1,0,4,3.0,0,0,0,0,1610658000,1,0.18,36.0,0.56,0.0,51.12,9.95,10.0,1,1008.6,3.0,1.0,2.0,50.0
35.06375845,-85.26956613,0,322,50.0,2.0,2.0,19.0,1,0,1,3.0,0,0,0,0,1610600400,1,0.28,29.95,0.93,0.0005,31.85,3.69,10.0,0,1016.0,3.0,0.0,4.0,50.0
35.06375845,-85.26956613,8,322,50.0,2.0,2.0,19.0,0,1,2,3.0,0,0,0,0,1610629200,1,0.34,26.22,0.91,0.0014,28.63,2.36,10.0,0,1016.2,3.0,0.0,4.0,50.0
35.06375845,-85.26956613,12,322,50.0,2.0,2.0,19.0,0,1,3,3.0,0,0,0,0,1610643600,1,0.39,34.47,0.74,0.0,42.2,6.18,10.0,2,1014.2,3.0,0.0,4.0,50.0
35.06375845,-85.26956613,16,322,50.0,2.0,2.0,19.0,1,0,4,3.0,0,0,0,0,1610658000,1,0.19,36.32,0.56,0.0,51.36,9.98,10.0,1,1008.6,3.0,0.0,4.0,50.0
35.05951392,-85.26221438,0,323,45.0,2.0,2.0,19.0,1,0,1,3.0,0,0,0,0,1610600400,1,0.27,29.67,0.92,0.0005,31.61,3.7,10.0,0,1016.0,3.0,4.0,30.0,25.0
35.05951392,-85.26221438,8,323,45.0,2.0,2.0,19.0,0,1,2,3.0,0,0,0,0,1610629200,1,0.34,26.17,0.91,0.0013,28.59,2.29,10.0,0,1016.2,3.0,4.0,30.0,25.0
35.05951392,-85.26221438,12,323,45.0,2.0,2.0,19.0,0,1,3,3.0,0,0,0,0,1610643600,1,0.38,34.28,0.74,0.0,42.07,6.18,10.0,2,1014.2,3.0,4.0,30.0,25.0
35.05951392,-85.26221438,16,323,45.0,2.0,2.0,19.0,1,0,4,3.0,0,0,0,0,1610658000,1,0.2,36.24,0.56,0.0,51.46,10.05,10.0,1,1008.6,3.0,4.0,30.0,25.0
35.06375845,-85.25486264,0,324,131.0,2.0,2.0,19.0,1,0,1,3.0,0,0,0,0,1610600400,1,0.27,29.64,0.92,0.0005,31.66,3.73,10.0,0,1016.0,3.0,2.0,28.0,30.0
35.06375845,-85.25486264,8,324,131.0,2.0,2.0,19.0,0,1,2,3.0,0,0,0,0,1610629200,1,0.33,26.22,0.91,0.0013,28.62,2.26,10.0,0,1016.2,3.0,2.0,28.0,30.0
35.06375845,-85.25486264,12,324,131.0,2.0,2.0,19.0,0,1,3,3.0,0,0,0,0,1610643600,1,0.38,34.24,0.74,0.0,41.99,6.19,10.0,2,1014.2,3.0,2.0,28.0,30.0
35.06375845,-85.25486264,16,324,131.0,2.0,2.0,19.0,1,0,4,3.0,0,0,0,0,1610658000,1,0.21,36.1,0.56,0.0,51.28,10.09,10.0,1,1008.6,3.0,2.0,28.0,30.0
35.05951392,-85.24751089,0,325,31.0,2.0,2.0,19.0,1,0,1,3.0,0,0,0,0,1610600400,1,0.25,29.73,0.92,0.0005,31.9,3.76,10.0,0,1016.1,3.0,0.0,4.0,35.0
35.05951392,-85.24751089,8,325,31.0,2.0,2.0,19.0,0,1,2,3.0,0,0,0,0,1610629200,1,0.33,26.45,0.9,0.0012,28.89,2.16,10.0,0,1016.2,3.0,0.0,4.0,35.0
35.05951392,-85.24751089,12,325,31.0,2.0,2.0,19.0,0,1,3,3.0,0,0,0,0,1610643600,1,0.37,34.14,0.73,0.0,42.06,6.21,10.0,2,1014.2,3.0,0.0,4.0,35.0
35.05951392,-85.24751089,16,325,31.0,2.0,2.0,19.0,1,0,4,3.0,0,0,0,0,1610658000,1,0.23,35.41,0.55,0.0,50.79,10.2,10.0,1,1008.6,3.0,0.0,4.0,35.0
35.06375845,-85.24015915,0,326,29.0,2.0,2.0,19.0,1,0,1,3.0,0,0,0,0,1610600400,1,0.25,29.64,0.91,0.0005,31.87,3.79,10.0,0,1016.0,3.0,1.0,4.0,30.0
35.06375845,-85.24015915,8,326,29.0,2.0,2.0,19.0,0,1,2,3.0,0,0,0,0,1610629200,1,0.34,26.42,0.9,0.0012,28.88,2.18,10.0,0,1016.2,3.0,1.0,4.0,30.0
35.06375845,-85.24015915,12,326,29.0,2.0,2.0,19.0,0,1,3,3.0,0,0,0,0,1610643600,1,0.37,34.1,0.73,0.0,42.06,6.25,10.0,2,1014.2,3.0,1.0,4.0,30.0
35.06375845,-85.24015915,16,326,29.0,2.0,2.0,19.0,1,0,4,3.0,0,0,0,0,1610658000,1,0.24,35.38,0.55,0.0,50.84,10.26,10.0,1,1008.6,3.0,1.0,4.0,30.0
35.05951392,-85.2328074,0,327,48.0,2.0,2.0,19.0,1,0,1,3.0,0,0,0,0,1610600400,1,0.23,29.38,0.91,0.0004,31.77,3.86,10.0,0,1016.1,3.0,1.0,9.0,35.0
35.05951392,-85.2328074,8,327,48.0,2.0,2.0,19.0,0,1,2,3.0,0,0,0,0,1610629200,1,0.34,26.34,0.9,0.0011,28.86,2.04,10.0,0,1016.2,3.0,1.0,9.0,35.0
35.05951392,-85.2328074,12,327,48.0,2.0,2.0,19.0,0,1,3,3.0,0,0,0,0,1610643600,1,0.36,34.03,0.72,0.0,42.32,6.32,10.0,2,1014.3,3.0,1.0,9.0,35.0
35.05951392,-85.2328074,16,327,48.0,2.0,2.0,19.0,1,0,4,3.0,0,0,0,0,1610658000,1,0.27,35.38,0.54,0.0,51.46,10.44,10.0,1,1008.6,3.0,1.0,9.0,35.0
35.06375845,-85.22545566,0,328,46.0,2.0,2.0,19.0,1,0,1,3.0,0,0,0,0,1610600400,1,0.23,29.31,0.91,0.0004,31.74,3.88,10.0,0,1016.1,3.0,0.0,3.0,35.0
35.06375845,-85.22545566,8,328,46.0,2.0,2.0,19.0,0,1,2,3.0,0,0,0,0,1610629200,1,0.34,26.29,0.9,0.0011,28.84,2.09,10.0,0,1016.2,3.0,0.0,3.0,35.0
35.06375845,-85.22545566,12,328,46.0,2.0,2.0,19.0,0,1,3,3.0,0,0,0,0,1610643600,1,0.36,34.0,0.72,0.0,42.3,6.36,10.0,2,1014.2,3.0,0.0,3.0,35.0
35.06375845,-85.22545566,16,328,46.0,2.0,2.0,19.0,1,0,4,3.0,0,0,0,0,1610658000,1,0.27,35.41,0.54,0.0,51.52,10.47,10.0,1,1008.6,3.0,0.0,3.0,35.0
35.05951392,-85.21810391,0,329,4.0,2.0,2.0,19.0,1,0,1,3.0,0,0,0,0,1610600400,1,0.21,29.19,0.9,0.0004,31.78,3.96,10.0,0,1016.1,2.0,1.0,0.0,15.0
35.05951392,-85.21810391,8,329,4.0,2.0,2.0,19.0,0,1,2,3.0,0,0,0,0,1610629200,1,0.35,26.49,0.9,0.001,29.0,1.88,9.556000000000001,0,1016.2,2.0,1.0,0.0,15.0
35.05951392,-85.21810391,12,329,4.0,2.0,2.0,19.0,0,1,3,3.0,0,0,0,0,1610643600,1,0.34,33.94,0.71,0.0,42.59,6.44,10.0,2,1014.3,2.0,1.0,0.0,15.0
35.05951392,-85.21810391,16,329,4.0,2.0,2.0,19.0,0,1,4,3.0,0,0,0,0,1610658000,1,0.32,34.97,0.53,0.0,51.75,10.73,10.0,1,1008.6,2.0,1.0,0.0,15.0
35.06375845,-85.21075217,0,330,51.0,2.0,2.0,19.0,1,0,1,3.0,0,0,0,0,1610600400,1,0.21,29.2,0.9,0.0004,31.76,3.96,10.0,0,1016.1,2.0,2.0,1.0,35.0
35.06375845,-85.21075217,8,330,51.0,2.0,2.0,19.0,0,1,2,3.0,0,0,0,0,1610629200,1,0.35,26.37,0.9,0.0011,28.94,2.02,9.771,0,1016.2,2.0,2.0,1.0,35.0
35.06375845,-85.21075217,12,330,51.0,2.0,2.0,19.0,0,1,3,3.0,0,0,0,0,1610643600,1,0.35,33.93,0.72,0.0,42.48,6.46,10.0,2,1014.3,2.0,2.0,1.0,35.0
35.06375845,-85.21075217,16,330,51.0,2.0,2.0,19.0,1,0,4,3.0,0,0,0,0,1610658000,1,0.3,35.12,0.53,0.0,51.67,10.66,10.0,1,1008.6,2.0,2.0,1.0,35.0
35.05951392,-85.20340042,0,331,19.0,2.0,2.0,19.0,1,0,1,3.0,0,0,0,0,1610600400,1,0.19,29.11,0.9,0.0003,31.8,4.04,10.0,0,1016.1,3.0,0.0,1.0,40.0
35.05951392,-85.20340042,8,331,19.0,2.0,2.0,19.0,0,1,2,3.0,0,0,0,0,1610629200,1,0.35,26.56,0.9,0.001,29.07,1.84,9.142000000000001,0,1016.2,3.0,0.0,1.0,40.0
35.05951392,-85.20340042,12,331,19.0,2.0,2.0,19.0,0,1,3,3.0,0,0,0,0,1610643600,1,0.33,33.91,0.71,0.0,42.74,6.54,10.0,2,1014.3,3.0,0.0,1.0,40.0
35.05951392,-85.20340042,16,331,19.0,2.0,2.0,19.0,0,1,4,3.0,0,0,0,0,1610658000,1,0.35,34.77,0.52,0.0,51.91,10.89,10.0,1,1008.6,3.0,0.0,1.0,40.0
35.06375845,-85.19604868,0,332,235.0,2.0,2.0,12.0,1,0,1,3.0,0,0,0,0,1610600400,1,0.21,29.19,0.9,0.0004,31.78,3.99,10.0,0,1016.1,3.0,0.0,1.0,55.0
35.06375845,-85.19604868,8,332,235.0,2.0,2.0,12.0,0,1,2,3.0,0,0,0,0,1610629200,1,0.34,26.32,0.9,0.0011,28.94,2.11,9.738,0,1016.2,3.0,0.0,1.0,55.0
35.06375845,-85.19604868,12,332,235.0,2.0,2.0,12.0,0,1,3,3.0,0,0,0,0,1610643600,1,0.35,33.91,0.71,0.0,42.52,6.53,10.0,2,1014.3,3.0,0.0,1.0,55.0
35.06375845,-85.19604868,16,332,235.0,2.0,2.0,12.0,1,0,4,3.0,0,0,0,0,1610658000,1,0.3,35.08,0.53,0.0,51.69,10.71,10.0,1,1008.6,3.0,0.0,1.0,55.0
35.05951392,-85.18869693,0,333,149.0,8.0,2.0,12.0,1,0,1,3.0,0,0,0,0,1610600400,1,0.2,29.19,0.9,0.0004,31.8,4.02,10.0,0,1016.1,3.0,0.0,2.0,15.0
35.05951392,-85.18869693,8,333,149.0,8.0,2.0,12.0,0,1,2,3.0,0,0,0,0,1610629200,1,0.34,26.39,0.9,0.0011,29.0,2.07,9.506,0,1016.2,3.0,0.0,2.0,15.0
35.05951392,-85.18869693,12,333,149.0,8.0,2.0,12.0,0,1,3,3.0,0,0,0,0,1610643600,1,0.34,33.92,0.71,0.0,42.65,6.58,10.0,2,1014.3,3.0,0.0,2.0,15.0
35.05951392,-85.18869693,16,333,149.0,8.0,2.0,12.0,1,0,4,3.0,0,0,0,0,1610658000,1,0.31,34.96,0.52,0.0,51.83,10.81,10.0,1,1008.6,3.0,0.0,2.0,15.0
35.06375845,-85.18134519,0,334,1.0,2.0,2.0,19.0,1,0,1,3.0,0,0,0,0,1610600400,1,0.23,29.27,0.9,0.0004,31.78,3.97,10.0,0,1016.1,0.0,0.0,0.0,15.0
35.06375845,-85.18134519,8,334,1.0,2.0,2.0,19.0,0,1,2,3.0,0,0,0,0,1610629200,1,0.33,26.14,0.89,0.0013,28.86,2.35,10.0,0,1016.3,0.0,0.0,0.0,15.0
35.06375845,-85.18134519,12,334,1.0,2.0,2.0,19.0,0,1,3,3.0,0,0,0,0,1610643600,1,0.36,33.93,0.72,0.0,42.43,6.57,10.0,2,1014.3,0.0,0.0,0.0,15.0
35.06375845,-85.18134519,16,334,1.0,2.0,2.0,19.0,1,0,4,3.0,0,0,0,0,1610658000,1,0.26,35.3,0.54,0.0,51.62,10.61,10.0,1,1008.6,0.0,0.0,0.0,15.0
35.05951392,-85.17399344,0,335,7.0,2.0,2.0,19.0,1,0,1,3.0,0,0,0,0,1610600400,1,0.23,29.31,0.9,0.0004,31.82,3.97,10.0,0,1016.1,3.0,1.0,4.0,25.0
35.05951392,-85.17399344,8,335,7.0,2.0,2.0,19.0,0,1,2,3.0,0,0,0,0,1610629200,1,0.33,26.12,0.89,0.0013,28.88,2.39,10.0,0,1016.3,3.0,1.0,4.0,25.0
35.05951392,-85.17399344,12,335,7.0,2.0,2.0,19.0,0,1,3,3.0,0,0,0,0,1610643600,1,0.36,33.92,0.72,0.0,42.48,6.6,10.0,2,1014.3,3.0,1.0,4.0,25.0
35.05951392,-85.17399344,16,335,7.0,2.0,2.0,19.0,1,0,4,3.0,0,0,0,0,1610658000,1,0.25,35.2,0.53,0.0,51.58,10.61,10.0,1,1008.6,3.0,1.0,4.0,25.0
35.06375845,-85.1666417,0,336,8.0,2.0,2.0,19.0,1,0,1,3.0,0,0,0,0,1610600400,1,0.24,29.36,0.91,0.0005,31.77,3.94,10.0,0,1016.0,0.0,0.0,0.0,25.0
35.06375845,-85.1666417,8,336,8.0,2.0,2.0,19.0,0,1,2,3.0,0,0,0,0,1610629200,1,0.32,25.94,0.89,0.0014,28.76,2.6,10.0,0,1016.3,0.0,0.0,0.0,25.0
35.06375845,-85.1666417,12,336,8.0,2.0,2.0,19.0,0,1,3,3.0,0,0,0,0,1610643600,1,0.37,33.95,0.72,0.0,42.33,6.6,10.0,2,1014.3,0.0,0.0,0.0,25.0
35.06375845,-85.1666417,16,336,8.0,2.0,2.0,19.0,1,0,4,3.0,0,0,0,0,1610658000,1,0.21,35.52,0.54,0.0,51.53,10.48,10.0,1,1008.7,0.0,0.0,0.0,25.0
35.05951392,-85.15928996,0,337,74.0,2.0,2.0,19.0,1,0,1,3.0,0,0,0,0,1610600400,1,0.24,29.4,0.91,0.0005,31.82,3.94,10.0,0,1016.1,3.0,0.0,5.0,40.0
35.05951392,-85.15928996,8,337,74.0,2.0,2.0,19.0,0,1,2,3.0,0,0,0,0,1610629200,1,0.32,25.89,0.89,0.0014,28.78,2.67,10.0,0,1016.3,3.0,0.0,5.0,40.0
35.05951392,-85.15928996,12,337,74.0,2.0,2.0,19.0,0,1,3,3.0,0,0,0,0,1610643600,1,0.37,33.93,0.72,0.0,42.35,6.63,10.0,2,1014.3,3.0,0.0,5.0,40.0
35.05951392,-85.15928996,16,337,74.0,2.0,2.0,19.0,1,0,4,3.0,0,0,0,0,1610658000,1,0.2,35.42,0.54,0.0,51.43,10.47,10.0,1,1008.7,3.0,0.0,5.0,40.0
35.06375845,-85.15193821,0,338,21.0,2.0,2.0,19.0,1,0,1,3.0,0,0,0,0,1610600400,1,0.25,29.42,0.91,0.0005,31.8,3.93,10.0,0,1016.0,3.0,0.0,3.0,25.0
35.06375845,-85.15193821,8,338,21.0,2.0,2.0,19.0,0,1,2,3.0,0,0,0,0,1610629200,1,0.31,25.78,0.89,0.0014,28.72,2.81,10.0,0,1016.3,3.0,0.0,3.0,25.0
35.06375845,-85.15193821,12,338,21.0,2.0,2.0,19.0,0,1,3,3.0,0,0,0,0,1610643600,1,0.38,33.93,0.72,0.0,42.25,6.64,10.0,2,1014.2,3.0,0.0,3.0,25.0
35.06375845,-85.15193821,16,338,21.0,2.0,2.0,19.0,1,0,4,3.0,0,0,0,0,1610658000,1,0.18,35.56,0.55,0.0,51.34,10.41,10.0,1,1008.7,3.0,0.0,3.0,25.0
35.05951392,-85.14458647,0,339,25.0,2.0,2.0,19.0,1,0,1,3.0,0,0,0,0,1610600400,1,0.25,29.46,0.91,0.0005,31.85,3.94,10.0,0,1016.0,3.0,1.0,7.0,40.0
35.05951392,-85.14458647,8,339,25.0,2.0,2.0,19.0,1,0,2,3.0,0,0,0,0,1610629200,1,0.31,25.75,0.88,0.0014,28.75,2.88,10.0,0,1016.3,3.0,1.0,7.0,40.0
35.05951392,-85.14458647,12,339,25.0,2.0,2.0,19.0,0,1,3,3.0,0,0,0,0,1610643600,1,0.38,33.91,0.72,0.0,42.27,6.67,10.0,2,1014.2,3.0,1.0,7.0,40.0
35.05951392,-85.14458647,16,339,25.0,2.0,2.0,19.0,1,0,4,3.0,0,0,0,0,1610658000,1,0.17,35.46,0.55,0.0,51.24,10.4,10.0,1,1008.7,3.0,1.0,7.0,40.0
35.06375845,-85.12253123,0,342,96.0,2.0,2.0,11.0,1,0,1,3.0,0,0,0,0,1610600400,1,0.26,29.58,0.9,0.0005,32.06,3.95,10.0,0,1016.0,3.0,0.0,1.0,65.0
35.06375845,-85.12253123,8,342,96.0,2.0,2.0,11.0,1,0,2,3.0,0,0,0,0,1610629200,1,0.3,25.74,0.88,0.0015,28.91,3.12,10.0,0,1016.3,3.0,0.0,1.0,65.0
35.06375845,-85.12253123,12,342,96.0,2.0,2.0,11.0,0,1,3,3.0,0,0,0,0,1610643600,1,0.39,33.69,0.72,0.0,42.1,6.75,10.0,2,1014.1,3.0,0.0,1.0,65.0
35.06375845,-85.12253123,16,342,96.0,2.0,2.0,11.0,1,0,4,3.0,0,0,0,0,1610658000,1,0.14,34.88,0.55,0.0,50.46,10.36,10.0,1,1008.7,3.0,0.0,1.0,65.0
35.05951392,-85.11517949,0,343,11.0,2.0,2.0,19.0,1,0,1,3.0,0,0,0,0,1610600400,1,0.26,29.55,0.9,0.0005,32.05,3.96,10.0,0,1016.0,3.0,0.0,0.0,-1.0
35.05951392,-85.11517949,8,343,11.0,2.0,2.0,19.0,1,0,2,3.0,0,0,0,0,1610629200,1,0.3,25.76,0.88,0.0015,28.97,3.17,10.0,0,1016.4,3.0,0.0,0.0,-1.0
35.05951392,-85.11517949,12,343,11.0,2.0,2.0,19.0,0,1,3,3.0,0,0,0,0,1610643600,1,0.38,33.63,0.72,0.0,42.1,6.79,10.0,2,1014.1,3.0,0.0,0.0,-1.0
35.05951392,-85.11517949,16,343,11.0,2.0,2.0,19.0,1,0,4,3.0,0,0,0,0,1610658000,1,0.13,34.71,0.55,0.0,50.32,10.37,10.0,1,1008.7,3.0,0.0,0.0,-1.0
35.06375845,-85.10782774,0,344,8.0,2.0,2.0,19.0,1,0,1,3.0,0,0,0,0,1610600400,1,0.26,29.54,0.9,0.0005,32.05,3.97,10.0,0,1016.0,3.0,0.0,0.0,-1.0
35.06375845,-85.10782774,8,344,8.0,2.0,2.0,19.0,1,0,2,3.0,0,0,0,0,1610629200,1,0.3,25.74,0.88,0.0015,28.96,3.24,10.0,0,1016.4,3.0,0.0,0.0,-1.0
35.06375845,-85.10782774,12,344,8.0,2.0,2.0,19.0,0,1,3,3.0,0,0,0,0,1610643600,1,0.39,33.63,0.72,0.0,42.07,6.81,10.0,2,1014.1,3.0,0.0,0.0,-1.0
35.06375845,-85.10782774,16,344,8.0,2.0,2.0,19.0,1,0,4,3.0,0,0,0,0,1610658000,1,0.12,34.72,0.55,0.0,50.27,10.37,10.0,1,1008.7,3.0,0.0,0.0,-1.0
35.06375845,-85.09312425,0,345,15.0,1.0,2.0,19.0,1,0,1,3.0,0,0,0,0,1610600400,1,0.27,29.59,0.9,0.0006,32.07,3.99,10.0,0,1016.0,3.0,0.0,0.0,-1.0
35.06375845,-85.09312425,8,345,15.0,1.0,2.0,19.0,1,0,2,3.0,0,0,0,0,1610629200,1,0.29,25.66,0.87,0.0015,28.91,3.35,10.0,0,1016.4,3.0,0.0,0.0,-1.0
35.06375845,-85.09312425,12,345,15.0,1.0,2.0,19.0,0,1,3,3.0,0,0,0,0,1610643600,1,0.39,33.67,0.72,0.0,42.11,6.87,10.0,2,1014.1,3.0,0.0,0.0,-1.0
35.06375845,-85.09312425,16,345,15.0,1.0,2.0,19.0,1,0,4,3.0,0,0,0,0,1610658000,1,0.11,34.85,0.55,0.0,50.41,10.39,10.0,1,1008.8,3.0,0.0,0.0,-1.0
35.05951392,-85.08577251,0,346,3.0,2.0,2.0,19.0,1,0,1,3.0,0,0,0,0,1610600400,1,0.26,29.6,0.91,0.0006,32.04,4.0,10.0,0,1016.0,0.0,0.0,0.0,15.0
35.05951392,-85.08577251,8,346,3.0,2.0,2.0,19.0,1,0,2,3.0,0,0,0,0,1610629200,1,0.29,25.6,0.87,0.0015,28.85,3.4,10.0,0,1016.4,0.0,0.0,0.0,15.0
35.05951392,-85.08577251,12,346,3.0,2.0,2.0,19.0,0,1,3,3.0,0,0,0,0,1610643600,1,0.39,33.75,0.72,0.0,42.18,6.92,10.0,2,1014.1,0.0,0.0,0.0,15.0
35.05951392,-85.08577251,16,346,3.0,2.0,2.0,19.0,1,0,4,3.0,0,0,0,0,1610658000,1,0.11,35.02,0.55,0.0,50.62,10.41,10.0,1,1008.8,0.0,0.0,0.0,15.0
35.06375845,-85.07842076,0,347,66.0,4.0,2.0,14.0,1,0,1,3.0,0,0,0,0,1610600400,1,0.27,29.56,0.91,0.0006,31.95,4.01,10.0,0,1016.0,1.0,0.0,0.0,-1.0
35.06375845,-85.07842076,8,347,66.0,4.0,2.0,14.0,1,0,2,3.0,0,0,0,0,1610629200,1,0.29,25.53,0.88,0.0015,28.77,3.44,10.0,0,1016.4,1.0,0.0,0.0,-1.0
