Latitude,Longitude,Hour,Grid_Num,Join_Count,NBR_LANES,TY_TERRAIN,FUNC_CLASS,Clear,Cloudy,DayFrame,DayOfWeek,Foggy,Rain,RainBefore,Snow,Unix,WeekDay,cloudCover,dewPoint,humidity,precipIntensity,temperature,windSpeed,visibility,uvIndex,pressure,RoadwayFeatureMode,yieldSignCount,stopSignCount,speedMode,oneWayStop,oneWayStopCount,twoWayStop,twoWayStopCount,oneWayYield,oneWayYieldCount,twoWayYield,twoWayYieldCount,threeWayStop,threeWayStopCount,fourWayStop,fourWayStopCount,trafficSignal,trafficSignalCount
35.02131313,-85.32838008,12,132,52.0,5.0,2.0,11.0,0,0,3,0.0,0,1,1,0,1610384400,1,1.0,34.02,0.9,0.0251,36.78,3.0,4.713,2,1026.0,0.0,0.0,0.0,55.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35.02131313,-85.32838008,16,132,52.0,5.0,2.0,11.0,0,0,4,0.0,0,1,1,0,1610398800,1,1.0,36.03,0.87,0.0106,39.69,3.68,4.425,1,1023.9,0.0,0.0,0.0,55.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35.0170686,-85.32102834,0,133,271.0,2.0,2.0,19.0,0,1,1,0.0,0,0,0,0,1610341200,1,0.82,30.6,0.83,0.0,35.29,2.17,10.0,0,1026.0,3.0,3.0,12.0,35.0,1,16,0,0,1,1,0,0,0,0,0,0,1,3
35.0170686,-85.32102834,8,133,271.0,2.0,2.0,19.0,0,0,2,0.0,0,1,1,0,1610370000,1,1.0,32.13,0.86,0.0087,35.88,2.8,10.0,0,1026.4,3.0,3.0,12.0,35.0,1,16,0,0,1,1,0,0,0,0,0,0,1,3
35.0170686,-85.32102834,12,133,271.0,2.0,2.0,19.0,0,0,3,0.0,0,1,1,0,1610384400,1,1.0,34.0,0.89,0.0257,36.8,3.0,4.677,2,1026.0,3.0,3.0,12.0,35.0,1,16,0,0,1,1,0,0,0,0,0,0,1,3
35.0170686,-85.32102834,16,133,271.0,2.0,2.0,19.0,0,0,4,0.0,0,1,1,0,1610398800,1,1.0,35.98,0.87,0.0106,39.63,3.74,4.511,1,1023.9,3.0,3.0,12.0,35.0,1,16,0,0,1,1,0,0,0,0,0,0,1,3
35.02131313,-85.31367659,0,134,43.0,2.0,2.0,19.0,0,1,1,0.0,0,0,0,0,1610341200,1,0.82,30.47,0.83,0.0,35.06,2.16,10.0,0,1026.1,5.0,0.0,10.0,35.0,1,2,1,3,1,1,0,0,0,0,0,0,0,0
35.02131313,-85.31367659,8,134,43.0,2.0,2.0,19.0,0,0,2,0.0,0,1,1,0,1610370000,1,1.0,32.19,0.86,0.0086,35.85,2.81,10.0,0,1026.4,5.0,0.0,10.0,35.0,1,2,1,3,1,1,0,0,0,0,0,0,0,0
35.02131313,-85.31367659,12,134,43.0,2.0,2.0,19.0,0,0,3,0.0,0,1,1,0,1610384400,1,1.0,34.14,0.9,0.0255,36.8,3.0,4.607,2,1026.0,5.0,0.0,10.0,35.0,1,2,1,3,1,1,0,0,0,0,0,0,0,0
35.02131313,-85.31367659,16,134,43.0,2.0,2.0,19.0,0,0,4,0.0,0,1,1,0,1610398800,1,1.0,36.32,0.87,0.0106,39.84,3.78,4.56,1,1023.9,5.0,0.0,10.0,35.0,1,2,1,3,1,1,0,0,0,0,0,0,0,0
35.0170686,-85.30632485,0,135,6.0,2.0,2.0,19.0,0,1,1,0.0,0,0,0,0,1610341200,1,0.82,30.02,0.83,0.0,34.58,2.15,10.0,0,1026.1,3.0,0.0,3.0,20.0,1,2,0,0,0,0,0,0,0,0,0,0,0,0
35.0170686,-85.30632485,8,135,6.0,2.0,2.0,19.0,0,0,2,0.0,0,1,1,0,1610370000,1,1.0,32.03,0.87,0.0086,35.65,2.8,10.0,0,1026.4,3.0,0.0,3.0,20.0,1,2,0,0,0,0,0,0,0,0,0,0,0,0
35.0170686,-85.30632485,12,135,6.0,2.0,2.0,19.0,0,0,3,0.0,0,1,1,0,1610384400,1,1.0,34.28,0.9,0.0259,36.85,3.0,4.569,2,1026.0,3.0,0.0,3.0,20.0,1,2,0,0,0,0,0,0,0,0,0,0,0,0
35.0170686,-85.30632485,16,135,6.0,2.0,2.0,19.0,0,0,4,0.0,0,1,1,0,1610398800,1,1.0,36.52,0.87,0.0105,39.94,3.85,4.652,1,1023.9,3.0,0.0,3.0,20.0,1,2,0,0,0,0,0,0,0,0,0,0,0,0
35.02131313,-85.29897311,0,136,689.0,2.0,2.0,19.0,0,1,1,0.0,0,0,0,0,1610341200,1,0.82,29.99,0.83,0.0,34.61,2.14,10.0,0,1026.1,3.0,4.0,12.0,55.0,1,9,1,1,0,0,0,0,0,0,0,0,1,2
35.02131313,-85.29897311,8,136,689.0,2.0,2.0,19.0,0,0,2,0.0,0,1,1,0,1610370000,1,1.0,32.05,0.87,0.0085,35.66,2.81,10.0,0,1026.4,3.0,4.0,12.0,55.0,1,9,1,1,0,0,0,0,0,0,0,0,1,2
35.02131313,-85.29897311,12,136,689.0,2.0,2.0,19.0,0,0,3,0.0,0,1,1,0,1610384400,1,1.0,34.26,0.9,0.0257,36.85,2.99,4.493,2,1026.0,3.0,4.0,12.0,55.0,1,9,1,1,0,0,0,0,0,0,0,0,1,2
35.02131313,-85.29897311,16,136,689.0,2.0,2.0,19.0,0,0,4,0.0,0,1,1,0,1610398800,1,1.0,36.5,0.88,0.0104,39.9,3.9,4.698,1,1023.9,3.0,4.0,12.0,55.0,1,9,1,1,0,0,0,0,0,0,0,0,1,2
35.0170686,-85.29162136,0,137,632.0,2.0,2.0,14.0,0,1,1,0.0,0,0,0,0,1610341200,1,0.82,29.95,0.83,0.0,34.66,2.12,10.0,0,1026.1,3.0,0.0,30.0,40.0,1,12,1,5,1,1,0,0,0,0,1,2,1,2
35.0170686,-85.29162136,8,137,632.0,2.0,2.0,14.0,0,0,2,0.0,0,1,1,0,1610370000,1,1.0,32.05,0.86,0.0085,35.69,2.81,10.0,0,1026.4,3.0,0.0,30.0,40.0,1,12,1,5,1,1,0,0,0,0,1,2,1,2
35.0170686,-85.29162136,12,137,632.0,2.0,2.0,14.0,0,0,3,0.0,0,1,1,0,1610384400,1,1.0,34.23,0.9,0.026,36.85,3.0,4.4510000000000005,2,1026.0,3.0,0.0,30.0,40.0,1,12,1,5,1,1,0,0,0,0,1,2,1,2
35.0170686,-85.29162136,16,137,632.0,2.0,2.0,14.0,0,0,4,0.0,0,1,1,0,1610398800,1,1.0,36.45,0.88,0.0104,39.83,3.98,4.796,1,1023.9,3.0,0.0,30.0,40.0,1,12,1,5,1,1,0,0,0,0,1,2,1,2
35.02131313,-85.28426962,0,138,341.0,2.0,2.0,19.0,0,1,1,0.0,0,0,0,0,1610341200,1,0.82,29.92,0.82,0.0,34.7,2.09,10.0,0,1026.1,3.0,0.0,40.0,35.0,1,19,1,11,0,0,0,0,0,0,0,0,1,2
35.02131313,-85.28426962,8,138,341.0,2.0,2.0,19.0,0,0,2,0.0,0,1,1,0,1610370000,1,1.0,32.08,0.87,0.0084,35.7,2.83,10.0,0,1026.4,3.0,0.0,40.0,35.0,1,19,1,11,0,0,0,0,0,0,0,0,1,2
35.02131313,-85.28426962,12,138,341.0,2.0,2.0,19.0,0,0,3,0.0,0,1,1,0,1610384400,1,1.0,34.21,0.9,0.0257,36.84,3.0,4.363,2,1026.0,3.0,0.0,40.0,35.0,1,19,1,11,0,0,0,0,0,0,0,0,1,2
35.02131313,-85.28426962,16,138,341.0,2.0,2.0,19.0,0,0,4,0.0,0,1,1,0,1610398800,1,1.0,36.41,0.88,0.0102,39.77,4.04,4.841,1,1023.9,3.0,0.0,40.0,35.0,1,19,1,11,0,0,0,0,0,0,0,0,1,2
35.0170686,-85.27691787,0,139,1177.0,2.0,2.0,19.0,0,1,1,0.0,0,0,0,0,1610341200,1,0.82,29.91,0.82,0.0,34.8,2.06,10.0,0,1026.1,3.0,3.0,26.0,55.0,1,13,1,5,0,0,0,0,0,0,0,0,1,7
35.0170686,-85.27691787,8,139,1177.0,2.0,2.0,19.0,0,0,2,0.0,0,1,1,0,1610370000,1,1.0,32.06,0.86,0.0084,35.71,2.82,10.0,0,1026.4,3.0,3.0,26.0,55.0,1,13,1,5,0,0,0,0,0,0,0,0,1,7
35.0170686,-85.27691787,12,139,1177.0,2.0,2.0,19.0,0,0,3,0.0,0,1,1,0,1610384400,1,1.0,34.08,0.9,0.0259,36.77,3.01,4.315,2,1026.0,3.0,3.0,26.0,55.0,1,13,1,5,0,0,0,0,0,0,0,0,1,7
35.0170686,-85.27691787,16,139,1177.0,2.0,2.0,19.0,0,0,4,0.0,0,1,1,0,1610398800,1,1.0,36.23,0.88,0.0101,39.59,4.14,4.947,1,1023.9,3.0,3.0,26.0,55.0,1,13,1,5,0,0,0,0,0,0,0,0,1,7
35.02131313,-85.26956613,0,140,542.0,2.0,2.0,19.0,0,1,1,0.0,0,0,0,0,1610341200,1,0.82,30.0,0.82,0.0,34.97,2.02,10.0,0,1026.1,3.0,1.0,40.0,35.0,1,26,1,9,1,1,0,0,0,0,0,0,1,3
35.02131313,-85.26956613,8,140,542.0,2.0,2.0,19.0,0,0,2,0.0,0,1,1,0,1610370000,1,1.0,31.98,0.86,0.0083,35.64,2.86,10.0,0,1026.4,3.0,1.0,40.0,35.0,1,26,1,9,1,1,0,0,0,0,0,0,1,3
35.02131313,-85.26956613,12,140,542.0,2.0,2.0,19.0,0,0,3,0.0,0,1,1,0,1610384400,1,1.0,33.8,0.9,0.0254,36.57,3.03,4.208,2,1026.1,3.0,1.0,40.0,35.0,1,26,1,9,1,1,0,0,0,0,0,0,1,3
35.02131313,-85.26956613,16,140,542.0,2.0,2.0,19.0,0,0,4,0.0,0,1,1,0,1610398800,1,1.0,35.84,0.88,0.0099,39.21,4.23,4.994,1,1023.9,3.0,1.0,40.0,35.0,1,26,1,9,1,1,0,0,0,0,0,0,1,3
35.0170686,-85.26221438,0,141,277.0,2.0,2.0,19.0,0,1,1,0.0,0,0,0,0,1610341200,1,0.83,30.0,0.82,0.0,35.08,1.98,10.0,0,1026.1,3.0,1.0,7.0,55.0,1,17,1,1,0,0,0,0,0,0,0,0,0,0
35.0170686,-85.26221438,8,141,277.0,2.0,2.0,19.0,0,0,2,0.0,0,1,1,0,1610370000,1,1.0,31.8,0.86,0.0083,35.5,2.87,10.0,0,1026.4,3.0,1.0,7.0,55.0,1,17,1,1,0,0,0,0,0,0,0,0,0,0
35.0170686,-85.26221438,12,141,277.0,2.0,2.0,19.0,0,0,3,0.0,0,1,1,0,1610384400,1,1.0,33.39,0.89,0.0255,36.29,3.05,4.148,2,1026.1,3.0,1.0,7.0,55.0,1,17,1,1,0,0,0,0,0,0,0,0,0,0
35.0170686,-85.26221438,16,141,277.0,2.0,2.0,19.0,0,0,4,0.0,0,1,1,0,1610398800,1,1.0,35.33,0.87,0.0097,38.72,4.35,5.11,1,1023.9,3.0,1.0,7.0,55.0,1,17,1,1,0,0,0,0,0,0,0,0,0,0
35.02131313,-85.25486264,0,142,137.0,2.0,2.0,19.0,0,1,1,0.0,0,0,0,0,1610341200,1,0.83,30.01,0.81,0.0,35.28,1.91,10.0,0,1026.1,3.0,2.0,18.0,30.0,1,11,1,2,1,3,0,0,0,0,0,0,0,0
35.02131313,-85.25486264,8,142,137.0,2.0,2.0,19.0,0,0,2,0.0,0,1,1,0,1610370000,1,1.0,32.0,0.87,0.0082,35.62,2.93,10.0,0,1026.4,3.0,2.0,18.0,30.0,1,11,1,2,1,3,0,0,0,0,0,0,0,0
35.02131313,-85.25486264,12,142,137.0,2.0,2.0,19.0,0,0,3,0.0,0,1,1,0,1610384400,1,1.0,33.6,0.89,0.0246,36.47,3.1,4.004,2,1026.1,3.0,2.0,18.0,30.0,1,11,1,2,1,3,0,0,0,0,0,0,0,0
35.02131313,-85.25486264,16,142,137.0,2.0,2.0,19.0,0,0,4,0.0,0,1,1,0,1610398800,1,1.0,35.57,0.88,0.0093,38.85,4.5,5.165,1,1023.9,3.0,2.0,18.0,30.0,1,11,1,2,1,3,0,0,0,0,0,0,0,0
35.0170686,-85.24751089,0,143,135.0,2.0,2.0,19.0,0,1,1,0.0,0,0,0,0,1610341200,1,0.84,29.88,0.8,0.0,35.35,1.85,10.0,0,1026.1,3.0,2.0,28.0,35.0,1,22,1,3,1,1,0,0,0,0,0,0,0,0
35.0170686,-85.24751089,8,143,135.0,2.0,2.0,19.0,0,0,2,0.0,0,1,1,0,1610370000,1,1.0,32.21,0.87,0.0082,35.79,2.97,10.0,0,1026.3,3.0,2.0,28.0,35.0,1,22,1,3,1,1,0,0,0,0,0,0,0,0
35.0170686,-85.24751089,12,143,135.0,2.0,2.0,19.0,0,0,3,0.0,0,1,1,0,1610384400,1,1.0,33.87,0.89,0.0244,36.74,3.13,3.946,2,1026.1,3.0,2.0,28.0,35.0,1,22,1,3,1,1,0,0,0,0,0,0,0,0
35.0170686,-85.24751089,16,143,135.0,2.0,2.0,19.0,0,0,4,0.0,0,1,1,0,1610398800,1,1.0,35.91,0.88,0.009000000000000001,39.1,4.65,5.28,1,1023.9,3.0,2.0,28.0,35.0,1,22,1,3,1,1,0,0,0,0,0,0,0,0
35.02131313,-85.24015915,0,144,333.0,2.0,2.0,19.0,0,1,1,0.0,0,0,0,0,1610341200,1,0.85,29.84,0.79,0.0,35.6,1.71,10.0,0,1026.1,3.0,4.0,17.0,35.0,1,16,1,1,1,2,0,0,0,0,0,0,1,3
35.02131313,-85.24015915,8,144,333.0,2.0,2.0,19.0,0,0,2,0.0,0,1,1,0,1610370000,1,1.0,32.5,0.87,0.0083,35.92,3.11,10.0,0,1026.3,3.0,4.0,17.0,35.0,1,16,1,1,1,2,0,0,0,0,0,0,1,3
35.02131313,-85.24015915,12,144,333.0,2.0,2.0,19.0,0,0,3,0.0,0,1,1,0,1610384400,1,1.0,34.06,0.89,0.0228,36.96,3.24,3.797,2,1026.1,3.0,4.0,17.0,35.0,1,16,1,1,1,2,0,0,0,0,0,0,1,3
35.02131313,-85.24015915,16,144,333.0,2.0,2.0,19.0,0,0,4,0.0,0,1,1,0,1610398800,1,1.0,36.1,0.89,0.0083,39.16,4.91,5.322,1,1023.9,3.0,4.0,17.0,35.0,1,16,1,1,1,2,0,0,0,0,0,0,1,3
35.0170686,-85.2328074,0,145,117.0,2.0,2.0,19.0,0,1,1,0.0,0,0,0,0,1610341200,1,0.86,29.78,0.79,0.0,35.7,1.63,10.0,0,1026.1,3.0,7.0,34.0,40.0,1,20,1,5,1,2,0,0,0,0,0,0,0,0
35.0170686,-85.2328074,8,145,117.0,2.0,2.0,19.0,0,0,2,0.0,0,1,1,0,1610370000,1,1.0,32.75,0.88,0.0084,36.1,3.17,9.877,0,1026.3,3.0,7.0,34.0,40.0,1,20,1,5,1,2,0,0,0,0,0,0,0,0
35.0170686,-85.2328074,12,145,117.0,2.0,2.0,19.0,0,0,3,0.0,0,1,1,0,1610384400,1,1.0,34.36,0.89,0.0222,37.29,3.3,3.759,2,1026.1,3.0,7.0,34.0,40.0,1,20,1,5,1,2,0,0,0,0,0,0,0,0
35.0170686,-85.2328074,16,145,117.0,2.0,2.0,19.0,0,0,4,0.0,0,1,1,0,1610398800,1,1.0,36.46,0.89,0.008,39.43,5.09,5.422999999999999,1,1023.9,3.0,7.0,34.0,40.0,1,20,1,5,1,2,0,0,0,0,0,0,0,0
35.02131313,-85.22545566,0,146,90.0,2.0,2.0,19.0,0,1,1,0.0,0,0,0,0,1610341200,1,0.88,29.82,0.77,0.0,36.28,1.35,10.0,0,1026.2,3.0,2.0,46.0,35.0,1,19,1,13,1,1,1,1,0,0,0,0,0,0
35.02131313,-85.22545566,8,146,90.0,2.0,2.0,19.0,0,0,2,0.0,0,1,1,0,1610370000,1,1.0,33.26,0.88,0.0085,36.34,3.42,8.684,0,1026.2,3.0,2.0,46.0,35.0,1,19,1,13,1,1,1,1,0,0,0,0,0,0
35.02131313,-85.22545566,12,146,90.0,2.0,2.0,19.0,0,0,3,0.0,0,1,1,0,1610384400,1,1.0,34.63,0.89,0.0193,37.67,3.52,3.46,2,1026.1,3.0,2.0,46.0,35.0,1,19,1,13,1,1,1,1,0,0,0,0,0,0
35.02131313,-85.22545566,16,146,90.0,2.0,2.0,19.0,0,0,4,0.0,0,1,1,0,1610398800,1,1.0,36.71,0.9,0.0065,39.47,5.6,5.519,1,1024.0,3.0,2.0,46.0,35.0,1,19,1,13,1,1,1,1,0,0,0,0,0,0
35.0170686,-85.21810391,0,147,21.0,2.0,2.0,19.0,0,1,1,0.0,0,0,0,0,1610341200,1,0.88,29.83,0.77,0.0,36.37,1.29,10.0,0,1026.2,3.0,1.0,9.0,30.0,1,3,1,3,0,0,0,0,0,0,0,0,0,0
35.0170686,-85.21810391,8,147,21.0,2.0,2.0,19.0,0,0,2,0.0,0,1,1,0,1610370000,1,1.0,33.36,0.89,0.0086,36.41,3.47,8.488,0,1026.1,3.0,1.0,9.0,30.0,1,3,1,3,0,0,0,0,0,0,0,0,0,0
35.0170686,-85.21810391,12,147,21.0,2.0,2.0,19.0,0,0,3,0.0,0,1,1,0,1610384400,1,1.0,34.71,0.89,0.019,37.78,3.55,3.459,2,1026.1,3.0,1.0,9.0,30.0,1,3,1,3,0,0,0,0,0,0,0,0,0,0
35.0170686,-85.21810391,16,147,21.0,2.0,2.0,19.0,0,0,4,0.0,0,1,1,0,1610398800,1,1.0,36.79,0.9,0.0063,39.51,5.72,5.607,1,1024.0,3.0,1.0,9.0,30.0,1,3,1,3,0,0,0,0,0,0,0,0,0,0
35.02131313,-85.21075217,0,148,0.0,2.0,2.0,19.0,0,1,1,0.0,0,0,0,0,1610341200,1,0.92,29.94,0.75,0.0,37.26,0.88,10.0,0,1026.2,0.0,0.0,0.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35.02131313,-85.21075217,8,148,0.0,2.0,2.0,19.0,0,0,2,0.0,0,1,1,0,1610370000,1,1.0,34.07,0.9,0.0086,36.73,3.82,6.766,0,1026.0,0.0,0.0,0.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35.02131313,-85.21075217,12,148,0.0,2.0,2.0,19.0,0,0,3,0.0,0,1,1,0,1610384400,1,1.0,35.01,0.88,0.015,38.25,3.88,3.022,2,1026.1,0.0,0.0,0.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35.02131313,-85.21075217,16,148,0.0,2.0,2.0,19.0,0,1,4,0.0,0,0,1,0,1610398800,1,1.0,37.0,0.91,0.0041,39.44,6.46,5.754,1,1024.0,0.0,0.0,0.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35.02131313,-85.19604868,0,150,344.0,2.0,2.0,19.0,0,1,1,0.0,0,0,0,0,1610341200,1,0.92,29.93,0.75,0.0,37.14,0.92,10.0,0,1026.2,3.0,0.0,27.0,40.0,1,16,1,3,0,0,0,0,0,0,0,0,1,2
35.02131313,-85.19604868,8,150,344.0,2.0,2.0,19.0,0,0,2,0.0,0,1,1,0,1610370000,1,1.0,34.01,0.9,0.0087,36.69,3.82,6.871,0,1026.0,3.0,0.0,27.0,40.0,1,16,1,3,0,0,0,0,0,0,0,0,1,2
35.02131313,-85.19604868,12,150,344.0,2.0,2.0,19.0,0,0,3,0.0,0,1,1,0,1610384400,1,1.0,34.98,0.88,0.0151,38.19,3.84,3.108,2,1026.1,3.0,0.0,27.0,40.0,1,16,1,3,0,0,0,0,0,0,0,0,1,2
35.02131313,-85.19604868,16,150,344.0,2.0,2.0,19.0,0,1,4,0.0,0,0,1,0,1610398800,1,1.0,36.98,0.91,0.0044,39.4,6.44,5.795,1,1024.0,3.0,0.0,27.0,40.0,1,16,1,3,0,0,0,0,0,0,0,0,1,2
35.0170686,-85.18869693,0,151,217.0,2.0,2.0,14.0,0,1,1,0.0,0,0,0,0,1610341200,1,0.88,29.79,0.77,0.0,36.21,1.33,10.0,0,1026.1,1.0,10.0,5.0,40.0,1,3,1,1,1,2,0,0,0,0,0,0,1,3
35.0170686,-85.18869693,8,151,217.0,2.0,2.0,14.0,0,0,2,0.0,0,1,1,0,1610370000,1,1.0,33.25,0.88,0.0088,36.35,3.48,8.571,0,1026.2,1.0,10.0,5.0,40.0,1,3,1,1,1,2,0,0,0,0,0,0,1,3
35.0170686,-85.18869693,12,151,217.0,2.0,2.0,14.0,0,0,3,0.0,0,1,1,0,1610384400,1,1.0,34.61,0.89,0.0192,37.66,3.5,3.599,2,1026.1,1.0,10.0,5.0,40.0,1,3,1,1,1,2,0,0,0,0,0,0,1,3
35.0170686,-85.18869693,16,151,217.0,2.0,2.0,14.0,0,0,4,0.0,0,1,1,0,1610398800,1,1.0,36.67,0.9,0.0068,39.37,5.73,5.702000000000001,1,1024.0,1.0,10.0,5.0,40.0,1,3,1,1,1,2,0,0,0,0,0,0,1,3
35.0170686,-85.17399344,0,153,532.0,2.0,2.0,19.0,0,1,1,0.0,0,0,0,0,1610341200,1,0.85,29.62,0.79,0.0,35.39,1.67,10.0,0,1026.1,3.0,0.0,11.0,40.0,1,10,0,0,0,0,0,0,0,0,0,0,1,4
35.0170686,-85.17399344,8,153,532.0,2.0,2.0,19.0,0,0,2,0.0,0,1,1,0,1610370000,1,1.0,32.67,0.87,0.0088,36.1,3.24,9.909,0,1026.3,3.0,0.0,11.0,40.0,1,10,0,0,0,0,0,0,0,0,0,0,1,4
35.0170686,-85.17399344,12,153,532.0,2.0,2.0,19.0,0,0,3,0.0,0,1,1,0,1610384400,1,1.0,34.38,0.89,0.0222,37.33,3.22,4.004,2,1026.1,3.0,0.0,11.0,40.0,1,10,0,0,0,0,0,0,0,0,0,0,1,4
35.0170686,-85.17399344,16,153,532.0,2.0,2.0,19.0,0,0,4,0.0,0,1,1,0,1610398800,1,1.0,36.52,0.89,0.0088,39.46,5.18,5.625,1,1023.9,3.0,0.0,11.0,40.0,1,10,0,0,0,0,0,0,0,0,0,0,1,4
35.02131313,-85.1666417,0,154,123.0,2.0,2.0,19.0,0,1,1,0.0,0,0,0,0,1610341200,1,0.84,29.56,0.8,0.0,35.18,1.75,10.0,0,1026.1,3.0,2.0,8.0,40.0,1,5,1,2,0,0,0,0,0,0,1,1,1,1
35.02131313,-85.1666417,8,154,123.0,2.0,2.0,19.0,0,0,2,0.0,0,1,1,0,1610370000,1,1.0,32.48,0.87,0.0088,36.0,3.19,10.0,0,1026.3,3.0,2.0,8.0,40.0,1,5,1,2,0,0,0,0,0,0,1,1,1,1
35.02131313,-85.1666417,12,154,123.0,2.0,2.0,19.0,0,0,3,0.0,0,1,1,0,1610384400,1,1.0,34.25,0.89,0.0226,37.17,3.15,4.092,2,1026.1,3.0,2.0,8.0,40.0,1,5,1,2,0,0,0,0,0,0,1,1,1,1
35.02131313,-85.1666417,16,154,123.0,2.0,2.0,19.0,0,0,4,0.0,0,1,1,0,1610398800,1,1.0,36.4,0.89,0.0093,39.4,5.04,5.577000000000001,1,1023.9,3.0,2.0,8.0,40.0,1,5,1,2,0,0,0,0,0,0,1,1,1,1
35.0170686,-85.15928996,0,155,344.0,2.0,2.0,19.0,0,1,1,0.0,0,0,0,0,1610341200,1,0.82,29.49,0.81,0.0,34.82,1.89,10.0,0,1026.1,3.0,1.0,10.0,40.0,1,7,1,1,1,1,0,0,0,0,0,0,0,0
35.0170686,-85.15928996,8,155,344.0,2.0,2.0,19.0,0,0,2,0.0,0,1,1,0,1610370000,1,1.0,32.29,0.86,0.0089,35.95,3.08,10.0,0,1026.3,3.0,1.0,10.0,40.0,1,7,1,1,1,1,0,0,0,0,0,0,0,0
35.0170686,-85.15928996,12,155,344.0,2.0,2.0,19.0,0,0,3,0.0,0,1,1,0,1610384400,1,1.0,34.27,0.89,0.0241,37.15,3.03,4.291,2,1026.1,3.0,1.0,10.0,40.0,1,7,1,1,1,1,0,0,0,0,0,0,0,0
35.0170686,-85.15928996,16,155,344.0,2.0,2.0,19.0,0,0,4,0.0,0,1,1,0,1610398800,1,1.0,36.48,0.89,0.0102,39.56,4.83,5.5920000000000005,1,1023.9,3.0,1.0,10.0,40.0,1,7,1,1,1,1,0,0,0,0,0,0,0,0
35.02131313,-85.15193821,0,156,25.0,2.0,2.0,19.0,0,1,1,0.0,0,0,0,0,1610341200,1,0.82,29.43,0.81,0.0,34.65,1.95,10.0,0,1026.1,2.0,4.0,4.0,35.0,1,4,0,0,1,4,0,0,0,0,0,0,0,0
35.02131313,-85.15193821,8,156,25.0,2.0,2.0,19.0,0,0,2,0.0,0,1,1,0,1610370000,1,1.0,32.18,0.86,0.0089,35.89,3.06,10.0,0,1026.4,2.0,4.0,4.0,35.0,1,4,0,0,1,4,0,0,0,0,0,0,0,0
35.02131313,-85.15193821,12,156,25.0,2.0,2.0,19.0,0,0,3,0.0,0,1,1,0,1610384400,1,1.0,34.23,0.89,0.0243,37.08,2.98,4.35,2,1026.1,2.0,4.0,4.0,35.0,1,4,0,0,1,4,0,0,0,0,0,0,0,0
35.02131313,-85.15193821,16,156,25.0,2.0,2.0,19.0,0,0,4,0.0,0,1,1,0,1610398800,1,1.0,36.45,0.88,0.0106,39.57,4.73,5.5539999999999985,1,1023.9,2.0,4.0,4.0,35.0,1,4,0,0,1,4,0,0,0,0,0,0,0,0
35.0170686,-85.14458647,0,157,17.0,2.0,2.0,19.0,0,1,1,0.0,0,0,0,0,1610341200,1,0.81,29.39,0.81,0.0,34.47,2.02,10.0,0,1026.1,3.0,0.0,5.0,35.0,1,4,0,0,0,0,0,0,0,0,0,0,0,0
35.0170686,-85.14458647,8,157,17.0,2.0,2.0,19.0,0,0,2,0.0,0,1,1,0,1610370000,1,1.0,32.03,0.86,0.009000000000000001,35.84,3.0,10.0,0,1026.4,3.0,0.0,5.0,35.0,1,4,0,0,0,0,0,0,0,0,0,0,0,0
35.0170686,-85.14458647,12,157,17.0,2.0,2.0,19.0,0,0,3,0.0,0,1,1,0,1610384400,1,1.0,34.14,0.89,0.0252,36.99,2.92,4.48,2,1026.1,3.0,0.0,5.0,35.0,1,4,0,0,0,0,0,0,0,0,0,0,0,0
35.0170686,-85.14458647,16,157,17.0,2.0,2.0,19.0,0,0,4,0.0,0,1,1,0,1610398800,1,1.0,36.37,0.88,0.0111,39.55,4.64,5.596,1,1023.9,3.0,0.0,5.0,35.0,1,4,0,0,0,0,0,0,0,0,0,0,0,0
35.02131313,-85.13723472,0,158,67.0,2.0,2.0,16.0,0,1,1,0.0,0,0,0,0,1610341200,1,0.81,29.35,0.82,0.0,34.36,2.06,10.0,0,1026.1,2.0,8.0,4.0,35.0,1,3,0,0,1,8,0,0,0,0,0,0,0,0
35.02131313,-85.13723472,8,158,67.0,2.0,2.0,16.0,0,0,2,0.0,0,1,1,0,1610370000,1,1.0,31.94,0.86,0.009000000000000001,35.79,2.99,10.0,0,1026.4,2.0,8.0,4.0,35.0,1,3,0,0,1,8,0,0,0,0,0,0,0,0
35.02131313,-85.13723472,12,158,67.0,2.0,2.0,16.0,0,0,3,0.0,0,1,1,0,1610384400,1,1.0,34.05,0.89,0.0253,36.9,2.88,4.517,2,1026.1,2.0,8.0,4.0,35.0,1,3,0,0,1,8,0,0,0,0,0,0,0,0
35.02131313,-85.13723472,16,158,67.0,2.0,2.0,16.0,0,0,4,0.0,0,1,1,0,1610398800,1,1.0,36.29,0.88,0.0113,39.5,4.58,5.565,1,1023.9,2.0,8.0,4.0,35.0,1,3,0,0,1,8,0,0,0,0,0,0,0,0
35.0170686,-85.12988298,0,159,77.0,2.0,2.0,19.0,0,1,1,0.0,0,0,0,0,1610341200,1,0.8,29.33,0.82,0.0,34.29,2.1,10.0,0,1026.1,3.0,0.0,9.0,35.0,1,2,1,1,0,0,0,0,0,0,1,2,0,0
