Latitude,Longitude,Hour,Grid_Num,Join_Count,NBR_LANES,TY_TERRAIN,FUNC_CLASS,Clear,Cloudy,DayFrame,DayOfWeek,Foggy,Rain,RainBefore,Snow,Unix,WeekDay,cloudCover,dewPoint,humidity,precipIntensity,temperature,windSpeed,visibility,uvIndex,pressure,RoadwayFeatureMode,yieldSignCount,stopSignCount,speedMode,oneWayStop,oneWayStopCount,twoWayStop,twoWayStopCount,oneWayYield,oneWayYieldCount,twoWayYield,twoWayYieldCount,threeWayStop,threeWayStopCount,fourWayStop,fourWayStopCount,trafficSignal,trafficSignalCount
35.01282407,-85.21075217,12,108,632.0,5.0,2.0,19.0,1,0,3,1.0,0,0,0,0,1611680400,1,0.26,45.88,0.53,0.0,63.51,6.12,10.0,3,1013.1,3.0,2.0,2.0,40.0,1,6,0,0,1,1,0,0,0,0,1,2,1,5
35.01282407,-85.21075217,16,108,632.0,5.0,2.0,19.0,0,1,4,1.0,0,0,0,0,1611694800,1,0.53,45.02,0.49,0.0,64.88,5.33,10.0,1,1012.3,3.0,2.0,2.0,40.0,1,6,0,0,1,1,0,0,0,0,1,2,1,5
35.00857953,-85.20340042,0,109,1058.0,8.0,2.0,11.0,0,0,1,1.0,0,1,1,0,1611637200,1,1.0,58.74,0.96,0.0674,59.89,7.09,5.11,0,1005.7,0.0,0.0,1.0,55.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35.00857953,-85.20340042,8,109,1058.0,8.0,2.0,11.0,0,1,2,1.0,0,0,0,0,1611666000,1,0.45,52.27,0.83,0.0,57.37,5.84,10.0,0,1010.3,0.0,0.0,1.0,55.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35.00857953,-85.20340042,12,109,1058.0,8.0,2.0,11.0,1,0,3,1.0,0,0,0,0,1611680400,1,0.27,46.63,0.54,0.0006,63.39,5.92,10.0,3,1013.0,0.0,0.0,1.0,55.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35.00857953,-85.20340042,16,109,1058.0,8.0,2.0,11.0,0,1,4,1.0,0,0,0,0,1611694800,1,0.51,45.87,0.5,0.0,64.69,5.29,10.0,1,1012.4,0.0,0.0,1.0,55.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35.01282407,-85.19604868,0,110,196.0,2.0,2.0,19.0,0,0,1,1.0,0,1,1,0,1611637200,1,1.0,58.59,0.96,0.0661,59.79,6.81,4.771,0,1005.7,3.0,2.0,11.0,55.0,1,5,1,1,1,2,0,0,0,0,0,0,0,0
35.01282407,-85.19604868,8,110,196.0,2.0,2.0,19.0,0,1,2,1.0,0,0,0,0,1611666000,1,0.48,51.95,0.81,0.0,57.66,6.28,10.0,0,1010.3,3.0,2.0,11.0,55.0,1,5,1,1,1,2,0,0,0,0,0,0,0,0
35.01282407,-85.19604868,12,110,196.0,2.0,2.0,19.0,1,0,3,1.0,0,0,0,0,1611680400,1,0.27,45.96,0.53,0.0,63.43,6.13,10.0,3,1013.1,3.0,2.0,11.0,55.0,1,5,1,1,1,2,0,0,0,0,0,0,0,0
35.01282407,-85.19604868,16,110,196.0,2.0,2.0,19.0,0,1,4,1.0,0,0,0,0,1611694800,1,0.53,45.09,0.49,0.0,64.77,5.34,10.0,1,1012.3,3.0,2.0,11.0,55.0,1,5,1,1,1,2,0,0,0,0,0,0,0,0
35.00857953,-85.18869693,0,111,238.0,8.0,2.0,11.0,0,0,1,1.0,0,1,1,0,1611637200,1,1.0,58.82,0.96,0.0688,59.93,7.41,5.311,0,1005.7,4.0,0.0,0.0,55.0,0,0,0,0,0,0,0,0,1,1,0,0,0,0
35.00857953,-85.18869693,8,111,238.0,8.0,2.0,11.0,0,1,2,1.0,0,0,0,0,1611666000,1,0.43,52.63,0.85,0.0,57.18,5.63,10.0,0,1010.3,4.0,0.0,0.0,55.0,0,0,0,0,0,0,0,0,1,1,0,0,0,0
35.00857953,-85.18869693,12,111,238.0,8.0,2.0,11.0,1,0,3,1.0,0,0,0,0,1611680400,1,0.28,47.11,0.56,0.0007,63.28,5.81,10.0,3,1013.0,4.0,0.0,0.0,55.0,0,0,0,0,0,0,0,0,1,1,0,0,0,0
35.00857953,-85.18869693,16,111,238.0,8.0,2.0,11.0,0,1,4,1.0,0,0,0,0,1611694800,1,0.49,46.4,0.52,0.0,64.54,5.28,10.0,1,1012.4,4.0,0.0,0.0,55.0,0,0,0,0,0,0,0,0,1,1,0,0,0,0
35.01282407,-85.18134519,0,112,773.0,2.0,2.0,14.0,0,0,1,1.0,0,1,1,0,1611637200,1,1.0,58.76,0.96,0.0694,59.87,7.42,5.257999999999999,0,1005.7,1.0,2.0,1.0,55.0,1,2,0,0,0,0,0,0,0,0,0,0,1,2
35.01282407,-85.18134519,8,112,773.0,2.0,2.0,14.0,0,1,2,1.0,0,0,0,0,1611666000,1,0.43,52.59,0.85,0.0002,57.14,5.7,10.0,0,1010.3,1.0,2.0,1.0,55.0,1,2,0,0,0,0,0,0,0,0,0,0,1,2
35.01282407,-85.18134519,12,112,773.0,2.0,2.0,14.0,1,0,3,1.0,0,0,0,0,1611680400,1,0.28,47.02,0.56,0.0007,63.17,5.85,10.0,3,1013.0,1.0,2.0,1.0,55.0,1,2,0,0,0,0,0,0,0,0,0,0,1,2
35.01282407,-85.18134519,16,112,773.0,2.0,2.0,14.0,0,1,4,1.0,0,0,0,0,1611694800,1,0.49,46.28,0.52,0.0,64.41,5.29,10.0,1,1012.4,1.0,2.0,1.0,55.0,1,2,0,0,0,0,0,0,0,0,0,0,1,2
35.00857953,-85.17399344,0,113,16.0,2.0,2.0,19.0,0,0,1,1.0,0,1,1,0,1611637200,1,1.0,58.88,0.96,0.0713,59.9,7.91,5.6789999999999985,0,1005.7,3.0,1.0,5.0,25.0,1,4,0,0,1,1,0,0,0,0,0,0,0,0
35.00857953,-85.17399344,8,113,16.0,2.0,2.0,19.0,0,1,2,1.0,0,0,0,0,1611666000,1,0.4,53.09,0.88,0.0002,56.69,5.21,10.0,0,1010.3,3.0,1.0,5.0,25.0,1,4,0,0,1,1,0,0,0,0,0,0,0,0
35.00857953,-85.17399344,12,113,16.0,2.0,2.0,19.0,1,0,3,1.0,0,0,0,0,1611680400,1,0.3,47.82,0.58,0.0008,62.93,5.61,10.0,3,1013.0,3.0,1.0,5.0,25.0,1,4,0,0,1,1,0,0,0,0,0,0,0,0
35.00857953,-85.17399344,16,113,16.0,2.0,2.0,19.0,0,1,4,1.0,0,0,0,0,1611694800,1,0.46,47.21,0.54,0.0,64.05,5.24,10.0,1,1012.4,3.0,1.0,5.0,25.0,1,4,0,0,1,1,0,0,0,0,0,0,0,0
35.01282407,-85.1666417,0,114,463.0,2.0,2.0,19.0,0,0,1,1.0,0,1,1,0,1611637200,1,1.0,58.97,0.96,0.0721,60.0,8.01,5.723,0,1005.7,3.0,2.0,6.0,40.0,1,5,0,0,1,3,0,0,0,0,0,0,1,3
35.01282407,-85.1666417,8,114,463.0,2.0,2.0,19.0,0,1,2,1.0,0,0,0,0,1611666000,1,0.39,53.25,0.88,0.0002,56.69,5.15,10.0,0,1010.3,3.0,2.0,6.0,40.0,1,5,0,0,1,3,0,0,0,0,0,0,1,3
35.01282407,-85.1666417,12,114,463.0,2.0,2.0,19.0,1,0,3,1.0,0,0,0,0,1611680400,1,0.3,48.11,0.58,0.0009,63.03,5.59,10.0,3,1012.9,3.0,2.0,6.0,40.0,1,5,0,0,1,3,0,0,0,0,0,0,1,3
35.01282407,-85.1666417,16,114,463.0,2.0,2.0,19.0,0,1,4,1.0,0,0,0,0,1611694800,1,0.46,47.51,0.55,0.0,64.19,5.25,10.0,1,1012.4,3.0,2.0,6.0,40.0,1,5,0,0,1,3,0,0,0,0,0,0,1,3
35.00857953,-85.15928996,0,115,272.0,2.0,2.0,19.0,0,0,1,1.0,0,1,1,0,1611637200,1,1.0,59.15,0.97,0.0731,60.15,8.33,5.979,0,1005.8,1.0,2.0,0.0,40.0,1,1,0,0,0,0,0,0,0,0,0,0,1,2
35.00857953,-85.15928996,8,115,272.0,2.0,2.0,19.0,0,1,2,1.0,0,0,0,0,1611666000,1,0.37,53.68,0.9,0.0002,56.56,4.87,10.0,0,1010.3,1.0,2.0,0.0,40.0,1,1,0,0,0,0,0,0,0,0,0,0,1,2
35.00857953,-85.15928996,12,115,272.0,2.0,2.0,19.0,1,0,3,1.0,0,0,0,0,1611680400,1,0.31,48.77,0.6,0.0009,63.09,5.45,10.0,3,1012.9,1.0,2.0,0.0,40.0,1,1,0,0,0,0,0,0,0,0,0,0,1,2
35.00857953,-85.15928996,16,115,272.0,2.0,2.0,19.0,0,1,4,1.0,0,0,0,0,1611694800,1,0.44,48.23,0.56,0.0,64.25,5.22,10.0,1,1012.5,1.0,2.0,0.0,40.0,1,1,0,0,0,0,0,0,0,0,0,0,1,2
35.01282407,-85.15193821,0,116,160.0,2.0,2.0,16.0,0,0,1,1.0,0,1,1,0,1611637200,1,1.0,59.16,0.97,0.0738,60.15,8.44,6.025,0,1005.7,3.0,2.0,1.0,40.0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
35.01282407,-85.15193821,8,116,160.0,2.0,2.0,16.0,0,1,2,1.0,0,0,0,0,1611666000,1,0.37,53.77,0.91,0.0003,56.46,4.81,10.0,0,1010.3,3.0,2.0,1.0,40.0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
35.01282407,-85.15193821,12,116,160.0,2.0,2.0,16.0,1,0,3,1.0,0,0,0,0,1611680400,1,0.31,48.93,0.6,0.001,63.03,5.42,10.0,3,1012.9,3.0,2.0,1.0,40.0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
35.01282407,-85.15193821,16,116,160.0,2.0,2.0,16.0,0,1,4,1.0,0,0,0,0,1611694800,1,0.44,48.39,0.57,0.0,64.17,5.22,10.0,1,1012.5,3.0,2.0,1.0,40.0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
35.00857953,-85.14458647,0,117,35.0,2.0,2.0,19.0,0,0,1,1.0,0,1,1,0,1611637200,1,1.0,59.23,0.97,0.0742,60.18,8.65,6.175,0,1005.8,3.0,1.0,2.0,35.0,1,2,0,0,0,0,0,0,0,0,0,0,0,0
35.00857953,-85.14458647,8,117,35.0,2.0,2.0,19.0,0,1,2,1.0,0,0,0,0,1611666000,1,0.36,54.03,0.92,0.0003,56.36,4.67,10.0,0,1010.3,3.0,1.0,2.0,35.0,1,2,0,0,0,0,0,0,0,0,0,0,0,0
35.00857953,-85.14458647,12,117,35.0,2.0,2.0,19.0,0,1,3,1.0,0,0,0,0,1611680400,1,0.32,49.24,0.61,0.001,62.98,5.35,10.0,3,1012.9,3.0,1.0,2.0,35.0,1,2,0,0,0,0,0,0,0,0,0,0,0,0
35.00857953,-85.14458647,16,117,35.0,2.0,2.0,19.0,0,1,4,1.0,0,0,0,0,1611694800,1,0.42,48.74,0.57,0.0,64.1,5.21,10.0,1,1012.5,3.0,1.0,2.0,35.0,1,2,0,0,0,0,0,0,0,0,0,0,0,0
35.01282407,-85.13723472,0,118,6.0,2.0,2.0,19.0,0,0,1,1.0,0,1,1,0,1611637200,1,1.0,59.21,0.97,0.0748,60.15,8.74,6.205,0,1005.8,3.0,0.0,4.0,30.0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
35.01282407,-85.13723472,8,118,6.0,2.0,2.0,19.0,0,1,2,1.0,0,0,0,0,1611666000,1,0.35,54.08,0.92,0.0003,56.26,4.63,10.0,0,1010.3,3.0,0.0,4.0,30.0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
35.01282407,-85.13723472,12,118,6.0,2.0,2.0,19.0,0,1,3,1.0,0,0,0,0,1611680400,1,0.32,49.32,0.61,0.001,62.88,5.33,10.0,3,1012.9,3.0,0.0,4.0,30.0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
35.01282407,-85.13723472,16,118,6.0,2.0,2.0,19.0,0,1,4,1.0,0,0,0,0,1611694800,1,0.42,48.82,0.58,0.0,63.97,5.21,10.0,1,1012.5,3.0,0.0,4.0,30.0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
35.00857953,-85.12988298,0,119,17.0,2.0,2.0,19.0,0,0,1,1.0,0,1,1,0,1611637200,1,1.0,59.14,0.97,0.0749,60.06,8.9,6.2970000000000015,0,1005.8,3.0,1.0,6.0,40.0,1,5,0,0,1,1,0,0,0,0,0,0,0,0
35.00857953,-85.12988298,8,119,17.0,2.0,2.0,19.0,0,1,2,1.0,0,0,0,0,1611666000,1,0.35,54.18,0.93,0.0003,56.11,4.56,10.0,0,1010.2,3.0,1.0,6.0,40.0,1,5,0,0,1,1,0,0,0,0,0,0,0,0
35.00857953,-85.12988298,12,119,17.0,2.0,2.0,19.0,0,1,3,1.0,0,0,0,0,1611680400,1,0.32,49.34,0.62,0.0011,62.67,5.29,10.0,3,1012.9,3.0,1.0,6.0,40.0,1,5,0,0,1,1,0,0,0,0,0,0,0,0
35.00857953,-85.12988298,16,119,17.0,2.0,2.0,19.0,0,1,4,1.0,0,0,0,0,1611694800,1,0.41,48.86,0.59,0.0,63.67,5.2,10.0,1,1012.5,3.0,1.0,6.0,40.0,1,5,0,0,1,1,0,0,0,0,0,0,0,0
35.01282407,-85.12253123,0,120,38.0,2.0,2.0,19.0,0,0,1,1.0,0,1,1,0,1611637200,1,1.0,58.95,0.97,0.0754,59.86,8.97,6.315,0,1005.8,3.0,0.0,4.0,35.0,1,5,0,0,0,0,0,0,0,0,0,0,0,0
35.01282407,-85.12253123,8,120,38.0,2.0,2.0,19.0,0,1,2,1.0,0,0,0,0,1611666000,1,0.34,54.12,0.94,0.0003,55.9,4.55,10.0,0,1010.2,3.0,0.0,4.0,35.0,1,5,0,0,0,0,0,0,0,0,0,0,0,0
35.01282407,-85.12253123,12,120,38.0,2.0,2.0,19.0,0,1,3,1.0,0,0,0,0,1611680400,1,0.32,49.12,0.62,0.0011,62.29,5.29,10.0,3,1012.9,3.0,0.0,4.0,35.0,1,5,0,0,0,0,0,0,0,0,0,0,0,0
35.01282407,-85.12253123,16,120,38.0,2.0,2.0,19.0,0,1,4,1.0,0,0,0,0,1611694800,1,0.41,48.61,0.59,0.0,63.17,5.21,10.0,1,1012.5,3.0,0.0,4.0,35.0,1,5,0,0,0,0,0,0,0,0,0,0,0,0
35.0170686,-85.40924928,0,121,2.0,2.0,2.0,19.0,0,0,1,1.0,0,1,1,0,1611637200,1,1.0,60.68,0.95,0.0805,62.15,6.85,6.909,0,1005.6,0.0,0.0,0.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35.0170686,-85.40924928,8,121,2.0,2.0,2.0,19.0,1,0,2,1.0,0,0,0,0,1611666000,1,0.3,52.17,0.91,0.0002,54.62,4.17,10.0,0,1010.4,0.0,0.0,0.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35.0170686,-85.40924928,12,121,2.0,2.0,2.0,19.0,1,0,3,1.0,0,0,0,0,1611680400,1,0.25,49.0,0.63,0.001,61.84,5.2,10.0,3,1012.9,0.0,0.0,0.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35.0170686,-85.40924928,16,121,2.0,2.0,2.0,19.0,0,1,4,1.0,0,0,0,0,1611694800,1,0.43,48.05,0.58,0.0,63.03,5.29,10.0,1,1012.6,0.0,0.0,0.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35.02131313,-85.40189753,0,122,10.0,2.0,2.0,19.0,0,0,1,1.0,0,1,1,0,1611637200,1,1.0,60.61,0.95,0.0768,62.05,6.91,6.8610000000000015,0,1005.6,3.0,0.0,13.0,15.0,1,9,1,1,0,0,0,0,0,0,0,0,0,0
35.02131313,-85.40189753,8,122,10.0,2.0,2.0,19.0,1,0,2,1.0,0,0,0,0,1611666000,1,0.3,52.18,0.91,0.0,54.65,4.16,10.0,0,1010.4,3.0,0.0,13.0,15.0,1,9,1,1,0,0,0,0,0,0,0,0,0,0
35.02131313,-85.40189753,12,122,10.0,2.0,2.0,19.0,1,0,3,1.0,0,0,0,0,1611680400,1,0.25,48.99,0.63,0.0009,61.87,5.2,10.0,3,1012.9,3.0,0.0,13.0,15.0,1,9,1,1,0,0,0,0,0,0,0,0,0,0
35.02131313,-85.40189753,16,122,10.0,2.0,2.0,19.0,0,1,4,1.0,0,0,0,0,1611694800,1,0.43,48.06,0.58,0.0,63.07,5.28,10.0,1,1012.6,3.0,0.0,13.0,15.0,1,9,1,1,0,0,0,0,0,0,0,0,0,0
35.0170686,-85.39454579,0,123,4.0,2.0,2.0,19.0,0,0,1,1.0,0,1,1,0,1611637200,1,1.0,60.74,0.95,0.0776,62.15,6.97,6.872000000000001,0,1005.6,3.0,1.0,7.0,15.0,1,4,0,0,0,0,0,0,0,0,0,0,0,0
35.0170686,-85.39454579,8,123,4.0,2.0,2.0,19.0,1,0,2,1.0,0,0,0,0,1611666000,1,0.3,52.39,0.91,0.0,54.82,4.14,10.0,0,1010.4,3.0,1.0,7.0,15.0,1,4,0,0,0,0,0,0,0,0,0,0,0,0
35.0170686,-85.39454579,12,123,4.0,2.0,2.0,19.0,1,0,3,1.0,0,0,0,0,1611680400,1,0.25,49.32,0.63,0.001,62.19,5.18,10.0,3,1012.9,3.0,1.0,7.0,15.0,1,4,0,0,0,0,0,0,0,0,0,0,0,0
35.0170686,-85.39454579,16,123,4.0,2.0,2.0,19.0,0,1,4,1.0,0,0,0,0,1611694800,1,0.43,48.43,0.58,0.0,63.5,5.27,10.0,1,1012.7,3.0,1.0,7.0,15.0,1,4,0,0,0,0,0,0,0,0,0,0,0,0
35.02131313,-85.38719404,0,124,75.0,2.0,2.0,16.0,0,0,1,1.0,0,1,1,0,1611637200,1,1.0,60.39,0.95,0.0743,61.79,7.02,6.822,0,1005.6,3.0,0.0,6.0,45.0,1,6,0,0,0,0,0,0,0,0,0,0,0,0
35.02131313,-85.38719404,8,124,75.0,2.0,2.0,16.0,1,0,2,1.0,0,0,0,0,1611666000,1,0.31,52.23,0.91,0.0,54.68,4.12,10.0,0,1010.4,3.0,0.0,6.0,45.0,1,6,0,0,0,0,0,0,0,0,0,0,0,0
35.02131313,-85.38719404,12,124,75.0,2.0,2.0,16.0,1,0,3,1.0,0,0,0,0,1611680400,1,0.25,48.92,0.63,0.0009,61.84,5.18,10.0,3,1012.9,3.0,0.0,6.0,45.0,1,6,0,0,0,0,0,0,0,0,0,0,0,0
35.02131313,-85.38719404,16,124,75.0,2.0,2.0,16.0,0,1,4,1.0,0,0,0,0,1611694800,1,0.43,48.05,0.58,0.0,62.97,5.27,10.0,1,1012.6,3.0,0.0,6.0,45.0,1,6,0,0,0,0,0,0,0,0,0,0,0,0
35.0170686,-85.37984229999998,0,125,463.0,4.0,2.0,16.0,0,0,1,1.0,0,1,1,0,1611637200,1,1.0,60.58,0.95,0.0764,61.96,7.09,6.8320000000000025,0,1005.6,1.0,2.0,1.0,45.0,1,2,0,0,0,0,0,0,0,0,0,0,1,3
35.0170686,-85.37984229999998,8,125,463.0,4.0,2.0,16.0,1,0,2,1.0,0,0,0,0,1611666000,1,0.31,52.49,0.92,0.0002,54.91,4.1,10.0,0,1010.4,1.0,2.0,1.0,45.0,1,2,0,0,0,0,0,0,0,0,0,0,1,3
35.0170686,-85.37984229999998,12,125,463.0,4.0,2.0,16.0,1,0,3,1.0,0,0,0,0,1611680400,1,0.26,49.36,0.63,0.001,62.27,5.17,10.0,3,1012.9,1.0,2.0,1.0,45.0,1,2,0,0,0,0,0,0,0,0,0,0,1,3
35.0170686,-85.37984229999998,16,125,463.0,4.0,2.0,16.0,0,1,4,1.0,0,0,0,0,1611694800,1,0.43,48.54,0.58,0.0,63.57,5.25,10.0,1,1012.7,1.0,2.0,1.0,45.0,1,2,0,0,0,0,0,0,0,0,0,0,1,3
35.02131313,-85.37249055,0,126,73.0,2.0,2.0,19.0,0,0,1,1.0,0,1,1,0,1611637200,1,1.0,60.57,0.95,0.0745,61.95,7.13,6.78,0,1005.6,3.0,2.0,14.0,45.0,1,12,0,0,1,2,0,0,0,0,0,0,0,0
35.02131313,-85.37249055,8,126,73.0,2.0,2.0,19.0,1,0,2,1.0,0,0,0,0,1611666000,1,0.31,52.55,0.91,0.0,54.99,4.09,10.0,0,1010.4,3.0,2.0,14.0,45.0,1,12,0,0,1,2,0,0,0,0,0,0,0,0
35.02131313,-85.37249055,12,126,73.0,2.0,2.0,19.0,1,0,3,1.0,0,0,0,0,1611680400,1,0.26,49.49,0.63,0.0009,62.42,5.17,10.0,3,1012.9,3.0,2.0,14.0,45.0,1,12,0,0,1,2,0,0,0,0,0,0,0,0
35.02131313,-85.37249055,16,126,73.0,2.0,2.0,19.0,0,1,4,1.0,0,0,0,0,1611694800,1,0.43,48.67,0.58,0.0,63.8,5.25,10.0,1,1012.7,3.0,2.0,14.0,45.0,1,12,0,0,1,2,0,0,0,0,0,0,0,0
35.0170686,-85.36513881,0,127,119.0,2.0,2.0,16.0,0,0,1,1.0,0,1,1,0,1611637200,1,1.0,60.52,0.95,0.0769,61.88,7.2,6.79,0,1005.7,1.0,1.0,4.0,45.0,1,2,1,1,0,0,0,0,0,0,0,0,1,3
35.0170686,-85.36513881,8,127,119.0,2.0,2.0,16.0,1,0,2,1.0,0,0,0,0,1611666000,1,0.31,52.66,0.92,0.0002,55.07,4.07,10.0,0,1010.4,1.0,1.0,4.0,45.0,1,2,1,1,0,0,0,0,0,0,0,0,1,3
35.0170686,-85.36513881,12,127,119.0,2.0,2.0,16.0,1,0,3,1.0,0,0,0,0,1611680400,1,0.26,49.57,0.63,0.001,62.51,5.15,10.0,3,1012.9,1.0,1.0,4.0,45.0,1,2,1,1,0,0,0,0,0,0,0,0,1,3
35.0170686,-85.36513881,16,127,119.0,2.0,2.0,16.0,0,1,4,1.0,0,0,0,0,1611694800,1,0.43,48.79,0.58,0.0,63.87,5.24,10.0,1,1012.7,1.0,1.0,4.0,45.0,1,2,1,1,0,0,0,0,0,0,0,0,1,3
35.02131313,-85.35778706,0,128,33.0,2.0,2.0,16.0,0,0,1,1.0,0,1,1,0,1611637200,1,1.0,60.38,0.95,0.0763,61.72,7.24,6.734,0,1005.6,3.0,0.0,4.0,45.0,1,3,0,0,0,0,0,0,0,0,0,0,0,0
35.02131313,-85.35778706,8,128,33.0,2.0,2.0,16.0,1,0,2,1.0,0,0,0,0,1611666000,1,0.31,52.63,0.91,0.0002,55.06,4.07,10.0,0,1010.4,3.0,0.0,4.0,45.0,1,3,0,0,0,0,0,0,0,0,0,0,0,0
35.02131313,-85.35778706,12,128,33.0,2.0,2.0,16.0,1,0,3,1.0,0,0,0,0,1611680400,1,0.26,49.47,0.62,0.001,62.46,5.15,10.0,3,1012.9,3.0,0.0,4.0,45.0,1,3,0,0,0,0,0,0,0,0,0,0,0,0
35.02131313,-85.35778706,16,128,33.0,2.0,2.0,16.0,0,1,4,1.0,0,0,0,0,1611694800,1,0.43,48.72,0.58,0.0,63.79,5.24,10.0,1,1012.7,3.0,0.0,4.0,45.0,1,3,0,0,0,0,0,0,0,0,0,0,0,0
35.0170686,-85.35043532,0,129,54.0,2.0,3.0,16.0,0,0,1,1.0,0,1,1,0,1611637200,1,1.0,59.68,0.95,0.078,61.0,7.31,6.7429999999999986,0,1005.7,3.0,0.0,3.0,30.0,1,3,0,0,0,0,0,0,0,0,0,0,0,0
35.0170686,-85.35043532,8,129,54.0,2.0,3.0,16.0,1,0,2,1.0,0,0,0,0,1611666000,1,0.31,52.24,0.92,0.0002,54.64,4.05,10.0,0,1010.4,3.0,0.0,3.0,30.0,1,3,0,0,0,0,0,0,0,0,0,0,0,0
35.0170686,-85.35043532,12,129,54.0,2.0,3.0,16.0,1,0,3,1.0,0,0,0,0,1611680400,1,0.27,48.44,0.62,0.001,61.48,5.13,10.0,3,1012.9,3.0,0.0,3.0,30.0,1,3,0,0,0,0,0,0,0,0,0,0,0,0
35.0170686,-85.35043532,16,129,54.0,2.0,3.0,16.0,0,1,4,1.0,0,0,0,0,1611694800,1,0.43,47.68,0.59,0.0,62.26,5.22,10.0,1,1012.6,3.0,0.0,3.0,30.0,1,3,0,0,0,0,0,0,0,0,0,0,0,0
35.02131313,-85.34308357,0,130,125.0,2.0,3.0,16.0,0,0,1,1.0,0,1,1,0,1611637200,1,1.0,59.89,0.95,0.0782,61.25,7.35,6.683,0,1005.7,3.0,0.0,3.0,35.0,1,3,0,0,0,0,0,0,0,0,0,0,0,0
35.02131313,-85.34308357,8,130,125.0,2.0,3.0,16.0,1,0,2,1.0,0,0,0,0,1611666000,1,0.31,52.52,0.91,0.0002,54.99,4.04,10.0,0,1010.4,3.0,0.0,3.0,35.0,1,3,0,0,0,0,0,0,0,0,0,0,0,0
35.02131313,-85.34308357,12,130,125.0,2.0,3.0,16.0,1,0,3,1.0,0,0,0,0,1611680400,1,0.27,48.82,0.62,0.001,61.98,5.14,10.0,3,1012.9,3.0,0.0,3.0,35.0,1,3,0,0,0,0,0,0,0,0,0,0,0,0
35.02131313,-85.34308357,16,130,125.0,2.0,3.0,16.0,0,1,4,1.0,0,0,0,0,1611694800,1,0.43,48.14,0.58,0.0,62.96,5.22,10.0,1,1012.6,3.0,0.0,3.0,35.0,1,3,0,0,0,0,0,0,0,0,0,0,0,0
35.0170686,-85.33573183,0,131,206.0,4.0,2.0,19.0,0,0,1,1.0,0,1,1,0,1611637200,1,1.0,59.94,0.95,0.079,61.3,7.42,6.691,0,1005.7,3.0,0.0,3.0,55.0,1,2,0,0,0,0,0,0,0,0,0,0,0,0
35.0170686,-85.33573183,8,131,206.0,4.0,2.0,19.0,0,1,2,1.0,0,0,0,0,1611666000,1,0.31,52.69,0.91,0.0002,55.17,4.03,10.0,0,1010.4,3.0,0.0,3.0,55.0,1,2,0,0,0,0,0,0,0,0,0,0,0,0
35.0170686,-85.33573183,12,131,206.0,4.0,2.0,19.0,1,0,3,1.0,0,0,0,0,1611680400,1,0.27,48.96,0.62,0.0011,62.18,5.12,10.0,3,1012.9,3.0,0.0,3.0,55.0,1,2,0,0,0,0,0,0,0,0,0,0,0,0
35.0170686,-85.33573183,16,131,206.0,4.0,2.0,19.0,0,1,4,1.0,0,0,0,0,1611694800,1,0.43,48.33,0.58,0.0,63.18,5.21,10.0,1,1012.6,3.0,0.0,3.0,55.0,1,2,0,0,0,0,0,0,0,0,0,0,0,0
35.02131313,-85.32838008,0,132,52.0,5.0,2.0,11.0,0,0,1,1.0,0,1,1,0,1611637200,1,1.0,60.12,0.95,0.079,61.54,7.44,6.625,0,1005.7,0.0,0.0,0.0,55.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35.02131313,-85.32838008,8,132,52.0,5.0,2.0,11.0,0,1,2,1.0,0,0,0,0,1611666000,1,0.31,52.94,0.91,0.0002,55.51,4.03,10.0,0,1010.4,0.0,0.0,0.0,55.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35.02131313,-85.32838008,12,132,52.0,5.0,2.0,11.0,1,0,3,1.0,0,0,0,0,1611680400,1,0.27,49.2,0.62,0.0011,62.51,5.13,10.0,3,1012.9,0.0,0.0,0.0,55.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35.02131313,-85.32838008,16,132,52.0,5.0,2.0,11.0,0,1,4,1.0,0,0,0,0,1611694800,1,0.43,48.59,0.58,0.0,63.63,5.21,10.0,1,1012.6,0.0,0.0,0.0,55.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35.0170686,-85.32102834,0,133,271.0,2.0,2.0,19.0,0,0,1,1.0,0,1,1,0,1611637200,1,1.0,60.06,0.95,0.0792,61.47,7.51,6.63,0,1005.7,3.0,3.0,12.0,35.0,1,16,0,0,1,1,0,0,0,0,0,0,1,3
