Latitude,Longitude,Hour,Grid_Num,Join_Count,NBR_LANES,TY_TERRAIN,FUNC_CLASS,Clear,Cloudy,DayFrame,DayOfWeek,Foggy,Rain,RainBefore,Snow,Unix,WeekDay,cloudCover,dewPoint,humidity,precipIntensity,temperature,windSpeed,visibility,uvIndex,pressure,RoadwayFeatureMode,yieldSignCount,stopSignCount,speedMode,oneWayStop,oneWayStopCount,twoWayStop,twoWayStopCount,oneWayYield,oneWayYieldCount,twoWayYield,twoWayYieldCount,threeWayStop,threeWayStopCount,fourWayStop,fourWayStopCount,trafficSignal,trafficSignalCount
35.02980219,-85.25486264,0,182,224.0,2.0,2.0,19.0,0,1,1,6.0,0,0,0,0,1610859600,1,0.5,26.45,0.71,0.0,34.94,3.81,10.0,0,1015.0,3.0,1.0,23.0,35.0,1,20,1,2,1,3,0,0,0,0,0,0,1,2
35.02980219,-85.25486264,8,182,224.0,2.0,2.0,19.0,0,1,2,6.0,0,0,0,0,1610888400,1,0.72,27.65,0.7,0.0008,36.56,4.38,10.0,0,1014.8,3.0,1.0,23.0,35.0,1,20,1,2,1,3,0,0,0,0,0,0,1,2
35.02980219,-85.25486264,12,182,224.0,2.0,2.0,19.0,0,1,3,6.0,0,0,0,0,1610902800,1,0.83,29.46,0.56,0.0012,44.21,10.03,10.0,2,1014.2,3.0,1.0,23.0,35.0,1,20,1,2,1,3,0,0,0,0,0,0,1,2
35.02980219,-85.25486264,16,182,224.0,2.0,2.0,19.0,0,1,4,6.0,0,0,0,0,1610917200,1,0.55,28.31,0.43,0.0003,50.02,10.18,10.0,1,1011.5,3.0,1.0,23.0,35.0,1,20,1,2,1,3,0,0,0,0,0,0,1,2
35.02555766,-85.24751089,0,183,678.0,2.0,2.0,19.0,0,1,1,6.0,0,0,0,0,1610859600,1,0.52,26.54,0.7,0.0,35.34,3.88,10.0,0,1015.0,3.0,2.0,21.0,35.0,1,21,0,0,1,2,0,0,0,0,0,0,1,2
35.02555766,-85.24751089,8,183,678.0,2.0,2.0,19.0,0,1,2,6.0,0,0,0,0,1610888400,1,0.73,27.8,0.69,0.0007,36.91,4.4,10.0,0,1014.8,3.0,2.0,21.0,35.0,1,21,0,0,1,2,0,0,0,0,0,0,1,2
35.02555766,-85.24751089,12,183,678.0,2.0,2.0,19.0,0,1,3,6.0,0,0,0,0,1610902800,1,0.82,29.65,0.55,0.0011,44.61,10.14,10.0,2,1014.1,3.0,2.0,21.0,35.0,1,21,0,0,1,2,0,0,0,0,0,0,1,2
35.02555766,-85.24751089,16,183,678.0,2.0,2.0,19.0,0,1,4,6.0,0,0,0,0,1610917200,1,0.55,28.3,0.42,0.0003,50.33,10.2,10.0,1,1011.4,3.0,2.0,21.0,35.0,1,21,0,0,1,2,0,0,0,0,0,0,1,2
35.02980219,-85.22545566,0,186,42.0,2.0,2.0,19.0,0,1,1,6.0,0,0,0,0,1610859600,1,0.7,26.19,0.64,0.0,37.08,4.56,10.0,0,1014.8,3.0,1.0,17.0,25.0,1,14,1,1,1,1,0,0,0,0,0,0,0,0
35.02980219,-85.22545566,8,186,42.0,2.0,2.0,19.0,0,1,2,6.0,0,0,0,0,1610888400,1,0.83,27.66,0.66,0.0,38.04,4.47,10.0,0,1014.5,3.0,1.0,17.0,25.0,1,14,1,1,1,1,0,0,0,0,0,0,0,0
35.02980219,-85.22545566,12,186,42.0,2.0,2.0,19.0,0,1,3,6.0,0,0,0,0,1610902800,1,0.8,29.51,0.53,0.0006,45.6,11.06,10.0,2,1013.7,3.0,1.0,17.0,25.0,1,14,1,1,1,1,0,0,0,0,0,0,0,0
35.02980219,-85.22545566,16,186,42.0,2.0,2.0,19.0,0,1,4,6.0,0,0,0,0,1610917200,1,0.63,27.29,0.39,0.0,51.16,10.24,10.0,1,1010.9,3.0,1.0,17.0,25.0,1,14,1,1,1,1,0,0,0,0,0,0,0,0
35.02555766,-85.21810391,0,187,70.0,2.0,2.0,19.0,0,1,1,6.0,0,0,0,0,1610859600,1,0.76,25.9,0.62,0.0,37.59,4.78,10.0,0,1014.7,3.0,0.0,13.0,35.0,1,11,1,1,0,0,0,0,0,0,0,0,0,0
35.02555766,-85.21810391,8,187,70.0,2.0,2.0,19.0,0,1,2,6.0,0,0,0,0,1610888400,1,0.87,27.48,0.65,0.0,38.36,4.5,10.0,0,1014.4,3.0,0.0,13.0,35.0,1,11,1,1,0,0,0,0,0,0,0,0,0,0
35.02555766,-85.21810391,12,187,70.0,2.0,2.0,19.0,0,1,3,6.0,0,0,0,0,1610902800,1,0.79,29.31,0.52,0.0004,45.86,11.38,10.0,2,1013.6,3.0,0.0,13.0,35.0,1,11,1,1,0,0,0,0,0,0,0,0,0,0
35.02555766,-85.21810391,16,187,70.0,2.0,2.0,19.0,0,1,4,6.0,0,0,0,0,1610917200,1,0.65,26.81,0.38,0.0,51.39,10.27,10.0,1,1010.7,3.0,0.0,13.0,35.0,1,11,1,1,0,0,0,0,0,0,0,0,0,0
35.02980219,-85.21075217,0,188,0.0,2.0,2.0,19.0,0,1,1,6.0,0,0,0,0,1610859600,1,0.91,25.2,0.58,0.0,38.67,5.38,10.0,0,1014.5,0.0,0.0,0.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35.02980219,-85.21075217,8,188,0.0,2.0,2.0,19.0,0,1,2,6.0,0,0,0,0,1610888400,1,0.95,26.93,0.62,0.0,38.93,4.56,10.0,0,1014.1,0.0,0.0,0.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35.02980219,-85.21075217,12,188,0.0,2.0,2.0,19.0,0,1,3,6.0,0,0,0,0,1610902800,1,0.76,28.74,0.5,0.0,46.26,12.16,10.0,2,1013.2,0.0,0.0,0.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35.02980219,-85.21075217,16,188,0.0,2.0,2.0,19.0,0,1,4,6.0,0,0,0,0,1610917200,1,0.71,25.52,0.36,0.0,51.71,10.29,10.0,1,1010.3,0.0,0.0,0.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35.02555766,-85.20340042,0,189,4.0,2.0,2.0,19.0,0,1,1,6.0,0,0,0,0,1610859600,1,0.88,25.35,0.59,0.0,38.41,5.21,10.0,0,1014.6,0.0,0.0,1.0,25.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35.02555766,-85.20340042,8,189,4.0,2.0,2.0,19.0,0,1,2,6.0,0,0,0,0,1610888400,1,0.93,27.07,0.62,0.0,38.78,4.55,10.0,0,1014.1,0.0,0.0,1.0,25.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35.02555766,-85.20340042,12,189,4.0,2.0,2.0,19.0,0,1,3,6.0,0,0,0,0,1610902800,1,0.77,28.87,0.51,0.0,46.14,11.97,10.0,2,1013.3,0.0,0.0,1.0,25.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35.02555766,-85.20340042,16,189,4.0,2.0,2.0,19.0,0,1,4,6.0,0,0,0,0,1610917200,1,0.7,25.87,0.37,0.0,51.59,10.3,10.0,1,1010.4,0.0,0.0,1.0,25.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35.02980219,-85.19604868,0,190,43.0,2.0,2.0,19.0,0,1,1,6.0,0,0,0,0,1610859600,1,0.91,25.23,0.59,0.0,38.52,5.3,10.0,0,1014.5,3.0,0.0,6.0,35.0,1,4,1,1,0,0,0,0,0,0,0,0,0,0
35.02980219,-85.19604868,8,190,43.0,2.0,2.0,19.0,0,1,2,6.0,0,0,0,0,1610888400,1,0.95,26.97,0.62,0.0,38.82,4.56,10.0,0,1014.1,3.0,0.0,6.0,35.0,1,4,1,1,0,0,0,0,0,0,0,0,0,0
35.02980219,-85.19604868,12,190,43.0,2.0,2.0,19.0,0,1,3,6.0,0,0,0,0,1610902800,1,0.77,28.77,0.51,0.0,46.1,12.09,10.0,2,1013.3,3.0,0.0,6.0,35.0,1,4,1,1,0,0,0,0,0,0,0,0,0,0
35.02980219,-85.19604868,16,190,43.0,2.0,2.0,19.0,0,1,4,6.0,0,0,0,0,1610917200,1,0.72,25.69,0.36,0.0,51.53,10.3,10.0,1,1010.3,3.0,0.0,6.0,35.0,1,4,1,1,0,0,0,0,0,0,0,0,0,0
35.02555766,-85.18869693,0,191,225.0,2.0,2.0,19.0,0,1,1,6.0,0,0,0,0,1610859600,1,0.77,25.8,0.63,0.0,37.34,4.67,10.0,0,1014.7,1.0,1.0,7.0,40.0,1,4,1,1,0,0,0,0,0,0,0,0,1,4
35.02555766,-85.18869693,8,191,225.0,2.0,2.0,19.0,0,1,2,6.0,0,0,0,0,1610888400,1,0.87,27.42,0.65,0.0,38.13,4.49,10.0,0,1014.4,1.0,1.0,7.0,40.0,1,4,1,1,0,0,0,0,0,0,0,0,1,4
35.02555766,-85.18869693,12,191,225.0,2.0,2.0,19.0,0,1,3,6.0,0,0,0,0,1610902800,1,0.8,29.23,0.53,0.0004,45.52,11.31,10.0,2,1013.6,1.0,1.0,7.0,40.0,1,4,1,1,0,0,0,0,0,0,0,0,1,4
35.02555766,-85.18869693,16,191,225.0,2.0,2.0,19.0,0,1,4,6.0,0,0,0,0,1610917200,1,0.67,26.94,0.39,0.0,51.01,10.3,10.0,1,1010.8,1.0,1.0,7.0,40.0,1,4,1,1,0,0,0,0,0,0,0,0,1,4
35.02980219,-85.18134519,0,192,680.0,5.0,2.0,14.0,0,1,1,6.0,0,0,0,0,1610859600,1,0.72,25.97,0.65,0.0,36.78,4.43,10.0,0,1014.8,1.0,2.0,3.0,40.0,1,2,0,0,0,0,0,0,0,0,0,0,1,6
35.02980219,-85.18134519,8,192,680.0,5.0,2.0,14.0,0,1,2,6.0,0,0,0,0,1610888400,1,0.84,27.53,0.66,0.0,37.76,4.47,10.0,0,1014.5,1.0,2.0,3.0,40.0,1,2,0,0,0,0,0,0,0,0,0,0,1,6
35.02980219,-85.18134519,12,192,680.0,5.0,2.0,14.0,0,1,3,6.0,0,0,0,0,1610902800,1,0.81,29.36,0.54,0.0007,45.16,11.0,10.0,2,1013.8,1.0,2.0,3.0,40.0,1,2,0,0,0,0,0,0,0,0,0,0,1,6
35.02980219,-85.18134519,16,192,680.0,5.0,2.0,14.0,0,1,4,6.0,0,0,0,0,1610917200,1,0.66,27.41,0.4,0.0,50.67,10.28,10.0,1,1010.9,1.0,2.0,3.0,40.0,1,2,0,0,0,0,0,0,0,0,0,0,1,6
35.02555766,-85.17399344,0,193,436.0,2.0,2.0,11.0,0,1,1,6.0,0,0,0,0,1610859600,1,0.64,26.4,0.67,0.0,36.31,4.06,10.0,0,1014.9,3.0,0.0,12.0,55.0,1,11,0,0,0,0,0,0,0,0,0,0,0,0
35.02555766,-85.17399344,8,193,436.0,2.0,2.0,11.0,0,1,2,6.0,0,0,0,0,1610888400,1,0.8,27.92,0.68,0.0006,37.58,4.44,10.0,0,1014.7,3.0,0.0,12.0,55.0,1,11,0,0,0,0,0,0,0,0,0,0,0,0
35.02555766,-85.17399344,12,193,436.0,2.0,2.0,11.0,0,1,3,6.0,0,0,0,0,1610902800,1,0.82,29.74,0.55,0.0009,45.1,10.56,10.0,2,1014.0,3.0,0.0,12.0,55.0,1,11,0,0,0,0,0,0,0,0,0,0,0,0
35.02555766,-85.17399344,16,193,436.0,2.0,2.0,11.0,0,1,4,6.0,0,0,0,0,1610917200,1,0.63,28.24,0.42,0.0002,50.65,10.3,10.0,1,1011.2,3.0,0.0,12.0,55.0,1,11,0,0,0,0,0,0,0,0,0,0,0,0
35.02980219,-85.1666417,0,194,299.0,2.0,2.0,19.0,0,1,1,6.0,0,0,0,0,1610859600,1,0.61,26.42,0.68,0.0,35.85,3.9,10.0,0,1014.9,3.0,5.0,21.0,55.0,1,10,1,4,1,1,1,1,0,0,1,1,0,0
35.02980219,-85.1666417,8,194,299.0,2.0,2.0,19.0,0,1,2,6.0,0,0,0,0,1610888400,1,0.78,27.89,0.69,0.0007,37.24,4.42,10.0,0,1014.7,3.0,5.0,21.0,55.0,1,10,1,4,1,1,1,1,0,0,1,1,0,0
35.02980219,-85.1666417,12,194,299.0,2.0,2.0,19.0,0,1,3,6.0,0,0,0,0,1610902800,1,0.83,29.72,0.55,0.0011,44.75,10.36,10.0,2,1014.1,3.0,5.0,21.0,55.0,1,10,1,4,1,1,1,1,0,0,1,1,0,0
35.02980219,-85.1666417,16,194,299.0,2.0,2.0,19.0,0,1,4,6.0,0,0,0,0,1610917200,1,0.63,28.47,0.43,0.0002,50.31,10.29,10.0,1,1011.3,3.0,5.0,21.0,55.0,1,10,1,4,1,1,1,1,0,0,1,1,0,0
35.02555766,-85.15928996,0,195,840.0,2.0,2.0,19.0,0,1,1,6.0,0,0,0,0,1610859600,1,0.58,26.6,0.69,0.0,35.65,3.72,10.0,0,1015.0,3.0,1.0,9.0,40.0,1,6,0,0,1,1,0,0,0,0,0,0,1,4
35.02555766,-85.15928996,8,195,840.0,2.0,2.0,19.0,0,1,2,6.0,0,0,0,0,1610888400,1,0.76,28.07,0.69,0.0008,37.16,4.41,10.0,0,1014.8,3.0,1.0,9.0,40.0,1,6,0,0,1,1,0,0,0,0,0,0,1,4
35.02555766,-85.15928996,12,195,840.0,2.0,2.0,19.0,0,1,3,6.0,0,0,0,0,1610902800,1,0.84,29.89,0.56,0.0012,44.72,10.16,10.0,2,1014.2,3.0,1.0,9.0,40.0,1,6,0,0,1,1,0,0,0,0,0,0,1,4
35.02555766,-85.15928996,16,195,840.0,2.0,2.0,19.0,0,1,4,6.0,0,0,0,0,1610917200,1,0.62,28.85,0.43,0.0003,50.29,10.3,10.0,1,1011.4,3.0,1.0,9.0,40.0,1,6,0,0,1,1,0,0,0,0,0,0,1,4
35.02980219,-85.15193821,0,196,852.0,2.0,2.0,17.0,0,1,1,6.0,0,0,0,0,1610859600,1,0.57,26.68,0.7,0.0,35.48,3.63,10.0,0,1015.0,1.0,3.0,0.0,15.0,0,0,0,0,1,2,0,0,0,0,0,0,1,3
35.02980219,-85.15193821,8,196,852.0,2.0,2.0,17.0,0,1,2,6.0,0,0,0,0,1610888400,1,0.75,28.13,0.7,0.0008,37.05,4.4,10.0,0,1014.9,1.0,3.0,0.0,15.0,0,0,0,0,1,2,0,0,0,0,0,0,1,3
35.02980219,-85.15193821,12,196,852.0,2.0,2.0,17.0,0,1,3,6.0,0,0,0,0,1610902800,1,0.85,29.95,0.56,0.0013,44.61,10.05,10.0,2,1014.3,1.0,3.0,0.0,15.0,0,0,0,0,1,2,0,0,0,0,0,0,1,3
35.02980219,-85.15193821,16,196,852.0,2.0,2.0,17.0,0,1,4,6.0,0,0,0,0,1610917200,1,0.62,29.05,0.44,0.0003,50.18,10.3,10.0,1,1011.5,1.0,3.0,0.0,15.0,0,0,0,0,1,2,0,0,0,0,0,0,1,3
35.02555766,-85.14458647,0,197,48.0,2.0,2.0,16.0,0,1,1,6.0,0,0,0,0,1610859600,1,0.56,26.67,0.7,0.0,35.33,3.53,10.0,0,1015.1,2.0,6.0,2.0,35.0,1,3,0,0,1,5,0,0,0,0,0,0,0,0
35.02555766,-85.14458647,8,197,48.0,2.0,2.0,16.0,0,1,2,6.0,0,0,0,0,1610888400,1,0.75,28.14,0.7,0.0009,36.96,4.39,10.0,0,1014.9,2.0,6.0,2.0,35.0,1,3,0,0,1,5,0,0,0,0,0,0,0,0
35.02555766,-85.14458647,12,197,48.0,2.0,2.0,16.0,0,1,3,6.0,0,0,0,0,1610902800,1,0.85,29.96,0.56,0.0014,44.53,9.96,10.0,2,1014.3,2.0,6.0,2.0,35.0,1,3,0,0,1,5,0,0,0,0,0,0,0,0
35.02555766,-85.14458647,16,197,48.0,2.0,2.0,16.0,0,1,4,6.0,0,0,0,0,1610917200,1,0.61,29.18,0.44,0.0003,50.09,10.32,10.0,1,1011.6,2.0,6.0,2.0,35.0,1,3,0,0,1,5,0,0,0,0,0,0,0,0
35.02980219,-85.13723472,0,198,33.0,2.0,2.0,19.0,0,1,1,6.0,0,0,0,0,1610859600,1,0.55,26.64,0.71,0.0,35.16,3.49,10.0,0,1015.1,3.0,0.0,6.0,25.0,1,2,0,0,0,0,0,0,0,0,0,0,0,0
35.02980219,-85.13723472,8,198,33.0,2.0,2.0,19.0,0,1,2,6.0,0,0,0,0,1610888400,1,0.74,28.09,0.7,0.0009,36.82,4.39,10.0,0,1014.9,3.0,0.0,6.0,25.0,1,2,0,0,0,0,0,0,0,0,0,0,0,0
35.02980219,-85.13723472,12,198,33.0,2.0,2.0,19.0,0,1,3,6.0,0,0,0,0,1610902800,1,0.86,29.91,0.57,0.0014,44.37,9.9,10.0,2,1014.4,3.0,0.0,6.0,25.0,1,2,0,0,0,0,0,0,0,0,0,0,0,0
35.02980219,-85.13723472,16,198,33.0,2.0,2.0,19.0,0,1,4,6.0,0,0,0,0,1610917200,1,0.62,29.23,0.45,0.0003,49.94,10.31,10.0,1,1011.6,3.0,0.0,6.0,25.0,1,2,0,0,0,0,0,0,0,0,0,0,0,0
35.02555766,-85.12988298,0,199,8.0,2.0,2.0,19.0,0,1,1,6.0,0,0,0,0,1610859600,1,0.55,26.46,0.71,0.0,34.95,3.42,10.0,0,1015.1,3.0,0.0,3.0,15.0,1,3,0,0,0,0,0,0,0,0,0,0,0,0
35.02555766,-85.12988298,8,199,8.0,2.0,2.0,19.0,0,1,2,6.0,0,0,0,0,1610888400,1,0.74,27.92,0.7,0.0009,36.63,4.39,10.0,0,1015.0,3.0,0.0,3.0,15.0,1,3,0,0,0,0,0,0,0,0,0,0,0,0
35.02555766,-85.12988298,12,199,8.0,2.0,2.0,19.0,0,1,3,6.0,0,0,0,0,1610902800,1,0.86,29.72,0.57,0.0015,44.16,9.85,10.0,2,1014.4,3.0,0.0,3.0,15.0,1,3,0,0,0,0,0,0,0,0,0,0,0,0
35.02555766,-85.12988298,16,199,8.0,2.0,2.0,19.0,0,1,4,6.0,0,0,0,0,1610917200,1,0.62,29.15,0.45,0.0003,49.73,10.33,10.0,1,1011.6,3.0,0.0,3.0,15.0,1,3,0,0,0,0,0,0,0,0,0,0,0,0
35.02980219,-85.12253123,0,200,75.0,2.0,2.0,19.0,0,1,1,6.0,0,0,0,0,1610859600,1,0.55,26.13,0.71,0.0,34.59,3.39,10.0,0,1015.1,3.0,0.0,4.0,35.0,1,6,0,0,0,0,0,0,0,0,0,0,0,0
35.02980219,-85.12253123,8,200,75.0,2.0,2.0,19.0,0,1,2,6.0,0,0,0,0,1610888400,1,0.74,27.56,0.7,0.0009,36.25,4.39,10.0,0,1014.9,3.0,0.0,4.0,35.0,1,6,0,0,0,0,0,0,0,0,0,0,0,0
35.02980219,-85.12253123,12,200,75.0,2.0,2.0,19.0,0,1,3,6.0,0,0,0,0,1610902800,1,0.86,29.32,0.57,0.0015,43.71,9.82,10.0,2,1014.4,3.0,0.0,4.0,35.0,1,6,0,0,0,0,0,0,0,0,0,0,0,0
35.02980219,-85.12253123,16,200,75.0,2.0,2.0,19.0,0,1,4,6.0,0,0,0,0,1610917200,1,0.62,28.93,0.45,0.0003,49.34,10.32,10.0,1,1011.6,3.0,0.0,4.0,35.0,1,6,0,0,0,0,0,0,0,0,0,0,0,0
35.02555766,-85.11517949,0,201,6.0,2.0,2.0,19.0,0,1,1,6.0,0,0,0,0,1610859600,1,0.54,25.54,0.71,0.0,34.08,3.34,10.0,0,1015.1,3.0,0.0,0.0,-1.0,1,9,0,0,0,0,0,0,0,0,0,0,0,0
35.02555766,-85.11517949,8,201,6.0,2.0,2.0,19.0,0,1,2,6.0,0,0,0,0,1610888400,1,0.74,26.86,0.7,0.0009,35.61,4.38,10.0,0,1014.9,3.0,0.0,0.0,-1.0,1,9,0,0,0,0,0,0,0,0,0,0,0,0
35.02555766,-85.11517949,12,201,6.0,2.0,2.0,19.0,0,1,3,6.0,0,0,0,0,1610902800,1,0.86,28.62,0.56,0.0015,43.05,9.79,10.0,2,1014.4,3.0,0.0,0.0,-1.0,1,9,0,0,0,0,0,0,0,0,0,0,0,0
35.02555766,-85.11517949,16,201,6.0,2.0,2.0,19.0,0,1,4,6.0,0,0,0,0,1610917200,1,0.62,28.51,0.45,0.0003,48.8,10.34,10.0,1,1011.7,3.0,0.0,0.0,-1.0,1,9,0,0,0,0,0,0,0,0,0,0,0,0
35.03404672,-85.40924928,0,202,11.0,1.0,2.0,9.0,0,1,1,6.0,0,0,0,0,1610859600,1,0.53,26.96,0.76,0.0,33.73,3.45,10.0,0,1015.0,2.0,1.0,1.0,25.0,1,1,0,0,1,1,0,0,0,0,0,0,0,0
35.03404672,-85.40924928,8,202,11.0,1.0,2.0,9.0,0,1,2,6.0,0,0,0,0,1610888400,1,0.63,27.42,0.73,0.0007,35.2,3.97,10.0,0,1014.8,2.0,1.0,1.0,25.0,1,1,0,0,1,1,0,0,0,0,0,0,0,0
35.03404672,-85.40924928,12,202,11.0,1.0,2.0,9.0,0,1,3,6.0,0,0,0,0,1610902800,1,0.77,29.07,0.58,0.0011,42.72,9.78,10.0,2,1014.3,2.0,1.0,1.0,25.0,1,1,0,0,1,1,0,0,0,0,0,0,0,0
35.03404672,-85.40924928,16,202,11.0,1.0,2.0,9.0,0,1,4,6.0,0,0,0,0,1610917200,1,0.55,28.71,0.45,0.0,48.99,10.0,10.0,1,1011.8,2.0,1.0,1.0,25.0,1,1,0,0,1,1,0,0,0,0,0,0,0,0
35.03829126,-85.40189753,0,203,1.0,1.0,2.0,9.0,0,1,1,6.0,0,0,0,0,1610859600,1,0.53,25.41,0.75,0.0,32.41,3.47,10.0,0,1014.6,0.0,0.0,0.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35.03829126,-85.40189753,8,203,1.0,1.0,2.0,9.0,0,1,2,6.0,0,0,0,0,1610888400,1,0.63,25.75,0.72,0.0006,33.77,4.0,10.0,0,1014.8,0.0,0.0,0.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35.03829126,-85.40189753,12,203,1.0,1.0,2.0,9.0,0,1,3,6.0,0,0,0,0,1610902800,1,0.78,26.82,0.58,0.0009,40.53,9.75,10.0,2,1014.3,0.0,0.0,0.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35.03829126,-85.40189753,16,203,1.0,1.0,2.0,9.0,0,1,4,6.0,0,0,0,0,1610917200,1,0.55,27.25,0.45,0.0,47.54,9.97,10.0,1,1011.7,0.0,0.0,0.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35.03404672,-85.39454579,0,204,0.0,2.0,3.0,9.0,0,1,1,6.0,0,0,0,0,1610859600,1,0.52,25.44,0.75,0.0,32.5,3.46,10.0,0,1014.7,0.0,0.0,0.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35.03404672,-85.39454579,8,204,0.0,2.0,3.0,9.0,0,1,2,6.0,0,0,0,0,1610888400,1,0.64,25.8,0.72,0.0006,33.86,4.01,10.0,0,1014.8,0.0,0.0,0.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35.03404672,-85.39454579,12,204,0.0,2.0,3.0,9.0,0,1,3,6.0,0,0,0,0,1610902800,1,0.78,26.88,0.58,0.0009,40.66,9.76,10.0,2,1014.3,0.0,0.0,0.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35.03404672,-85.39454579,16,204,0.0,2.0,3.0,9.0,0,1,4,6.0,0,0,0,0,1610917200,1,0.54,27.31,0.45,0.0,47.63,10.01,10.0,1,1011.7,0.0,0.0,0.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35.03829126,-85.37249055,0,205,12.0,2.0,2.0,19.0,0,1,1,6.0,0,0,0,0,1610859600,1,0.51,27.79,0.75,0.0,34.84,3.48,10.0,0,1015.1,3.0,0.0,5.0,30.0,1,5,0,0,0,0,0,0,0,0,0,0,0,0
35.03829126,-85.37249055,8,205,12.0,2.0,2.0,19.0,0,1,2,6.0,0,0,0,0,1610888400,1,0.64,28.41,0.73,0.0006,36.29,4.07,10.0,0,1014.9,3.0,0.0,5.0,30.0,1,5,0,0,0,0,0,0,0,0,0,0,0,0
35.03829126,-85.37249055,12,205,12.0,2.0,2.0,19.0,0,1,3,6.0,0,0,0,0,1610902800,1,0.79,30.22,0.58,0.0009,44.08,9.73,10.0,2,1014.4,3.0,0.0,5.0,30.0,1,5,0,0,0,0,0,0,0,0,0,0,0,0
35.03829126,-85.37249055,16,205,12.0,2.0,2.0,19.0,0,1,4,6.0,0,0,0,0,1610917200,1,0.54,29.46,0.45,0.0,50.04,10.01,10.0,1,1011.8,3.0,0.0,5.0,30.0,1,5,0,0,0,0,0,0,0,0,0,0,0,0
35.03404672,-85.36513881,0,206,35.0,2.0,2.0,19.0,0,1,1,6.0,0,0,0,0,1610859600,1,0.51,28.23,0.75,0.0,35.3,3.48,10.0,0,1015.1,3.0,0.0,2.0,35.0,1,2,0,0,0,0,0,0,0,0,0,0,0,0
35.03404672,-85.36513881,8,206,35.0,2.0,2.0,19.0,0,1,2,6.0,0,0,0,0,1610888400,1,0.64,28.78,0.73,0.0007,36.75,4.08,10.0,0,1014.9,3.0,0.0,2.0,35.0,1,2,0,0,0,0,0,0,0,0,0,0,0,0
35.03404672,-85.36513881,12,206,35.0,2.0,2.0,19.0,0,1,3,6.0,0,0,0,0,1610902800,1,0.79,30.69,0.58,0.0011,44.57,9.75,10.0,2,1014.4,3.0,0.0,2.0,35.0,1,2,0,0,0,0,0,0,0,0,0,0,0,0
35.03404672,-85.36513881,16,206,35.0,2.0,2.0,19.0,0,1,4,6.0,0,0,0,0,1610917200,1,0.54,29.79,0.45,0.0,50.51,10.04,10.0,1,1011.8,3.0,0.0,2.0,35.0,1,2,0,0,0,0,0,0,0,0,0,0,0,0
35.03829126,-85.35778706,0,207,24.0,2.0,2.0,19.0,0,1,1,6.0,0,0,0,0,1610859600,1,0.51,28.25,0.75,0.0,35.32,3.49,10.0,0,1015.1,3.0,0.0,9.0,35.0,1,7,0,0,0,0,0,0,0,0,0,0,0,0
35.03829126,-85.35778706,8,207,24.0,2.0,2.0,19.0,0,1,2,6.0,0,0,0,0,1610888400,1,0.65,28.81,0.73,0.0007,36.79,4.1,10.0,0,1014.9,3.0,0.0,9.0,35.0,1,7,0,0,0,0,0,0,0,0,0,0,0,0
35.03829126,-85.35778706,12,207,24.0,2.0,2.0,19.0,0,1,3,6.0,0,0,0,0,1610902800,1,0.8,30.72,0.58,0.0011,44.59,9.73,10.0,2,1014.4,3.0,0.0,9.0,35.0,1,7,0,0,0,0,0,0,0,0,0,0,0,0
35.03829126,-85.35778706,16,207,24.0,2.0,2.0,19.0,0,1,4,6.0,0,0,0,0,1610917200,1,0.54,29.82,0.45,0.0002,50.53,10.03,10.0,1,1011.8,3.0,0.0,9.0,35.0,1,7,0,0,0,0,0,0,0,0,0,0,0,0
35.03404672,-85.33573183,0,208,1.0,2.0,2.0,18.0,0,1,1,6.0,0,0,0,0,1610859600,1,0.49,28.14,0.75,0.0,35.38,3.5,10.0,0,1015.1,0.0,0.0,0.0,40.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35.03404672,-85.33573183,8,208,1.0,2.0,2.0,18.0,0,1,2,6.0,0,0,0,0,1610888400,1,0.65,28.82,0.72,0.0009,36.94,4.15,10.0,0,1014.9,0.0,0.0,0.0,40.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35.03404672,-85.33573183,12,208,1.0,2.0,2.0,18.0,0,1,3,6.0,0,0,0,0,1610902800,1,0.8,30.68,0.58,0.0014,44.69,9.74,10.0,2,1014.4,0.0,0.0,0.0,40.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
