Latitude,Longitude,Hour,Grid_Num,Join_Count,NBR_LANES,TY_TERRAIN,FUNC_CLASS,Clear,Cloudy,DayFrame,DayOfWeek,Foggy,Rain,RainBefore,Snow,Unix,WeekDay,cloudCover,dewPoint,humidity,precipIntensity,temperature,windSpeed,visibility,uvIndex,pressure,RoadwayFeatureMode,yieldSignCount,stopSignCount,speedMode
35.08073657,-85.29897311,16,393,118.0,2.0,2.0,19.0,0,1,4,5.0,0,0,0,0,1609621200,1,0.34,46.97,0.59,0.0,61.38,4.98,10.0,1,1014.2,3.0,10.0,21.0,30.0
35.07649204,-85.29162136,0,394,46.0,2.0,2.0,19.0,0,1,1,5.0,0,0,0,0,1609563600,1,0.79,50.46,0.84,0.0006,55.28,5.96,10.0,0,1015.5,3.0,2.0,19.0,25.0
35.07649204,-85.29162136,8,394,46.0,2.0,2.0,19.0,0,1,2,5.0,0,0,0,0,1609592400,1,0.88,41.12,0.91,0.0,43.45,1.35,10.0,0,1018.1,3.0,2.0,19.0,25.0
35.07649204,-85.29162136,12,394,46.0,2.0,2.0,19.0,0,1,3,5.0,0,0,0,0,1609606800,1,0.53,44.13,0.7,0.0005,53.53,3.6,10.0,3,1017.3,3.0,2.0,19.0,25.0
35.07649204,-85.29162136,16,394,46.0,2.0,2.0,19.0,0,1,4,5.0,0,0,0,0,1609621200,1,0.34,47.18,0.59,0.0,61.57,5.04,10.0,1,1014.2,3.0,2.0,19.0,25.0
35.08073657,-85.28426962,0,395,3.0,2.0,2.0,19.0,0,1,1,5.0,0,0,0,0,1609563600,1,0.79,50.71,0.84,0.0005,55.45,5.99,10.0,0,1015.5,3.0,0.0,3.0,20.0
35.08073657,-85.28426962,8,395,3.0,2.0,2.0,19.0,0,1,2,5.0,0,0,0,0,1609592400,1,0.88,41.1,0.92,0.0,43.38,1.35,10.0,0,1018.1,3.0,0.0,3.0,20.0
35.08073657,-85.28426962,12,395,3.0,2.0,2.0,19.0,0,1,3,5.0,0,0,0,0,1609606800,1,0.53,44.3,0.71,0.0005,53.59,3.63,10.0,3,1017.3,3.0,0.0,3.0,20.0
35.08073657,-85.28426962,16,395,3.0,2.0,2.0,19.0,0,1,4,5.0,0,0,0,0,1609621200,1,0.34,47.52,0.59,0.0,61.85,5.05,10.0,1,1014.2,3.0,0.0,3.0,20.0
35.07649204,-85.27691787,0,396,3.0,,,,0,1,1,5.0,0,0,0,0,1609563600,1,0.78,51.19,0.84,0.0005,56.09,5.98,10.0,0,1015.5,0.0,0.0,0.0,25.0
35.07649204,-85.27691787,8,396,3.0,,,,0,1,2,5.0,0,0,0,0,1609592400,1,0.88,41.43,0.91,0.0,43.88,1.32,10.0,0,1018.1,0.0,0.0,0.0,25.0
35.07649204,-85.27691787,12,396,3.0,,,,0,1,3,5.0,0,0,0,0,1609606800,1,0.54,44.57,0.7,0.0005,54.07,3.64,10.0,3,1017.3,0.0,0.0,0.0,25.0
35.07649204,-85.27691787,16,396,3.0,,,,0,1,4,5.0,0,0,0,0,1609621200,1,0.35,47.3,0.59,0.0,61.64,5.13,10.0,1,1014.1,0.0,0.0,0.0,25.0
35.08073657,-85.26956613,0,397,28.0,1.0,2.0,19.0,0,1,1,5.0,0,0,0,0,1609563600,1,0.78,51.21,0.84,0.0005,56.11,6.01,10.0,0,1015.4,3.0,6.0,2.0,15.0
35.08073657,-85.26956613,8,397,28.0,1.0,2.0,19.0,0,1,2,5.0,0,0,0,0,1609592400,1,0.88,41.43,0.91,0.0,43.9,1.32,10.0,0,1018.1,3.0,6.0,2.0,15.0
35.08073657,-85.26956613,12,397,28.0,1.0,2.0,19.0,0,1,3,5.0,0,0,0,0,1609606800,1,0.54,44.6,0.7,0.0004,54.08,3.68,10.0,3,1017.3,3.0,6.0,2.0,15.0
35.08073657,-85.26956613,16,397,28.0,1.0,2.0,19.0,0,1,4,5.0,0,0,0,0,1609621200,1,0.35,47.33,0.59,0.0,61.58,5.14,10.0,1,1014.1,3.0,6.0,2.0,15.0
35.07649204,-85.26221438,0,398,139.0,2.0,2.0,19.0,0,1,1,5.0,0,0,0,0,1609563600,1,0.77,50.98,0.84,0.0005,55.75,6.0,10.0,0,1015.5,3.0,1.0,14.0,50.0
35.07649204,-85.26221438,8,398,139.0,2.0,2.0,19.0,0,1,2,5.0,0,0,0,0,1609592400,1,0.87,41.22,0.91,0.0,43.57,1.29,10.0,0,1018.1,3.0,1.0,14.0,50.0
35.07649204,-85.26221438,12,398,139.0,2.0,2.0,19.0,0,1,3,5.0,0,0,0,0,1609606800,1,0.54,44.61,0.7,0.0004,54.05,3.72,10.0,3,1017.3,3.0,1.0,14.0,50.0
35.07649204,-85.26221438,16,398,139.0,2.0,2.0,19.0,0,1,4,5.0,0,0,0,0,1609621200,1,0.36,47.69,0.6,0.0,61.92,5.24,10.0,1,1014.1,3.0,1.0,14.0,50.0
35.08073657,-85.25486264,0,399,37.0,2.0,2.0,19.0,0,1,1,5.0,0,0,0,0,1609563600,1,0.77,50.98,0.84,0.0004,55.72,6.04,10.0,0,1015.5,3.0,0.0,6.0,15.0
35.08073657,-85.25486264,8,399,37.0,2.0,2.0,19.0,0,1,2,5.0,0,0,0,0,1609592400,1,0.87,41.24,0.91,0.0,43.6,1.28,10.0,0,1018.1,3.0,0.0,6.0,15.0
35.08073657,-85.25486264,12,399,37.0,2.0,2.0,19.0,0,1,3,5.0,0,0,0,0,1609606800,1,0.54,44.63,0.7,0.0004,54.03,3.75,10.0,3,1017.3,3.0,0.0,6.0,15.0
35.08073657,-85.25486264,16,399,37.0,2.0,2.0,19.0,0,1,4,5.0,0,0,0,0,1609621200,1,0.36,47.74,0.6,0.0,61.89,5.25,10.0,1,1014.1,3.0,0.0,6.0,15.0
35.08073657,-85.24015915,0,401,52.0,2.0,2.0,19.0,0,1,1,5.0,0,0,0,0,1609563600,1,0.76,50.67,0.84,0.0003,55.43,6.07,10.0,0,1015.5,3.0,2.0,5.0,30.0
35.08073657,-85.24015915,8,401,52.0,2.0,2.0,19.0,0,1,2,5.0,0,0,0,0,1609592400,1,0.87,41.36,0.91,0.0,43.74,1.25,10.0,0,1018.1,3.0,2.0,5.0,30.0
35.08073657,-85.24015915,12,401,52.0,2.0,2.0,19.0,0,1,3,5.0,0,0,0,0,1609606800,1,0.54,44.41,0.7,0.0003,53.98,3.9,10.0,3,1017.3,3.0,2.0,5.0,30.0
35.08073657,-85.24015915,16,401,52.0,2.0,2.0,19.0,0,1,4,5.0,0,0,0,0,1609621200,1,0.37,47.55,0.6,0.0,61.75,5.38,10.0,1,1014.1,3.0,2.0,5.0,30.0
35.07649204,-85.2328074,0,402,67.0,2.0,2.0,19.0,0,1,1,5.0,0,0,0,0,1609563600,1,0.74,50.61,0.84,0.0003,55.43,6.06,10.0,0,1015.5,3.0,2.0,8.0,40.0
35.07649204,-85.2328074,8,402,67.0,2.0,2.0,19.0,0,1,2,5.0,0,0,0,0,1609592400,1,0.86,41.45,0.91,0.0,43.85,1.22,10.0,0,1018.1,3.0,2.0,8.0,40.0
35.07649204,-85.2328074,12,402,67.0,2.0,2.0,19.0,0,1,3,5.0,0,0,0,0,1609606800,1,0.55,44.4,0.69,0.0003,54.18,4.07,10.0,3,1017.3,3.0,2.0,8.0,40.0
35.07649204,-85.2328074,16,402,67.0,2.0,2.0,19.0,0,1,4,5.0,0,0,0,0,1609621200,1,0.38,47.37,0.59,0.0,61.7,5.55,10.0,1,1014.1,3.0,2.0,8.0,40.0
35.08073657,-85.22545566,0,403,77.0,2.0,2.0,19.0,0,1,1,5.0,0,0,0,0,1609563600,1,0.74,51.09,0.84,0.0003,55.9,6.11,10.0,0,1015.4,3.0,0.0,9.0,35.0
35.08073657,-85.22545566,8,403,77.0,2.0,2.0,19.0,0,1,2,5.0,0,0,0,0,1609592400,1,0.87,41.56,0.91,0.0,43.98,1.23,10.0,0,1018.1,3.0,0.0,9.0,35.0
35.08073657,-85.22545566,12,403,77.0,2.0,2.0,19.0,0,1,3,5.0,0,0,0,0,1609606800,1,0.55,44.65,0.69,0.0002,54.42,4.09,10.0,3,1017.3,3.0,0.0,9.0,35.0
35.08073657,-85.22545566,16,403,77.0,2.0,2.0,19.0,0,1,4,5.0,0,0,0,0,1609621200,1,0.38,47.41,0.59,0.0,61.78,5.52,10.0,1,1014.1,3.0,0.0,9.0,35.0
35.07649204,-85.21810391,0,404,43.0,2.0,2.0,19.0,0,1,1,5.0,0,0,0,0,1609563600,1,0.72,50.97,0.84,0.0003,55.82,6.11,10.0,0,1015.4,3.0,0.0,2.0,35.0
35.07649204,-85.21810391,8,404,43.0,2.0,2.0,19.0,0,1,2,5.0,0,0,0,0,1609592400,1,0.86,41.58,0.91,0.0,43.98,1.19,10.0,0,1018.1,3.0,0.0,2.0,35.0
35.07649204,-85.21810391,12,404,43.0,2.0,2.0,19.0,0,1,3,5.0,0,0,0,0,1609606800,1,0.56,44.6,0.69,0.0003,54.58,4.28,10.0,3,1017.3,3.0,0.0,2.0,35.0
35.07649204,-85.21810391,16,404,43.0,2.0,2.0,19.0,0,1,4,5.0,0,0,0,0,1609621200,1,0.4,47.3,0.59,0.0,61.82,5.71,10.0,1,1014.1,3.0,0.0,2.0,35.0
35.08073657,-85.21075217,0,405,251.0,2.0,2.0,14.0,0,1,1,5.0,0,0,0,0,1609563600,1,0.73,51.01,0.84,0.0003,55.8,6.15,10.0,0,1015.4,1.0,5.0,4.0,40.0
35.08073657,-85.21075217,8,405,251.0,2.0,2.0,14.0,0,1,2,5.0,0,0,0,0,1609592400,1,0.86,41.65,0.91,0.0,44.09,1.22,10.0,0,1018.1,1.0,5.0,4.0,40.0
35.08073657,-85.21075217,12,405,251.0,2.0,2.0,14.0,0,1,3,5.0,0,0,0,0,1609606800,1,0.55,44.55,0.69,0.0003,54.47,4.24,10.0,3,1017.3,1.0,5.0,4.0,40.0
35.08073657,-85.21075217,16,405,251.0,2.0,2.0,14.0,0,1,4,5.0,0,0,0,0,1609621200,1,0.39,47.21,0.59,0.0,61.67,5.63,10.0,1,1014.1,1.0,5.0,4.0,40.0
35.07649204,-85.20340042,0,406,116.0,2.0,2.0,19.0,0,1,1,5.0,0,0,0,0,1609563600,1,0.71,50.87,0.84,0.0004,55.63,6.14,10.0,0,1015.4,3.0,1.0,16.0,55.0
35.07649204,-85.20340042,8,406,116.0,2.0,2.0,19.0,0,1,2,5.0,0,0,0,0,1609592400,1,0.86,41.63,0.91,0.0,44.0,1.18,10.0,0,1018.1,3.0,1.0,16.0,55.0
35.07649204,-85.20340042,12,406,116.0,2.0,2.0,19.0,0,1,3,5.0,0,0,0,0,1609606800,1,0.56,44.48,0.69,0.0003,54.54,4.4,10.0,3,1017.3,3.0,1.0,16.0,55.0
35.07649204,-85.20340042,16,406,116.0,2.0,2.0,19.0,0,1,4,5.0,0,0,0,0,1609621200,1,0.41,47.29,0.59,0.0,61.93,5.79,10.0,1,1014.1,3.0,1.0,16.0,55.0
35.08073657,-85.19604868,0,407,208.0,2.0,2.0,19.0,0,1,1,5.0,0,0,0,0,1609563600,1,0.72,51.03,0.84,0.0005,55.68,6.19,10.0,0,1015.4,3.0,2.0,18.0,40.0
35.08073657,-85.19604868,8,407,208.0,2.0,2.0,19.0,0,1,2,5.0,0,0,0,0,1609592400,1,0.86,41.62,0.91,0.0,44.0,1.23,10.0,0,1018.1,3.0,2.0,18.0,40.0
35.08073657,-85.19604868,12,407,208.0,2.0,2.0,19.0,0,1,3,5.0,0,0,0,0,1609606800,1,0.55,44.49,0.69,0.0004,54.43,4.29,10.0,3,1017.3,3.0,2.0,18.0,40.0
35.08073657,-85.19604868,16,407,208.0,2.0,2.0,19.0,0,1,4,5.0,0,0,0,0,1609621200,1,0.4,47.38,0.59,0.0,61.95,5.65,10.0,1,1014.1,3.0,2.0,18.0,40.0
35.08073657,-85.18134519,0,409,31.0,2.0,2.0,19.0,0,1,1,5.0,0,0,0,0,1609563600,1,0.73,51.24,0.85,0.0005,55.78,6.24,10.0,0,1015.4,3.0,2.0,8.0,25.0
35.08073657,-85.18134519,8,409,31.0,2.0,2.0,19.0,0,1,2,5.0,0,0,0,0,1609592400,1,0.87,41.65,0.91,0.0,44.07,1.25,10.0,0,1018.1,3.0,2.0,8.0,25.0
35.08073657,-85.18134519,12,409,31.0,2.0,2.0,19.0,0,1,3,5.0,0,0,0,0,1609606800,1,0.55,44.5,0.69,0.0004,54.45,4.27,10.0,3,1017.3,3.0,2.0,8.0,25.0
35.08073657,-85.18134519,16,409,31.0,2.0,2.0,19.0,0,1,4,5.0,0,0,0,0,1609621200,1,0.39,47.38,0.59,0.0,62.0,5.61,10.0,1,1014.1,3.0,2.0,8.0,25.0
35.07649204,-85.17399344,0,410,125.0,2.0,2.0,19.0,0,1,1,5.0,0,0,0,0,1609563600,1,0.72,51.33,0.85,0.0006,55.86,6.25,10.0,0,1015.4,3.0,3.0,16.0,45.0
35.07649204,-85.17399344,8,410,125.0,2.0,2.0,19.0,0,1,2,5.0,0,0,0,0,1609592400,1,0.86,41.66,0.91,0.0,44.13,1.25,10.0,0,1018.1,3.0,3.0,16.0,45.0
35.07649204,-85.17399344,12,410,125.0,2.0,2.0,19.0,0,1,3,5.0,0,0,0,0,1609606800,1,0.55,44.5,0.69,0.0004,54.56,4.31,10.0,3,1017.3,3.0,3.0,16.0,45.0
35.07649204,-85.17399344,16,410,125.0,2.0,2.0,19.0,0,1,4,5.0,0,0,0,0,1609621200,1,0.4,47.34,0.58,0.0,62.07,5.66,10.0,1,1014.1,3.0,3.0,16.0,45.0
35.08073657,-85.1666417,0,411,11.0,2.0,2.0,19.0,0,1,1,5.0,0,0,0,0,1609563600,1,0.74,51.42,0.85,0.0006,55.86,6.29,10.0,0,1015.5,3.0,0.0,6.0,25.0
35.08073657,-85.1666417,8,411,11.0,2.0,2.0,19.0,0,1,2,5.0,0,0,0,0,1609592400,1,0.87,41.64,0.91,0.0,44.16,1.29,10.0,0,1018.1,3.0,0.0,6.0,25.0
35.08073657,-85.1666417,12,411,11.0,2.0,2.0,19.0,0,1,3,5.0,0,0,0,0,1609606800,1,0.55,44.46,0.69,0.0005,54.43,4.21,10.0,3,1017.3,3.0,0.0,6.0,25.0
35.08073657,-85.1666417,16,411,11.0,2.0,2.0,19.0,0,1,4,5.0,0,0,0,0,1609621200,1,0.39,47.33,0.59,0.0,61.98,5.53,10.0,1,1014.1,3.0,0.0,6.0,25.0
35.07649204,-85.15928996,0,412,29.0,2.0,2.0,14.0,0,1,1,5.0,0,0,0,0,1609563600,1,0.74,51.58,0.85,0.0006,56.0,6.3,10.0,0,1015.5,0.0,0.0,0.0,45.0
35.07649204,-85.15928996,8,412,29.0,2.0,2.0,14.0,0,1,2,5.0,0,0,0,0,1609592400,1,0.87,41.59,0.91,0.0,44.18,1.29,10.0,0,1018.1,0.0,0.0,0.0,45.0
35.07649204,-85.15928996,12,412,29.0,2.0,2.0,14.0,0,1,3,5.0,0,0,0,0,1609606800,1,0.55,44.47,0.69,0.0005,54.53,4.22,10.0,3,1017.3,0.0,0.0,0.0,45.0
35.07649204,-85.15928996,16,412,29.0,2.0,2.0,14.0,0,1,4,5.0,0,0,0,0,1609621200,1,0.39,47.35,0.58,0.0,62.15,5.55,10.0,1,1014.1,0.0,0.0,0.0,45.0
35.08073657,-85.15193821,0,413,87.0,2.0,2.0,17.0,0,1,1,5.0,0,0,0,0,1609563600,1,0.75,51.65,0.85,0.0007,56.01,6.34,10.0,0,1015.5,1.0,0.0,1.0,45.0
35.08073657,-85.15193821,8,413,87.0,2.0,2.0,17.0,0,1,2,5.0,0,0,0,0,1609592400,1,0.87,41.57,0.9,0.0,44.21,1.32,10.0,0,1018.1,1.0,0.0,1.0,45.0
35.08073657,-85.15193821,12,413,87.0,2.0,2.0,17.0,0,1,3,5.0,0,0,0,0,1609606800,1,0.54,44.43,0.69,0.0005,54.44,4.15,10.0,3,1017.3,1.0,0.0,1.0,45.0
35.08073657,-85.15193821,16,413,87.0,2.0,2.0,17.0,0,1,4,5.0,0,0,0,0,1609621200,1,0.39,47.34,0.58,0.0,62.1,5.45,10.0,1,1014.1,1.0,0.0,1.0,45.0
35.07649204,-85.14458647,0,414,8.0,2.0,2.0,17.0,0,1,1,5.0,0,0,0,0,1609563600,1,0.75,51.75,0.85,0.0007,56.12,6.35,10.0,0,1015.5,0.0,0.0,0.0,40.0
35.07649204,-85.14458647,8,414,8.0,2.0,2.0,17.0,0,1,2,5.0,0,0,0,0,1609592400,1,0.87,41.53,0.9,0.0,44.25,1.33,10.0,0,1018.1,0.0,0.0,0.0,40.0
35.07649204,-85.14458647,12,414,8.0,2.0,2.0,17.0,0,1,3,5.0,0,0,0,0,1609606800,1,0.54,44.42,0.69,0.0005,54.52,4.15,10.0,3,1017.3,0.0,0.0,0.0,40.0
35.07649204,-85.14458647,16,414,8.0,2.0,2.0,17.0,0,1,4,5.0,0,0,0,0,1609621200,1,0.39,47.32,0.58,0.0,62.2,5.46,10.0,1,1014.1,0.0,0.0,0.0,40.0
35.08073657,-85.13723472,0,415,1.0,,,,0,1,1,5.0,0,0,0,0,1609563600,1,0.75,51.77,0.85,0.0007,56.11,6.39,10.0,0,1015.5,0.0,0.0,0.0,-1.0
35.08073657,-85.13723472,8,415,1.0,,,,0,1,2,5.0,0,0,0,0,1609592400,1,0.87,41.53,0.9,0.0,44.28,1.36,10.0,0,1018.1,0.0,0.0,0.0,-1.0
35.08073657,-85.13723472,12,415,1.0,,,,0,1,3,5.0,0,0,0,0,1609606800,1,0.54,44.37,0.69,0.0005,54.45,4.12,10.0,3,1017.3,0.0,0.0,0.0,-1.0
35.08073657,-85.13723472,16,415,1.0,,,,0,1,4,5.0,0,0,0,0,1609621200,1,0.38,47.27,0.58,0.0,62.13,5.39,10.0,1,1014.1,0.0,0.0,0.0,-1.0
35.07649204,-85.12988298,0,416,267.0,4.0,2.0,17.0,0,1,1,5.0,0,0,0,0,1609563600,1,0.75,51.69,0.85,0.0007,56.02,6.4,10.0,0,1015.5,2.0,15.0,0.0,15.0
35.07649204,-85.12988298,8,416,267.0,4.0,2.0,17.0,0,1,2,5.0,0,0,0,0,1609592400,1,0.87,41.58,0.9,0.0,44.39,1.37,10.0,0,1018.1,2.0,15.0,0.0,15.0
35.07649204,-85.12988298,12,416,267.0,4.0,2.0,17.0,0,1,3,5.0,0,0,0,0,1609606800,1,0.54,44.29,0.68,0.0005,54.45,4.11,10.0,3,1017.3,2.0,15.0,0.0,15.0
35.07649204,-85.12988298,16,416,267.0,4.0,2.0,17.0,0,1,4,5.0,0,0,0,0,1609621200,1,0.38,47.02,0.58,0.0,61.87,5.4,10.0,1,1014.1,2.0,15.0,0.0,15.0
35.08073657,-85.12253123,0,417,1.0,,,,0,1,1,5.0,0,0,0,0,1609563600,1,0.76,51.48,0.85,0.0007,55.77,6.44,10.0,0,1015.4,0.0,0.0,0.0,-1.0
35.08073657,-85.12253123,8,417,1.0,,,,0,1,2,5.0,0,0,0,0,1609592400,1,0.87,41.6,0.9,0.0,44.43,1.38,10.0,0,1018.1,0.0,0.0,0.0,-1.0
35.08073657,-85.12253123,12,417,1.0,,,,0,1,3,5.0,0,0,0,0,1609606800,1,0.54,44.19,0.68,0.0005,54.35,4.11,10.0,3,1017.3,0.0,0.0,0.0,-1.0
35.08073657,-85.12253123,16,417,1.0,,,,0,1,4,5.0,0,0,0,0,1609621200,1,0.38,46.75,0.58,0.0,61.51,5.36,10.0,1,1014.1,0.0,0.0,0.0,-1.0
35.07649204,-85.11517949,0,418,114.0,4.0,2.0,17.0,0,1,1,5.0,0,0,0,0,1609563600,1,0.76,51.47,0.85,0.0007,55.77,6.45,10.0,0,1015.4,1.0,2.0,0.0,65.0
35.07649204,-85.11517949,8,418,114.0,4.0,2.0,17.0,0,1,2,5.0,0,0,0,0,1609592400,1,0.87,41.57,0.89,0.0,44.48,1.39,10.0,0,1018.0,1.0,2.0,0.0,65.0
35.07649204,-85.11517949,12,418,114.0,4.0,2.0,17.0,0,1,3,5.0,0,0,0,0,1609606800,1,0.54,44.15,0.68,0.0005,54.4,4.11,10.0,3,1017.3,1.0,2.0,0.0,65.0
35.07649204,-85.11517949,16,418,114.0,4.0,2.0,17.0,0,1,4,5.0,0,0,0,0,1609621200,1,0.38,46.67,0.58,0.0,61.52,5.37,10.0,1,1014.1,1.0,2.0,0.0,65.0
35.08073657,-85.10782774,0,419,1.0,,,,0,1,1,5.0,0,0,0,0,1609563600,1,0.76,51.41,0.85,0.0008,55.71,6.48,10.0,0,1015.4,0.0,0.0,0.0,-1.0
35.08073657,-85.10782774,8,419,1.0,,,,0,1,2,5.0,0,0,0,0,1609592400,1,0.88,41.56,0.89,0.0,44.51,1.4,10.0,0,1018.0,0.0,0.0,0.0,-1.0
35.08073657,-85.10782774,12,419,1.0,,,,0,1,3,5.0,0,0,0,0,1609606800,1,0.54,44.09,0.68,0.0005,54.37,4.11,10.0,3,1017.3,0.0,0.0,0.0,-1.0
35.08073657,-85.10782774,16,419,1.0,,,,0,1,4,5.0,0,0,0,0,1609621200,1,0.38,46.58,0.58,0.0,61.44,5.34,10.0,1,1014.1,0.0,0.0,0.0,-1.0
35.07649204,-85.100476,0,420,42.0,9.0,2.0,11.0,0,1,1,5.0,0,0,0,0,1609563600,1,0.76,51.61,0.85,0.0008,55.97,6.5,10.0,0,1015.4,0.0,0.0,0.0,65.0
35.07649204,-85.100476,8,420,42.0,9.0,2.0,11.0,0,1,2,5.0,0,0,0,0,1609592400,1,0.88,41.55,0.89,0.0,44.54,1.41,10.0,0,1018.0,0.0,0.0,0.0,65.0
35.07649204,-85.100476,12,420,42.0,9.0,2.0,11.0,0,1,3,5.0,0,0,0,0,1609606800,1,0.54,44.11,0.68,0.0006,54.46,4.12,10.0,3,1017.3,0.0,0.0,0.0,65.0
35.07649204,-85.100476,16,420,42.0,9.0,2.0,11.0,0,1,4,5.0,0,0,0,0,1609621200,1,0.38,46.67,0.58,0.0,61.67,5.35,10.0,1,1014.1,0.0,0.0,0.0,65.0
35.08073657,-85.09312425,0,421,103.0,2.0,2.0,19.0,0,1,1,5.0,0,0,0,0,1609563600,1,0.76,51.79,0.85,0.0008,56.17,6.53,10.0,0,1015.4,3.0,0.0,0.0,65.0
35.08073657,-85.09312425,8,421,103.0,2.0,2.0,19.0,0,1,2,5.0,0,0,0,0,1609592400,1,0.88,41.55,0.89,0.0,44.56,1.42,10.0,0,1018.1,3.0,0.0,0.0,65.0
35.08073657,-85.09312425,12,421,103.0,2.0,2.0,19.0,0,1,3,5.0,0,0,0,0,1609606800,1,0.54,44.16,0.68,0.0006,54.5,4.14,10.0,3,1017.3,3.0,0.0,0.0,65.0
35.08073657,-85.09312425,16,421,103.0,2.0,2.0,19.0,0,1,4,5.0,0,0,0,0,1609621200,1,0.38,46.83,0.58,0.0,61.88,5.33,10.0,1,1014.1,3.0,0.0,0.0,65.0
35.07649204,-85.08577251,0,422,43.0,2.0,2.0,19.0,0,1,1,5.0,0,0,0,0,1609563600,1,0.76,51.94,0.85,0.0008,56.32,6.55,10.0,0,1015.5,3.0,0.0,0.0,65.0
35.07649204,-85.08577251,8,422,43.0,2.0,2.0,19.0,0,1,2,5.0,0,0,0,0,1609592400,1,0.88,41.57,0.89,0.0,44.59,1.43,10.0,0,1018.1,3.0,0.0,0.0,65.0
35.07649204,-85.08577251,12,422,43.0,2.0,2.0,19.0,0,1,3,5.0,0,0,0,0,1609606800,1,0.54,44.22,0.68,0.0006,54.59,4.14,10.0,3,1017.3,3.0,0.0,0.0,65.0
35.07649204,-85.08577251,16,422,43.0,2.0,2.0,19.0,0,1,4,5.0,0,0,0,0,1609621200,1,0.38,46.91,0.58,0.0,62.04,5.35,10.0,1,1014.1,3.0,0.0,0.0,65.0
35.08073657,-85.07842076,0,423,433.0,2.0,2.0,19.0,0,1,1,5.0,0,0,0,0,1609563600,1,0.76,52.12,0.85,0.0008,56.46,6.58,10.0,0,1015.5,3.0,0.0,2.0,65.0
35.08073657,-85.07842076,8,423,433.0,2.0,2.0,19.0,0,1,2,5.0,0,0,0,0,1609592400,1,0.88,41.58,0.89,0.0,44.58,1.43,10.0,0,1018.1,3.0,0.0,2.0,65.0
35.08073657,-85.07842076,12,423,433.0,2.0,2.0,19.0,0,1,3,5.0,0,0,0,0,1609606800,1,0.54,44.31,0.68,0.0006,54.64,4.16,10.0,3,1017.3,3.0,0.0,2.0,65.0
35.08073657,-85.07842076,16,423,433.0,2.0,2.0,19.0,0,1,4,5.0,0,0,0,0,1609621200,1,0.38,47.09,0.58,0.0,62.25,5.33,10.0,1,1014.1,3.0,0.0,2.0,65.0
35.07649204,-85.07106902,0,424,10.0,2.0,2.0,19.0,0,1,1,5.0,0,0,0,0,1609563600,1,0.76,52.27,0.85,0.0008,56.57,6.6,10.0,0,1015.5,0.0,0.0,0.0,-1.0
35.07649204,-85.07106902,8,424,10.0,2.0,2.0,19.0,0,1,2,5.0,0,0,0,0,1609592400,1,0.88,41.61,0.89,0.0,44.61,1.44,10.0,0,1018.1,0.0,0.0,0.0,-1.0
35.07649204,-85.07106902,12,424,10.0,2.0,2.0,19.0,0,1,3,5.0,0,0,0,0,1609606800,1,0.54,44.37,0.68,0.0006,54.72,4.17,10.0,3,1017.3,0.0,0.0,0.0,-1.0
35.07649204,-85.07106902,16,424,10.0,2.0,2.0,19.0,0,1,4,5.0,0,0,0,0,1609621200,1,0.39,47.14,0.57,0.0,62.37,5.35,10.0,1,1014.1,0.0,0.0,0.0,-1.0
35.08073657,-85.06371727,0,425,680.0,2.0,2.0,16.0,0,1,1,5.0,0,0,0,0,1609563600,1,0.75,52.37,0.86,0.0008,56.63,6.62,10.0,0,1015.5,1.0,2.0,1.0,40.0
35.08073657,-85.06371727,8,425,680.0,2.0,2.0,16.0,0,1,2,5.0,0,0,0,0,1609592400,1,0.88,41.62,0.89,0.0,44.62,1.45,10.0,0,1018.1,1.0,2.0,1.0,40.0
35.08073657,-85.06371727,12,425,680.0,2.0,2.0,16.0,0,1,3,5.0,0,0,0,0,1609606800,1,0.54,44.42,0.68,0.0006,54.75,4.2,10.0,3,1017.3,1.0,2.0,1.0,40.0
35.08073657,-85.06371727,16,425,680.0,2.0,2.0,16.0,0,1,4,5.0,0,0,0,0,1609621200,1,0.39,47.21,0.57,0.0,62.45,5.34,10.0,1,1014.1,1.0,2.0,1.0,40.0
35.08922564,-85.35778706,0,426,0.0,1.0,2.0,19.0,0,1,1,5.0,0,0,0,0,1609563600,1,0.79,49.96,0.83,0.0006,55.14,5.82,10.0,0,1015.5,0.0,0.0,0.0,-1.0
35.08922564,-85.35778706,8,426,0.0,1.0,2.0,19.0,0,1,2,5.0,0,0,0,0,1609592400,1,0.89,40.85,0.92,0.0,42.99,1.5,10.0,0,1018.2,0.0,0.0,0.0,-1.0
35.08922564,-85.35778706,12,426,0.0,1.0,2.0,19.0,0,1,3,5.0,0,0,0,0,1609606800,1,0.52,43.75,0.71,0.0005,53.04,3.61,10.0,3,1017.3,0.0,0.0,0.0,-1.0
35.08922564,-85.35778706,16,426,0.0,1.0,2.0,19.0,0,1,4,5.0,0,0,0,0,1609621200,1,0.33,46.22,0.58,0.0,61.15,4.76,10.0,1,1014.3,0.0,0.0,0.0,-1.0
35.08498111,-85.35043532,0,427,0.0,1.0,2.0,19.0,0,1,1,5.0,0,0,0,0,1609563600,1,0.79,50.97,0.83,0.0006,56.1,5.84,10.0,0,1015.5,0.0,0.0,0.0,-1.0
35.08498111,-85.35043532,8,427,0.0,1.0,2.0,19.0,0,1,2,5.0,0,0,0,0,1609592400,1,0.89,41.1,0.92,0.0,43.28,1.47,10.0,0,1018.2,0.0,0.0,0.0,-1.0
