Latitude,Longitude,Hour,Grid_Num,Join_Count,NBR_LANES,TY_TERRAIN,FUNC_CLASS,Clear,Cloudy,DayFrame,DayOfWeek,Foggy,Rain,RainBefore,Snow,Unix,WeekDay,cloudCover,dewPoint,humidity,precipIntensity,temperature,windSpeed,visibility,uvIndex,pressure,RoadwayFeatureMode,yieldSignCount,stopSignCount,speedMode,oneWayStop,oneWayStopCount,twoWayStop,twoWayStopCount,oneWayYield,oneWayYieldCount,twoWayYield,twoWayYieldCount,threeWayStop,threeWayStopCount,fourWayStop,fourWayStopCount,trafficSignal,trafficSignalCount
35.02980219,-85.22545566,16,186,42.0,2.0,2.0,19.0,1,0,4,6.0,0,0,0,0,1610312400,1,0.15,28.07,0.49,0.0006,46.1,1.18,10.0,1,1025.0,3.0,1.0,17.0,25.0,1,14,1,1,1,1,0,0,0,0,0,0,0,0
35.02555766,-85.21810391,0,187,70.0,2.0,2.0,19.0,0,1,1,6.0,0,0,0,0,1610254800,1,0.81,23.6,0.72,0.0,31.75,9.24,10.0,0,1026.3,3.0,0.0,13.0,35.0,1,11,1,1,0,0,0,0,0,0,0,0,0,0
35.02555766,-85.21810391,8,187,70.0,2.0,2.0,19.0,0,1,2,6.0,0,0,0,0,1610283600,1,0.41,22.78,0.77,0.0,29.14,5.48,10.0,0,1027.7,3.0,0.0,13.0,35.0,1,11,1,1,0,0,0,0,0,0,0,0,0,0
35.02555766,-85.21810391,12,187,70.0,2.0,2.0,19.0,0,1,3,6.0,0,0,0,0,1610298000,1,0.6,26.25,0.59,0.0,39.3,3.83,10.0,3,1028.3,3.0,0.0,13.0,35.0,1,11,1,1,0,0,0,0,0,0,0,0,0,0
35.02555766,-85.21810391,16,187,70.0,2.0,2.0,19.0,1,0,4,6.0,0,0,0,0,1610312400,1,0.16,27.81,0.48,0.0,46.62,0.92,10.0,1,1025.0,3.0,0.0,13.0,35.0,1,11,1,1,0,0,0,0,0,0,0,0,0,0
35.02980219,-85.21075217,0,188,0.0,2.0,2.0,19.0,0,1,1,6.0,0,0,0,0,1610254800,1,0.93,23.23,0.67,0.0,33.03,10.65,10.0,0,1026.3,0.0,0.0,0.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35.02980219,-85.21075217,8,188,0.0,2.0,2.0,19.0,0,1,2,6.0,0,0,0,0,1610283600,1,0.43,22.95,0.75,0.0,29.79,5.63,10.0,0,1027.6,0.0,0.0,0.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35.02980219,-85.21075217,12,188,0.0,2.0,2.0,19.0,0,1,3,6.0,0,0,0,0,1610298000,1,0.69,26.49,0.57,0.0,40.38,4.32,10.0,2,1028.4,0.0,0.0,0.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35.02980219,-85.21075217,16,188,0.0,2.0,2.0,19.0,1,0,4,6.0,0,0,0,0,1610312400,1,0.18,27.05,0.44,0.0,47.64,0.34,10.0,1,1025.0,0.0,0.0,0.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35.02555766,-85.20340042,0,189,4.0,2.0,2.0,19.0,0,1,1,6.0,0,0,0,0,1610254800,1,0.9,23.34,0.68,0.0,32.75,10.37,10.0,0,1026.3,0.0,0.0,1.0,25.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35.02555766,-85.20340042,8,189,4.0,2.0,2.0,19.0,0,1,2,6.0,0,0,0,0,1610283600,1,0.42,22.94,0.76,0.0,29.64,5.63,10.0,0,1027.6,0.0,0.0,1.0,25.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35.02555766,-85.20340042,12,189,4.0,2.0,2.0,19.0,0,1,3,6.0,0,0,0,0,1610298000,1,0.67,26.46,0.58,0.0,40.14,4.17,10.0,2,1028.4,0.0,0.0,1.0,25.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35.02555766,-85.20340042,16,189,4.0,2.0,2.0,19.0,1,0,4,6.0,0,0,0,0,1610312400,1,0.17,27.24,0.45,0.0,47.42,0.47,10.0,1,1025.0,0.0,0.0,1.0,25.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35.02980219,-85.19604868,0,190,43.0,2.0,2.0,19.0,0,1,1,6.0,0,0,0,0,1610254800,1,0.92,23.28,0.67,0.0,32.92,10.62,10.0,0,1026.3,3.0,0.0,6.0,35.0,1,4,1,1,0,0,0,0,0,0,0,0,0,0
35.02980219,-85.19604868,8,190,43.0,2.0,2.0,19.0,0,1,2,6.0,0,0,0,0,1610283600,1,0.43,22.97,0.76,0.0,29.73,5.67,10.0,0,1027.6,3.0,0.0,6.0,35.0,1,4,1,1,0,0,0,0,0,0,0,0,0,0
35.02980219,-85.19604868,12,190,43.0,2.0,2.0,19.0,0,1,3,6.0,0,0,0,0,1610298000,1,0.68,26.51,0.58,0.0,40.28,4.24,10.0,2,1028.4,3.0,0.0,6.0,35.0,1,4,1,1,0,0,0,0,0,0,0,0,0,0
35.02980219,-85.19604868,16,190,43.0,2.0,2.0,19.0,1,0,4,6.0,0,0,0,0,1610312400,1,0.18,27.11,0.45,0.0,47.54,0.39,10.0,1,1025.0,3.0,0.0,6.0,35.0,1,4,1,1,0,0,0,0,0,0,0,0,0,0
35.02555766,-85.18869693,0,191,225.0,2.0,2.0,19.0,0,1,1,6.0,0,0,0,0,1610254800,1,0.81,23.61,0.72,0.0,31.67,9.32,10.0,0,1026.3,1.0,1.0,7.0,40.0,1,4,1,1,0,0,0,0,0,0,0,0,1,4
35.02555766,-85.18869693,8,191,225.0,2.0,2.0,19.0,0,1,2,6.0,0,0,0,0,1610283600,1,0.42,22.81,0.77,0.0,29.1,5.57,10.0,0,1027.7,1.0,1.0,7.0,40.0,1,4,1,1,0,0,0,0,0,0,0,0,1,4
35.02555766,-85.18869693,12,191,225.0,2.0,2.0,19.0,0,1,3,6.0,0,0,0,0,1610298000,1,0.58,26.26,0.6,0.0,39.19,3.72,10.0,3,1028.3,1.0,1.0,7.0,40.0,1,4,1,1,0,0,0,0,0,0,0,0,1,4
35.02555766,-85.18869693,16,191,225.0,2.0,2.0,19.0,1,0,4,6.0,0,0,0,0,1610312400,1,0.16,27.77,0.48,0.0,46.46,0.97,10.0,1,1025.0,1.0,1.0,7.0,40.0,1,4,1,1,0,0,0,0,0,0,0,0,1,4
35.02980219,-85.18134519,0,192,680.0,5.0,2.0,14.0,0,1,1,6.0,0,0,0,0,1610254800,1,0.76,23.73,0.74,0.0,31.14,8.81,10.0,0,1026.3,1.0,2.0,3.0,40.0,1,2,0,0,0,0,0,0,0,0,0,0,1,6
35.02980219,-85.18134519,8,192,680.0,5.0,2.0,14.0,0,1,2,6.0,0,0,0,0,1610283600,1,0.42,22.73,0.78,0.0,28.84,5.54,10.0,0,1027.8,1.0,2.0,3.0,40.0,1,2,0,0,0,0,0,0,0,0,0,0,1,6
35.02980219,-85.18134519,12,192,680.0,5.0,2.0,14.0,0,1,3,6.0,0,0,0,0,1610298000,1,0.54,26.14,0.6,0.0,38.69,3.51,10.0,3,1028.3,1.0,2.0,3.0,40.0,1,2,0,0,0,0,0,0,0,0,0,0,1,6
35.02980219,-85.18134519,16,192,680.0,5.0,2.0,14.0,1,0,4,6.0,0,0,0,0,1610312400,1,0.16,27.96,0.49,0.0007,45.92,1.22,10.0,1,1025.0,1.0,2.0,3.0,40.0,1,2,0,0,0,0,0,0,0,0,0,0,1,6
35.02555766,-85.17399344,0,193,436.0,2.0,2.0,11.0,0,1,1,6.0,0,0,0,0,1610254800,1,0.69,23.9,0.77,0.0,30.36,8.1,10.0,0,1026.3,3.0,0.0,12.0,55.0,1,11,0,0,0,0,0,0,0,0,0,0,0,0
35.02555766,-85.17399344,8,193,436.0,2.0,2.0,11.0,0,1,2,6.0,0,0,0,0,1610283600,1,0.41,22.62,0.79,0.0,28.4,5.5,10.0,0,1027.9,3.0,0.0,12.0,55.0,1,11,0,0,0,0,0,0,0,0,0,0,0,0
35.02555766,-85.17399344,12,193,436.0,2.0,2.0,11.0,0,1,3,6.0,0,0,0,0,1610298000,1,0.49,26.06,0.61,0.0,38.16,3.2,10.0,3,1028.2,3.0,0.0,12.0,55.0,1,11,0,0,0,0,0,0,0,0,0,0,0,0
35.02555766,-85.17399344,16,193,436.0,2.0,2.0,11.0,1,0,4,6.0,0,0,0,0,1610312400,1,0.15,28.47,0.51,0.0009,45.52,1.54,10.0,1,1025.0,3.0,0.0,12.0,55.0,1,11,0,0,0,0,0,0,0,0,0,0,0,0
35.02980219,-85.1666417,0,194,299.0,2.0,2.0,19.0,0,1,1,6.0,0,0,0,0,1610254800,1,0.66,23.97,0.78,0.0,30.03,7.78,10.0,0,1026.3,3.0,5.0,21.0,55.0,1,10,1,4,1,1,1,1,0,0,1,1,0,0
35.02980219,-85.1666417,8,194,299.0,2.0,2.0,19.0,0,1,2,6.0,0,0,0,0,1610283600,1,0.41,22.57,0.79,0.0,28.26,5.49,10.0,0,1027.9,3.0,5.0,21.0,55.0,1,10,1,4,1,1,1,1,0,0,1,1,0,0
35.02980219,-85.1666417,12,194,299.0,2.0,2.0,19.0,0,1,3,6.0,0,0,0,0,1610298000,1,0.46,25.94,0.62,0.0,37.79,3.07,10.0,3,1028.2,3.0,5.0,21.0,55.0,1,10,1,4,1,1,1,1,0,0,1,1,0,0
35.02980219,-85.1666417,16,194,299.0,2.0,2.0,19.0,1,0,4,6.0,0,0,0,0,1610312400,1,0.15,28.49,0.52,0.0011,45.07,1.7,10.0,1,1025.0,3.0,5.0,21.0,55.0,1,10,1,4,1,1,1,1,0,0,1,1,0,0
35.02555766,-85.15928996,0,195,840.0,2.0,2.0,19.0,0,1,1,6.0,0,0,0,0,1610254800,1,0.64,24.04,0.79,0.0,29.69,7.49,10.0,0,1026.3,3.0,1.0,9.0,40.0,1,6,0,0,1,1,0,0,0,0,0,0,1,4
35.02555766,-85.15928996,8,195,840.0,2.0,2.0,19.0,0,1,2,6.0,0,0,0,0,1610283600,1,0.41,22.52,0.79,0.0,28.06,5.49,10.0,0,1028.0,3.0,1.0,9.0,40.0,1,6,0,0,1,1,0,0,0,0,0,0,1,4
35.02555766,-85.15928996,12,195,840.0,2.0,2.0,19.0,0,1,3,6.0,0,0,0,0,1610298000,1,0.43,25.91,0.62,0.0,37.57,2.91,10.0,3,1028.2,3.0,1.0,9.0,40.0,1,6,0,0,1,1,0,0,0,0,0,0,1,4
35.02555766,-85.15928996,16,195,840.0,2.0,2.0,19.0,1,0,4,6.0,0,0,0,0,1610312400,1,0.15,28.73,0.53,0.0012,44.92,1.85,10.0,1,1025.0,3.0,1.0,9.0,40.0,1,6,0,0,1,1,0,0,0,0,0,0,1,4
35.02980219,-85.15193821,0,196,852.0,2.0,2.0,17.0,0,1,1,6.0,0,0,0,0,1610254800,1,0.62,24.05,0.8,0.0,29.47,7.35,10.0,0,1026.3,1.0,3.0,0.0,15.0,0,0,0,0,1,2,0,0,0,0,0,0,1,3
35.02980219,-85.15193821,8,196,852.0,2.0,2.0,17.0,0,1,2,6.0,0,0,0,0,1610283600,1,0.41,22.47,0.8,0.0,27.94,5.49,10.0,0,1028.0,1.0,3.0,0.0,15.0,0,0,0,0,1,2,0,0,0,0,0,0,1,3
35.02980219,-85.15193821,12,196,852.0,2.0,2.0,17.0,0,1,3,6.0,0,0,0,0,1610298000,1,0.42,25.89,0.63,0.0,37.41,2.84,10.0,3,1028.2,1.0,3.0,0.0,15.0,0,0,0,0,1,2,0,0,0,0,0,0,1,3
35.02980219,-85.15193821,16,196,852.0,2.0,2.0,17.0,1,0,4,6.0,0,0,0,0,1610312400,1,0.14,28.82,0.53,0.0013,44.76,1.93,10.0,1,1025.0,1.0,3.0,0.0,15.0,0,0,0,0,1,2,0,0,0,0,0,0,1,3
35.02555766,-85.14458647,0,197,48.0,2.0,2.0,16.0,0,1,1,6.0,0,0,0,0,1610254800,1,0.61,24.08,0.81,0.0,29.33,7.24,10.0,0,1026.3,2.0,6.0,2.0,35.0,1,3,0,0,1,5,0,0,0,0,0,0,0,0
35.02555766,-85.14458647,8,197,48.0,2.0,2.0,16.0,0,1,2,6.0,0,0,0,0,1610283600,1,0.41,22.46,0.8,0.0,27.88,5.51,10.0,0,1028.0,2.0,6.0,2.0,35.0,1,3,0,0,1,5,0,0,0,0,0,0,0,0
35.02555766,-85.14458647,12,197,48.0,2.0,2.0,16.0,0,1,3,6.0,0,0,0,0,1610298000,1,0.41,25.86,0.63,0.0,37.29,2.75,10.0,3,1028.2,2.0,6.0,2.0,35.0,1,3,0,0,1,5,0,0,0,0,0,0,0,0
35.02555766,-85.14458647,16,197,48.0,2.0,2.0,16.0,1,0,4,6.0,0,0,0,0,1610312400,1,0.14,28.86,0.54,0.0014,44.65,2.0,10.0,1,1025.0,2.0,6.0,2.0,35.0,1,3,0,0,1,5,0,0,0,0,0,0,0,0
35.02980219,-85.13723472,0,198,33.0,2.0,2.0,19.0,0,1,1,6.0,0,0,0,0,1610254800,1,0.6,24.09,0.81,0.0,29.23,7.18,10.0,0,1026.3,3.0,0.0,6.0,25.0,1,2,0,0,0,0,0,0,0,0,0,0,0,0
35.02980219,-85.13723472,8,198,33.0,2.0,2.0,19.0,0,1,2,6.0,0,0,0,0,1610283600,1,0.41,22.44,0.8,0.0,27.83,5.51,10.0,0,1028.0,3.0,0.0,6.0,25.0,1,2,0,0,0,0,0,0,0,0,0,0,0,0
35.02980219,-85.13723472,12,198,33.0,2.0,2.0,19.0,0,1,3,6.0,0,0,0,0,1610298000,1,0.4,25.81,0.63,0.0,37.17,2.71,10.0,3,1028.2,3.0,0.0,6.0,25.0,1,2,0,0,0,0,0,0,0,0,0,0,0,0
35.02980219,-85.13723472,16,198,33.0,2.0,2.0,19.0,1,0,4,6.0,0,0,0,0,1610312400,1,0.14,28.82,0.54,0.0014,44.48,2.05,10.0,1,1025.0,3.0,0.0,6.0,25.0,1,2,0,0,0,0,0,0,0,0,0,0,0,0
35.02555766,-85.12988298,0,199,8.0,2.0,2.0,19.0,0,1,1,6.0,0,0,0,0,1610254800,1,0.59,24.13,0.81,0.0,29.21,7.16,10.0,0,1026.3,3.0,0.0,3.0,15.0,1,3,0,0,0,0,0,0,0,0,0,0,0,0
35.02555766,-85.12988298,8,199,8.0,2.0,2.0,19.0,0,1,2,6.0,0,0,0,0,1610283600,1,0.41,22.48,0.8,0.0,27.86,5.54,10.0,0,1028.0,3.0,0.0,3.0,15.0,1,3,0,0,0,0,0,0,0,0,0,0,0,0
35.02555766,-85.12988298,12,199,8.0,2.0,2.0,19.0,0,1,3,6.0,0,0,0,0,1610298000,1,0.39,25.72,0.63,0.0,37.06,2.65,10.0,3,1028.2,3.0,0.0,3.0,15.0,1,3,0,0,0,0,0,0,0,0,0,0,0,0
35.02555766,-85.12988298,16,199,8.0,2.0,2.0,19.0,1,0,4,6.0,0,0,0,0,1610312400,1,0.14,28.66,0.54,0.0015,44.27,2.08,10.0,1,1025.0,3.0,0.0,3.0,15.0,1,3,0,0,0,0,0,0,0,0,0,0,0,0
35.02980219,-85.12253123,0,200,75.0,2.0,2.0,19.0,0,1,1,6.0,0,0,0,0,1610254800,1,0.59,24.2,0.81,0.0,29.27,7.13,10.0,0,1026.2,3.0,0.0,4.0,35.0,1,6,0,0,0,0,0,0,0,0,0,0,0,0
35.02980219,-85.12253123,8,200,75.0,2.0,2.0,19.0,0,1,2,6.0,0,0,0,0,1610283600,1,0.41,22.57,0.8,0.0,27.97,5.55,10.0,0,1028.0,3.0,0.0,4.0,35.0,1,6,0,0,0,0,0,0,0,0,0,0,0,0
35.02980219,-85.12253123,12,200,75.0,2.0,2.0,19.0,0,1,3,6.0,0,0,0,0,1610298000,1,0.38,25.55,0.63,0.0,36.87,2.62,10.0,3,1028.2,3.0,0.0,4.0,35.0,1,6,0,0,0,0,0,0,0,0,0,0,0,0
35.02980219,-85.12253123,16,200,75.0,2.0,2.0,19.0,1,0,4,6.0,0,0,0,0,1610312400,1,0.14,28.29,0.54,0.0015,43.86,2.11,10.0,1,1025.0,3.0,0.0,4.0,35.0,1,6,0,0,0,0,0,0,0,0,0,0,0,0
35.02555766,-85.11517949,0,201,6.0,2.0,2.0,19.0,0,1,1,6.0,0,0,0,0,1610254800,1,0.58,24.26,0.81,0.0,29.37,7.15,10.0,0,1026.2,3.0,0.0,0.0,-1.0,1,9,0,0,0,0,0,0,0,0,0,0,0,0
35.02555766,-85.11517949,8,201,6.0,2.0,2.0,19.0,0,1,2,6.0,0,0,0,0,1610283600,1,0.41,22.66,0.8,0.0,28.11,5.58,10.0,0,1028.0,3.0,0.0,0.0,-1.0,1,9,0,0,0,0,0,0,0,0,0,0,0,0
35.02555766,-85.11517949,12,201,6.0,2.0,2.0,19.0,0,1,3,6.0,0,0,0,0,1610298000,1,0.38,25.31,0.63,0.0,36.69,2.57,10.0,3,1028.2,3.0,0.0,0.0,-1.0,1,9,0,0,0,0,0,0,0,0,0,0,0,0
35.02555766,-85.11517949,16,201,6.0,2.0,2.0,19.0,1,0,4,6.0,0,0,0,0,1610312400,1,0.14,27.74,0.54,0.0015,43.33,2.13,10.0,1,1024.9,3.0,0.0,0.0,-1.0,1,9,0,0,0,0,0,0,0,0,0,0,0,0
35.03404672,-85.40924928,0,202,11.0,1.0,2.0,9.0,0,1,1,6.0,0,0,0,0,1610254800,1,0.51,24.84,0.87,0.0,28.3,5.16,10.0,0,1026.3,2.0,1.0,1.0,25.0,1,1,0,0,1,1,0,0,0,0,0,0,0,0
35.03404672,-85.40924928,8,202,11.0,1.0,2.0,9.0,0,1,2,6.0,0,0,0,0,1610283600,1,0.37,22.9,0.83,0.0,27.52,4.77,10.0,0,1028.0,2.0,1.0,1.0,25.0,1,1,0,0,1,1,0,0,0,0,0,0,0,0
35.03404672,-85.40924928,12,202,11.0,1.0,2.0,9.0,0,1,3,6.0,0,0,0,0,1610298000,1,0.36,25.51,0.65,0.0004,36.2,2.96,10.0,3,1028.1,2.0,1.0,1.0,25.0,1,1,0,0,1,1,0,0,0,0,0,0,0,0
35.03404672,-85.40924928,16,202,11.0,1.0,2.0,9.0,1,0,4,6.0,0,0,0,0,1610312400,1,0.2,28.01,0.57,0.0011,42.27,2.56,10.0,1,1024.8,2.0,1.0,1.0,25.0,1,1,0,0,1,1,0,0,0,0,0,0,0,0
35.03829126,-85.40189753,0,203,1.0,1.0,2.0,9.0,0,1,1,6.0,0,0,0,0,1610254800,1,0.51,25.14,0.85,0.0,29.02,5.19,10.0,0,1026.0,0.0,0.0,0.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35.03829126,-85.40189753,8,203,1.0,1.0,2.0,9.0,0,1,2,6.0,0,0,0,0,1610283600,1,0.38,22.67,0.82,0.0,27.55,4.77,10.0,0,1027.9,0.0,0.0,0.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35.03829126,-85.40189753,12,203,1.0,1.0,2.0,9.0,0,1,3,6.0,0,0,0,0,1610298000,1,0.36,24.71,0.64,0.0004,35.79,2.94,10.0,3,1028.1,0.0,0.0,0.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35.03829126,-85.40189753,16,203,1.0,1.0,2.0,9.0,1,0,4,6.0,0,0,0,0,1610312400,1,0.19,26.45,0.56,0.0009,40.72,2.55,10.0,1,1024.7,0.0,0.0,0.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35.03404672,-85.39454579,0,204,0.0,2.0,3.0,9.0,0,1,1,6.0,0,0,0,0,1610254800,1,0.51,25.16,0.85,0.0,29.08,5.23,10.0,0,1026.0,0.0,0.0,0.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35.03404672,-85.39454579,8,204,0.0,2.0,3.0,9.0,0,1,2,6.0,0,0,0,0,1610283600,1,0.38,22.68,0.82,0.0,27.6,4.8,10.0,0,1027.9,0.0,0.0,0.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35.03404672,-85.39454579,12,204,0.0,2.0,3.0,9.0,0,1,3,6.0,0,0,0,0,1610298000,1,0.36,24.72,0.64,0.0004,35.82,2.95,10.0,3,1028.1,0.0,0.0,0.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35.03404672,-85.39454579,16,204,0.0,2.0,3.0,9.0,1,0,4,6.0,0,0,0,0,1610312400,1,0.19,26.48,0.56,0.0009,40.79,2.53,10.0,1,1024.7,0.0,0.0,0.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35.03829126,-85.37249055,0,205,12.0,2.0,2.0,19.0,0,1,1,6.0,0,0,0,0,1610254800,1,0.52,24.56,0.87,0.0,28.04,5.34,10.0,0,1026.4,3.0,0.0,5.0,30.0,1,5,0,0,0,0,0,0,0,0,0,0,0,0
35.03829126,-85.37249055,8,205,12.0,2.0,2.0,19.0,0,1,2,6.0,0,0,0,0,1610283600,1,0.38,22.53,0.83,0.0,27.1,4.83,10.0,0,1028.1,3.0,0.0,5.0,30.0,1,5,0,0,0,0,0,0,0,0,0,0,0,0
35.03829126,-85.37249055,12,205,12.0,2.0,2.0,19.0,0,1,3,6.0,0,0,0,0,1610298000,1,0.36,25.81,0.65,0.0003,36.53,2.92,10.0,3,1028.1,3.0,0.0,5.0,30.0,1,5,0,0,0,0,0,0,0,0,0,0,0,0
35.03829126,-85.37249055,16,205,12.0,2.0,2.0,19.0,1,0,4,6.0,0,0,0,0,1610312400,1,0.18,29.06,0.57,0.0009,43.48,2.5,10.0,1,1024.8,3.0,0.0,5.0,30.0,1,5,0,0,0,0,0,0,0,0,0,0,0,0
35.03404672,-85.36513881,0,206,35.0,2.0,2.0,19.0,0,1,1,6.0,0,0,0,0,1610254800,1,0.52,24.47,0.86,0.0,28.02,5.39,10.0,0,1026.5,3.0,0.0,2.0,35.0,1,2,0,0,0,0,0,0,0,0,0,0,0,0
35.03404672,-85.36513881,8,206,35.0,2.0,2.0,19.0,0,1,2,6.0,0,0,0,0,1610283600,1,0.38,22.42,0.83,0.0,27.04,4.86,10.0,0,1028.1,3.0,0.0,2.0,35.0,1,2,0,0,0,0,0,0,0,0,0,0,0,0
35.03404672,-85.36513881,12,206,35.0,2.0,2.0,19.0,0,1,3,6.0,0,0,0,0,1610298000,1,0.37,25.89,0.65,0.0003,36.73,2.92,10.0,3,1028.1,3.0,0.0,2.0,35.0,1,2,0,0,0,0,0,0,0,0,0,0,0,0
35.03404672,-85.36513881,16,206,35.0,2.0,2.0,19.0,1,0,4,6.0,0,0,0,0,1610312400,1,0.18,29.55,0.56,0.0011,44.04,2.48,10.0,1,1024.8,3.0,0.0,2.0,35.0,1,2,0,0,0,0,0,0,0,0,0,0,0,0
35.03829126,-85.35778706,0,207,24.0,2.0,2.0,19.0,0,1,1,6.0,0,0,0,0,1610254800,1,0.52,24.48,0.86,0.0,28.05,5.42,10.0,0,1026.5,3.0,0.0,9.0,35.0,1,7,0,0,0,0,0,0,0,0,0,0,0,0
35.03829126,-85.35778706,8,207,24.0,2.0,2.0,19.0,0,1,2,6.0,0,0,0,0,1610283600,1,0.38,22.42,0.83,0.0,27.04,4.86,10.0,0,1028.1,3.0,0.0,9.0,35.0,1,7,0,0,0,0,0,0,0,0,0,0,0,0
35.03829126,-85.35778706,12,207,24.0,2.0,2.0,19.0,0,1,3,6.0,0,0,0,0,1610298000,1,0.37,25.9,0.65,0.0003,36.73,2.92,10.0,3,1028.1,3.0,0.0,9.0,35.0,1,7,0,0,0,0,0,0,0,0,0,0,0,0
35.03829126,-85.35778706,16,207,24.0,2.0,2.0,19.0,1,0,4,6.0,0,0,0,0,1610312400,1,0.17,29.57,0.56,0.0011,44.06,2.47,10.0,1,1024.8,3.0,0.0,9.0,35.0,1,7,0,0,0,0,0,0,0,0,0,0,0,0
35.03404672,-85.33573183,0,208,1.0,2.0,2.0,18.0,0,1,1,6.0,0,0,0,0,1610254800,1,0.53,24.53,0.85,0.0,28.36,5.57,10.0,0,1026.4,0.0,0.0,0.0,40.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35.03404672,-85.33573183,8,208,1.0,2.0,2.0,18.0,0,1,2,6.0,0,0,0,0,1610283600,1,0.38,22.45,0.82,0.0,27.24,4.92,10.0,0,1028.1,0.0,0.0,0.0,40.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35.03404672,-85.33573183,12,208,1.0,2.0,2.0,18.0,0,1,3,6.0,0,0,0,0,1610298000,1,0.37,25.85,0.64,0.0003,36.82,2.91,10.0,3,1028.1,0.0,0.0,0.0,40.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35.03404672,-85.33573183,16,208,1.0,2.0,2.0,18.0,1,0,4,6.0,0,0,0,0,1610312400,1,0.17,29.55,0.56,0.0014,44.15,2.41,10.0,1,1024.9,0.0,0.0,0.0,40.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35.03829126,-85.32838008,0,209,1.0,2.0,2.0,19.0,0,1,1,6.0,0,0,0,0,1610254800,1,0.53,24.85,0.85,0.0,28.79,5.61,10.0,0,1026.4,0.0,0.0,1.0,55.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35.03829126,-85.32838008,8,209,1.0,2.0,2.0,19.0,0,1,2,6.0,0,0,0,0,1610283600,1,0.39,22.64,0.82,0.0,27.49,4.93,10.0,0,1028.1,0.0,0.0,1.0,55.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35.03829126,-85.32838008,12,209,1.0,2.0,2.0,19.0,0,1,3,6.0,0,0,0,0,1610298000,1,0.37,25.81,0.64,0.0003,36.83,2.91,10.0,3,1028.1,0.0,0.0,1.0,55.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35.03829126,-85.32838008,16,209,1.0,2.0,2.0,19.0,1,0,4,6.0,0,0,0,0,1610312400,1,0.16,29.43,0.56,0.0014,44.08,2.4,10.0,1,1024.8,0.0,0.0,1.0,55.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35.03404672,-85.32102834,0,210,347.0,4.0,2.0,11.0,0,1,1,6.0,0,0,0,0,1610254800,1,0.54,24.83,0.85,0.0,28.89,5.67,10.0,0,1026.4,3.0,1.0,3.0,55.0,1,4,1,2,0,0,0,0,0,0,0,0,0,0
35.03404672,-85.32102834,8,210,347.0,4.0,2.0,11.0,0,1,2,6.0,0,0,0,0,1610283600,1,0.38,22.63,0.81,0.0,27.57,4.95,10.0,0,1028.1,3.0,1.0,3.0,55.0,1,4,1,2,0,0,0,0,0,0,0,0,0,0
35.03404672,-85.32102834,12,210,347.0,4.0,2.0,11.0,0,1,3,6.0,0,0,0,0,1610298000,1,0.38,25.78,0.64,0.0002,36.87,2.91,10.0,3,1028.1,3.0,1.0,3.0,55.0,1,4,1,2,0,0,0,0,0,0,0,0,0,0
35.03404672,-85.32102834,16,210,347.0,4.0,2.0,11.0,1,0,4,6.0,0,0,0,0,1610312400,1,0.16,29.42,0.56,0.0014,44.12,2.38,10.0,1,1024.8,3.0,1.0,3.0,55.0,1,4,1,2,0,0,0,0,0,0,0,0,0,0
35.03829126,-85.31367659,0,211,408.0,2.0,2.0,19.0,0,1,1,6.0,0,0,0,0,1610254800,1,0.54,24.46,0.85,0.0,28.45,5.72,10.0,0,1026.4,3.0,3.0,39.0,30.0,1,18,1,11,0,0,0,0,0,0,0,0,1,6
35.03829126,-85.31367659,8,211,408.0,2.0,2.0,19.0,0,1,2,6.0,0,0,0,0,1610283600,1,0.39,22.42,0.82,0.0,27.3,4.96,10.0,0,1028.1,3.0,3.0,39.0,30.0,1,18,1,11,0,0,0,0,0,0,0,0,1,6
