Latitude,Longitude,Hour,Grid_Num,Join_Count,NBR_LANES,TY_TERRAIN,FUNC_CLASS,Clear,Cloudy,DayFrame,DayOfWeek,Foggy,Rain,RainBefore,Snow,Unix,WeekDay,cloudCover,dewPoint,humidity,precipIntensity,temperature,windSpeed,visibility,uvIndex,pressure,RoadwayFeatureMode,yieldSignCount,stopSignCount,speedMode,oneWayStop,oneWayStopCount,twoWayStop,twoWayStopCount,oneWayYield,oneWayYieldCount,twoWayYield,twoWayYieldCount,threeWayStop,threeWayStopCount,fourWayStop,fourWayStopCount,trafficSignal,trafficSignalCount
35.02980219,-85.15193821,8,196,852.0,2.0,2.0,17.0,0,1,2,6.0,0,0,1,0,1612098000,1,0.94,40.83,0.97,0.0022,41.55,5.85,7.58,0,1012.3,1.0,3.0,0.0,15.0,0,0,0,0,1,2,0,0,0,0,0,0,1,3
35.02980219,-85.15193821,12,196,852.0,2.0,2.0,17.0,0,1,3,6.0,0,0,0,0,1612112400,1,0.93,48.15,1.0,0.0014,48.15,7.23,9.684,3,1010.9,1.0,3.0,0.0,15.0,0,0,0,0,1,2,0,0,0,0,0,0,1,3
35.02980219,-85.15193821,16,196,852.0,2.0,2.0,17.0,0,0,4,6.0,0,1,1,0,1612126800,1,0.96,52.05,1.0,0.0174,52.05,4.19,10.0,1,1008.3,1.0,3.0,0.0,15.0,0,0,0,0,1,2,0,0,0,0,0,0,1,3
35.02555766,-85.14458647,0,197,48.0,2.0,2.0,16.0,0,0,1,6.0,0,1,0,0,1612069200,1,0.77,33.55,0.66,0.0118,44.2,13.05,10.0,0,1015.1,2.0,6.0,2.0,35.0,1,3,0,0,1,5,0,0,0,0,0,0,0,0
35.02555766,-85.14458647,8,197,48.0,2.0,2.0,16.0,0,1,2,6.0,0,0,1,0,1612098000,1,0.94,40.92,0.98,0.0023,41.54,6.15,7.635,0,1012.3,2.0,6.0,2.0,35.0,1,3,0,0,1,5,0,0,0,0,0,0,0,0
35.02555766,-85.14458647,12,197,48.0,2.0,2.0,16.0,0,1,3,6.0,0,0,0,0,1612112400,1,0.92,48.09,1.0,0.0014,48.09,7.4,9.874,3,1010.9,2.0,6.0,2.0,35.0,1,3,0,0,1,5,0,0,0,0,0,0,0,0
35.02555766,-85.14458647,16,197,48.0,2.0,2.0,16.0,0,0,4,6.0,0,1,1,0,1612126800,1,0.97,51.89,1.0,0.0154,51.89,4.39,10.0,1,1008.3,2.0,6.0,2.0,35.0,1,3,0,0,1,5,0,0,0,0,0,0,0,0
35.02980219,-85.13723472,0,198,33.0,2.0,2.0,19.0,0,0,1,6.0,0,1,0,0,1612069200,1,0.76,33.51,0.66,0.0124,44.15,13.2,10.0,0,1015.1,3.0,0.0,6.0,25.0,1,2,0,0,0,0,0,0,0,0,0,0,0,0
35.02980219,-85.13723472,8,198,33.0,2.0,2.0,19.0,0,1,2,6.0,0,0,1,0,1612098000,1,0.94,40.95,0.98,0.0024,41.51,6.37,7.657,0,1012.3,3.0,0.0,6.0,25.0,1,2,0,0,0,0,0,0,0,0,0,0,0,0
35.02980219,-85.13723472,12,198,33.0,2.0,2.0,19.0,0,1,3,6.0,0,0,0,0,1612112400,1,0.92,47.98,1.0,0.0015,47.98,7.5,9.944,3,1010.9,3.0,0.0,6.0,25.0,1,2,0,0,0,0,0,0,0,0,0,0,0,0
35.02980219,-85.13723472,16,198,33.0,2.0,2.0,19.0,0,0,4,6.0,0,1,1,0,1612126800,1,0.97,51.7,1.0,0.0138,51.7,4.48,10.0,1,1008.3,3.0,0.0,6.0,25.0,1,2,0,0,0,0,0,0,0,0,0,0,0,0
35.02555766,-85.12988298,0,199,8.0,2.0,2.0,19.0,0,0,1,6.0,0,1,0,0,1612069200,1,0.75,33.42,0.66,0.0125,44.21,13.42,10.0,0,1015.1,3.0,0.0,3.0,15.0,1,3,0,0,0,0,0,0,0,0,0,0,0,0
35.02555766,-85.12988298,8,199,8.0,2.0,2.0,19.0,0,1,2,6.0,0,0,1,0,1612098000,1,0.94,41.01,0.98,0.0024,41.53,6.58,7.673999999999999,0,1012.3,3.0,0.0,3.0,15.0,1,3,0,0,0,0,0,0,0,0,0,0,0,0
35.02555766,-85.12988298,12,199,8.0,2.0,2.0,19.0,0,1,3,6.0,0,0,0,0,1612112400,1,0.92,47.84,1.0,0.0015,47.84,7.64,10.0,3,1010.9,3.0,0.0,3.0,15.0,1,3,0,0,0,0,0,0,0,0,0,0,0,0
35.02555766,-85.12988298,16,199,8.0,2.0,2.0,19.0,0,0,4,6.0,0,1,1,0,1612126800,1,0.98,51.41,1.0,0.0125,51.41,4.61,10.0,1,1008.3,3.0,0.0,3.0,15.0,1,3,0,0,0,0,0,0,0,0,0,0,0,0
35.02980219,-85.12253123,0,200,75.0,2.0,2.0,19.0,0,0,1,6.0,0,1,0,0,1612069200,1,0.75,33.26,0.66,0.0129,44.07,13.53,10.0,0,1015.1,3.0,0.0,4.0,35.0,1,6,0,0,0,0,0,0,0,0,0,0,0,0
35.02980219,-85.12253123,8,200,75.0,2.0,2.0,19.0,0,1,2,6.0,0,0,1,0,1612098000,1,0.94,41.05,0.98,0.0025,41.53,6.75,7.687,0,1012.3,3.0,0.0,4.0,35.0,1,6,0,0,0,0,0,0,0,0,0,0,0,0
35.02980219,-85.12253123,12,200,75.0,2.0,2.0,19.0,0,1,3,6.0,0,0,0,0,1612112400,1,0.92,47.54,1.0,0.0015,47.54,7.72,10.0,3,1010.9,3.0,0.0,4.0,35.0,1,6,0,0,0,0,0,0,0,0,0,0,0,0
35.02980219,-85.12253123,16,200,75.0,2.0,2.0,19.0,0,0,4,6.0,0,1,1,0,1612126800,1,0.98,50.94,1.0,0.0114,50.94,4.67,10.0,1,1008.3,3.0,0.0,4.0,35.0,1,6,0,0,0,0,0,0,0,0,0,0,0,0
35.02555766,-85.11517949,0,201,6.0,2.0,2.0,19.0,0,0,1,6.0,0,1,0,0,1612069200,1,0.75,32.9,0.65,0.0129,43.88,13.74,10.0,0,1015.1,3.0,0.0,0.0,-1.0,1,9,0,0,0,0,0,0,0,0,0,0,0,0
35.02555766,-85.11517949,8,201,6.0,2.0,2.0,19.0,0,1,2,6.0,0,0,1,0,1612098000,1,0.94,41.08,0.98,0.0025,41.52,6.92,7.684,0,1012.3,3.0,0.0,0.0,-1.0,1,9,0,0,0,0,0,0,0,0,0,0,0,0
35.02555766,-85.11517949,12,201,6.0,2.0,2.0,19.0,0,1,3,6.0,0,0,0,0,1612112400,1,0.91,47.17,1.0,0.0014,47.17,7.84,10.0,3,1011.0,3.0,0.0,0.0,-1.0,1,9,0,0,0,0,0,0,0,0,0,0,0,0
35.02555766,-85.11517949,16,201,6.0,2.0,2.0,19.0,0,0,4,6.0,0,1,1,0,1612126800,1,0.98,50.3,1.0,0.0106,50.3,4.76,10.0,1,1008.3,3.0,0.0,0.0,-1.0,1,9,0,0,0,0,0,0,0,0,0,0,0,0
35.03404672,-85.40924928,0,202,11.0,1.0,2.0,9.0,0,0,1,6.0,0,1,0,0,1612069200,1,0.77,34.67,0.72,0.0145,43.14,12.19,10.0,0,1014.6,2.0,1.0,1.0,25.0,1,1,0,0,1,1,0,0,0,0,0,0,0,0
35.03404672,-85.40924928,8,202,11.0,1.0,2.0,9.0,0,1,2,6.0,0,0,1,0,1612098000,1,0.95,41.57,1.0,0.003,41.57,5.4,7.423999999999999,0,1012.0,2.0,1.0,1.0,25.0,1,1,0,0,1,1,0,0,0,0,0,0,0,0
35.03404672,-85.40924928,12,202,11.0,1.0,2.0,9.0,0,1,3,6.0,0,0,0,0,1612112400,1,0.95,47.93,1.0,0.0022,47.93,4.85,8.54,3,1010.7,2.0,1.0,1.0,25.0,1,1,0,0,1,1,0,0,0,0,0,0,0,0
35.03404672,-85.40924928,16,202,11.0,1.0,2.0,9.0,0,0,4,6.0,0,1,1,0,1612126800,1,0.99,51.92,1.0,0.011,51.92,5.15,10.0,1,1008.1,2.0,1.0,1.0,25.0,1,1,0,0,1,1,0,0,0,0,0,0,0,0
35.03829126,-85.40189753,0,203,1.0,1.0,2.0,9.0,0,0,1,6.0,0,1,0,0,1612069200,1,0.77,33.71,0.71,0.0152,42.29,12.16,10.0,0,1014.6,0.0,0.0,0.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35.03829126,-85.40189753,8,203,1.0,1.0,2.0,9.0,0,1,2,6.0,0,0,1,0,1612098000,1,0.95,40.91,1.0,0.0024,40.91,5.41,7.411,0,1012.0,0.0,0.0,0.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35.03829126,-85.40189753,12,203,1.0,1.0,2.0,9.0,0,1,3,6.0,0,0,0,0,1612112400,1,0.95,46.77,1.0,0.0018,46.77,4.92,8.581,3,1010.7,0.0,0.0,0.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35.03829126,-85.40189753,16,203,1.0,1.0,2.0,9.0,0,0,4,6.0,0,1,1,0,1612126800,1,0.99,49.65,1.0,0.0093,49.65,5.1,10.0,1,1008.1,0.0,0.0,0.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35.03404672,-85.39454579,0,204,0.0,2.0,3.0,9.0,0,0,1,6.0,0,1,0,0,1612069200,1,0.77,33.71,0.71,0.0149,42.42,12.16,10.0,0,1014.6,0.0,0.0,0.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35.03404672,-85.39454579,8,204,0.0,2.0,3.0,9.0,0,1,2,6.0,0,0,1,0,1612098000,1,0.95,40.94,1.0,0.0025,40.94,5.41,7.5,0,1012.0,0.0,0.0,0.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35.03404672,-85.39454579,12,204,0.0,2.0,3.0,9.0,0,1,3,6.0,0,0,0,0,1612112400,1,0.95,46.8,1.0,0.0018,46.8,5.0,8.693,3,1010.8,0.0,0.0,0.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35.03404672,-85.39454579,16,204,0.0,2.0,3.0,9.0,0,0,4,6.0,0,1,1,0,1612126800,1,0.99,49.67,1.0,0.0097,49.67,5.08,10.0,1,1008.1,0.0,0.0,0.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35.03829126,-85.37249055,0,205,12.0,2.0,2.0,19.0,0,0,1,6.0,0,1,0,0,1612069200,1,0.77,34.8,0.71,0.0152,43.57,12.1,10.0,0,1014.6,3.0,0.0,5.0,30.0,1,5,0,0,0,0,0,0,0,0,0,0,0,0
35.03829126,-85.37249055,8,205,12.0,2.0,2.0,19.0,0,1,2,6.0,0,0,1,0,1612098000,1,0.95,41.45,1.0,0.0022,41.45,5.44,7.553,0,1012.1,3.0,0.0,5.0,30.0,1,5,0,0,0,0,0,0,0,0,0,0,0,0
35.03829126,-85.37249055,12,205,12.0,2.0,2.0,19.0,0,1,3,6.0,0,0,0,0,1612112400,1,0.95,48.48,1.0,0.0017,48.48,5.23,8.868,3,1010.8,3.0,0.0,5.0,30.0,1,5,0,0,0,0,0,0,0,0,0,0,0,0
35.03829126,-85.37249055,16,205,12.0,2.0,2.0,19.0,0,0,4,6.0,0,1,1,0,1612126800,1,0.99,52.97,1.0,0.009000000000000001,52.97,4.96,10.0,1,1008.2,3.0,0.0,5.0,30.0,1,5,0,0,0,0,0,0,0,0,0,0,0,0
35.03404672,-85.36513881,0,206,35.0,2.0,2.0,19.0,0,0,1,6.0,0,1,0,0,1612069200,1,0.77,34.81,0.71,0.0145,43.69,12.09,10.0,0,1014.7,3.0,0.0,2.0,35.0,1,2,0,0,0,0,0,0,0,0,0,0,0,0
35.03404672,-85.36513881,8,206,35.0,2.0,2.0,19.0,0,1,2,6.0,0,0,1,0,1612098000,1,0.95,41.37,1.0,0.0027,41.37,5.44,7.644,0,1012.1,3.0,0.0,2.0,35.0,1,2,0,0,0,0,0,0,0,0,0,0,0,0
35.03404672,-85.36513881,12,206,35.0,2.0,2.0,19.0,0,1,3,6.0,0,0,0,0,1612112400,1,0.94,48.82,1.0,0.0021,48.82,5.31,8.991,3,1010.8,3.0,0.0,2.0,35.0,1,2,0,0,0,0,0,0,0,0,0,0,0,0
35.03404672,-85.36513881,16,206,35.0,2.0,2.0,19.0,0,0,4,6.0,0,1,1,0,1612126800,1,0.99,53.47,1.0,0.0105,53.47,4.95,10.0,1,1008.2,3.0,0.0,2.0,35.0,1,2,0,0,0,0,0,0,0,0,0,0,0,0
35.03829126,-85.35778706,0,207,24.0,2.0,2.0,19.0,0,0,1,6.0,0,1,0,0,1612069200,1,0.77,34.78,0.71,0.0147,43.68,12.07,10.0,0,1014.7,3.0,0.0,9.0,35.0,1,7,0,0,0,0,0,0,0,0,0,0,0,0
35.03829126,-85.35778706,8,207,24.0,2.0,2.0,19.0,0,1,2,6.0,0,0,1,0,1612098000,1,0.95,41.33,1.0,0.0027,41.33,5.44,7.621,0,1012.1,3.0,0.0,9.0,35.0,1,7,0,0,0,0,0,0,0,0,0,0,0,0
35.03829126,-85.35778706,12,207,24.0,2.0,2.0,19.0,0,1,3,6.0,0,0,0,0,1612112400,1,0.94,48.74,1.0,0.0021,48.74,5.38,9.006,3,1010.8,3.0,0.0,9.0,35.0,1,7,0,0,0,0,0,0,0,0,0,0,0,0
35.03829126,-85.35778706,16,207,24.0,2.0,2.0,19.0,0,0,4,6.0,0,1,1,0,1612126800,1,0.99,53.41,1.0,0.0106,53.41,4.89,10.0,1,1008.2,3.0,0.0,9.0,35.0,1,7,0,0,0,0,0,0,0,0,0,0,0,0
35.03404672,-85.33573183,0,208,1.0,2.0,2.0,18.0,0,0,1,6.0,0,1,0,0,1612069200,1,0.77,34.74,0.7,0.0139,43.95,12.0,10.0,0,1014.7,0.0,0.0,0.0,40.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35.03404672,-85.33573183,8,208,1.0,2.0,2.0,18.0,0,1,2,6.0,0,0,1,0,1612098000,1,0.94,41.31,1.0,0.003,41.31,5.42,7.7639999999999985,0,1012.1,0.0,0.0,0.0,40.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35.03404672,-85.33573183,12,208,1.0,2.0,2.0,18.0,0,1,3,6.0,0,0,0,0,1612112400,1,0.94,48.63,1.0,0.0025,48.63,5.61,9.25,3,1010.8,0.0,0.0,0.0,40.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35.03404672,-85.33573183,16,208,1.0,2.0,2.0,18.0,0,0,4,6.0,0,1,1,0,1612126800,1,0.99,53.17,1.0,0.0123,53.17,4.79,10.0,1,1008.2,0.0,0.0,0.0,40.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35.03829126,-85.32838008,0,209,1.0,2.0,2.0,19.0,0,0,1,6.0,0,1,0,0,1612069200,1,0.77,34.89,0.7,0.0141,44.17,11.98,10.0,0,1014.7,0.0,0.0,1.0,55.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35.03829126,-85.32838008,8,209,1.0,2.0,2.0,19.0,0,1,2,6.0,0,0,1,0,1612098000,1,0.94,41.3,1.0,0.003,41.33,5.42,7.731,0,1012.1,0.0,0.0,1.0,55.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35.03829126,-85.32838008,12,209,1.0,2.0,2.0,19.0,0,1,3,6.0,0,0,0,0,1612112400,1,0.94,48.56,1.0,0.0025,48.56,5.67,9.245,3,1010.8,0.0,0.0,1.0,55.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35.03829126,-85.32838008,16,209,1.0,2.0,2.0,19.0,0,0,4,6.0,0,1,1,0,1612126800,1,0.99,52.98,1.0,0.0125,52.98,4.72,10.0,1,1008.2,0.0,0.0,1.0,55.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35.03404672,-85.32102834,0,210,347.0,4.0,2.0,11.0,0,0,1,6.0,0,1,0,0,1612069200,1,0.77,34.85,0.69,0.0137,44.28,11.95,10.0,0,1014.8,3.0,1.0,3.0,55.0,1,4,1,2,0,0,0,0,0,0,0,0,0,0
35.03404672,-85.32102834,8,210,347.0,4.0,2.0,11.0,0,1,2,6.0,0,0,1,0,1612098000,1,0.94,41.28,1.0,0.003,41.34,5.4,7.822999999999999,0,1012.1,3.0,1.0,3.0,55.0,1,4,1,2,0,0,0,0,0,0,0,0,0,0
35.03404672,-85.32102834,12,210,347.0,4.0,2.0,11.0,0,1,3,6.0,0,0,0,0,1612112400,1,0.94,48.54,1.0,0.0025,48.54,5.75,9.374,3,1010.8,3.0,1.0,3.0,55.0,1,4,1,2,0,0,0,0,0,0,0,0,0,0
35.03404672,-85.32102834,16,210,347.0,4.0,2.0,11.0,0,0,4,6.0,0,1,1,0,1612126800,1,0.99,52.91,1.0,0.013,52.91,4.7,10.0,1,1008.2,3.0,1.0,3.0,55.0,1,4,1,2,0,0,0,0,0,0,0,0,0,0
35.03829126,-85.31367659,0,211,408.0,2.0,2.0,19.0,0,0,1,6.0,0,1,0,0,1612069200,1,0.77,34.57,0.69,0.0138,43.94,11.93,10.0,0,1014.8,3.0,3.0,39.0,30.0,1,18,1,11,0,0,0,0,0,0,0,0,1,6
35.03829126,-85.31367659,8,211,408.0,2.0,2.0,19.0,0,1,2,6.0,0,0,1,0,1612098000,1,0.94,41.2,1.0,0.003,41.23,5.4,7.784,0,1012.1,3.0,3.0,39.0,30.0,1,18,1,11,0,0,0,0,0,0,0,0,1,6
35.03829126,-85.31367659,12,211,408.0,2.0,2.0,19.0,0,1,3,6.0,0,0,0,0,1612112400,1,0.94,48.4,1.0,0.0025,48.4,5.81,9.356,3,1010.8,3.0,3.0,39.0,30.0,1,18,1,11,0,0,0,0,0,0,0,0,1,6
35.03829126,-85.31367659,16,211,408.0,2.0,2.0,19.0,0,0,4,6.0,0,1,1,0,1612126800,1,0.99,52.91,1.0,0.0131,52.91,4.63,10.0,1,1008.2,3.0,3.0,39.0,30.0,1,18,1,11,0,0,0,0,0,0,0,0,1,6
35.03404672,-85.30632485,0,212,715.0,2.0,2.0,19.0,0,0,1,6.0,0,1,0,0,1612069200,1,0.77,34.5,0.69,0.0134,44.02,11.89,10.0,0,1014.8,3.0,2.0,61.0,35.0,1,25,1,14,0,0,0,0,1,2,0,0,1,6
35.03404672,-85.30632485,8,212,715.0,2.0,2.0,19.0,0,1,2,6.0,0,0,1,0,1612098000,1,0.94,41.17,1.0,0.0029,41.24,5.36,7.872999999999997,0,1012.2,3.0,2.0,61.0,35.0,1,25,1,14,0,0,0,0,1,2,0,0,1,6
35.03404672,-85.30632485,12,212,715.0,2.0,2.0,19.0,0,1,3,6.0,0,0,0,0,1612112400,1,0.94,48.39,1.0,0.0025,48.39,5.88,9.482,3,1010.8,3.0,2.0,61.0,35.0,1,25,1,14,0,0,0,0,1,2,0,0,1,6
35.03404672,-85.30632485,16,212,715.0,2.0,2.0,19.0,0,0,4,6.0,0,1,1,0,1612126800,1,0.99,52.87,1.0,0.0136,52.87,4.59,10.0,1,1008.2,3.0,2.0,61.0,35.0,1,25,1,14,0,0,0,0,1,2,0,0,1,6
35.03829126,-85.29897311,0,213,215.0,2.0,2.0,19.0,0,0,1,6.0,0,1,0,0,1612069200,1,0.77,34.45,0.69,0.0135,43.98,11.86,10.0,0,1014.8,3.0,0.0,24.0,25.0,1,11,1,6,0,0,0,0,0,0,0,0,1,4
35.03829126,-85.29897311,8,213,215.0,2.0,2.0,19.0,0,1,2,6.0,0,0,1,0,1612098000,1,0.94,41.11,1.0,0.0029,41.22,5.33,7.82,0,1012.2,3.0,0.0,24.0,25.0,1,11,1,6,0,0,0,0,0,0,0,0,1,4
35.03829126,-85.29897311,12,213,215.0,2.0,2.0,19.0,0,1,3,6.0,0,0,0,0,1612112400,1,0.94,48.26,1.0,0.0025,48.26,5.94,9.445,3,1010.8,3.0,0.0,24.0,25.0,1,11,1,6,0,0,0,0,0,0,0,0,1,4
35.03829126,-85.29897311,16,213,215.0,2.0,2.0,19.0,0,0,4,6.0,0,1,1,0,1612126800,1,0.98,52.7,1.0,0.0138,52.7,4.52,10.0,1,1008.2,3.0,0.0,24.0,25.0,1,11,1,6,0,0,0,0,0,0,0,0,1,4
35.03404672,-85.29162136,0,214,84.0,2.0,2.0,19.0,0,0,1,6.0,0,1,0,0,1612069200,1,0.77,34.41,0.69,0.0131,44.09,11.8,10.0,0,1014.8,3.0,0.0,17.0,35.0,1,12,1,1,0,0,0,0,0,0,0,0,1,3
35.03404672,-85.29162136,8,214,84.0,2.0,2.0,19.0,0,1,2,6.0,0,0,1,0,1612098000,1,0.94,41.08,0.99,0.0028,41.23,5.27,7.903,0,1012.2,3.0,0.0,17.0,35.0,1,12,1,1,0,0,0,0,0,0,0,0,1,3
35.03404672,-85.29162136,12,214,84.0,2.0,2.0,19.0,0,1,3,6.0,0,0,0,0,1612112400,1,0.94,48.26,1.0,0.0024,48.26,6.01,9.562,3,1010.9,3.0,0.0,17.0,35.0,1,12,1,1,0,0,0,0,0,0,0,0,1,3
35.03404672,-85.29162136,16,214,84.0,2.0,2.0,19.0,0,0,4,6.0,0,1,1,0,1612126800,1,0.98,52.67,1.0,0.0145,52.67,4.47,10.0,1,1008.2,3.0,0.0,17.0,35.0,1,12,1,1,0,0,0,0,0,0,0,0,1,3
35.03829126,-85.28426962,0,215,304.0,2.0,2.0,19.0,0,0,1,6.0,0,1,0,0,1612069200,1,0.77,34.37,0.69,0.0131,44.04,11.76,10.0,0,1014.9,3.0,0.0,34.0,35.0,1,15,1,9,0,0,0,0,0,0,0,0,1,10
35.03829126,-85.28426962,8,215,304.0,2.0,2.0,19.0,0,1,2,6.0,0,0,1,0,1612098000,1,0.94,41.0,0.99,0.0027,41.2,5.23,7.846,0,1012.2,3.0,0.0,34.0,35.0,1,15,1,9,0,0,0,0,0,0,0,0,1,10
35.03829126,-85.28426962,12,215,304.0,2.0,2.0,19.0,0,1,3,6.0,0,0,0,0,1612112400,1,0.94,48.19,1.0,0.0024,48.19,6.05,9.505,3,1010.9,3.0,0.0,34.0,35.0,1,15,1,9,0,0,0,0,0,0,0,0,1,10
35.03829126,-85.28426962,16,215,304.0,2.0,2.0,19.0,0,0,4,6.0,0,1,1,0,1612126800,1,0.98,52.61,1.0,0.0148,52.61,4.37,10.0,1,1008.2,3.0,0.0,34.0,35.0,1,15,1,9,0,0,0,0,0,0,0,0,1,10
35.03404672,-85.27691787,0,216,308.0,2.0,2.0,19.0,0,0,1,6.0,0,1,0,0,1612069200,1,0.78,34.32,0.68,0.0126,44.13,11.68,10.0,0,1014.9,5.0,0.0,87.0,35.0,1,14,1,33,0,0,0,0,1,1,1,1,1,6
35.03404672,-85.27691787,8,216,308.0,2.0,2.0,19.0,0,1,2,6.0,0,0,1,0,1612098000,1,0.94,40.97,0.99,0.0026,41.24,5.14,7.917999999999997,0,1012.2,5.0,0.0,87.0,35.0,1,14,1,33,0,0,0,0,1,1,1,1,1,6
35.03404672,-85.27691787,12,216,308.0,2.0,2.0,19.0,0,1,3,6.0,0,0,0,0,1612112400,1,0.94,48.14,1.0,0.0023,48.14,6.11,9.603,3,1010.9,5.0,0.0,87.0,35.0,1,14,1,33,0,0,0,0,1,1,1,1,1,6
35.03404672,-85.27691787,16,216,308.0,2.0,2.0,19.0,0,0,4,6.0,0,1,1,0,1612126800,1,0.98,52.5,1.0,0.0158,52.5,4.3,10.0,1,1008.2,5.0,0.0,87.0,35.0,1,14,1,33,0,0,0,0,1,1,1,1,1,6
35.03829126,-85.26956613,0,217,504.0,2.0,2.0,19.0,0,0,1,6.0,0,1,0,0,1612069200,1,0.78,34.28,0.68,0.0125,44.07,11.62,10.0,0,1014.9,5.0,6.0,60.0,35.0,1,17,1,21,1,1,0,0,0,0,0,0,1,10
35.03829126,-85.26956613,8,217,504.0,2.0,2.0,19.0,0,1,2,6.0,0,0,1,0,1612098000,1,0.94,40.88,0.99,0.0025,41.21,5.05,7.842,0,1012.2,5.0,6.0,60.0,35.0,1,17,1,21,1,1,0,0,0,0,0,0,1,10
35.03829126,-85.26956613,12,217,504.0,2.0,2.0,19.0,0,1,3,6.0,0,0,0,0,1612112400,1,0.94,48.09,1.0,0.0022,48.09,6.13,9.507,3,1010.9,5.0,6.0,60.0,35.0,1,17,1,21,1,1,0,0,0,0,0,0,1,10
35.03829126,-85.26956613,16,217,504.0,2.0,2.0,19.0,0,0,4,6.0,0,1,1,0,1612126800,1,0.97,52.48,1.0,0.0165,52.48,4.16,10.0,1,1008.2,5.0,6.0,60.0,35.0,1,17,1,21,1,1,0,0,0,0,0,0,1,10
35.03829126,-85.25486264,0,219,88.0,2.0,2.0,19.0,0,0,1,6.0,0,1,0,0,1612069200,1,0.79,33.96,0.68,0.0116,43.88,11.37,10.0,0,1015.0,3.0,1.0,5.0,15.0,1,5,1,1,0,0,0,0,0,0,0,0,0,0
35.03829126,-85.25486264,8,219,88.0,2.0,2.0,19.0,0,1,2,6.0,0,0,1,0,1612098000,1,0.94,40.81,0.98,0.0022,41.36,4.7,7.78,0,1012.2,3.0,1.0,5.0,15.0,1,5,1,1,0,0,0,0,0,0,0,0,0,0
35.03829126,-85.25486264,12,219,88.0,2.0,2.0,19.0,0,1,3,6.0,0,0,0,0,1612112400,1,0.95,47.51,1.0,0.002,47.51,6.15,9.394,3,1010.9,3.0,1.0,5.0,15.0,1,5,1,1,0,0,0,0,0,0,0,0,0,0
35.03829126,-85.25486264,16,219,88.0,2.0,2.0,19.0,0,0,4,6.0,0,1,1,0,1612126800,1,0.96,51.57,1.0,0.0196,51.57,3.83,10.0,1,1008.2,3.0,1.0,5.0,15.0,1,5,1,1,0,0,0,0,0,0,0,0,0,0
35.03404672,-85.24751089,0,220,81.0,2.0,2.0,19.0,0,0,1,6.0,0,1,0,0,1612069200,1,0.8,33.97,0.68,0.0107,43.95,11.21,10.0,0,1015.0,3.0,0.0,7.0,30.0,1,14,1,1,0,0,0,0,0,0,1,2,0,0
35.03404672,-85.24751089,8,220,81.0,2.0,2.0,19.0,0,1,2,6.0,0,0,1,0,1612098000,1,0.95,40.71,0.97,0.002,41.44,4.42,7.76,0,1012.3,3.0,0.0,7.0,30.0,1,14,1,1,0,0,0,0,0,0,1,2,0,0
35.03404672,-85.24751089,12,220,81.0,2.0,2.0,19.0,0,1,3,6.0,0,0,0,0,1612112400,1,0.95,47.73,1.0,0.0018,47.73,6.12,9.328,3,1010.9,3.0,0.0,7.0,30.0,1,14,1,1,0,0,0,0,0,0,1,2,0,0
35.03404672,-85.24751089,16,220,81.0,2.0,2.0,19.0,0,0,4,6.0,0,1,1,0,1612126800,1,0.95,51.9,1.0,0.0225,51.9,3.63,10.0,1,1008.2,3.0,0.0,7.0,30.0,1,14,1,1,0,0,0,0,0,0,1,2,0,0
35.03829126,-85.24015915,0,221,200.0,2.0,2.0,19.0,0,0,1,6.0,0,1,0,0,1612069200,1,0.82,33.98,0.68,0.01,43.81,11.1,10.0,0,1015.1,3.0,1.0,24.0,30.0,1,17,1,1,1,2,0,0,0,0,0,0,1,2
35.03829126,-85.24015915,8,221,200.0,2.0,2.0,19.0,0,1,2,6.0,0,0,1,0,1612098000,1,0.95,40.54,0.96,0.0018,41.5,4.11,7.522,0,1012.3,3.0,1.0,24.0,30.0,1,17,1,1,1,2,0,0,0,0,0,0,1,2
35.03829126,-85.24015915,12,221,200.0,2.0,2.0,19.0,0,1,3,6.0,0,0,0,0,1612112400,1,0.95,48.01,1.0,0.0016,48.01,6.02,8.949,3,1010.9,3.0,1.0,24.0,30.0,1,17,1,1,1,2,0,0,0,0,0,0,1,2
35.03829126,-85.24015915,16,221,200.0,2.0,2.0,19.0,0,0,4,6.0,0,1,1,0,1612126800,1,0.93,52.34,1.0,0.0258,52.34,3.31,9.839,1,1008.2,3.0,1.0,24.0,30.0,1,17,1,1,1,2,0,0,0,0,0,0,1,2
