Latitude,Longitude,Hour,Grid_Num,Join_Count,NBR_LANES,TY_TERRAIN,FUNC_CLASS,Clear,Cloudy,DayFrame,DayOfWeek,Foggy,Rain,RainBefore,Snow,Unix,WeekDay,cloudCover,dewPoint,humidity,precipIntensity,temperature,windSpeed,visibility,uvIndex,pressure,RoadwayFeatureMode,yieldSignCount,stopSignCount,speedMode,oneWayStop,oneWayStopCount,twoWayStop,twoWayStopCount,oneWayYield,oneWayYieldCount,twoWayYield,twoWayYieldCount,threeWayStop,threeWayStopCount,fourWayStop,fourWayStopCount,trafficSignal,trafficSignalCount
35.00857953,-85.39454579,12,84,149.0,4.0,2.0,11.0,0,1,3,6.0,0,0,0,0,1611507600,1,0.54,33.64,0.54,0.0004,49.56,6.77,10.0,3,1022.0,0.0,0.0,2.0,65.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35.00857953,-85.39454579,16,84,149.0,4.0,2.0,11.0,0,1,4,6.0,0,0,0,0,1611522000,1,0.81,37.92,0.46,0.0003,58.58,5.09,10.0,1,1018.9,0.0,0.0,2.0,65.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35.01282407,-85.38719404,0,85,150.0,2.0,2.0,11.0,0,1,1,6.0,0,0,0,0,1611464400,1,0.4,21.27,0.53,0.0,36.89,3.93,10.0,0,1023.3,3.0,0.0,4.0,65.0,1,3,0,0,0,0,0,0,0,0,0,0,0,0
35.01282407,-85.38719404,8,85,150.0,2.0,2.0,11.0,0,1,2,6.0,0,0,0,0,1611493200,1,0.32,27.87,0.73,0.0006,35.78,3.75,10.0,0,1023.0,3.0,0.0,4.0,65.0,1,3,0,0,0,0,0,0,0,0,0,0,0,0
35.01282407,-85.38719404,12,85,150.0,2.0,2.0,11.0,0,1,3,6.0,0,0,0,0,1611507600,1,0.54,33.49,0.54,0.0003,49.44,6.8,10.0,3,1022.0,3.0,0.0,4.0,65.0,1,3,0,0,0,0,0,0,0,0,0,0,0,0
35.01282407,-85.38719404,16,85,150.0,2.0,2.0,11.0,0,1,4,6.0,0,0,0,0,1611522000,1,0.81,37.72,0.46,0.0003,58.47,5.12,10.0,1,1018.9,3.0,0.0,4.0,65.0,1,3,0,0,0,0,0,0,0,0,0,0,0,0
35.00857953,-85.37984229999998,0,86,24.0,2.0,2.0,18.0,0,1,1,6.0,0,0,0,0,1611464400,1,0.4,21.38,0.53,0.0,36.86,3.92,10.0,0,1023.3,3.0,0.0,2.0,45.0,1,2,0,0,0,0,0,0,0,0,0,0,0,0
35.00857953,-85.37984229999998,8,86,24.0,2.0,2.0,18.0,0,1,2,6.0,0,0,0,0,1611493200,1,0.32,27.82,0.73,0.0006,35.63,3.67,10.0,0,1023.0,3.0,0.0,2.0,45.0,1,2,0,0,0,0,0,0,0,0,0,0,0,0
35.00857953,-85.37984229999998,12,86,24.0,2.0,2.0,18.0,0,1,3,6.0,0,0,0,0,1611507600,1,0.53,33.63,0.54,0.0003,49.63,6.83,10.0,3,1022.0,3.0,0.0,2.0,45.0,1,2,0,0,0,0,0,0,0,0,0,0,0,0
35.00857953,-85.37984229999998,16,86,24.0,2.0,2.0,18.0,0,1,4,6.0,0,0,0,0,1611522000,1,0.8,37.83,0.46,0.0003,58.79,5.15,10.0,1,1018.9,3.0,0.0,2.0,45.0,1,2,0,0,0,0,0,0,0,0,0,0,0,0
35.01282407,-85.37249055,0,87,14.0,2.0,2.0,19.0,0,1,1,6.0,0,0,0,0,1611464400,1,0.4,21.39,0.53,0.0,36.85,3.9,10.0,0,1023.3,0.0,0.0,0.0,15.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35.01282407,-85.37249055,8,87,14.0,2.0,2.0,19.0,0,1,2,6.0,0,0,0,0,1611493200,1,0.31,27.73,0.73,0.0006,35.58,3.64,10.0,0,1023.0,0.0,0.0,0.0,15.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35.01282407,-85.37249055,12,87,14.0,2.0,2.0,19.0,0,1,3,6.0,0,0,0,0,1611507600,1,0.53,33.53,0.54,0.0003,49.55,6.85,10.0,3,1022.0,0.0,0.0,0.0,15.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35.01282407,-85.37249055,16,87,14.0,2.0,2.0,19.0,0,1,4,6.0,0,0,0,0,1611522000,1,0.79,37.69,0.45,0.0003,58.72,5.17,10.0,1,1018.9,0.0,0.0,0.0,15.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35.00857953,-85.36513881,0,88,2.0,2.0,2.0,19.0,0,1,1,6.0,0,0,0,0,1611464400,1,0.4,21.41,0.53,0.0,36.97,3.89,10.0,0,1023.3,0.0,0.0,0.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35.00857953,-85.36513881,8,88,2.0,2.0,2.0,19.0,1,0,2,6.0,0,0,0,0,1611493200,1,0.31,27.67,0.73,0.0006,35.62,3.56,10.0,0,1023.0,0.0,0.0,0.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35.00857953,-85.36513881,12,88,2.0,2.0,2.0,19.0,0,1,3,6.0,0,0,0,0,1611507600,1,0.53,33.2,0.53,0.0003,49.4,6.88,10.0,3,1022.0,0.0,0.0,0.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35.00857953,-85.36513881,16,88,2.0,2.0,2.0,19.0,0,1,4,6.0,0,0,0,0,1611522000,1,0.78,37.24,0.45,0.0003,58.54,5.2,10.0,1,1018.9,0.0,0.0,0.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35.01282407,-85.35778706,0,89,0.0,2.0,2.0,19.0,0,1,1,6.0,0,0,0,0,1611464400,1,0.4,21.4,0.52,0.0,37.28,3.88,10.0,0,1023.3,0.0,0.0,0.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35.01282407,-85.35778706,8,89,0.0,2.0,2.0,19.0,1,0,2,6.0,0,0,0,0,1611493200,1,0.31,27.82,0.72,0.0006,35.89,3.53,10.0,0,1023.0,0.0,0.0,0.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35.01282407,-85.35778706,12,89,0.0,2.0,2.0,19.0,0,1,3,6.0,0,0,0,0,1611507600,1,0.53,32.62,0.53,0.0003,48.97,6.9,10.0,3,1022.0,0.0,0.0,0.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35.01282407,-85.35778706,16,89,0.0,2.0,2.0,19.0,0,1,4,6.0,0,0,0,0,1611522000,1,0.78,36.52,0.45,0.0003,57.9,5.23,10.0,1,1018.9,0.0,0.0,0.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35.00857953,-85.35043532,0,90,0.0,2.0,2.0,19.0,0,1,1,6.0,0,0,0,0,1611464400,1,0.4,21.86,0.51,0.0,38.58,3.86,10.0,0,1022.9,3.0,0.0,0.0,-1.0,1,2,0,0,0,0,0,0,0,0,0,0,0,0
35.00857953,-85.35043532,8,90,0.0,2.0,2.0,19.0,1,0,2,6.0,0,0,0,0,1611493200,1,0.31,27.99,0.71,0.0006,36.53,3.45,10.0,0,1023.0,3.0,0.0,0.0,-1.0,1,2,0,0,0,0,0,0,0,0,0,0,0,0
35.00857953,-85.35043532,12,90,0.0,2.0,2.0,19.0,0,1,3,6.0,0,0,0,0,1611507600,1,0.53,31.01,0.52,0.0003,48.03,6.92,10.0,3,1021.9,3.0,0.0,0.0,-1.0,1,2,0,0,0,0,0,0,0,0,0,0,0,0
35.00857953,-85.35043532,16,90,0.0,2.0,2.0,19.0,0,1,4,6.0,0,0,0,0,1611522000,1,0.77,33.5,0.44,0.0003,55.22,5.25,10.0,1,1018.9,3.0,0.0,0.0,-1.0,1,2,0,0,0,0,0,0,0,0,0,0,0,0
35.00857953,-85.33573183,0,92,16.0,1.0,2.0,19.0,0,1,1,6.0,0,0,0,0,1611464400,1,0.4,21.81,0.52,0.0,37.77,3.84,10.0,0,1023.2,3.0,0.0,4.0,35.0,1,2,0,0,0,0,0,0,0,0,0,0,0,0
35.00857953,-85.33573183,8,92,16.0,1.0,2.0,19.0,1,0,2,6.0,0,0,0,0,1611493200,1,0.3,27.92,0.72,0.0006,36.1,3.33,10.0,0,1023.1,3.0,0.0,4.0,35.0,1,2,0,0,0,0,0,0,0,0,0,0,0,0
35.00857953,-85.33573183,12,92,16.0,1.0,2.0,19.0,0,1,3,6.0,0,0,0,0,1611507600,1,0.53,31.99,0.52,0.0003,48.7,6.96,10.0,3,1022.0,3.0,0.0,4.0,35.0,1,2,0,0,0,0,0,0,0,0,0,0,0,0
35.00857953,-85.33573183,16,92,16.0,1.0,2.0,19.0,0,1,4,6.0,0,0,0,0,1611522000,1,0.76,35.54,0.44,0.0003,57.46,5.3,10.0,1,1018.9,3.0,0.0,4.0,35.0,1,2,0,0,0,0,0,0,0,0,0,0,0,0
35.01282407,-85.32838008,0,93,484.0,2.0,2.0,19.0,0,1,1,6.0,0,0,0,0,1611464400,1,0.4,21.91,0.53,0.0,37.44,3.82,10.0,0,1023.2,3.0,3.0,19.0,35.0,1,8,1,3,1,1,0,0,0,0,1,1,1,6
35.01282407,-85.32838008,8,93,484.0,2.0,2.0,19.0,1,0,2,6.0,0,0,0,0,1611493200,1,0.3,27.47,0.72,0.0006,35.5,3.3,10.0,0,1023.0,3.0,3.0,19.0,35.0,1,8,1,3,1,1,0,0,0,0,1,1,1,6
35.01282407,-85.32838008,12,93,484.0,2.0,2.0,19.0,0,1,3,6.0,0,0,0,0,1611507600,1,0.53,32.83,0.53,0.0003,49.39,6.96,10.0,3,1022.0,3.0,3.0,19.0,35.0,1,8,1,3,1,1,0,0,0,0,1,1,1,6
35.01282407,-85.32838008,16,93,484.0,2.0,2.0,19.0,0,1,4,6.0,0,0,0,0,1611522000,1,0.75,36.41,0.44,0.0003,58.45,5.31,10.0,1,1018.9,3.0,3.0,19.0,35.0,1,8,1,3,1,1,0,0,0,0,1,1,1,6
35.01282407,-85.31367659,0,95,109.0,2.0,2.0,19.0,0,1,1,6.0,0,0,0,0,1611464400,1,0.4,21.79,0.54,0.0,37.08,3.79,10.0,0,1023.3,3.0,2.0,20.0,35.0,1,6,1,4,0,0,0,0,0,0,0,0,1,3
35.01282407,-85.31367659,8,95,109.0,2.0,2.0,19.0,1,0,2,6.0,0,0,0,0,1611493200,1,0.3,27.15,0.73,0.0006,35.07,3.18,10.0,0,1023.1,3.0,2.0,20.0,35.0,1,6,1,4,0,0,0,0,0,0,0,0,1,3
35.01282407,-85.31367659,12,95,109.0,2.0,2.0,19.0,0,1,3,6.0,0,0,0,0,1611507600,1,0.53,32.96,0.53,0.0003,49.47,6.98,10.0,3,1022.1,3.0,2.0,20.0,35.0,1,6,1,4,0,0,0,0,0,0,0,0,1,3
35.01282407,-85.31367659,16,95,109.0,2.0,2.0,19.0,0,1,4,6.0,0,0,0,0,1611522000,1,0.74,36.66,0.43,0.0002,58.94,5.34,10.0,1,1018.9,3.0,2.0,20.0,35.0,1,6,1,4,0,0,0,0,0,0,0,0,1,3
35.00857953,-85.30632485,0,96,23.0,2.0,2.0,19.0,0,1,1,6.0,0,0,0,0,1611464400,1,0.4,21.77,0.54,0.0,37.03,3.78,10.0,0,1023.3,3.0,0.0,10.0,25.0,1,7,1,1,0,0,0,0,0,0,0,0,0,0
35.00857953,-85.30632485,8,96,23.0,2.0,2.0,19.0,1,0,2,6.0,0,0,0,0,1611493200,1,0.3,27.07,0.73,0.0006,34.99,3.09,10.0,0,1023.1,3.0,0.0,10.0,25.0,1,7,1,1,0,0,0,0,0,0,0,0,0,0
35.00857953,-85.30632485,12,96,23.0,2.0,2.0,19.0,0,1,3,6.0,0,0,0,0,1611507600,1,0.53,32.91,0.53,0.0003,49.52,6.98,10.0,3,1022.1,3.0,0.0,10.0,25.0,1,7,1,1,0,0,0,0,0,0,0,0,0,0
35.00857953,-85.30632485,16,96,23.0,2.0,2.0,19.0,0,1,4,6.0,0,0,0,0,1611522000,1,0.73,36.53,0.43,0.0002,59.08,5.36,10.0,1,1018.9,3.0,0.0,10.0,25.0,1,7,1,1,0,0,0,0,0,0,0,0,0,0
35.01282407,-85.29897311,0,97,27.0,2.0,2.0,19.0,0,1,1,6.0,0,0,0,0,1611464400,1,0.4,21.75,0.54,0.0,37.06,3.76,10.0,0,1023.3,3.0,1.0,12.0,30.0,1,5,1,4,1,1,0,0,0,0,0,0,0,0
35.01282407,-85.29897311,8,97,27.0,2.0,2.0,19.0,1,0,2,6.0,0,0,0,0,1611493200,1,0.3,26.98,0.72,0.0006,34.93,3.05,10.0,0,1023.1,3.0,1.0,12.0,30.0,1,5,1,4,1,1,0,0,0,0,0,0,0,0
35.01282407,-85.29897311,12,97,27.0,2.0,2.0,19.0,0,1,3,6.0,0,0,0,0,1611507600,1,0.53,32.8,0.53,0.0003,49.43,6.96,10.0,3,1022.1,3.0,1.0,12.0,30.0,1,5,1,4,1,1,0,0,0,0,0,0,0,0
35.01282407,-85.29897311,16,97,27.0,2.0,2.0,19.0,0,1,4,6.0,0,0,0,0,1611522000,1,0.73,36.4,0.43,0.0002,59.0,5.35,10.0,1,1019.0,3.0,1.0,12.0,30.0,1,5,1,4,1,1,0,0,0,0,0,0,0,0
35.00857953,-85.29162136,0,98,227.0,2.0,2.0,19.0,0,1,1,6.0,0,0,0,0,1611464400,1,0.4,21.81,0.54,0.0,37.13,3.75,10.0,0,1023.3,3.0,3.0,38.0,40.0,1,12,1,9,1,1,0,0,0,0,1,2,1,2
35.00857953,-85.29162136,8,98,227.0,2.0,2.0,19.0,1,0,2,6.0,0,0,0,0,1611493200,1,0.3,26.9,0.72,0.0006,34.87,2.95,10.0,0,1023.1,3.0,3.0,38.0,40.0,1,12,1,9,1,1,0,0,0,0,1,2,1,2
35.00857953,-85.29162136,12,98,227.0,2.0,2.0,19.0,0,1,3,6.0,0,0,0,0,1611507600,1,0.53,32.7,0.52,0.0002,49.46,6.96,10.0,3,1022.1,3.0,3.0,38.0,40.0,1,12,1,9,1,1,0,0,0,0,1,2,1,2
35.00857953,-85.29162136,16,98,227.0,2.0,2.0,19.0,0,1,4,6.0,0,0,0,0,1611522000,1,0.72,36.21,0.42,0.0002,59.08,5.35,10.0,1,1019.0,3.0,3.0,38.0,40.0,1,12,1,9,1,1,0,0,0,0,1,2,1,2
35.01282407,-85.28426962,0,99,194.0,2.0,2.0,19.0,0,1,1,6.0,0,0,0,0,1611464400,1,0.41,21.76,0.53,0.0,37.18,3.72,10.0,0,1023.3,3.0,1.0,48.0,15.0,1,33,1,6,1,1,1,1,0,0,1,2,0,0
35.01282407,-85.28426962,8,99,194.0,2.0,2.0,19.0,1,0,2,6.0,0,0,0,0,1611493200,1,0.3,26.82,0.72,0.0005,34.81,2.88,10.0,0,1023.1,3.0,1.0,48.0,15.0,1,33,1,6,1,1,1,1,0,0,1,2,0,0
35.01282407,-85.28426962,12,99,194.0,2.0,2.0,19.0,0,1,3,6.0,0,0,0,0,1611507600,1,0.53,32.57,0.52,0.0002,49.36,6.91,10.0,3,1022.1,3.0,1.0,48.0,15.0,1,33,1,6,1,1,1,1,0,0,1,2,0,0
35.01282407,-85.28426962,16,99,194.0,2.0,2.0,19.0,0,1,4,6.0,0,0,0,0,1611522000,1,0.72,36.06,0.42,0.0002,58.97,5.31,10.0,1,1019.0,3.0,1.0,48.0,15.0,1,33,1,6,1,1,1,1,0,0,1,2,0,0
35.00857953,-85.27691787,0,100,186.0,2.0,2.0,19.0,0,1,1,6.0,0,0,0,0,1611464400,1,0.41,21.76,0.53,0.0,37.52,3.71,10.0,0,1023.3,3.0,2.0,45.0,35.0,1,19,1,11,1,1,0,0,0,0,0,0,0,0
35.00857953,-85.27691787,8,100,186.0,2.0,2.0,19.0,1,0,2,6.0,0,0,0,0,1611493200,1,0.3,26.83,0.72,0.0005,35.0,2.77,10.0,0,1023.2,3.0,2.0,45.0,35.0,1,19,1,11,1,1,0,0,0,0,0,0,0,0
35.00857953,-85.27691787,12,100,186.0,2.0,2.0,19.0,0,1,3,6.0,0,0,0,0,1611507600,1,0.53,32.06,0.52,0.0002,49.09,6.88,10.0,3,1022.1,3.0,2.0,45.0,35.0,1,19,1,11,1,1,0,0,0,0,0,0,0,0
35.00857953,-85.27691787,16,100,186.0,2.0,2.0,19.0,0,1,4,6.0,0,0,0,0,1611522000,1,0.7,35.39,0.42,0.0,58.59,5.31,10.0,1,1019.0,3.0,2.0,45.0,35.0,1,19,1,11,1,1,0,0,0,0,0,0,0,0
35.01282407,-85.26956613,0,101,462.0,2.0,2.0,19.0,0,1,1,6.0,0,0,0,0,1611464400,1,0.42,21.76,0.52,0.0,37.83,3.69,10.0,0,1023.3,3.0,7.0,11.0,55.0,1,9,0,0,1,5,0,0,0,0,0,0,0,0
35.01282407,-85.26956613,8,101,462.0,2.0,2.0,19.0,1,0,2,6.0,0,0,0,0,1611493200,1,0.31,26.92,0.72,0.0005,35.18,2.71,10.0,0,1023.2,3.0,7.0,11.0,55.0,1,9,0,0,1,5,0,0,0,0,0,0,0,0
35.01282407,-85.26956613,12,101,462.0,2.0,2.0,19.0,0,1,3,6.0,0,0,0,0,1611507600,1,0.53,31.68,0.51,0.0002,48.79,6.78,10.0,3,1022.1,3.0,7.0,11.0,55.0,1,9,0,0,1,5,0,0,0,0,0,0,0,0
35.01282407,-85.26956613,16,101,462.0,2.0,2.0,19.0,0,1,4,6.0,0,0,0,0,1611522000,1,0.7,34.93,0.42,0.0,58.15,5.24,10.0,1,1018.9,3.0,7.0,11.0,55.0,1,9,0,0,1,5,0,0,0,0,0,0,0,0
35.01282407,-85.25486264,0,102,691.0,2.0,2.0,19.0,0,1,1,6.0,0,0,0,0,1611464400,1,0.43,21.64,0.51,0.0,37.98,3.65,10.0,0,1023.3,3.0,2.0,2.0,55.0,1,23,0,0,1,2,0,0,0,0,1,2,1,4
35.01282407,-85.25486264,8,102,691.0,2.0,2.0,19.0,0,1,2,6.0,0,0,0,0,1611493200,1,0.32,26.63,0.71,0.0005,34.92,2.48,10.0,0,1023.2,3.0,2.0,2.0,55.0,1,23,0,0,1,2,0,0,0,0,1,2,1,4
35.01282407,-85.25486264,12,102,691.0,2.0,2.0,19.0,0,1,3,6.0,0,0,0,0,1611507600,1,0.54,31.62,0.51,0.0,48.83,6.55,10.0,3,1022.1,3.0,2.0,2.0,55.0,1,23,0,0,1,2,0,0,0,0,1,2,1,4
35.01282407,-85.25486264,16,102,691.0,2.0,2.0,19.0,0,1,4,6.0,0,0,0,0,1611522000,1,0.69,34.8,0.41,0.0,58.32,5.07,10.0,1,1019.0,3.0,2.0,2.0,55.0,1,23,0,0,1,2,0,0,0,0,1,2,1,4
35.00857953,-85.24751089,0,103,308.0,2.0,2.0,19.0,0,1,1,6.0,0,0,0,0,1611464400,1,0.43,21.63,0.51,0.0,37.96,3.64,10.0,0,1023.3,3.0,0.0,1.0,55.0,1,16,1,1,0,0,0,0,0,0,0,0,1,2
35.00857953,-85.24751089,8,103,308.0,2.0,2.0,19.0,0,1,2,6.0,0,0,0,0,1611493200,1,0.33,26.45,0.71,0.0005,34.72,2.37,10.0,0,1023.2,3.0,0.0,1.0,55.0,1,16,1,1,0,0,0,0,0,0,0,0,1,2
35.00857953,-85.24751089,12,103,308.0,2.0,2.0,19.0,0,1,3,6.0,0,0,0,0,1611507600,1,0.54,31.7,0.51,0.0,49.02,6.48,10.0,3,1022.2,3.0,0.0,1.0,55.0,1,16,1,1,0,0,0,0,0,0,0,0,1,2
35.00857953,-85.24751089,16,103,308.0,2.0,2.0,19.0,0,1,4,6.0,0,0,0,0,1611522000,1,0.68,34.86,0.41,0.0,58.64,5.02,10.0,1,1019.0,3.0,0.0,1.0,55.0,1,16,1,1,0,0,0,0,0,0,0,0,1,2
35.01282407,-85.24015915,0,104,599.0,2.0,2.0,19.0,0,1,1,6.0,0,0,0,0,1611464400,1,0.45,21.36,0.51,0.0,38.1,3.63,10.0,0,1023.3,5.0,15.0,19.0,55.0,1,8,1,9,1,6,0,0,0,0,0,0,1,2
35.01282407,-85.24015915,8,104,599.0,2.0,2.0,19.0,0,1,2,6.0,0,0,0,0,1611493200,1,0.35,26.27,0.71,0.0,34.55,2.28,10.0,0,1023.2,5.0,15.0,19.0,55.0,1,8,1,9,1,6,0,0,0,0,0,0,1,2
35.01282407,-85.24015915,12,104,599.0,2.0,2.0,19.0,0,1,3,6.0,0,0,0,0,1611507600,1,0.56,31.71,0.51,0.0,49.05,6.13,10.0,3,1022.2,5.0,15.0,19.0,55.0,1,8,1,9,1,6,0,0,0,0,0,0,1,2
35.01282407,-85.24015915,16,104,599.0,2.0,2.0,19.0,0,1,4,6.0,0,0,0,0,1611522000,1,0.69,34.97,0.41,0.0,58.66,4.76,10.0,1,1019.0,5.0,15.0,19.0,55.0,1,8,1,9,1,6,0,0,0,0,0,0,1,2
35.00857953,-85.2328074,0,105,487.0,2.0,2.0,19.0,0,1,1,6.0,0,0,0,0,1611464400,1,0.46,21.34,0.5,0.0,38.14,3.62,10.0,0,1023.3,3.0,10.0,21.0,35.0,1,13,1,6,1,5,0,0,0,0,0,0,1,4
35.00857953,-85.2328074,8,105,487.0,2.0,2.0,19.0,0,1,2,6.0,0,0,0,0,1611493200,1,0.36,26.2,0.72,0.0,34.45,2.22,10.0,0,1023.2,3.0,10.0,21.0,35.0,1,13,1,6,1,5,0,0,0,0,0,0,1,4
35.00857953,-85.2328074,12,105,487.0,2.0,2.0,19.0,0,1,3,6.0,0,0,0,0,1611507600,1,0.56,31.72,0.51,0.0,49.21,6.07,10.0,3,1022.2,3.0,10.0,21.0,35.0,1,13,1,6,1,5,0,0,0,0,0,0,1,4
35.00857953,-85.2328074,16,105,487.0,2.0,2.0,19.0,0,1,4,6.0,0,0,0,0,1611522000,1,0.69,34.98,0.41,0.0,58.85,4.72,10.0,1,1019.0,3.0,10.0,21.0,35.0,1,13,1,6,1,5,0,0,0,0,0,0,1,4
35.01282407,-85.22545566,0,106,771.0,2.0,2.0,19.0,0,1,1,6.0,0,0,0,0,1611464400,1,0.49,20.92,0.49,0.0,38.58,3.6,10.0,0,1023.3,3.0,5.0,34.0,40.0,1,13,1,10,1,3,1,1,0,0,0,0,1,8
35.01282407,-85.22545566,8,106,771.0,2.0,2.0,19.0,0,1,2,6.0,0,0,0,0,1611493200,1,0.4,26.03,0.71,0.0,34.35,2.02,10.0,0,1023.3,3.0,5.0,34.0,40.0,1,13,1,10,1,3,1,1,0,0,0,0,1,8
35.01282407,-85.22545566,12,106,771.0,2.0,2.0,19.0,0,1,3,6.0,0,0,0,0,1611507600,1,0.58,31.54,0.51,0.0,49.12,5.46,10.0,3,1022.2,3.0,5.0,34.0,40.0,1,13,1,10,1,3,1,1,0,0,0,0,1,8
35.01282407,-85.22545566,16,106,771.0,2.0,2.0,19.0,0,1,4,6.0,0,0,0,0,1611522000,1,0.7,34.89,0.41,0.0,58.67,4.25,10.0,1,1019.0,3.0,5.0,34.0,40.0,1,13,1,10,1,3,1,1,0,0,0,0,1,8
35.00857953,-85.21810391,0,107,819.0,2.0,2.0,19.0,0,1,1,6.0,0,0,0,0,1611464400,1,0.48,20.97,0.49,0.0,38.55,3.6,10.0,0,1023.3,3.0,7.0,18.0,40.0,1,12,1,3,1,1,0,0,0,0,0,0,1,7
35.00857953,-85.21810391,8,107,819.0,2.0,2.0,19.0,0,1,2,6.0,0,0,0,0,1611493200,1,0.39,26.01,0.71,0.0,34.34,2.02,10.0,0,1023.3,3.0,7.0,18.0,40.0,1,12,1,3,1,1,0,0,0,0,0,0,1,7
35.00857953,-85.21810391,12,107,819.0,2.0,2.0,19.0,0,1,3,6.0,0,0,0,0,1611507600,1,0.58,31.46,0.5,0.0,49.21,5.56,10.0,3,1022.2,3.0,7.0,18.0,40.0,1,12,1,3,1,1,0,0,0,0,0,0,1,7
35.00857953,-85.21810391,16,107,819.0,2.0,2.0,19.0,0,1,4,6.0,0,0,0,0,1611522000,1,0.69,34.82,0.41,0.0,58.76,4.35,10.0,1,1019.0,3.0,7.0,18.0,40.0,1,12,1,3,1,1,0,0,0,0,0,0,1,7
35.01282407,-85.21075217,0,108,632.0,5.0,2.0,19.0,0,1,1,6.0,0,0,0,0,1611464400,1,0.52,20.47,0.47,0.0,39.13,3.57,10.0,0,1023.3,3.0,2.0,2.0,40.0,1,6,0,0,1,1,0,0,0,0,1,2,1,5
35.01282407,-85.21075217,8,108,632.0,5.0,2.0,19.0,0,1,2,6.0,0,0,0,0,1611493200,1,0.44,25.81,0.71,0.0,34.24,1.75,10.0,0,1023.3,3.0,2.0,2.0,40.0,1,6,0,0,1,1,0,0,0,0,1,2,1,5
35.01282407,-85.21075217,12,108,632.0,5.0,2.0,19.0,0,1,3,6.0,0,0,0,0,1611507600,1,0.61,31.23,0.5,0.0,49.08,4.8,10.0,3,1022.2,3.0,2.0,2.0,40.0,1,6,0,0,1,1,0,0,0,0,1,2,1,5
35.01282407,-85.21075217,16,108,632.0,5.0,2.0,19.0,0,1,4,6.0,0,0,0,0,1611522000,1,0.7,34.68,0.41,0.0,58.53,3.76,10.0,1,1019.0,3.0,2.0,2.0,40.0,1,6,0,0,1,1,0,0,0,0,1,2,1,5
35.00857953,-85.20340042,0,109,1058.0,8.0,2.0,11.0,0,1,1,6.0,0,0,0,0,1611464400,1,0.5,20.78,0.48,0.0,38.75,3.58,10.0,0,1023.3,0.0,0.0,1.0,55.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35.00857953,-85.20340042,8,109,1058.0,8.0,2.0,11.0,0,1,2,6.0,0,0,0,0,1611493200,1,0.41,25.88,0.71,0.0,34.29,1.95,10.0,0,1023.3,0.0,0.0,1.0,55.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35.00857953,-85.20340042,12,109,1058.0,8.0,2.0,11.0,0,1,3,6.0,0,0,0,0,1611507600,1,0.6,31.22,0.5,0.0,49.21,5.36,10.0,3,1022.2,0.0,0.0,1.0,55.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35.00857953,-85.20340042,16,109,1058.0,8.0,2.0,11.0,0,1,4,6.0,0,0,0,0,1611522000,1,0.69,34.67,0.4,0.0,58.67,4.22,10.0,1,1019.0,0.0,0.0,1.0,55.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35.01282407,-85.19604868,0,110,196.0,2.0,2.0,19.0,0,1,1,6.0,0,0,0,0,1611464400,1,0.52,20.46,0.47,0.0,39.1,3.57,10.0,0,1023.3,3.0,2.0,11.0,55.0,1,5,1,1,1,2,0,0,0,0,0,0,0,0
35.01282407,-85.19604868,8,110,196.0,2.0,2.0,19.0,0,1,2,6.0,0,0,0,0,1611493200,1,0.44,25.76,0.71,0.0,34.25,1.81,10.0,0,1023.3,3.0,2.0,11.0,55.0,1,5,1,1,1,2,0,0,0,0,0,0,0,0
35.01282407,-85.19604868,12,110,196.0,2.0,2.0,19.0,0,1,3,6.0,0,0,0,0,1611507600,1,0.62,31.02,0.5,0.0,49.07,4.93,10.0,3,1022.2,3.0,2.0,11.0,55.0,1,5,1,1,1,2,0,0,0,0,0,0,0,0
35.01282407,-85.19604868,16,110,196.0,2.0,2.0,19.0,0,1,4,6.0,0,0,0,0,1611522000,1,0.7,34.52,0.41,0.0,58.42,3.88,10.0,1,1019.0,3.0,2.0,11.0,55.0,1,5,1,1,1,2,0,0,0,0,0,0,0,0
35.00857953,-85.18869693,0,111,238.0,8.0,2.0,11.0,0,1,1,6.0,0,0,0,0,1611464400,1,0.48,20.91,0.49,0.0,38.47,3.58,10.0,0,1023.3,4.0,0.0,0.0,55.0,0,0,0,0,0,0,0,0,1,1,0,0,0,0
