Latitude,Longitude,Hour,Grid_Num,Join_Count,NBR_LANES,TY_TERRAIN,FUNC_CLASS,Clear,Cloudy,DayFrame,DayOfWeek,Foggy,Rain,RainBefore,Snow,Unix,WeekDay,cloudCover,dewPoint,humidity,precipIntensity,temperature,windSpeed,visibility,uvIndex,pressure,RoadwayFeatureMode,yieldSignCount,stopSignCount,speedMode
35.05102485,-85.11517949,16,308,8.0,2.0,2.0,19.0,1,0,4,0.0,0,0,0,0,1611003600,1,0.18,25.62,0.37,0.0,50.77,9.08,10.0,1,1019.2,3.0,0.0,0.0,-1.0
35.05526938,-85.09312425,0,309,7.0,2.0,2.0,18.0,1,0,1,0.0,0,0,0,0,1610946000,1,0.26,26.01,0.64,0.0008,37.14,4.53,10.0,0,1014.2,0.0,0.0,0.0,-1.0
35.05526938,-85.09312425,8,309,7.0,2.0,2.0,18.0,1,0,2,0.0,0,0,0,0,1610974800,1,0.12,26.05,0.76,0.0,32.75,3.16,10.0,0,1018.1,0.0,0.0,0.0,-1.0
35.05526938,-85.09312425,12,309,7.0,2.0,2.0,18.0,1,0,3,0.0,0,0,0,0,1610989200,1,0.2,27.79,0.51,0.0,44.92,7.63,10.0,2,1018.6,0.0,0.0,0.0,-1.0
35.05526938,-85.09312425,16,309,7.0,2.0,2.0,18.0,1,0,4,0.0,0,0,0,0,1611003600,1,0.18,25.89,0.38,0.0,50.8,9.04,10.0,1,1019.2,0.0,0.0,0.0,-1.0
35.05102485,-85.08577251,0,310,1.0,2.0,2.0,19.0,1,0,1,0.0,0,0,0,0,1610946000,1,0.27,26.2,0.64,0.0008,37.29,4.53,10.0,0,1014.2,3.0,0.0,0.0,-1.0
35.05102485,-85.08577251,8,310,1.0,2.0,2.0,19.0,1,0,2,0.0,0,0,0,0,1610974800,1,0.12,26.21,0.76,0.0,32.88,3.15,10.0,0,1018.1,3.0,0.0,0.0,-1.0
35.05102485,-85.08577251,12,310,1.0,2.0,2.0,19.0,1,0,3,0.0,0,0,0,0,1610989200,1,0.19,27.96,0.51,0.0,45.1,7.6,10.0,2,1018.7,3.0,0.0,0.0,-1.0
35.05102485,-85.08577251,16,310,1.0,2.0,2.0,19.0,1,0,4,0.0,0,0,0,0,1611003600,1,0.18,26.05,0.38,0.0,50.94,9.05,10.0,1,1019.2,3.0,0.0,0.0,-1.0
35.06375845,-85.35778706,0,312,2.0,2.0,2.0,19.0,1,0,1,0.0,0,0,0,0,1610946000,1,0.21,26.74,0.65,0.0005,37.57,4.58,10.0,0,1014.4,3.0,0.0,1.0,-1.0
35.06375845,-85.35778706,8,312,2.0,2.0,2.0,19.0,1,0,2,0.0,0,0,0,0,1610974800,1,0.07,27.11,0.77,0.0,33.59,3.84,10.0,0,1018.0,3.0,0.0,1.0,-1.0
35.06375845,-85.35778706,12,312,2.0,2.0,2.0,19.0,1,0,3,0.0,0,0,0,0,1610989200,1,0.19,28.78,0.52,0.0,45.27,8.37,10.0,2,1018.6,3.0,0.0,1.0,-1.0
35.06375845,-85.35778706,16,312,2.0,2.0,2.0,19.0,1,0,4,0.0,0,0,0,0,1611003600,1,0.12,26.5,0.38,0.0,51.33,8.82,10.0,1,1019.2,3.0,0.0,1.0,-1.0
35.05951392,-85.35043532,0,313,6.0,2.0,2.0,19.0,1,0,1,0.0,0,0,0,0,1610946000,1,0.21,27.13,0.65,0.0006,38.01,4.56,10.0,0,1014.4,2.0,2.0,0.0,25.0
35.05951392,-85.35043532,8,313,6.0,2.0,2.0,19.0,1,0,2,0.0,0,0,0,0,1610974800,1,0.07,27.56,0.77,0.0,34.05,3.79,10.0,0,1018.0,2.0,2.0,0.0,25.0
35.05951392,-85.35043532,12,313,6.0,2.0,2.0,19.0,1,0,3,0.0,0,0,0,0,1610989200,1,0.18,29.2,0.52,0.0,45.81,8.38,10.0,2,1018.6,2.0,2.0,0.0,25.0
35.05951392,-85.35043532,16,313,6.0,2.0,2.0,19.0,1,0,4,0.0,0,0,0,0,1611003600,1,0.12,26.9,0.38,0.0,51.88,8.84,10.0,1,1019.3,2.0,2.0,0.0,25.0
35.06375845,-85.32838008,0,314,21.0,2.0,2.0,19.0,1,0,1,0.0,0,0,0,0,1610946000,1,0.21,27.11,0.64,0.0008,38.05,4.57,10.0,0,1014.3,3.0,6.0,5.0,25.0
35.06375845,-85.32838008,8,314,21.0,2.0,2.0,19.0,1,0,2,0.0,0,0,0,0,1610974800,1,0.07,27.57,0.77,0.0,34.07,3.73,10.0,0,1018.0,3.0,6.0,5.0,25.0
35.06375845,-85.32838008,12,314,21.0,2.0,2.0,19.0,1,0,3,0.0,0,0,0,0,1610989200,1,0.19,29.03,0.52,0.0,45.74,8.37,10.0,2,1018.6,3.0,6.0,5.0,25.0
35.06375845,-85.32838008,16,314,21.0,2.0,2.0,19.0,1,0,4,0.0,0,0,0,0,1611003600,1,0.13,26.84,0.38,0.0,51.88,8.87,10.0,1,1019.2,3.0,6.0,5.0,25.0
35.05951392,-85.32102834,0,315,108.0,2.0,2.0,17.0,1,0,1,0.0,0,0,0,0,1610946000,1,0.21,27.15,0.64,0.0008,38.16,4.55,10.0,0,1014.3,3.0,3.0,4.0,45.0
35.05951392,-85.32102834,8,315,108.0,2.0,2.0,17.0,1,0,2,0.0,0,0,0,0,1610974800,1,0.07,27.64,0.77,0.0,34.1,3.67,10.0,0,1018.0,3.0,3.0,4.0,45.0
35.05951392,-85.32102834,12,315,108.0,2.0,2.0,17.0,1,0,3,0.0,0,0,0,0,1610989200,1,0.19,29.2,0.52,0.0,45.95,8.38,10.0,2,1018.6,3.0,3.0,4.0,45.0
35.05951392,-85.32102834,16,315,108.0,2.0,2.0,17.0,1,0,4,0.0,0,0,0,0,1611003600,1,0.13,26.84,0.37,0.0,52.04,8.89,10.0,1,1019.3,3.0,3.0,4.0,45.0
35.06375845,-85.31367659,0,316,487.0,2.0,2.0,19.0,1,0,1,0.0,0,0,0,0,1610946000,1,0.2,27.1,0.64,0.0008,38.1,4.57,10.0,0,1014.3,3.0,0.0,26.0,35.0
35.06375845,-85.31367659,8,316,487.0,2.0,2.0,19.0,1,0,2,0.0,0,0,0,0,1610974800,1,0.08,27.56,0.77,0.0,34.02,3.67,10.0,0,1018.0,3.0,0.0,26.0,35.0
35.06375845,-85.31367659,12,316,487.0,2.0,2.0,19.0,1,0,3,0.0,0,0,0,0,1610989200,1,0.2,29.09,0.52,0.0,45.84,8.38,10.0,2,1018.6,3.0,0.0,26.0,35.0
35.06375845,-85.31367659,16,316,487.0,2.0,2.0,19.0,1,0,4,0.0,0,0,0,0,1611003600,1,0.13,26.78,0.37,0.0,51.94,8.9,10.0,1,1019.2,3.0,0.0,26.0,35.0
35.05951392,-85.30632485,0,317,568.0,2.0,2.0,19.0,1,0,1,0.0,0,0,0,0,1610946000,1,0.2,27.06,0.64,0.0008,38.26,4.54,10.0,0,1014.3,1.0,4.0,9.0,30.0
35.05951392,-85.30632485,8,317,568.0,2.0,2.0,19.0,1,0,2,0.0,0,0,0,0,1610974800,1,0.08,27.63,0.77,0.0,34.16,3.61,10.0,0,1018.0,1.0,4.0,9.0,30.0
35.05951392,-85.30632485,12,317,568.0,2.0,2.0,19.0,1,0,3,0.0,0,0,0,0,1610989200,1,0.2,28.95,0.51,0.0,45.84,8.39,10.0,2,1018.6,1.0,4.0,9.0,30.0
35.05951392,-85.30632485,16,317,568.0,2.0,2.0,19.0,1,0,4,0.0,0,0,0,0,1611003600,1,0.13,26.74,0.37,0.0,52.09,8.92,10.0,1,1019.2,1.0,4.0,9.0,30.0
35.06375845,-85.29897311,0,318,109.0,2.0,2.0,19.0,1,0,1,0.0,0,0,0,0,1610946000,1,0.2,26.9,0.64,0.0008,38.02,4.56,10.0,0,1014.3,3.0,3.0,36.0,35.0
35.06375845,-85.29897311,8,318,109.0,2.0,2.0,19.0,1,0,2,0.0,0,0,0,0,1610974800,1,0.08,27.32,0.77,0.0,33.82,3.6,10.0,0,1018.0,3.0,3.0,36.0,35.0
35.06375845,-85.29897311,12,318,109.0,2.0,2.0,19.0,1,0,3,0.0,0,0,0,0,1610989200,1,0.2,28.8,0.52,0.0,45.64,8.39,10.0,2,1018.6,3.0,3.0,36.0,35.0
35.06375845,-85.29897311,16,318,109.0,2.0,2.0,19.0,1,0,4,0.0,0,0,0,0,1611003600,1,0.13,26.54,0.37,0.0,51.78,8.93,10.0,1,1019.2,3.0,3.0,36.0,35.0
35.05951392,-85.29162136,0,319,5.0,2.0,2.0,19.0,1,0,1,0.0,0,0,0,0,1610946000,1,0.2,27.0,0.63,0.0008,38.32,4.53,10.0,0,1014.3,3.0,0.0,1.0,25.0
35.05951392,-85.29162136,8,319,5.0,2.0,2.0,19.0,1,0,2,0.0,0,0,0,0,1610974800,1,0.08,27.57,0.77,0.0,34.08,3.53,10.0,0,1018.0,3.0,0.0,1.0,25.0
35.05951392,-85.29162136,12,319,5.0,2.0,2.0,19.0,1,0,3,0.0,0,0,0,0,1610989200,1,0.2,28.99,0.51,0.0,45.95,8.4,10.0,2,1018.6,3.0,0.0,1.0,25.0
35.05951392,-85.29162136,16,319,5.0,2.0,2.0,19.0,1,0,4,0.0,0,0,0,0,1611003600,1,0.14,26.63,0.37,0.0,52.11,8.96,10.0,1,1019.2,3.0,0.0,1.0,25.0
35.06375845,-85.28426962,0,320,4.0,2.0,2.0,19.0,1,0,1,0.0,0,0,0,0,1610946000,1,0.2,27.0,0.63,0.0008,38.31,4.55,10.0,0,1014.3,3.0,1.0,2.0,30.0
35.06375845,-85.28426962,8,320,4.0,2.0,2.0,19.0,1,0,2,0.0,0,0,0,0,1610974800,1,0.09,27.57,0.77,0.0,34.03,3.52,10.0,0,1018.0,3.0,1.0,2.0,30.0
35.06375845,-85.28426962,12,320,4.0,2.0,2.0,19.0,1,0,3,0.0,0,0,0,0,1610989200,1,0.21,29.07,0.51,0.0,45.99,8.4,10.0,2,1018.6,3.0,1.0,2.0,30.0
35.06375845,-85.28426962,16,320,4.0,2.0,2.0,19.0,1,0,4,0.0,0,0,0,0,1611003600,1,0.14,26.64,0.37,0.0,52.09,8.97,10.0,1,1019.2,3.0,1.0,2.0,30.0
35.05951392,-85.27691787,0,321,244.0,4.0,2.0,14.0,1,0,1,0.0,0,0,0,0,1610946000,1,0.19,26.89,0.63,0.0008,38.57,4.52,10.0,0,1014.2,3.0,1.0,2.0,50.0
35.05951392,-85.27691787,8,321,244.0,4.0,2.0,14.0,1,0,2,0.0,0,0,0,0,1610974800,1,0.09,27.63,0.77,0.0,34.24,3.43,10.0,0,1017.9,3.0,1.0,2.0,50.0
35.05951392,-85.27691787,12,321,244.0,4.0,2.0,14.0,1,0,3,0.0,0,0,0,0,1610989200,1,0.21,28.64,0.51,0.0,45.83,8.42,10.0,2,1018.5,3.0,1.0,2.0,50.0
35.05951392,-85.27691787,16,321,244.0,4.0,2.0,14.0,1,0,4,0.0,0,0,0,0,1611003600,1,0.14,26.55,0.37,0.0,52.28,9.01,10.0,1,1019.2,3.0,1.0,2.0,50.0
35.06375845,-85.26956613,0,322,50.0,2.0,2.0,19.0,1,0,1,0.0,0,0,0,0,1610946000,1,0.19,26.88,0.63,0.0007,38.5,4.54,10.0,0,1014.2,3.0,0.0,4.0,50.0
35.06375845,-85.26956613,8,322,50.0,2.0,2.0,19.0,1,0,2,0.0,0,0,0,0,1610974800,1,0.1,27.55,0.77,0.0,34.08,3.42,10.0,0,1017.9,3.0,0.0,4.0,50.0
35.06375845,-85.26956613,12,322,50.0,2.0,2.0,19.0,1,0,3,0.0,0,0,0,0,1610989200,1,0.22,28.91,0.51,0.0,46.02,8.43,10.0,2,1018.6,3.0,0.0,4.0,50.0
35.06375845,-85.26956613,16,322,50.0,2.0,2.0,19.0,1,0,4,0.0,0,0,0,0,1611003600,1,0.15,26.52,0.37,0.0,52.18,9.03,10.0,1,1019.2,3.0,0.0,4.0,50.0
35.05951392,-85.26221438,0,323,45.0,2.0,2.0,19.0,1,0,1,0.0,0,0,0,0,1610946000,1,0.18,26.67,0.62,0.0007,38.54,4.49,10.0,0,1014.2,3.0,4.0,30.0,25.0
35.05951392,-85.26221438,8,323,45.0,2.0,2.0,19.0,1,0,2,0.0,0,0,0,0,1610974800,1,0.1,27.32,0.77,0.0,33.87,3.3,10.0,0,1017.9,3.0,4.0,30.0,25.0
35.05951392,-85.26221438,12,323,45.0,2.0,2.0,19.0,1,0,3,0.0,0,0,0,0,1610989200,1,0.22,28.9,0.51,0.0,46.11,8.47,10.0,2,1018.6,3.0,4.0,30.0,25.0
35.05951392,-85.26221438,16,323,45.0,2.0,2.0,19.0,1,0,4,0.0,0,0,0,0,1611003600,1,0.15,26.29,0.36,0.0,52.14,9.09,10.0,1,1019.2,3.0,4.0,30.0,25.0
35.06375845,-85.25486264,0,324,131.0,2.0,2.0,19.0,1,0,1,0.0,0,0,0,0,1610946000,1,0.18,26.54,0.62,0.0007,38.49,4.51,10.0,0,1014.2,3.0,2.0,28.0,30.0
35.06375845,-85.25486264,8,324,131.0,2.0,2.0,19.0,1,0,2,0.0,0,0,0,0,1610974800,1,0.11,27.18,0.77,0.0,33.75,3.27,10.0,0,1017.9,3.0,2.0,28.0,30.0
35.06375845,-85.25486264,12,324,131.0,2.0,2.0,19.0,1,0,3,0.0,0,0,0,0,1610989200,1,0.23,28.75,0.51,0.0,45.97,8.47,10.0,2,1018.6,3.0,2.0,28.0,30.0
35.06375845,-85.25486264,16,324,131.0,2.0,2.0,19.0,1,0,4,0.0,0,0,0,0,1611003600,1,0.16,26.18,0.36,0.0,52.0,9.12,10.0,1,1019.2,3.0,2.0,28.0,30.0
35.05951392,-85.24751089,0,325,31.0,2.0,2.0,19.0,1,0,1,0.0,0,0,0,0,1610946000,1,0.17,25.87,0.61,0.0006,38.26,4.45,10.0,0,1014.2,3.0,0.0,4.0,35.0
35.05951392,-85.24751089,8,325,31.0,2.0,2.0,19.0,1,0,2,0.0,0,0,0,0,1610974800,1,0.12,26.52,0.76,0.0,33.23,3.11,10.0,0,1018.0,3.0,0.0,4.0,35.0
35.05951392,-85.24751089,12,325,31.0,2.0,2.0,19.0,1,0,3,0.0,0,0,0,0,1610989200,1,0.23,28.14,0.5,0.0,45.53,8.54,10.0,2,1018.6,3.0,0.0,4.0,35.0
35.05951392,-85.24751089,16,325,31.0,2.0,2.0,19.0,1,0,4,0.0,0,0,0,0,1611003600,1,0.17,25.61,0.36,0.0,51.55,9.22,10.0,1,1019.2,3.0,0.0,4.0,35.0
35.06375845,-85.24015915,0,326,29.0,2.0,2.0,19.0,1,0,1,0.0,0,0,0,0,1610946000,1,0.17,25.82,0.6,0.0006,38.35,4.46,10.0,0,1014.1,3.0,1.0,4.0,30.0
35.06375845,-85.24015915,8,326,29.0,2.0,2.0,19.0,1,0,2,0.0,0,0,0,0,1610974800,1,0.13,26.54,0.76,0.0,33.27,3.08,10.0,0,1017.9,3.0,1.0,4.0,30.0
35.06375845,-85.24015915,12,326,29.0,2.0,2.0,19.0,1,0,3,0.0,0,0,0,0,1610989200,1,0.24,28.15,0.5,0.0,45.55,8.53,10.0,2,1018.6,3.0,1.0,4.0,30.0
35.06375845,-85.24015915,16,326,29.0,2.0,2.0,19.0,1,0,4,0.0,0,0,0,0,1611003600,1,0.18,25.63,0.36,0.0,51.55,9.25,10.0,1,1019.2,3.0,1.0,4.0,30.0
35.05951392,-85.2328074,0,327,48.0,2.0,2.0,19.0,1,0,1,0.0,0,0,0,0,1610946000,1,0.16,25.74,0.58,0.0005,39.12,4.38,10.0,0,1014.1,3.0,1.0,9.0,35.0
35.05951392,-85.2328074,8,327,48.0,2.0,2.0,19.0,1,0,2,0.0,0,0,0,0,1610974800,1,0.15,26.75,0.76,0.0,33.62,2.84,10.0,0,1017.9,3.0,1.0,9.0,35.0
35.05951392,-85.2328074,12,327,48.0,2.0,2.0,19.0,1,0,3,0.0,0,0,0,0,1610989200,1,0.25,28.36,0.5,0.0,46.12,8.64,10.0,2,1018.6,3.0,1.0,9.0,35.0
35.05951392,-85.2328074,16,327,48.0,2.0,2.0,19.0,1,0,4,0.0,0,0,0,0,1611003600,1,0.2,25.64,0.36,0.0,52.05,9.41,10.0,1,1019.2,3.0,1.0,9.0,35.0
35.06375845,-85.22545566,0,328,46.0,2.0,2.0,19.0,1,0,1,0.0,0,0,0,0,1610946000,1,0.17,25.79,0.58,0.0005,39.17,4.4,10.0,0,1014.1,3.0,0.0,3.0,35.0
35.06375845,-85.22545566,8,328,46.0,2.0,2.0,19.0,1,0,2,0.0,0,0,0,0,1610974800,1,0.16,26.82,0.76,0.0,33.68,2.84,10.0,0,1017.9,3.0,0.0,3.0,35.0
35.06375845,-85.22545566,12,328,46.0,2.0,2.0,19.0,1,0,3,0.0,0,0,0,0,1610989200,1,0.26,28.42,0.5,0.0,46.16,8.62,10.0,2,1018.6,3.0,0.0,3.0,35.0
35.06375845,-85.22545566,16,328,46.0,2.0,2.0,19.0,1,0,4,0.0,0,0,0,0,1611003600,1,0.2,25.73,0.36,0.0,52.08,9.42,10.0,1,1019.2,3.0,0.0,3.0,35.0
35.05951392,-85.21810391,0,329,4.0,2.0,2.0,19.0,1,0,1,0.0,0,0,0,0,1610946000,1,0.15,25.24,0.56,0.0005,39.76,4.29,10.0,0,1014.0,2.0,1.0,0.0,15.0
35.05951392,-85.21810391,8,329,4.0,2.0,2.0,19.0,1,0,2,0.0,0,0,0,0,1610974800,1,0.19,26.57,0.75,0.0,33.66,2.51,10.0,0,1017.9,2.0,1.0,0.0,15.0
35.05951392,-85.21810391,12,329,4.0,2.0,2.0,19.0,1,0,3,0.0,0,0,0,0,1610989200,1,0.28,28.2,0.49,0.0,46.36,8.78,10.0,2,1018.6,2.0,1.0,0.0,15.0
35.05951392,-85.21810391,16,329,4.0,2.0,2.0,19.0,1,0,4,0.0,0,0,0,0,1611003600,1,0.23,25.39,0.35,0.0,52.21,9.65,10.0,1,1019.2,2.0,1.0,0.0,15.0
35.06375845,-85.21075217,0,330,51.0,2.0,2.0,19.0,1,0,1,0.0,0,0,0,0,1610946000,1,0.16,25.46,0.57,0.0005,39.53,4.34,10.0,0,1014.0,2.0,2.0,1.0,35.0
35.06375845,-85.21075217,8,330,51.0,2.0,2.0,19.0,1,0,2,0.0,0,0,0,0,1610974800,1,0.18,26.68,0.75,0.0,33.68,2.63,10.0,0,1017.9,2.0,2.0,1.0,35.0
35.06375845,-85.21075217,12,330,51.0,2.0,2.0,19.0,1,0,3,0.0,0,0,0,0,1610989200,1,0.28,28.29,0.49,0.0,46.28,8.67,10.0,2,1018.6,2.0,2.0,1.0,35.0
35.06375845,-85.21075217,16,330,51.0,2.0,2.0,19.0,1,0,4,0.0,0,0,0,0,1611003600,1,0.22,25.57,0.35,0.0,52.13,9.57,10.0,1,1019.2,2.0,2.0,1.0,35.0
35.05951392,-85.20340042,0,331,19.0,2.0,2.0,19.0,1,0,1,0.0,0,0,0,0,1610946000,1,0.14,25.01,0.55,0.0004,40.07,4.24,10.0,0,1014.0,3.0,0.0,1.0,40.0
35.05951392,-85.20340042,8,331,19.0,2.0,2.0,19.0,1,0,2,0.0,0,0,0,0,1610974800,1,0.21,26.48,0.75,0.0,33.69,2.33,10.0,0,1017.9,3.0,0.0,1.0,40.0
35.05951392,-85.20340042,12,331,19.0,2.0,2.0,19.0,1,0,3,0.0,0,0,0,0,1610989200,1,0.29,28.11,0.49,0.0,46.49,8.82,10.0,2,1018.6,3.0,0.0,1.0,40.0
35.05951392,-85.20340042,16,331,19.0,2.0,2.0,19.0,1,0,4,0.0,0,0,0,0,1611003600,1,0.25,25.3,0.35,0.0,52.29,9.78,10.0,1,1019.1,3.0,0.0,1.0,40.0
35.06375845,-85.19604868,0,332,235.0,2.0,2.0,12.0,1,0,1,0.0,0,0,0,0,1610946000,1,0.17,25.49,0.57,0.0005,39.5,4.34,10.0,0,1014.0,3.0,0.0,1.0,55.0
35.06375845,-85.19604868,8,332,235.0,2.0,2.0,12.0,1,0,2,0.0,0,0,0,0,1610974800,1,0.18,26.67,0.75,0.0,33.67,2.61,10.0,0,1017.9,3.0,0.0,1.0,55.0
35.06375845,-85.19604868,12,332,235.0,2.0,2.0,12.0,1,0,3,0.0,0,0,0,0,1610989200,1,0.27,28.29,0.49,0.0,46.26,8.6,10.0,2,1018.6,3.0,0.0,1.0,55.0
35.06375845,-85.19604868,16,332,235.0,2.0,2.0,12.0,1,0,4,0.0,0,0,0,0,1611003600,1,0.23,25.62,0.36,0.0,52.1,9.58,10.0,1,1019.2,3.0,0.0,1.0,55.0
35.05951392,-85.18869693,0,333,149.0,8.0,2.0,12.0,1,0,1,0.0,0,0,0,0,1610946000,1,0.16,25.34,0.56,0.0005,39.73,4.29,10.0,0,1014.0,3.0,0.0,2.0,15.0
35.05951392,-85.18869693,8,333,149.0,8.0,2.0,12.0,1,0,2,0.0,0,0,0,0,1610974800,1,0.19,26.59,0.75,0.0,33.68,2.48,10.0,0,1017.9,3.0,0.0,2.0,15.0
35.05951392,-85.18869693,12,333,149.0,8.0,2.0,12.0,1,0,3,0.0,0,0,0,0,1610989200,1,0.28,28.23,0.49,0.0,46.38,8.64,10.0,2,1018.6,3.0,0.0,2.0,15.0
35.05951392,-85.18869693,16,333,149.0,8.0,2.0,12.0,1,0,4,0.0,0,0,0,0,1611003600,1,0.23,25.53,0.35,0.0,52.19,9.66,10.0,1,1019.2,3.0,0.0,2.0,15.0
35.06375845,-85.18134519,0,334,1.0,2.0,2.0,19.0,1,0,1,0.0,0,0,0,0,1610946000,1,0.18,25.85,0.59,0.0006,39.15,4.39,10.0,0,1014.1,0.0,0.0,0.0,15.0
35.06375845,-85.18134519,8,334,1.0,2.0,2.0,19.0,1,0,2,0.0,0,0,0,0,1610974800,1,0.17,26.81,0.76,0.0,33.68,2.76,10.0,0,1017.9,0.0,0.0,0.0,15.0
35.06375845,-85.18134519,12,334,1.0,2.0,2.0,19.0,1,0,3,0.0,0,0,0,0,1610989200,1,0.26,28.43,0.5,0.0,46.17,8.42,10.0,2,1018.6,0.0,0.0,0.0,15.0
35.06375845,-85.18134519,16,334,1.0,2.0,2.0,19.0,1,0,4,0.0,0,0,0,0,1611003600,1,0.21,25.88,0.36,0.0,52.02,9.45,10.0,1,1019.2,0.0,0.0,0.0,15.0
35.05951392,-85.17399344,0,335,7.0,2.0,2.0,19.0,1,0,1,0.0,0,0,0,0,1610946000,1,0.19,25.81,0.59,0.0006,39.08,4.37,10.0,0,1014.1,3.0,1.0,4.0,25.0
35.05951392,-85.17399344,8,335,7.0,2.0,2.0,19.0,1,0,2,0.0,0,0,0,0,1610974800,1,0.16,26.7,0.76,0.0,33.58,2.74,10.0,0,1017.9,3.0,1.0,4.0,25.0
35.05951392,-85.17399344,12,335,7.0,2.0,2.0,19.0,1,0,3,0.0,0,0,0,0,1610989200,1,0.25,28.35,0.5,0.0,46.11,8.37,10.0,2,1018.6,3.0,1.0,4.0,25.0
35.05951392,-85.17399344,16,335,7.0,2.0,2.0,19.0,1,0,4,0.0,0,0,0,0,1611003600,1,0.21,25.81,0.36,0.0,51.95,9.44,10.0,1,1019.2,3.0,1.0,4.0,25.0
35.06375845,-85.1666417,0,336,8.0,2.0,2.0,19.0,1,0,1,0.0,0,0,0,0,1610946000,1,0.2,26.23,0.6,0.0007,38.73,4.44,10.0,0,1014.2,0.0,0.0,0.0,25.0
35.06375845,-85.1666417,8,336,8.0,2.0,2.0,19.0,1,0,2,0.0,0,0,0,0,1610974800,1,0.15,26.93,0.76,0.0,33.65,2.94,10.0,0,1017.9,0.0,0.0,0.0,25.0
35.06375845,-85.1666417,12,336,8.0,2.0,2.0,19.0,1,0,3,0.0,0,0,0,0,1610989200,1,0.24,28.55,0.5,0.0,46.04,8.2,10.0,2,1018.6,0.0,0.0,0.0,25.0
35.06375845,-85.1666417,16,336,8.0,2.0,2.0,19.0,1,0,4,0.0,0,0,0,0,1611003600,1,0.2,26.14,0.37,0.0,51.91,9.29,10.0,1,1019.2,0.0,0.0,0.0,25.0
35.05951392,-85.15928996,0,337,74.0,2.0,2.0,19.0,1,0,1,0.0,0,0,0,0,1610946000,1,0.21,26.2,0.61,0.0007,38.59,4.44,10.0,0,1014.2,3.0,0.0,5.0,40.0
35.05951392,-85.15928996,8,337,74.0,2.0,2.0,19.0,1,0,2,0.0,0,0,0,0,1610974800,1,0.14,26.82,0.76,0.0,33.54,2.94,10.0,0,1018.0,3.0,0.0,5.0,40.0
35.05951392,-85.15928996,12,337,74.0,2.0,2.0,19.0,1,0,3,0.0,0,0,0,0,1610989200,1,0.23,28.47,0.5,0.0,45.93,8.15,10.0,2,1018.6,3.0,0.0,5.0,40.0
35.05951392,-85.15928996,16,337,74.0,2.0,2.0,19.0,1,0,4,0.0,0,0,0,0,1611003600,1,0.19,26.08,0.37,0.0,51.8,9.27,10.0,1,1019.2,3.0,0.0,5.0,40.0
35.06375845,-85.15193821,0,338,21.0,2.0,2.0,19.0,1,0,1,0.0,0,0,0,0,1610946000,1,0.22,26.41,0.62,0.0008,38.33,4.49,10.0,0,1014.2,3.0,0.0,3.0,25.0
35.06375845,-85.15193821,8,338,21.0,2.0,2.0,19.0,1,0,2,0.0,0,0,0,0,1610974800,1,0.13,26.91,0.76,0.0,33.54,3.06,10.0,0,1018.0,3.0,0.0,3.0,25.0
35.06375845,-85.15193821,12,338,21.0,2.0,2.0,19.0,1,0,3,0.0,0,0,0,0,1610989200,1,0.23,28.55,0.51,0.0,45.83,8.04,10.0,2,1018.6,3.0,0.0,3.0,25.0
35.06375845,-85.15193821,16,338,21.0,2.0,2.0,19.0,1,0,4,0.0,0,0,0,0,1611003600,1,0.19,26.25,0.37,0.0,51.71,9.18,10.0,1,1019.2,3.0,0.0,3.0,25.0
35.05951392,-85.14458647,0,339,25.0,2.0,2.0,19.0,1,0,1,0.0,0,0,0,0,1610946000,1,0.23,26.37,0.62,0.0008,38.19,4.48,10.0,0,1014.2,3.0,1.0,7.0,40.0
35.05951392,-85.14458647,8,339,25.0,2.0,2.0,19.0,1,0,2,0.0,0,0,0,0,1610974800,1,0.13,26.79,0.76,0.0,33.43,3.07,10.0,0,1018.0,3.0,1.0,7.0,40.0
35.05951392,-85.14458647,12,339,25.0,2.0,2.0,19.0,1,0,3,0.0,0,0,0,0,1610989200,1,0.22,28.46,0.51,0.0,45.74,7.99,10.0,2,1018.6,3.0,1.0,7.0,40.0
35.05951392,-85.14458647,16,339,25.0,2.0,2.0,19.0,1,0,4,0.0,0,0,0,0,1611003600,1,0.18,26.18,0.37,0.0,51.6,9.17,10.0,1,1019.2,3.0,1.0,7.0,40.0
35.06375845,-85.12253123,0,342,96.0,2.0,2.0,11.0,1,0,1,0.0,0,0,0,0,1610946000,1,0.24,25.96,0.63,0.0008,37.31,4.53,10.0,0,1014.2,3.0,0.0,1.0,65.0
35.06375845,-85.12253123,8,342,96.0,2.0,2.0,11.0,1,0,2,0.0,0,0,0,0,1610974800,1,0.12,26.16,0.76,0.0,32.84,3.18,10.0,0,1018.0,3.0,0.0,1.0,65.0
35.06375845,-85.12253123,12,342,96.0,2.0,2.0,11.0,1,0,3,0.0,0,0,0,0,1610989200,1,0.21,27.87,0.51,0.0,44.99,7.8,10.0,2,1018.6,3.0,0.0,1.0,65.0
35.06375845,-85.12253123,16,342,96.0,2.0,2.0,11.0,1,0,4,0.0,0,0,0,0,1611003600,1,0.18,25.83,0.37,0.0,50.89,9.06,10.0,1,1019.2,3.0,0.0,1.0,65.0
35.05951392,-85.11517949,0,343,11.0,2.0,2.0,19.0,1,0,1,0.0,0,0,0,0,1610946000,1,0.25,25.82,0.63,0.0008,37.14,4.53,10.0,0,1014.2,3.0,0.0,0.0,-1.0
