Latitude,Longitude,Hour,Grid_Num,Join_Count,NBR_LANES,TY_TERRAIN,FUNC_CLASS,Clear,Cloudy,DayFrame,DayOfWeek,Foggy,Rain,RainBefore,Snow,Unix,WeekDay,cloudCover,dewPoint,humidity,precipIntensity,temperature,windSpeed,visibility,uvIndex,pressure,RoadwayFeatureMode,yieldSignCount,stopSignCount,speedMode,oneWayStop,oneWayStopCount,twoWayStop,twoWayStopCount,oneWayYield,oneWayYieldCount,twoWayYield,twoWayYieldCount,threeWayStop,threeWayStopCount,fourWayStop,fourWayStopCount,trafficSignal,trafficSignalCount
35.02555766,-85.35043532,4,170,97,4.0,2.0,11.0,0,0,1,4,0,1,1,0,1609491600,1,1.0,53.32,0.98,0.0974,53.89,5.69,4.617,0,1016.2,0,0,0,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35.02555766,-85.35043532,8,170,97,4.0,2.0,11.0,0,0,2,4,0,1,1,0,1609506000,1,1.0,57.78,0.94,0.0424,59.48,11.36,5.655,0,1014.6,0,0,0,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35.02555766,-85.35043532,12,170,97,4.0,2.0,11.0,0,0,3,4,0,1,1,0,1609520400,1,1.0,60.28,0.97,0.0841,61.2,8.82,7.115,2,1013.6,0,0,0,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35.02555766,-85.35043532,16,170,97,4.0,2.0,11.0,0,1,4,4,0,0,0,0,1609534800,1,0.85,63.91,0.84,0.0039,69.03,10.96,10.0,1,1010.4,0,0,0,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35.02980219,-85.34308357,4,171,11,4.0,2.0,11.0,0,0,1,4,0,1,1,0,1609491600,1,1.0,53.67,0.98,0.0981,54.36,5.62,4.677,0,1016.2,0,0,0,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35.02980219,-85.34308357,8,171,11,4.0,2.0,11.0,0,0,2,4,0,1,1,0,1609506000,1,1.0,58.0,0.94,0.0425,59.8,11.37,5.601,0,1014.6,0,0,0,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35.02980219,-85.34308357,12,171,11,4.0,2.0,11.0,0,0,3,4,0,1,1,0,1609520400,1,1.0,60.26,0.96,0.0825,61.3,8.88,7.1160000000000005,2,1013.7,0,0,0,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35.02980219,-85.34308357,16,171,11,4.0,2.0,11.0,0,1,4,4,0,0,0,0,1609534800,1,0.85,63.67,0.84,0.0039,68.78,10.99,10.0,1,1010.4,0,0,0,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35.02555766,-85.33573183,4,172,34,2.0,2.0,18.0,0,0,1,4,0,1,1,0,1609491600,1,1.0,53.4,0.97,0.0972,54.1,5.59,4.816,0,1016.2,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35.02555766,-85.33573183,8,172,34,2.0,2.0,18.0,0,0,2,4,0,1,1,0,1609506000,1,1.0,57.89,0.94,0.042,59.68,11.42,5.669,0,1014.6,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35.02555766,-85.33573183,12,172,34,2.0,2.0,18.0,0,0,3,4,0,1,1,0,1609520400,1,1.0,60.2,0.96,0.0818,61.25,8.93,7.119,2,1013.7,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35.02555766,-85.33573183,16,172,34,2.0,2.0,18.0,0,1,4,4,0,0,0,0,1609534800,1,0.86,63.64,0.84,0.0039,68.72,10.98,10.0,1,1010.4,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35.02555766,-85.32102834,4,173,406,2.0,2.0,11.0,0,0,1,4,0,1,1,0,1609491600,1,1.0,53.61,0.97,0.0968,54.47,5.48,5.012,0,1016.2,3,0,7,55,1,3,1,2,0,0,0,0,0,0,0,0,0,0
35.02555766,-85.32102834,8,173,406,2.0,2.0,11.0,0,0,2,4,0,1,1,0,1609506000,1,1.0,57.8,0.93,0.0416,59.76,11.47,5.678,0,1014.7,3,0,7,55,1,3,1,2,0,0,0,0,0,0,0,0,0,0
35.02555766,-85.32102834,12,173,406,2.0,2.0,11.0,0,0,3,4,0,1,1,0,1609520400,1,1.0,60.0,0.96,0.0793,61.3,9.04,7.1160000000000005,2,1013.7,3,0,7,55,1,3,1,2,0,0,0,0,0,0,0,0,0,0
35.02555766,-85.32102834,16,173,406,2.0,2.0,11.0,0,1,4,4,0,0,0,0,1609534800,1,0.87,63.28,0.84,0.0039,68.37,11.0,10.0,1,1010.5,3,0,7,55,1,3,1,2,0,0,0,0,0,0,0,0,0,0
35.02980219,-85.31367659,4,174,883,2.0,2.0,19.0,0,0,1,4,0,1,1,0,1609491600,1,1.0,53.29,0.97,0.0973,54.04,5.42,5.0569999999999995,0,1016.3,5,0,45,35,1,8,1,13,0,0,0,0,0,0,1,1,1,12
35.02980219,-85.31367659,8,174,883,2.0,2.0,19.0,0,0,2,4,0,1,1,0,1609506000,1,1.0,57.86,0.94,0.0416,59.65,11.47,5.6160000000000005,0,1014.7,5,0,45,35,1,8,1,13,0,0,0,0,0,0,1,1,1,12
35.02980219,-85.31367659,12,174,883,2.0,2.0,19.0,0,0,3,4,0,1,1,0,1609520400,1,1.0,60.12,0.96,0.0775,61.27,9.09,7.115,2,1013.7,5,0,45,35,1,8,1,13,0,0,0,0,0,0,1,1,1,12
35.02980219,-85.31367659,16,174,883,2.0,2.0,19.0,0,1,4,4,0,0,0,0,1609534800,1,0.87,63.58,0.84,0.0039,68.56,11.01,10.0,1,1010.5,5,0,45,35,1,8,1,13,0,0,0,0,0,0,1,1,1,12
35.02555766,-85.30632485,4,175,298,8.0,2.0,11.0,0,0,1,4,0,1,1,0,1609491600,1,1.0,52.89,0.97,0.0963,53.58,5.38,5.202000000000001,0,1016.3,3,1,1,55,1,2,0,0,0,0,0,0,0,0,0,0,0,0
35.02555766,-85.30632485,8,175,298,8.0,2.0,11.0,0,0,2,4,0,1,1,0,1609506000,1,1.0,57.55,0.94,0.0411,59.29,11.51,5.6770000000000005,0,1014.7,3,1,1,55,1,2,0,0,0,0,0,0,0,0,0,0,0,0
35.02555766,-85.30632485,12,175,298,8.0,2.0,11.0,0,0,3,4,0,1,1,0,1609520400,1,1.0,59.96,0.96,0.0765,61.09,9.14,7.102,2,1013.7,3,1,1,55,1,2,0,0,0,0,0,0,0,0,0,0,0,0
35.02555766,-85.30632485,16,175,298,8.0,2.0,11.0,0,1,4,4,0,0,0,0,1609534800,1,0.87,63.7,0.84,0.0039,68.65,11.0,10.0,1,1010.5,3,1,1,55,1,2,0,0,0,0,0,0,0,0,0,0,0,0
35.02980219,-85.29897311,4,176,226,2.0,2.0,19.0,0,0,1,4,0,1,1,0,1609491600,1,1.0,52.81,0.97,0.0968,53.51,5.33,5.233,0,1016.3,3,0,29,35,1,18,1,5,0,0,0,0,0,0,0,0,1,4
35.02980219,-85.29897311,8,176,226,2.0,2.0,19.0,0,0,2,4,0,1,1,0,1609506000,1,1.0,57.54,0.94,0.040999999999999995,59.25,11.49,5.604,0,1014.7,3,0,29,35,1,18,1,5,0,0,0,0,0,0,0,0,1,4
35.02980219,-85.29897311,12,176,226,2.0,2.0,19.0,0,0,3,4,0,1,1,0,1609520400,1,1.0,59.95,0.96,0.0744,61.08,9.19,7.097,2,1013.7,3,0,29,35,1,18,1,5,0,0,0,0,0,0,0,0,1,4
35.02980219,-85.29897311,16,176,226,2.0,2.0,19.0,0,1,4,4,0,0,0,0,1609534800,1,0.88,63.7,0.84,0.0039,68.59,11.02,10.0,1,1010.5,3,0,29,35,1,18,1,5,0,0,0,0,0,0,0,0,1,4
35.02555766,-85.29162136,4,177,129,2.0,2.0,19.0,0,0,1,4,0,1,1,0,1609491600,1,1.0,52.75,0.97,0.0955,53.49,5.3,5.379,0,1016.3,3,2,27,35,1,11,1,7,0,0,0,0,0,0,0,0,1,2
35.02555766,-85.29162136,8,177,129,2.0,2.0,19.0,0,0,2,4,0,1,1,0,1609506000,1,1.0,57.53,0.94,0.0404,59.27,11.53,5.6579999999999995,0,1014.7,3,2,27,35,1,11,1,7,0,0,0,0,0,0,0,0,1,2
35.02555766,-85.29162136,12,177,129,2.0,2.0,19.0,0,0,3,4,0,1,1,0,1609520400,1,1.0,59.92,0.96,0.0732,61.13,9.24,7.071000000000001,2,1013.7,3,2,27,35,1,11,1,7,0,0,0,0,0,0,0,0,1,2
35.02555766,-85.29162136,16,177,129,2.0,2.0,19.0,0,1,4,4,0,0,0,0,1609534800,1,0.88,63.65,0.84,0.0038,68.56,11.0,10.0,1,1010.5,3,2,27,35,1,11,1,7,0,0,0,0,0,0,0,0,1,2
35.02980219,-85.28426962,4,178,234,2.0,2.0,19.0,0,0,1,4,0,1,1,0,1609491600,1,1.0,52.62,0.97,0.0957,53.39,5.25,5.402,0,1016.3,5,0,73,35,1,18,1,24,0,0,0,0,0,0,1,2,1,5
35.02980219,-85.28426962,8,178,234,2.0,2.0,19.0,0,0,2,4,0,1,1,0,1609506000,1,1.0,57.48,0.94,0.0401,59.21,11.52,5.575,0,1014.7,5,0,73,35,1,18,1,24,0,0,0,0,0,0,1,2,1,5
35.02980219,-85.28426962,12,178,234,2.0,2.0,19.0,0,0,3,4,0,1,1,0,1609520400,1,1.0,59.87,0.96,0.0709,61.1,9.29,7.053,2,1013.7,5,0,73,35,1,18,1,24,0,0,0,0,0,0,1,2,1,5
35.02980219,-85.28426962,16,178,234,2.0,2.0,19.0,0,1,4,4,0,0,0,0,1609534800,1,0.88,63.57,0.84,0.0038,68.43,11.0,10.0,1,1010.5,5,0,73,35,1,18,1,24,0,0,0,0,0,0,1,2,1,5
35.02555766,-85.27691787,4,179,318,2.0,2.0,19.0,0,0,1,4,0,1,1,0,1609491600,1,1.0,52.55,0.97,0.0941,53.37,5.23,5.545,0,1016.3,3,1,77,35,1,25,1,24,1,1,0,0,0,0,0,0,1,5
35.02555766,-85.27691787,8,179,318,2.0,2.0,19.0,0,0,2,4,0,1,1,0,1609506000,1,1.0,57.49,0.94,0.0394,59.26,11.55,5.6160000000000005,0,1014.8,3,1,77,35,1,25,1,24,1,1,0,0,0,0,0,0,1,5
35.02555766,-85.27691787,12,179,318,2.0,2.0,19.0,0,0,3,4,0,1,1,0,1609520400,1,1.0,59.84,0.95,0.0693,61.17,9.33,7.007000000000001,2,1013.8,3,1,77,35,1,25,1,24,1,1,0,0,0,0,0,0,1,5
35.02555766,-85.27691787,16,179,318,2.0,2.0,19.0,0,1,4,4,0,0,0,0,1609534800,1,0.89,63.53,0.84,0.0037,68.41,10.97,10.0,1,1010.5,3,1,77,35,1,25,1,24,1,1,0,0,0,0,0,0,1,5
35.02980219,-85.26956613,4,180,257,2.0,2.0,19.0,0,0,1,4,0,1,1,0,1609491600,1,1.0,52.39,0.97,0.094,53.26,5.2,5.5489999999999995,0,1016.3,3,0,59,35,1,24,1,19,1,2,0,0,0,0,0,0,1,4
35.02980219,-85.26956613,8,180,257,2.0,2.0,19.0,0,0,2,4,0,1,1,0,1609506000,1,1.0,57.46,0.94,0.0389,59.21,11.52,5.5089999999999995,0,1014.8,3,0,59,35,1,24,1,19,1,2,0,0,0,0,0,0,1,4
35.02980219,-85.26956613,12,180,257,2.0,2.0,19.0,0,0,3,4,0,1,1,0,1609520400,1,1.0,59.79,0.95,0.0665,61.15,9.37,6.9639999999999995,2,1013.8,3,0,59,35,1,24,1,19,1,2,0,0,0,0,0,0,1,4
35.02980219,-85.26956613,16,180,257,2.0,2.0,19.0,0,1,4,4,0,0,0,0,1609534800,1,0.89,63.41,0.85,0.0037,68.26,10.95,10.0,1,1010.6,3,0,59,35,1,24,1,19,1,2,0,0,0,0,0,0,1,4
35.02555766,-85.26221438,4,181,38,2.0,2.0,19.0,0,0,1,4,0,1,1,0,1609491600,1,1.0,52.15,0.96,0.0919,53.18,5.2,5.683,0,1016.4,3,1,14,35,1,8,1,3,1,2,0,0,0,0,0,0,0,0
35.02555766,-85.26221438,8,181,38,2.0,2.0,19.0,0,0,2,4,0,1,1,0,1609506000,1,1.0,57.28,0.94,0.0378,59.11,11.54,5.524,0,1014.8,3,1,14,35,1,8,1,3,1,2,0,0,0,0,0,0,0,0
35.02555766,-85.26221438,12,181,38,2.0,2.0,19.0,0,0,3,4,0,1,1,0,1609520400,1,1.0,59.58,0.95,0.0642,61.06,9.39,6.888,2,1013.8,3,1,14,35,1,8,1,3,1,2,0,0,0,0,0,0,0,0
35.02555766,-85.26221438,16,181,38,2.0,2.0,19.0,0,1,4,4,0,0,0,0,1609534800,1,0.89,62.9,0.85,0.0035,67.73,10.88,10.0,1,1010.6,3,1,14,35,1,8,1,3,1,2,0,0,0,0,0,0,0,0
35.02980219,-85.25486264,4,182,224,2.0,2.0,19.0,0,0,1,4,0,1,1,0,1609491600,1,1.0,51.96,0.96,0.091,53.05,5.21,5.652,0,1016.4,3,1,23,35,1,20,1,2,1,3,0,0,0,0,0,0,1,2
35.02980219,-85.25486264,8,182,224,2.0,2.0,19.0,0,0,2,4,0,1,1,0,1609506000,1,1.0,57.33,0.94,0.037000000000000005,59.13,11.48,5.367999999999999,0,1014.8,3,1,23,35,1,20,1,2,1,3,0,0,0,0,0,0,1,2
35.02980219,-85.25486264,12,182,224,2.0,2.0,19.0,0,0,3,4,0,1,1,0,1609520400,1,1.0,59.54,0.95,0.0605,61.07,9.42,6.787999999999999,2,1013.8,3,1,23,35,1,20,1,2,1,3,0,0,0,0,0,0,1,2
35.02980219,-85.25486264,16,182,224,2.0,2.0,19.0,0,1,4,4,0,0,0,0,1609534800,1,0.89,62.75,0.85,0.0034,67.57,10.83,10.0,1,1010.6,3,1,23,35,1,20,1,2,1,3,0,0,0,0,0,0,1,2
35.02555766,-85.24751089,4,183,678,2.0,2.0,19.0,0,0,1,4,0,1,1,0,1609491600,1,1.0,51.93,0.96,0.08800000000000001,53.02,5.26,5.718999999999999,0,1016.4,3,2,21,35,1,21,0,0,1,2,0,0,0,0,0,0,1,2
35.02555766,-85.24751089,8,183,678,2.0,2.0,19.0,0,0,2,4,0,1,1,0,1609506000,1,1.0,57.56,0.94,0.0354,59.37,11.48,5.315,0,1014.8,3,2,21,35,1,21,0,0,1,2,0,0,0,0,0,0,1,2
35.02555766,-85.24751089,12,183,678,2.0,2.0,19.0,0,0,3,4,0,1,1,0,1609520400,1,1.0,59.67,0.94,0.0571,61.35,9.45,6.657,2,1013.8,3,2,21,35,1,21,0,0,1,2,0,0,0,0,0,0,1,2
35.02555766,-85.24751089,16,183,678,2.0,2.0,19.0,0,1,4,4,0,0,0,0,1609534800,1,0.89,62.94,0.84,0.0031,67.88,10.75,10.0,1,1010.6,3,2,21,35,1,21,0,0,1,2,0,0,0,0,0,0,1,2
35.02980219,-85.22545566,4,186,42,2.0,2.0,19.0,0,0,1,4,0,1,1,0,1609491600,1,1.0,51.32,0.95,0.0732,52.61,5.84,5.053999999999999,0,1016.5,3,1,17,25,1,14,1,1,1,1,0,0,0,0,0,0,0,0
35.02980219,-85.22545566,8,186,42,2.0,2.0,19.0,0,0,2,4,0,1,1,0,1609506000,1,1.0,58.88,0.94,0.0262,60.67,11.12,4.231,0,1014.8,3,1,17,25,1,14,1,1,1,1,0,0,0,0,0,0,0,0
35.02980219,-85.22545566,12,186,42,2.0,2.0,19.0,0,0,3,4,0,1,1,0,1609520400,1,1.0,60.12,0.92,0.0333,62.59,9.42,5.729,2,1013.8,3,1,17,25,1,14,1,1,1,1,0,0,0,0,0,0,0,0
35.02980219,-85.22545566,16,186,42,2.0,2.0,19.0,0,1,4,4,0,0,0,0,1609534800,1,0.83,62.98,0.82,0.0016,68.84,10.23,10.0,1,1010.6,3,1,17,25,1,14,1,1,1,1,0,0,0,0,0,0,0,0
35.02555766,-85.21810391,4,187,70,2.0,2.0,19.0,0,0,1,4,0,1,1,0,1609491600,1,1.0,51.12,0.95,0.0669,52.51,6.06,4.919,0,1016.5,3,0,13,35,1,11,1,1,0,0,0,0,0,0,0,0,0,0
35.02555766,-85.21810391,8,187,70,2.0,2.0,19.0,0,0,2,4,0,1,1,0,1609506000,1,1.0,59.3,0.94,0.0227,61.13,11.04,3.935,0,1014.8,3,0,13,35,1,11,1,1,0,0,0,0,0,0,0,0,0,0
35.02555766,-85.21810391,12,187,70,2.0,2.0,19.0,0,0,3,4,0,1,1,0,1609520400,1,1.0,60.25,0.91,0.0254,63.03,9.41,5.382000000000001,2,1013.8,3,0,13,35,1,11,1,1,0,0,0,0,0,0,0,0,0,0
35.02555766,-85.21810391,16,187,70,2.0,2.0,19.0,0,1,4,4,0,0,0,0,1609534800,1,0.82,62.89,0.81,0.001,69.08,10.03,10.0,1,1010.7,3,0,13,35,1,11,1,1,0,0,0,0,0,0,0,0,0,0
35.02980219,-85.21075217,4,188,0,2.0,2.0,19.0,0,0,1,4,0,1,1,0,1609491600,1,1.0,50.43,0.94,0.0564,52.08,6.61,4.365,0,1016.6,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35.02980219,-85.21075217,8,188,0,2.0,2.0,19.0,0,0,2,4,0,1,1,0,1609506000,1,1.0,60.24,0.94,0.0159,62.05,10.6,3.053,0,1014.8,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35.02980219,-85.21075217,12,188,0,2.0,2.0,19.0,0,0,3,4,0,1,1,0,1609520400,1,1.0,60.62,0.89,0.0084,63.93,9.25,4.496,2,1013.7,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35.02980219,-85.21075217,16,188,0,2.0,2.0,19.0,0,1,4,4,0,0,0,0,1609534800,1,0.77,62.71,0.79,0.0,69.56,9.46,10.0,1,1010.7,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35.02555766,-85.20340042,4,189,4,2.0,2.0,19.0,0,0,1,4,0,1,1,0,1609491600,1,1.0,50.66,0.94,0.0569,52.24,6.43,4.535,0,1016.6,0,0,1,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35.02555766,-85.20340042,8,189,4,2.0,2.0,19.0,0,0,2,4,0,1,1,0,1609506000,1,1.0,60.03,0.94,0.0167,61.87,10.83,3.2710000000000004,0,1014.8,0,0,1,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35.02555766,-85.20340042,12,189,4,2.0,2.0,19.0,0,0,3,4,0,1,1,0,1609520400,1,1.0,60.51,0.89,0.0108,63.72,9.4,4.776,2,1013.8,0,0,1,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35.02555766,-85.20340042,16,189,4,2.0,2.0,19.0,0,1,4,4,0,0,0,0,1609534800,1,0.78,62.73,0.79,0.0,69.39,9.68,10.0,1,1010.7,0,0,1,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35.02980219,-85.19604868,4,190,43,2.0,2.0,19.0,0,0,1,4,0,1,1,0,1609491600,1,1.0,50.54,0.94,0.0555,52.15,6.48,4.382,0,1016.6,3,0,6,35,1,4,1,1,0,0,0,0,0,0,0,0,0,0
35.02980219,-85.19604868,8,190,43,2.0,2.0,19.0,0,0,2,4,0,1,1,0,1609506000,1,1.0,60.16,0.94,0.0157,61.98,10.78,3.068,0,1014.8,3,0,6,35,1,4,1,1,0,0,0,0,0,0,0,0,0,0
35.02980219,-85.19604868,12,190,43,2.0,2.0,19.0,0,0,3,4,0,1,1,0,1609520400,1,1.0,60.54,0.89,0.0073,63.81,9.44,4.706,2,1013.7,3,0,6,35,1,4,1,1,0,0,0,0,0,0,0,0,0,0
35.02980219,-85.19604868,16,190,43,2.0,2.0,19.0,0,1,4,4,0,0,0,0,1609534800,1,0.78,62.69,0.79,0.0,69.37,9.67,10.0,1,1010.7,3,0,6,35,1,4,1,1,0,0,0,0,0,0,0,0,0,0
35.02555766,-85.18869693,4,191,225,2.0,2.0,19.0,0,0,1,4,0,1,1,0,1609491600,1,1.0,51.24,0.95,0.0659,52.61,5.87,4.9,0,1016.5,1,1,7,40,1,4,1,1,0,0,0,0,0,0,0,0,1,4
35.02555766,-85.18869693,8,191,225,2.0,2.0,19.0,0,0,2,4,0,1,1,0,1609506000,1,1.0,59.19,0.94,0.0225,61.05,11.37,3.873,0,1014.8,1,1,7,40,1,4,1,1,0,0,0,0,0,0,0,0,1,4
35.02555766,-85.18869693,12,191,225,2.0,2.0,19.0,0,0,3,4,0,1,1,0,1609520400,1,1.0,60.06,0.91,0.0245,62.86,9.77,5.702999999999999,2,1013.8,1,1,7,40,1,4,1,1,0,0,0,0,0,0,0,0,1,4
35.02555766,-85.18869693,16,191,225,2.0,2.0,19.0,0,1,4,4,0,0,0,0,1609534800,1,0.82,62.71,0.81,0.0011,68.68,10.38,10.0,1,1010.7,1,1,7,40,1,4,1,1,0,0,0,0,0,0,0,0,1,4
35.02980219,-85.18134519,4,192,680,5.0,2.0,14.0,0,0,1,4,0,1,1,0,1609491600,1,1.0,51.46,0.95,0.0711,52.74,5.6,5.01,0,1016.5,1,2,3,40,1,2,0,0,0,0,0,0,0,0,0,0,1,6
35.02980219,-85.18134519,8,192,680,5.0,2.0,14.0,0,0,2,4,0,1,1,0,1609506000,1,1.0,58.74,0.94,0.0257,60.6,11.58,4.114,0,1014.9,1,2,3,40,1,2,0,0,0,0,0,0,0,0,0,0,1,6
35.02980219,-85.18134519,12,192,680,5.0,2.0,14.0,0,0,3,4,0,1,1,0,1609520400,1,1.0,59.81,0.91,0.0311,62.4,9.94,6.164,2,1013.8,1,2,3,40,1,2,0,0,0,0,0,0,0,0,0,0,1,6
35.02980219,-85.18134519,16,192,680,5.0,2.0,14.0,0,1,4,4,0,0,0,0,1609534800,1,0.83,62.65,0.82,0.0018,68.29,10.72,10.0,1,1010.7,1,2,3,40,1,2,0,0,0,0,0,0,0,0,0,0,1,6
35.02555766,-85.17399344,4,193,436,2.0,2.0,11.0,0,0,1,4,0,1,1,0,1609491600,1,1.0,51.92,0.96,0.0767,53.06,5.24,5.3260000000000005,0,1016.5,3,0,12,55,1,11,0,0,0,0,0,0,0,0,0,0,0,0
35.02555766,-85.17399344,8,193,436,2.0,2.0,11.0,0,0,2,4,0,1,1,0,1609506000,1,1.0,58.22,0.93,0.0296,60.18,11.98,4.578,0,1014.9,3,0,12,55,1,11,0,0,0,0,0,0,0,0,0,0,0,0
35.02555766,-85.17399344,12,193,436,2.0,2.0,11.0,0,0,3,4,0,1,1,0,1609520400,1,1.0,59.55,0.92,0.0407,61.97,10.17,6.754,2,1013.8,3,0,12,55,1,11,0,0,0,0,0,0,0,0,0,0,0,0
35.02555766,-85.17399344,16,193,436,2.0,2.0,11.0,0,1,4,4,0,0,0,0,1609534800,1,0.86,62.72,0.83,0.0025,68.08,11.16,10.0,1,1010.7,3,0,12,55,1,11,0,0,0,0,0,0,0,0,0,0,0,0
35.02980219,-85.1666417,4,194,299,2.0,2.0,19.0,0,0,1,4,0,1,1,0,1609491600,1,1.0,52.01,0.96,0.0802,53.11,5.05,5.372999999999999,0,1016.5,3,5,21,55,1,10,1,4,1,1,1,1,0,0,1,1,0,0
35.02980219,-85.1666417,8,194,299,2.0,2.0,19.0,0,0,2,4,0,1,1,0,1609506000,1,1.0,57.88,0.93,0.0317,59.84,12.12,4.712,0,1014.9,3,5,21,55,1,10,1,4,1,1,1,1,0,0,1,1,0,0
35.02980219,-85.1666417,12,194,299,2.0,2.0,19.0,0,0,3,4,0,1,1,0,1609520400,1,1.0,59.34,0.92,0.0448,61.63,10.31,7.08,2,1013.9,3,5,21,55,1,10,1,4,1,1,1,1,0,0,1,1,0,0
35.02980219,-85.1666417,16,194,299,2.0,2.0,19.0,0,1,4,4,0,0,0,0,1609534800,1,0.87,62.59,0.84,0.003,67.71,11.41,10.0,1,1010.7,3,5,21,55,1,10,1,4,1,1,1,1,0,0,1,1,0,0
35.02555766,-85.15928996,4,195,840,2.0,2.0,19.0,0,0,1,4,0,1,1,0,1609491600,1,1.0,52.24,0.96,0.0822,53.29,4.88,5.539,0,1016.5,3,1,9,40,1,6,0,0,1,1,0,0,0,0,0,0,1,4
35.02555766,-85.15928996,8,195,840,2.0,2.0,19.0,0,0,2,4,0,1,1,0,1609506000,1,1.0,57.63,0.93,0.0333,59.68,12.37,4.923,0,1014.9,3,1,9,40,1,6,0,0,1,1,0,0,0,0,0,0,1,4
35.02555766,-85.15928996,12,195,840,2.0,2.0,19.0,0,0,3,4,0,1,1,0,1609520400,1,1.0,59.21,0.92,0.049,61.45,10.46,7.369,2,1013.9,3,1,9,40,1,6,0,0,1,1,0,0,0,0,0,0,1,4
35.02555766,-85.15928996,16,195,840,2.0,2.0,19.0,0,1,4,4,0,0,0,0,1609534800,1,0.88,62.61,0.84,0.0033,67.59,11.64,10.0,1,1010.7,3,1,9,40,1,6,0,0,1,1,0,0,0,0,0,0,1,4
35.02980219,-85.15193821,4,196,852,2.0,2.0,17.0,0,0,1,4,0,1,1,0,1609491600,1,1.0,52.31,0.96,0.084,53.32,4.76,5.53,0,1016.5,1,3,0,15,0,0,0,0,1,2,0,0,0,0,0,0,1,3
35.02980219,-85.15193821,8,196,852,2.0,2.0,17.0,0,0,2,4,0,1,1,0,1609506000,1,1.0,57.45,0.93,0.0344,59.53,12.44,4.963,0,1014.9,1,3,0,15,0,0,0,0,1,2,0,0,0,0,0,0,1,3
35.02980219,-85.15193821,12,196,852,2.0,2.0,17.0,0,0,3,4,0,1,1,0,1609520400,1,1.0,59.11,0.93,0.0508,61.29,10.57,7.577000000000001,2,1013.9,1,3,0,15,0,0,0,0,1,2,0,0,0,0,0,0,1,3
35.02980219,-85.15193821,16,196,852,2.0,2.0,17.0,0,1,4,4,0,0,0,0,1609534800,1,0.88,62.58,0.84,0.0036,67.45,11.81,10.0,1,1010.7,1,3,0,15,0,0,0,0,1,2,0,0,0,0,0,0,1,3
35.02555766,-85.14458647,4,197,48,2.0,2.0,16.0,0,0,1,4,0,1,1,0,1609491600,1,1.0,52.41,0.96,0.0846,53.43,4.66,5.631,0,1016.5,2,6,2,35,1,3,0,0,1,5,0,0,0,0,0,0,0,0
35.02555766,-85.14458647,8,197,48,2.0,2.0,16.0,0,0,2,4,0,1,1,0,1609506000,1,1.0,57.29,0.93,0.035,59.45,12.65,5.064,0,1014.9,2,6,2,35,1,3,0,0,1,5,0,0,0,0,0,0,0,0
35.02555766,-85.14458647,12,197,48,2.0,2.0,16.0,0,0,3,4,0,1,1,0,1609520400,1,1.0,59.01,0.93,0.0526,61.19,10.69,7.7379999999999995,2,1013.9,2,6,2,35,1,3,0,0,1,5,0,0,0,0,0,0,0,0
35.02555766,-85.14458647,16,197,48,2.0,2.0,16.0,0,1,4,4,0,0,0,0,1609534800,1,0.89,62.52,0.85,0.0038,67.3,11.96,10.0,1,1010.8,2,6,2,35,1,3,0,0,1,5,0,0,0,0,0,0,0,0
35.02980219,-85.13723472,4,198,33,2.0,2.0,19.0,0,0,1,4,0,1,1,0,1609491600,1,1.0,52.41,0.96,0.0856,53.43,4.58,5.596,0,1016.5,3,0,6,25,1,2,0,0,0,0,0,0,0,0,0,0,0,0
35.02980219,-85.13723472,8,198,33,2.0,2.0,19.0,0,0,2,4,0,1,1,0,1609506000,1,1.0,57.14,0.92,0.0357,59.33,12.68,5.06,0,1014.9,3,0,6,25,1,2,0,0,0,0,0,0,0,0,0,0,0,0
35.02980219,-85.13723472,12,198,33,2.0,2.0,19.0,0,0,3,4,0,1,1,0,1609520400,1,1.0,58.91,0.93,0.0534,61.07,10.78,7.886,2,1013.9,3,0,6,25,1,2,0,0,0,0,0,0,0,0,0,0,0,0
