date,time,temperature,dewpoint,humidity,wind_speed,wind_gust_speed,wind_dir_degrees,wind_dir,pressure,windchill,heatindex,precip,precip_rate,precip_1hr,precip_today,solarradiation,uv_index,temperature_indoor,humidity_indoor,software_type,event,conditions
05/03/2018,00:36:00,16.3,14.3,88,0,0,137,SE,1022.6,,,0,0,0,0,,,,WUHU216DAVISVP2,,,
05/03/2018,01:11:00,15.8,13.9,89,0,0,136,SE,1022.9,,,0,0,0,0,,,,WUHU216DAVISVP2,,,
05/03/2018,01:46:00,15.4,13.9,91,0,0,137,SE,1022.9,,,0,0,0,0,,,,WUHU216DAVISVP2,,,
05/03/2018,02:17:00,15.2,13.7,91,0,0,146,SE,1022.6,,,0,0,0,0,,,,WUHU216DAVISVP2,,,
05/03/2018,02:52:00,14.7,13.4,92,0,0,134,SE,1022.6,,,0,0,0,0,,,,WUHU216DAVISVP2,,,
05/03/2018,03:27:00,14.2,13.2,94,0,0,134,SE,1022.6,,,0,0,0,0,,,,WUHU216DAVISVP2,,,
05/03/2018,04:02:00,13.9,12.9,94,0,0,135,SE,1022.9,,,0,0,0,0,,,,WUHU216DAVISVP2,,,
05/03/2018,04:37:00,13.4,12.6,95,0,0,134,SE,1022.6,,,0,0,0,0,,,,WUHU216DAVISVP2,,,
05/03/2018,05:12:00,13.2,12.6,96,0,0,134,SE,1022.6,,,0,0,0,0,,,,WUHU216DAVISVP2,,,
05/03/2018,05:47:00,12.9,12.3,96,0,0,135,SE,1022.2,,,0,0,0,0,,,,WUHU216DAVISVP2,,,
05/03/2018,06:22:00,12.7,12.1,96,0,0,134,SE,1022.9,,,0,0,0,0,,,,WUHU216DAVISVP2,,,
05/03/2018,06:57:00,12.4,11.8,96,0,0,134,SE,1023.2,,,0,0,0,0,,,,WUHU216DAVISVP2,,,
05/03/2018,07:32:00,12.7,12.2,97,0,0,134,SE,1023.9,,,0,0,0,0,,,,WUHU216DAVISVP2,,,
05/03/2018,08:04:00,13.7,13.2,97,0,0,134,SE,1024.3,,,0,0,0,0,,,,WUHU216DAVISVP2,,,
05/03/2018,08:39:00,15.6,14.3,92,0,1.6,223,SW,1024.6,,,0,0,0,0,,,,WUHU216DAVISVP2,,,
05/03/2018,09:14:00,18.8,15.3,80,0,1.6,269,West,1024.9,,,0,0,0,0,,,,WUHU216DAVISVP2,,,
05/03/2018,09:49:00,21.4,14.9,66,0,3.2,268,West,1024.6,,,0,0,0,0,,,,WUHU216DAVISVP2,,,
05/03/2018,10:24:00,23.6,15.2,59,0,6.4,243,WSW,1024.9,,,0,0,0,0,,,,WUHU216DAVISVP2,,,
05/03/2018,10:59:00,24.9,15.1,54,1.6,11.3,143,SE,1024.6,,,0,0,0,0,,,,WUHU216DAVISVP2,,,
05/03/2018,11:34:00,26.4,16.2,53,1.6,3.2,109,ESE,1024.3,,,0,0,0,0,,,,WUHU216DAVISVP2,,,
05/03/2018,12:09:00,28.5,15.1,44,1.6,6.4,278,West,1023.9,,28.5,0,0,0,0,,,,WUHU216DAVISVP2,,,
05/03/2018,12:44:00,28.4,14.6,43,3.2,8,165,SSE,1023.6,,28.3,0,0,0,0,,,,WUHU216DAVISVP2,,,
05/03/2018,13:19:00,29.1,15.6,44,1.6,11.3,149,SSE,1022.9,,29.1,0,0,0,0,,,,WUHU216DAVISVP2,,,
05/03/2018,13:54:00,29.5,15.6,43,6.4,11.3,99,East,1022.6,,29.5,0,0,0,0,,,,WUHU216DAVISVP2,,,
05/03/2018,14:29:00,29.9,15.6,42,4.8,8,155,SSE,1022.2,,29.8,0,0,0,0,,,,WUHU216DAVISVP2,,,
05/03/2018,15:00:00,30.1,16.8,45,6.4,9.7,142,SE,1021.9,,30.4,0,0,0,0,,,,WUHU216DAVISVP2,,,
05/03/2018,15:35:00,30.3,15.9,42,6.4,9.7,116,ESE,1021.6,,30.3,0,0,0,0,,,,WUHU216DAVISVP2,,,
05/03/2018,16:10:00,30.3,15.2,40,1.6,11.3,160,SSE,1021.2,,30.1,0,0,0,0,,,,WUHU216DAVISVP2,,,
05/03/2018,16:45:00,30.2,15.8,42,8,12.9,153,SSE,1020.9,,30.1,0,0,0,0,,,,WUHU216DAVISVP2,,,
05/03/2018,17:20:00,30.3,15.2,40,8,11.3,231,SW,1020.5,,30.1,0,0,0,0,,,,WUHU216DAVISVP2,,,
05/03/2018,17:55:00,30.1,14.6,39,4.8,8,224,SW,1020.5,,29.6,0,0,0,0,,,,WUHU216DAVISVP2,,,
05/03/2018,18:30:00,29.4,14.7,41,4.8,9.7,130,SE,1020.2,,29.1,0,0,0,0,,,,WUHU216DAVISVP2,,,
05/03/2018,19:05:00,28.2,15.6,46,0,8,243,WSW,1020.2,,28.3,0,0,0,0,,,,WUHU216DAVISVP2,,,
05/03/2018,19:40:00,27.2,15.9,50,0,3.2,273,West,1020.2,,27.6,0,0,0,0,,,,WUHU216DAVISVP2,,,
05/03/2018,20:15:00,25.6,16,55,0,0,155,SSE,1020.5,,,0,0,0,0,,,,WUHU216DAVISVP2,,,
05/03/2018,20:47:00,24.2,16.3,61,0,0,208,SSW,1020.9,,,0,0,0,0,,,,WUHU216DAVISVP2,,,
05/03/2018,21:20:00,22.1,16.4,70,0,0,208,SSW,1021.2,,,0,0,0,0,,,,WUHU216DAVISVP2,,,
05/03/2018,21:55:00,20.3,16.2,77,0,0,208,SSW,1021.6,,,0,0,0,0,,,,WUHU216DAVISVP2,,,
05/03/2018,22:31:00,19.6,16.1,80,0,0,208,SSW,1021.9,,,0,0,0,0,,,,WUHU216DAVISVP2,,,
05/03/2018,23:06:00,18.8,15.8,83,0,0,208,SSW,1021.9,,,0,0,0,0,,,,WUHU216DAVISVP2,,,
05/03/2018,23:41:00,17.9,15.7,87,0,0,208,SSW,1021.6,,,0,0,0,0,,,,WUHU216DAVISVP2,,,
05/04/2018,00:12:00,17.3,15.4,89,0,0,208,SSW,1021.2,,,0,0,0,0,,,,WUHU216DAVISVP2,,,
05/04/2018,00:47:00,16.8,15.1,90,0,0,208,SSW,1021.2,,,0,0,0,0,,,,WUHU216DAVISVP2,,,
05/04/2018,01:22:00,16.5,15,91,0,0,208,SSW,1020.9,,,0,0,0,0,,,,WUHU216DAVISVP2,,,
05/04/2018,01:57:00,15.9,14.6,92,0,0,208,SSW,1020.9,,,0,0,0,0,,,,WUHU216DAVISVP2,,,
05/04/2018,02:32:00,15.6,14.4,93,0,0,208,SSW,1020.2,,,0,0,0,0,,,,WUHU216DAVISVP2,,,
05/04/2018,03:07:00,15.8,14.3,91,0,0,222,SW,1019.5,,,0,0,0,0,,,,WUHU216DAVISVP2,,,
05/04/2018,03:42:00,15.4,14.1,92,0,0,222,SW,1019.2,,,0,0,0,0,,,,WUHU216DAVISVP2,,,
05/04/2018,04:17:00,15.9,14.3,90,0,0,222,SW,1019.5,,,0,0,0,0,,,,WUHU216DAVISVP2,,,
05/04/2018,04:52:00,15.4,14.1,92,0,0,241,WSW,1019.9,,,0,0,0,0,,,,WUHU216DAVISVP2,,,
05/04/2018,05:28:00,15.3,14,92,0,0,241,WSW,1019.9,,,0,0,0,0,,,,WUHU216DAVISVP2,,,
05/04/2018,06:03:00,15.4,14.1,92,0,0,241,WSW,1019.9,,,0,0,0,0,,,,WUHU216DAVISVP2,,,
05/04/2018,06:38:00,15.4,14.1,92,0,0,236,SW,1021.2,,,0,0,0,0,,,,WUHU216DAVISVP2,,,
05/04/2018,07:13:00,15,14,94,0,0,236,SW,1021.6,,,0,0,0,0,,,,WUHU216DAVISVP2,,,
05/04/2018,07:48:00,16.6,15.2,92,0,0,236,SW,1021.9,,,0,0,0,0,,,,WUHU216DAVISVP2,,,
05/04/2018,08:23:00,17.8,15.8,88,0,0,226,SW,1021.9,,,0,0,0,0,,,,WUHU216DAVISVP2,,,
05/04/2018,08:58:00,18.8,16.1,84,0,1.6,108,ESE,1021.9,,,0,0,0,0,,,,WUHU216DAVISVP2,,,
05/04/2018,09:33:00,19.8,16.3,80,0,0,203,SSW,1021.9,,,0,0,0,0,,,,WUHU216DAVISVP2,,,
05/04/2018,10:08:00,21.4,16.5,73,1.6,4.8,269,West,1021.9,,,0,0,0,0,,,,WUHU216DAVISVP2,,,
05/04/2018,10:43:00,23,17.3,70,0,4.8,71,ENE,1021.2,,,0,0,0,0,,,,WUHU216DAVISVP2,,,
05/04/2018,11:18:00,25.3,18.4,65,0,8,252,WSW,1021.2,,,0,0,0,0,,,,WUHU216DAVISVP2,,,
05/04/2018,11:53:00,26.3,18.6,62,0,9.7,217,SW,1020.9,,,0,0,0,0,,,,WUHU216DAVISVP2,,,
05/04/2018,12:29:00,26.7,18.7,61,4.8,11.3,273,West,1020.5,,27.8,0,0,0,0,,,,WUHU216DAVISVP2,,,
05/04/2018,13:04:00,26.9,17.8,57,3.2,12.9,216,SW,1020.2,,27.8,0,0,0,0,,,,WUHU216DAVISVP2,,,
05/04/2018,13:39:00,27.2,17.2,54,1.6,17.7,252,WSW,1020.2,,27.9,0,0,0,0,,,,WUHU216DAVISVP2,,,
05/04/2018,14:14:00,28.1,17.4,52,6.4,11.3,246,WSW,1019.9,,28.8,0,0,0,0,,,,WUHU216DAVISVP2,,,
05/04/2018,14:49:00,28.3,17.6,52,4.8,14.5,273,West,1019.9,,29,0,0,0,0,,,,WUHU216DAVISVP2,,,
05/04/2018,15:24:00,28.7,16.7,48,1.6,11.3,261,West,1019.5,,29.1,0,0,0,0,,,,WUHU216DAVISVP2,,,
05/04/2018,15:59:00,29,16.9,48,1.6,16.1,89,East,1018.8,,29.4,0,0,0,0,,,,WUHU216DAVISVP2,,,
05/04/2018,16:34:00,28.7,16.6,48,3.2,8,262,West,1018.5,,29,0,0,0,0,,,,WUHU216DAVISVP2,,,
05/04/2018,17:06:00,28.6,16.9,49,1.6,8,281,West,1018.2,,29,0,0,0,0,,,,WUHU216DAVISVP2,,,
05/04/2018,17:41:00,29.1,17,48,0,4.8,246,WSW,1018.2,,29.5,0,0,0,0,,,,WUHU216DAVISVP2,,,
05/04/2018,18:16:00,28.7,17.3,50,1.6,8,347,NNW,1018.2,,29.3,0,0,0,0,,,,WUHU216DAVISVP2,,,
05/04/2018,18:51:00,27.4,17.1,53,3.2,6.4,249,WSW,1018.5,,28,0,0,0,0,,,,WUHU216DAVISVP2,,,
05/04/2018,19:26:00,26.8,17.2,55,0,8,272,West,1018.2,,27.6,0,0,0,0,,,,WUHU216DAVISVP2,,,
05/04/2018,20:02:00,26,17.2,58,0,0,260,West,1018.2,,,0,0,0,0,,,,WUHU216DAVISVP2,,,
05/04/2018,20:37:00,24.5,17.4,64,0,0,260,West,1018.5,,,0,0,0,0,,,,WUHU216DAVISVP2,,,
05/04/2018,21:12:00,23,17.8,72,0,0,260,West,1018.2,,,0,0,0,0,,,,WUHU216DAVISVP2,,,
05/04/2018,21:47:00,22.2,17.7,75,0,0,261,West,1018.2,,,0,0,0,0,,,,WUHU216DAVISVP2,,,
05/04/2018,22:22:00,21.6,17.7,78,0,0,260,West,1018.2,,,0,0,0,0,,,,WUHU216DAVISVP2,,,
05/04/2018,22:57:00,20.8,17.5,81,0,0,260,West,1018.5,,,0,0,0,0,,,,WUHU216DAVISVP2,,,
05/04/2018,23:32:00,20.1,17.3,84,0,0,260,West,1018.5,,,0,0,0,0,,,,WUHU216DAVISVP2,,,
05/05/2018,00:07:00,19.4,17.2,87,0,0,260,West,1018.5,,,0,0,0,0,,,,WUHU216DAVISVP2,,,
05/05/2018,00:38:00,19.2,17.2,88,0,0,260,West,1018.5,,,0,0,0,0,,,,WUHU216DAVISVP2,,,
05/05/2018,01:13:00,19.2,17.2,88,0,0,260,West,1018.5,,,0,0,0,0,,,,WUHU216DAVISVP2,,,
05/05/2018,01:48:00,18.4,16.8,90,0,0,260,West,1018.2,,,0,0,0,0,,,,WUHU216DAVISVP2,,,
05/05/2018,02:23:00,18.1,16.7,92,0,0,260,West,1017.8,,,0,0,0,0,,,,WUHU216DAVISVP2,,,
05/05/2018,02:57:00,17.7,16.6,93,0,0,260,West,1017.5,,,0,0,0,0,,,,WUHU216DAVISVP2,,,
05/05/2018,03:28:00,17.4,16.4,94,0,0,260,West,1016.8,,,0,0,0,0,,,,WUHU216DAVISVP2,,,
05/05/2018,04:03:00,17.4,16.4,94,0,0,260,West,1017.2,,,0,0,0,0,,,,WUHU216DAVISVP2,,,
05/05/2018,04:34:00,17.3,16.3,94,0,0,260,West,1017.2,,,0,0,0,0,,,,WUHU216DAVISVP2,,,
05/05/2018,05:09:00,17,16,94,0,0,260,West,1017.2,,,0,0,0,0,,,,WUHU216DAVISVP2,,,
05/05/2018,05:38:00,16.9,16.1,95,0,0,260,West,1017.2,,,0,0,0,0,,,,WUHU216DAVISVP2,,,
05/05/2018,06:13:00,16.7,15.9,95,0,0,260,West,1016.8,,,0,0,0,0,,,,WUHU216DAVISVP2,,,
05/05/2018,06:48:00,16.6,15.9,96,0,0,260,West,1016.8,,,0,0,0,0,,,,WUHU216DAVISVP2,,,
05/05/2018,07:23:00,16.5,15.8,96,0,0,260,West,1016.8,,,0,0,0,0,,,,WUHU216DAVISVP2,,,
05/05/2018,07:58:00,16.7,16.1,96,0,0,260,West,1017.2,,,0,0,0,0,,,,WUHU216DAVISVP2,,,
05/05/2018,08:29:00,17.3,16.4,95,0,1.6,236,SW,1017.2,,,0,0,0,0,,,,WUHU216DAVISVP2,,,
05/05/2018,09:09:00,18.3,16.8,91,0,0,186,South,1017.2,,,0,0,0,0,,,,WUHU216DAVISVP2,,,
05/05/2018,09:44:00,19.6,17.6,88,0,0,163,SSE,1016.8,,,0,0,0,0,,,,WUHU216DAVISVP2,,,
05/05/2018,10:16:00,21,18.1,83,0,0,310,NW,1017.2,,,0,0,0,0,,,,WUHU216DAVISVP2,,,
05/05/2018,10:47:00,21.6,18.2,81,0,1.6,139,SE,1017.5,,,0,0,0,0,,,,WUHU216DAVISVP2,,,
05/05/2018,11:22:00,22.5,18.6,78,0,1.6,232,SW,1017.2,,,0,0,0,0,,,,WUHU216DAVISVP2,,,
05/05/2018,11:57:00,23.4,18.2,72,0,4.8,169,South,1017.2,,,0,0,0,0,,,,WUHU216DAVISVP2,,,
05/05/2018,12:32:00,25.1,17.7,63,1.6,4.8,153,SSE,1016.5,,,0,0,0,0,,,,WUHU216DAVISVP2,,,
05/05/2018,13:04:00,25.8,17.6,60,1.6,4.8,153,SSE,1016.5,,,0,0,0,0,,,,WUHU216DAVISVP2,,,
05/05/2018,13:39:00,26.1,17.3,58,3.2,11.3,169,South,1015.8,,,0,0,0,0,,,,WUHU216DAVISVP2,,,
05/05/2018,14:14:00,25.8,17,58,4.8,8,217,SW,1015.5,,,0,0,0,0,,,,WUHU216DAVISVP2,,,
05/05/2018,14:45:00,25.2,16.6,59,4.8,11.3,202,SSW,1015.8,,,0,0,0,0,,,,WUHU216DAVISVP2,,,
05/05/2018,15:20:00,24.9,16.7,60,3.2,14.5,111,ESE,1015.8,,,0,0,0,0,,,,WUHU216DAVISVP2,,,
05/05/2018,15:55:00,25,17.3,62,0,11.3,110,ESE,1014.8,,,0,0,0,0,,,,WUHU216DAVISVP2,,,
05/05/2018,16:30:00,25.2,16.8,59,1.6,14.5,82,East,1014.4,,,0,0,0,0,,,,WUHU216DAVISVP2,,,
05/05/2018,17:05:00,25.8,17.1,58,3.2,12.9,255,WSW,1014.4,,,0,0,0,0,,,,WUHU216DAVISVP2,,,
05/05/2018,17:40:00,25.2,16.8,59,0,14.5,259,West,1014.8,,,0,0,0,0,,,,WUHU216DAVISVP2,,,
05/05/2018,18:14:00,21.2,14.7,66,11.3,19.3,240,WSW,1015.5,,,0,0,0,0,,,,WUHU216DAVISVP2,,,
05/05/2018,18:49:00,20.2,14.9,71,0,3.2,229,SW,1014.4,,,0,0,0,0,,,,WUHU216DAVISVP2,,,
05/05/2018,19:25:00,18.6,16.2,86,1.6,3.2,341,NNW,1014.4,,,0,0.3,0.3,0.3,,,,WUHU216DAVISVP2,,,
05/05/2018,20:00:00,18.3,16.4,89,0,0,341,NNW,1014.4,,,0,0.3,0.3,0.3,,,,WUHU216DAVISVP2,,,
05/05/2018,20:35:00,17.8,16.3,91,0,1.6,341,NNW,1014.8,,,0,0,0,0.3,,,,WUHU216DAVISVP2,,,
05/05/2018,21:10:00,17.8,16.4,92,0,0,341,NNW,1015.1,,,0,0,0,0.3,,,,WUHU216DAVISVP2,,,
05/05/2018,21:45:00,17.6,16.4,93,0,0,136,SE,1015.5,,,0,0.5,0.5,0.8,,,,WUHU216DAVISVP2,,,
05/05/2018,22:20:00,17.1,16.1,94,0,0,184,South,1015.5,,,0,0.5,0.5,0.8,,,,WUHU216DAVISVP2,,,
05/05/2018,22:55:00,17,16,94,0,3.2,159,SSE,1015.8,,,0,0.3,0.3,1,,,,WUHU216DAVISVP2,,,
05/05/2018,23:30:00,16.8,15.6,93,0,1.6,220,SW,1015.8,,,0,0,0,1,,,,WUHU216DAVISVP2,,,
05/06/2018,00:05:00,16.4,15.4,94,0,0,240,WSW,1015.8,,,-1,0,0,0,,,,WUHU216DAVISVP2,,,
05/06/2018,00:40:00,15.8,14.9,95,0,0,239,WSW,1015.5,,,0,0,0,0,,,,WUHU216DAVISVP2,,,
05/06/2018,01:15:00,15.7,15,96,0,0,200,SSW,1015.5,,,0,0,0,0,,,,WUHU216DAVISVP2,,,
05/06/2018,01:50:00,15.8,15.1,96,0,0,108,ESE,1015.1,,,0,0,0,0,,,,WUHU216DAVISVP2,,,
05/06/2018,02:22:00,15.5,14.8,96,0,0,129,SE,1014.8,,,0,0,0,0,,,,WUHU216DAVISVP2,,,
05/06/2018,02:57:00,14.9,14.3,96,0,0,129,SE,1015.1,,,0,0,0,0,,,,WUHU216DAVISVP2,,,
05/06/2018,03:32:00,14.9,14.2,96,0,3.2,238,WSW,1015.1,,,0,0,0,0,,,,WUHU216DAVISVP2,,,
05/06/2018,04:07:00,14.6,13.7,95,1.6,6.4,266,West,1015.5,,,0,0,0,0,,,,WUHU216DAVISVP2,,,
05/06/2018,04:42:00,14.4,13.4,94,0,0,115,ESE,1015.8,,,0,0,0,0,,,,WUHU216DAVISVP2,,,
05/06/2018,05:17:00,15.1,13.4,90,0,9.7,309,NW,1016.1,,,0,0,0,0,,,,WUHU216DAVISVP2,,,
05/06/2018,05:52:00,14.6,12.8,89,0,0,87,East,1016.1,,,0,0,0,0,,,,WUHU216DAVISVP2,,,
05/06/2018,06:27:00,13.6,12.2,91,0,0,150,SSE,1016.5,,,0,0,0,0,,,,WUHU216DAVISVP2,,,
05/06/2018,07:02:00,13.7,11.9,89,0,3.2,32,NNE,1016.5,,,0,0,0,0,,,,WUHU216DAVISVP2,,,
05/06/2018,07:37:00,13.9,12.2,89,0,1.6,355,North,1016.8,,,0,0,0,0,,,,WUHU216DAVISVP2,,,
05/06/2018,08:12:00,14.6,12.4,87,0,0,321,NW,1017.5,,,0,0,0,0,,,,WUHU216DAVISVP2,,,
05/06/2018,08:47:00,16.7,12.3,75,1.6,9.7,53,NE,1017.5,,,0,0,0,0,,,,WUHU216DAVISVP2,,,
05/06/2018,09:22:00,18.8,12.4,66,8,12.9,13,NNE,1017.5,,,0,0,0,0,,,,WUHU216DAVISVP2,,,
05/06/2018,09:57:00,20.2,13.1,63,3.2,12.9,290,WNW,1017.5,,,0,0,0,0,,,,WUHU216DAVISVP2,,,
05/06/2018,10:32:00,21.4,13.7,61,0,12.9,24,NNE,1017.5,,,0,0,0,0,,,,WUHU216DAVISVP2,,,
05/06/2018,11:07:00,22.7,13.2,55,1.6,12.9,89,East,1017.5,,,0,0,0,0,,,,WUHU216DAVISVP2,,,
05/06/2018,11:42:00,23.9,13.8,53,3.2,8,44,NE,1017.5,,,0,0,0,0,,,,WUHU216DAVISVP2,,,
05/06/2018,12:17:00,23.8,10.4,43,3.2,17.7,342,NNW,1017.5,,,0,0,0,0,,,,WUHU216DAVISVP2,,,
05/06/2018,12:48:00,24.8,12.1,45,3.2,17.7,358,North,1016.8,,,0,0,0,0,,,,WUHU216DAVISVP2,,,
05/06/2018,13:23:00,25.7,12.8,45,1.6,19.3,331,NNW,1016.5,,,0,0,0,0,,,,WUHU216DAVISVP2,,,
05/06/2018,13:58:00,26.1,12.1,42,3.2,24.1,296,WNW,1015.8,,,0,0,0,0,,,,WUHU216DAVISVP2,,,
05/06/2018,14:33:00,26.3,11.2,39,4.8,17.7,352,North,1015.5,,,0,0,0,0,,,,WUHU216DAVISVP2,,,
05/06/2018,15:08:00,27.5,12.3,39,4.8,12.9,11,North,1015.1,,27.2,0,0,0,0,,,,WUHU216DAVISVP2,,,
05/06/2018,15:42:00,27.9,12.3,38,3.2,12.9,39,NE,1015.1,,27.5,0,0,0,0,,,,WUHU216DAVISVP2,,,
05/06/2018,16:17:00,27.7,11.6,37,12.9,19.3,58,ENE,1014.8,,,0,0,0,0,,,,WUHU216DAVISVP2,,,
05/06/2018,16:52:00,27.3,12.1,39,1.6,12.9,25,NNE,1014.4,,27.1,0,0,0,0,,,,WUHU216DAVISVP2,,,
05/06/2018,17:27:00,26.3,11.2,39,3.2,12.9,349,North,1014.4,,,0,0,0,0,,,,WUHU216DAVISVP2,,,
05/06/2018,18:02:00,27.5,11.4,37,0,12.9,217,SW,1014.4,,,0,0,0,0,,,,WUHU216DAVISVP2,,,
05/06/2018,18:37:00,26.6,11.8,40,4.8,12.9,4,North,1014.4,,,0,0,0,0,,,,WUHU216DAVISVP2,,,
05/06/2018,19:13:00,25.6,12.4,44,0,8,314,NW,1014.1,,,0,0,0,0,,,,WUHU216DAVISVP2,,,
05/06/2018,19:48:00,24.7,12.7,47,0,1.6,121,ESE,1014.4,,,0,0,0,0,,,,WUHU216DAVISVP2,,,
05/06/2018,20:23:00,23.7,12.1,48,0,4.8,342,NNW,1015.1,,,0,0,0,0,,,,WUHU216DAVISVP2,,,
05/06/2018,20:58:00,22.9,12.3,51,0,1.6,189,South,1015.5,,,0,0,0,0,,,,WUHU216DAVISVP2,,,
05/06/2018,21:33:00,22.6,11.4,49,0,1.6,1,North,1015.8,,,0,0,0,0,,,,WUHU216DAVISVP2,,,
05/06/2018,22:08:00,21.9,11.3,51,1.6,12.9,291,WNW,1016.5,,,0,0,0,0,,,,WUHU216DAVISVP2,,,
05/06/2018,22:43:00,20.9,11.6,55,0,4.8,55,NE,1016.8,,,0,0,0,0,,,,WUHU216DAVISVP2,,,
05/06/2018,23:18:00,20.4,11.7,57,0,4.8,352,North,1017.5,,,0,0,0,0,,,,WUHU216DAVISVP2,,,
05/06/2018,23:49:00,20.2,12.1,59,0,1.6,22,NNE,1017.5,,,0,0,0,0,,,,WUHU216DAVISVP2,,,
05/07/2018,00:04:00,19.7,12.1,61,0,0,22,NNE,1017.8,,,,0,0,0,,,,WUHU216DAVISVP2,,,
05/07/2018,00:39:00,19.3,12.4,64,0,0,304,NW,1017.5,,,0,0,0,0,,,,WUHU216DAVISVP2,,,
05/07/2018,01:14:00,18.7,12.7,68,0,0,304,NW,1017.2,,,0,0,0,0,,,,WUHU216DAVISVP2,,,
05/07/2018,01:49:00,17.8,13,73,0,0,304,NW,1016.8,,,0,0,0,0,,,,WUHU216DAVISVP2,,,
05/07/2018,02:24:00,17.2,13.2,77,0,0,304,NW,1016.5,,,0,0,0,0,,,,WUHU216DAVISVP2,,,
05/07/2018,02:59:00,15.9,12.9,82,0,0,304,NW,1016.5,,,0,0,0,0,,,,WUHU216DAVISVP2,,,
05/07/2018,03:34:00,15.1,12.7,86,0,0,304,NW,1016.5,,,0,0,0,0,,,,WUHU216DAVISVP2,,,
05/07/2018,04:09:00,14.2,12.6,90,0,0,304,NW,1016.8,,,0,0,0,0,,,,WUHU216DAVISVP2,,,
05/07/2018,04:44:00,14.1,12.7,91,0,0,304,NW,1017.2,,,0,0,0,0,,,,WUHU216DAVISVP2,,,
05/07/2018,05:19:00,13.4,12.3,93,0,0,304,NW,1016.8,,,0,0,0,0,,,,WUHU216DAVISVP2,,,
05/07/2018,05:54:00,12.9,12,94,0,0,304,NW,1016.8,,,0,0,0,0,,,,WUHU216DAVISVP2,,,
05/07/2018,06:29:00,12.7,11.9,95,0,0,96,East,1017.2,,,0,0,0,0,,,,WUHU216DAVISVP2,,,
05/07/2018,07:09:00,12.5,11.8,96,0,0,96,East,1017.8,,,0,0,0,0,,,,WUHU216DAVISVP2,,,
05/07/2018,07:44:00,13.1,12.4,96,0,0,96,East,1018.2,,,0,0,0,0,,,,WUHU216DAVISVP2,,,
05/07/2018,08:19:00,14.6,13.1,91,0,0,96,East,1018.5,,,0,0,0,0,,,,WUHU216DAVISVP2,,,
05/07/2018,08:55:00,17.5,14.2,81,0,1.6,136,SE,1018.8,,,0,0,0,0,,,,WUHU216DAVISVP2,,,
05/07/2018,09:30:00,21.2,14.4,65,3.2,3.2,1,North,1018.8,,,0,0,0,0,,,,WUHU216DAVISVP2,,,
05/07/2018,10:05:00,22.6,14,58,0,3.2,20,NNE,1018.8,,,0,0,0,0,,,,WUHU216DAVISVP2,,,
05/07/2018,10:34:00,23.1,14.7,59,3.2,6.4,67,ENE,1019.2,,,0,0,0,0,,,,WUHU216DAVISVP2,,,
05/07/2018,11:09:00,24.7,14.5,53,0,4.8,352,North,1018.8,,,0,0,0,0,,,,WUHU216DAVISVP2,,,
05/07/2018,11:42:00,25.3,14.2,50,3.2,6.4,122,ESE,1018.8,,,0,0,0,0,,,,WUHU216DAVISVP2,,,
05/07/2018,12:17:00,26.6,14.7,48,3.2,6.4,349,North,1018.8,,,0,0,0,0,,,,WUHU216DAVISVP2,,,
05/07/2018,12:51:00,27.4,12.6,40,3.2,14.5,317,NW,1018.5,,27.2,0,0,0,0,,,,WUHU216DAVISVP2,,,
05/07/2018,13:26:00,27.2,12.4,40,3.2,11.3,322,NW,1018.2,,27,0,0,0,0,,,,WUHU216DAVISVP2,,,
05/07/2018,14:01:00,27.9,13.4,41,0,8,117,ESE,1017.8,,27.6,0,0,0,0,,,,WUHU216DAVISVP2,,,
05/07/2018,14:32:00,27.3,13.3,42,0,4.8,331,NNW,1017.5,,27.2,0,0,0,0,,,,WUHU216DAVISVP2,,,
05/07/2018,15:07:00,27.7,12.4,39,1.6,8,39,NE,1017.5,,27.3,0,0,0,0,,,,WUHU216DAVISVP2,,,
05/07/2018,15:42:00,27.4,11.8,38,6.4,9.7,39,NE,1017.2,,27,0,0,0,0,,,,WUHU216DAVISVP2,,,
05/07/2018,16:13:00,27.8,11.3,36,1.6,8,11,North,1016.8,,,0,0,0,0,,,,WUHU216DAVISVP2,,,
05/07/2018,16:45:00,28.8,12.6,37,3.2,8,39,NE,1016.5,,28.2,0,0,0,0,,,,WUHU216DAVISVP2,,,
05/07/2018,17:16:00,27.1,11.1,37,3.2,3.2,91,East,1016.5,,,0,0,0,0,,,,WUHU216DAVISVP2,,,
05/07/2018,17:51:00,28.6,11.1,34,6.4,16.1,22,NNE,1016.5,,,0,0,0,0,,,,WUHU216DAVISVP2,,,
05/07/2018,18:26:00,27.6,11.1,36,1.6,12.9,27,NNE,1016.8,,,0,0,0,0,,,,WUHU216DAVISVP2,,,
05/07/2018,19:01:00,25.9,10.1,37,3.2,14.5,354,North,1016.8,,,0,0,0,0,,,,WUHU216DAVISVP2,,,
05/07/2018,19:36:00,25.6,10.9,40,0,6.4,89,East,1016.8,,,0,0,0,0,,,,WUHU216DAVISVP2,,,
05/07/2018,20:11:00,24.7,10.2,40,1.6,8,48,NE,1017.5,,,0,0,0,0,,,,WUHU216DAVISVP2,,,
05/07/2018,20:46:00,22.9,10.4,45,0,0,30,NNE,1017.5,,,0,0,0,0,,,,WUHU216DAVISVP2,,,
